

2006年02月13日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年02月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","68000","22","577190","8.51","8.51","8.46","8.48","-","0.03","8.48","60","8.5","10","0.00"
="0050  ","台灣50","3806000","246","198296200","52.1","52.3","51.75","52","-","0.1","52","20","52.05","68","0.00"
="01001T","富邦R1","1111000","34","11608950","10.45","10.45","10.4","10.45","+","0.05","10.4","17,690","10.45","1,040","0.00"
="01002T","國泰R1","2052000","164","20918200","10.2","10.2","10.15","10.2"," ","0","10.15","25,160","10.2","4,403","0.00"
="01003T","新光R1","2188000","103","22208150","10.15","10.15","10.1","10.15"," ","0","10.15","63","10.2","4,371","0.00"
"1101  ","台泥  ","15703626","1458","375862527","24","24.05","23.9","23.9","-","0.1","23.9","118","23.95","107","11.44"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.7","775","27.1","177","0.00"
"1102  ","亞泥  ","7773036","1386","164223056","20.9","21.25","20.9","21.1","+","0.25","21.1","144","21.15","32","8.41"
"1103  ","嘉泥  ","284379","95","3611871","12.75","12.75","12.6","12.7","-","0.05","12.65","10","12.7","137","0.00"
"1104  ","環泥  ","474376","132","4872296","10.25","10.35","10.25","10.25","-","0.05","10.25","90","10.3","4","9.67"
"1107  ","建台  ","1032073","71","489726","0.45","0.48","0.45","0.48","+","0.03","0.47","50","0.48","95","0.00"
"1108  ","幸福  ","354146","104","2555634","7.27","7.28","7.19","7.2","-","0.08","7.19","7","7.24","5","0.00"
"1109  ","信大  ","134774","65","1227702","9.1","9.18","9.06","9.18","+","0.06","9.18","9","9.19","2","19.53"
"1110  ","東泥  ","3754501","304","24100263","6.44","6.56","6.2","6.2","-","0.25","6.2","8","6.43","30","22.96"
"1201  ","味全  ","1318754","344","12406070","9.58","9.58","9.3","9.31","-","0.14","9.31","4","9.36","46","0.00"
"1203  ","味王  ","326150","60","3684050","11.45","11.45","11.05","11.05","-","0.45","11.05","3","11.15","20","0.00"
"1207  ","嘉食化","259359","62","562834","2.23","2.23","2.15","2.16","-","0.04","2.16","37","2.18","3","0.00"
"1210  ","大成  ","3029435","505","33467487","11.35","11.35","10.85","11","-","0.4","10.95","38","11","24","6.59"
"1213  ","大飲  ","11139","7","91630","8.22","8.31","8.22","8.31","+","0.09","8.17","1","8.3","8","415.5"
