

2008年08月28日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年08月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","234000","64","1601180","6.9","6.91","6.8","6.83","-","0.04","6.8","17","6.83","10","0.00"
="0050  ","台灣50","8904485","1733","480097490","54.1","54.4","53.65","53.7","-","0.4","53.7","332","53.75","3","0.00"
="0051  ","中100 ","281385","80","7593934","26.95","27.25","26.85","26.92","+","0.07","26.92","3","26.93","1","0.00"
="0052  ","FB科技","76000","12","2698570","35.75","35.89","35.3","35.3","-","0.35","35.25","1","35.44","5","0.00"
="0053  ","寶電子","328000","178","7447620","22.83","22.89","22.59","22.65","-","0.18","22.65","11","22.67","8","0.00"
="0054  ","台商50","32000","19","594240","18.58","18.67","18.5","18.5","-","0.1","18.4","3","18.5","29","0.00"
="0055  ","寶金融","2031002","297","25147405","12.42","12.46","12.27","12.27","-","0.08","12.27","3","12.29","7","0.00"
="0056  ","高股息","637000","89","13903670","21.79","22.03","21.73","21.8","+","0.06","21.79","1","21.9","1","0.00"
="0057  ","FB摩台","59000","7","1617660","27.5","27.5","27.32","27.32","-","0.23","27.25","30","27.32","2","0.00"
="0058  ","FB發達","3000","3","79400","26.4","26.5","26.4","26.5","+","0.1","26.31","1","26.5","23","0.00"
="0059  ","FB金融","39000","6","1004620","25.89","25.89","25.7","25.7","-","0.1","25.56","20","25.72","5","0.00"
="0060  ","新台灣","16000","12","378210","23.59","23.73","23.48","23.48","-","0.11","23.47","1","23.56","1","0.00"
="01001T","富邦R1","10000","7","112440","11.48","11.48","11.1","11.4"," ","0","11.17","8","11.4","47","0.00"
="01002T","國泰R1","529000","18","5389350","10.17","10.2","10.17","10.2","+","0.02","10.2","52","10.24","20","0.00"
="01003T","新光R1","166000","10","1614050","9.74","9.74","9.69","9.69","-","0.01","9.68","10","9.7","19","0.00"
="01004T","富邦R2","334000","4","3355320","10.01","10.07","10","10.01"," ","0","10.01","153","10.05","10","0.00"
="01005T","三鼎  ","21000","6","147400","7.01","7.02","7.01","7.02","-","0.05","7.01","8","7.07","2","0.00"
="01007T","國泰R2","10000","4","99940","9.99","10","9.99","10","+","0.02","10","35","10.04","2","0.00"
="01008T","駿馬R1","86000","31","748200","8.7","8.7","8.7","8.7","-","0.05","8.7","78","8.75","2","0.00"
"1101  ","台泥  ","29464389","8217","917234803","32.4","32.7","30.2","30.45","-","1.95","30.45","163","30.5","22","13.13"
"1102  ","亞泥  ","18317613","5607","629233582","34.5","35.35","33.3","34","-","0.65","34","338","34.1","1","9.29"
"1103  ","嘉泥  ","876003","303","17773160","20.4","20.6","20","20.25","-","0.15","20.2","3","20.25","32","12.9"
"1104  ","環泥  ","257343","98","5314844","20.9","21.2","20.45","20.45","-","0.45","20.45","3","20.5","5","21.76"
"1108  ","幸福  ","274001","109","2225958","8.2","8.2","8.08","8.09","-","0.01","8.09","10","8.11","2","17.59"
"1109  ","信大  ","84474","39","831943","9.87","9.93","9.75","9.75","-","0.1","9.75","1","9.82","6","13.18"
