

2007年04月17日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年04月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","113000","19","1081520","9.69","9.69","9.5","9.5","-","0.12","9.47","3","9.5","4","0.00"
="0050  ","台灣50","10980000","747","634374050","58.25","58.3","57.25","57.45","-","0.55","57.45","75","57.5","38","0.00"
="0051  ","中100 ","1145000","186","38062610","33.59","33.64","32.8","32.8","-","0.55","32.8","3","32.85","2","0.00"
="0052  ","FB科技","220000","44","8443470","38.4","38.65","38.11","38.11","-","0.39","38.11","3","38.23","1","0.00"
="01001T","富邦R1","240000","19","3195800","13.35","13.4","13.2","13.3","-","0.05","13.3","19","13.35","119","0.00"
="01002T","國泰R1","890000","57","9659060","10.86","10.87","10.85","10.85","-","0.01","10.85","6","10.86","192","0.00"
="01003T","新光R1","10000","4","118360","11.85","11.85","11.83","11.84","-","0.01","11.83","250","11.84","21","0.00"
="01004T","富邦R2","616000","32","7749590","12.6","12.6","12.53","12.55","-","0.02","12.55","20","12.6","54","0.00"
="01005T","三鼎  ","1889000","30","18689010","9.87","9.9","9.86","9.86","-","0.01","9.85","400","9.92","2","0.00"
="01007T","國泰R2","310000","28","3608640","11.65","11.65","11.64","11.64","-","0.01","11.63","85","11.64","514","0.00"
"1101  ","台泥  ","59592029","11044","1880124634","30.75","32.55","30.65","30.7","+","0.25","30.65","84","30.7","29","17.85"
"1102  ","亞泥  ","25379636","4478","935855616","36.1","38.1","35.45","35.5","-","0.3","35.5","11","35.6","2","12.41"
"1103  ","嘉泥  ","30683877","6581","677613903","21.8","22.75","21.5","21.5"," ","0","21.5","394","21.55","1","5.19"
"1104  ","環泥  ","4080889","921","56405156","13.8","14.05","13.35","13.35","-","0.4","13.35","35","13.4","4","12.59"
"1107  ","建台  ","839811","118","1586808","1.92","1.92","1.83","1.83","+","0.02","1.83","20","1.84","8","5.55"
"1108  ","幸福  ","2305632","627","32048275","13.9","13.9","13.9","13.9","+","0.9","13.9","47,584","--","0","16.75"
"1109  ","信大  ","3517729","684","45629043","13.1","13.25","12.55","12.6","-","0.35","12.55","26","12.6","2","8.03"
"1110  ","東泥  ","9278943","1888","111414404","12.05","12.4","11.3","11.35","-","0.7","11.3","127","11.35","5","25.22"
"1201  ","味全  ","19873645","4222","541468065","27.2","28","26.3","26.4","-","0.4","26.4","12","26.5","72","37.18"
"1203  ","味王  ","462753","200","6958042","15.1","15.2","14.85","14.85","-","0.1","14.8","27","14.85","6","0.00"
"1210  ","大成  ","29309178","4412","836924344","28.5","28.75","27.8","27.8","+","0.9","27.8","73","27.85","1","18.29"
