

2007年03月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年03月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","16000","3","147520","9.2","9.28","9.2","9.28","+","0.13","9.21","10","9.28","19","0.00"
="0050  ","台灣50","6500780","915","353039554","54.35","54.55","54.05","54.3","+","0.3","54.3","8","54.35","1,009","0.00"
="0051  ","中100 ","1339000","412","41628380","31.32","31.32","30.91","31.1","-","1.63","31.1","10","31.2","3","0.00"
="0052  ","FB科技","497000","90","17967170","36","36.26","36","36.15","+","0.25","36.15","3","36.2","60","0.00"
="01001T","富邦R1","117000","23","1527560","13.05","13.1","13.03","13.05","+","0.04","13.05","216","13.1","30","0.00"
="01002T","國泰R1","1901000","69","20530790","10.79","10.81","10.79","10.8"," ","0","10.79","194","10.8","9","0.00"
="01003T","新光R1","5050000","80","60696020","12","12.05","11.95","12.05","+","0.05","12.05","350","12.06","5","0.00"
="01004T","富邦R2","668000","42","8619500","12.9","13","12.89","13","+","0.1","12.91","2","13","207","0.00"
="01005T","三鼎  ","1481000","25","14647490","9.93","9.97","9.86","9.97","+","0.04","9.89","40","9.98","25","0.00"
="01007T","國泰R2","140000","23","1672150","11.93","11.96","11.93","11.95","+","0.04","11.94","171","11.95","29","0.00"
"1101  ","台泥  ","14845378","1575","375146297","25.35","25.4","25.05","25.3","-","0.05","25.25","9","25.3","153","14.71"
"1102  ","亞泥  ","6457045","1137","198974217","31.4","31.4","30.5","30.7","-","0.3","30.65","66","30.7","369","10.73"
"1103  ","嘉泥  ","1251259","302","24323245","19.6","19.7","19.35","19.4","-","0.2","19.4","12","19.45","19","4.69"
"1104  ","環泥  ","608721","115","7329302","12.1","12.2","12","12.1"," ","0","12.05","43","12.1","9","11.42"
"1107  ","建台  ","284313","33","481115","1.79","1.82","1.68","1.7","-","0.1","1.7","5","1.75","3","5.15"
"1108  ","幸福  ","367149","87","3248709","8.9","8.9","8.8","8.8","-","0.06","8.8","3","8.82","24","10.6"
"1109  ","信大  ","136153","55","1594205","11.9","11.9","11.65","11.65","-","0.15","11.65","32","11.8","37","7.42"
"1110  ","東泥  ","851351","194","8330154","9.8","9.95","9.72","9.73","+","0.01","9.73","6","9.78","26","21.62"
"1201  ","味全  ","7311284","1919","172359373","23.2","24","23","23.7","+","0.7","23.65","22","23.7","88","33.38"
"1203  ","味王  ","198002","67","2734379","13.9","14","13.65","13.7","-","0.1","13.65","13","13.7","4","0.00"
"1210  ","大成  ","7180689","1619","162291675","22.3","23.3","22","22.7","+","0.85","22.7","1","22.75","2","14.93"
"1213  ","大飲  ","5800","7","79900","14","14","13.7","13.7","-","0.3","13.6","7","13.65","1","0.00"
"1215  ","卜蜂  ","3335085","678","33611723","9.81","10.25","9.7","10.25","+","0.64","10.25","325","--","0","18.98"
"1216  ","統一  ","15146182","3473","443022928","29.7","29.8","28.7","29.35","+","0.35","29.35","32","29.4","20","41.34"
"1217  ","愛之味","1024836","313","7542977","7.35","7.46","7.27","7.35","+","0.05","7.34","5","7.35","74","21"
"1218  ","泰山  ","1127394","242","7610434","6.69","6.8","6.68","6.72","+","0.04","6.71","3","6.72","11","0.00"
"1219  ","福壽  ","1530859","334","12391007","7.99","8.44","7.9","8.44","+","0.55","8.2","5","8.44","50","24.82"
"1220  ","台榮  ","147313","45","1149022","7.86","7.86","7.75","7.8"," ","0","7.8","19","7.93","7","22.29"
"1225  ","福懋油","300303","84","2219271","7.28","7.43","7.28","7.4","+","0.1","7.4","10","7.43","20","0.00"
"1227  ","佳格  ","287597","77","4030008","14.15","14.15","13.95","14.05","-","0.05","14","54","14.1","19","25.55"
"1229  ","聯華  ","1517502","316","23215575","15.4","15.4","15.2","15.3","+","0.05","15.25","71","15.3","27","9.5"
"1231  ","聯華食","292000","72","3002300","10.3","10.35","10.2","10.2","+","0.05","10.2","36","10.3","8","102"
"1232  ","大統益","123000","46","2716700","22.25","22.25","21.8","22.25"," ","0","22.2","6","22.25","10","9.89"
"1233  ","天仁  ","117720","56","3644970","31.6","31.6","30.75","31","+","0.35","31","14","31.05","3","21.53"
"1234  ","黑松  ","602000","169","8712250","14.55","14.65","14.3","14.55","+","0.05","14.5","3","14.55","12","90.94"
"1235  ","興泰  ","2000","2","32350","16.15","16.2","16.15","16.2"," ","0","16","3","16.2","4","810"
"1236  ","宏亞  ","36002","15","556780","15.4","15.5","15.4","15.5","+","0.1","15.45","2","15.5","4","13.14"
"1301  ","台塑  ","16677943","3466","963029112","56.5","58.6","56.5","58.2","+","1.2","58.1","3","58.2","13","12.1"
"1303  ","南亞  ","18166502","3534","1024383287","56.6","57","55.9","57","+","1","56.9","10","57","181","10.22"
"1304  ","台聚  ","1971226","364","19150798","9.7","9.8","9.66","9.78","+","0.03","9.75","1","9.78","33","12.87"
"1305  ","華夏  ","893795","231","7050693","7.94","7.99","7.83","7.87","-","0.07","7.86","30","7.87","34","12.49"
"1307  ","三芳  ","245629","79","5478398","22.5","22.9","22.15","22.3","-","0.6","22.3","46","22.7","1","12.89"
"1308  ","亞聚  ","1094034","186","14555045","13.4","13.5","13.2","13.3","-","0.05","13.3","25","13.35","199","9.85"
