

2005年07月05日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年07月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","229000","25","1493010","6.5","6.53","6.5","6.52","+","0.01","6.5","36","6.52","7","0.00"
="0050  ","台灣50","3815000","250","179720300","47.3","47.33","47.01","47.03","-","0.29","47.02","2","47.03","6","0.00"
="01001T","富邦R1","392000","35","3943750","10.1","10.1","10.05","10.05"," ","0","10.05","3,270","10.1","2,766","0.00"
"1101  ","台泥  ","2245395","465","43701332","19.6","19.6","19.4","19.4","-","0.2","19.4","1,058","19.5","7","16.17"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.55","5","27.9","1","0.00"
"1102  ","亞泥  ","1339613","243","27805198","20.7","20.85","20.7","20.75"," ","0","20.75","440","20.8","155","7.49"
"1103  ","嘉泥  ","626030","115","7657216","12.3","12.3","12.2","12.3"," ","0","12.2","39","12.3","155","0.00"
"1104  ","環泥  ","499320","99","5955038","11.9","12","11.9","11.9"," ","0","11.9","34","11.95","25","7.21"
"1107  ","建台  ","564400","20","428284","0.79","0.79","0.73","0.77"," ","0","0.73","38","0.77","106","0.00"
"1108  ","幸福  ","228030","59","1762098","7.8","7.8","7.68","7.78","-","0.02","7.77","20","7.78","4","0.00"
"1109  ","信大  ","680155","38","6449463","9.47","9.49","9.46","9.48","-","0.02","9.46","9","9.48","15","12.99"
"1110  ","東泥  ","421000","70","2930370","7","7","6.93","6.93","-","0.07","6.93","77","6.96","5","36.47"
"1201  ","味全  ","3635792","679","37567413","10.6","10.7","10.2","10.45","-","0.25","10.4","6","10.45","5","0.00"
"1203  ","味王  ","293014","56","2654836","9.13","9.13","9.01","9.08","-","0.05","9.08","1","9.09","1","129.71"
"1204  ","津津  ","46002","14","203408","4.55","4.55","4.31","4.31","-","0.21","4.32","4","4.51","1","0.00"
"1207  ","嘉食化","527241","74","1584013","3.02","3.03","2.98","3","-","0.02","3","11","3.03","17","0.00"
"1210  ","大成  ","954900","177","9365738","9.81","9.88","9.77","9.77","-","0.18","9.77","17","9.8","19","17.76"
"1213  ","大飲  ","18002","8","187820","10.4","10.65","10.4","10.65","+","0.25","10.35","1","10.6","4","62.65"
"1215  ","卜蜂  ","70002","34","378160","5.45","5.45","5.37","5.38","-","0.06","5.38","2","5.4","10","0.00"
"1216  ","統一  ","2665711","816","38746937","14.6","14.65","14.5","14.55","-","0.05","14.55","84","14.6","73","22.38"
"1217  ","愛之味","934005","159","7724647","8.36","8.36","8.21","8.23","-","0.08","8.23","104","8.26","3","58.79"
"1218  ","泰山  ","1198208","218","8556800","7.24","7.24","7.1","7.11","-","0.1","7.1","143","7.11","2","0.00"
"1219  ","福壽  ","504002","124","2814523","5.71","5.71","5.55","5.55","-","0.06","5.55","67","5.58","6","0.00"
"1220  ","台榮  ","51002","14","312291","6.09","6.2","6.09","6.13","+","0.13","6.16","10","6.18","8","0.00"
"1225  ","福懋油","1603002","247","9478862","6.04","6.04","5.85","5.85","-","0.19","5.85","68","5.9","58","0.00"
"1227  ","佳格  ","124655","53","1504986","12.1","12.15","12.05","12.15","+","0.05","12.05","15","12.15","27","7.59"
"1229  ","聯華  ","557247","136","6258627","11.4","11.4","11.2","11.2","-","0.1","11.2","210","11.25","44","10.47"
"1231  ","聯華食","331001","59","3204649","9.71","9.72","9.66","9.68","-","0.02","9.68","25","9.69","5","17.29"
"1232  ","大統益","131000","58","2306050","17.75","17.75","17.5","17.7","-","0.05","17.7","3","17.75","15","13.41"
"1233  ","天仁  ","118000","55","2824200","24.2","24.2","23.5","23.5","X","0","23.6","3","24.1","2","12.43"
"1234  ","黑松  ","294016","75","2916705","9.98","10","9.85","9.86","-","0.12","9.86","7","9.96","48","246.5"
"1235  ","興泰  ","163032","45","2067209","12.9","12.9","12.5","12.8","-","0.1","12.65","5","12.8","27","8.89"
"1236  ","宏亞  ","35033","20","620634","17.7","17.8","17.7","17.75","-","0.05","17.7","1","17.75","1","8.41"
"1301  ","台塑  ","10858137","2636","546532851","50.6","50.8","50.2","50.2","-","0.4","50.2","1,537","50.3","158","7"
"1303  ","南亞  ","43105000","6976","1998762250","46.9","46.95","45.9","45.9","-","1","45.9","34","46","463","6.75"
"1304  ","台聚  ","2275214","484","26131269","11.6","11.6","11.4","11.45","-","0.15","11.45","31","11.5","15","9.09"
"1305  ","華夏  ","2885490","565","29913262","10.4","10.45","10.3","10.35","-","0.05","10.35","65","10.4","29","7.39"
"1306  ","合發  ","131030","43","861702","6.62","6.63","6.51","6.55","-","0.07","6.52","3","6.58","2","0.00"
"1307  ","三芳  ","21030","13","371827","17.7","17.7","17.6","17.6","-","0.1","17.6","12","18","1","11"
"1308  ","亞聚  ","645749","192","10169846","15.85","16","15.65","15.7","-","0.1","15.7","43","15.75","13","7.24"
"1309  ","台達化","581060","136","5744778","9.9","9.98","9.85","9.87","-","0.03","9.87","17","9.94","2","21.46"
"1310  ","台苯  ","1864645","540","34964765","19","19","18.6","18.7","-","0.2","18.7","76","18.75","18","20.78"
