

2005年05月17日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年05月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","157000","17","1057110","6.72","6.75","6.72","6.72","+","0.02","6.7","100","6.75","6","0.00"
="0015  ","富邦  ","114000","9","696010","6.1","6.12","6.1","6.12","+","0.03","6.1","172","6.12","28","0.00"
="0029  ","富邦店","292000","36","1612560","5.55","5.55","5.51","5.51","-","0.04","5.51","120","5.52","43","0.00"
="0050  ","台灣50","6966000","518","325316680","47","47.05","46.47","46.47","-","0.52","46.44","10","46.47","823","0.00"
="01001T","富邦R1","200000","16","2030000","10.15","10.15","10.15","10.15"," ","0","10.15","7,548","10.2","5,996","0.00"
"1101  ","台泥  ","3147434","867","58015846","18.4","18.5","18.25","18.45","+","0.1","18.4","82","18.45","91","15.38"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.55","1","27.75","2","0.00"
"1102  ","亞泥  ","1816884","394","35838757","19.8","20","19.5","19.7","-","0.1","19.6","8","19.7","12","7.11"
"1103  ","嘉泥  ","1520650","207","16960074","11.1","11.25","11.05","11.2","+","0.1","11.2","35","11.25","119","0.00"
"1104  ","環泥  ","241702","98","2751317","11.35","11.45","11.35","11.35"," ","0","11.3","56","11.4","45","6.88"
"1107  ","建台  ","617000","32","387570","0.61","0.64","0.57","0.57","-","0.03","0.57","22","0.62","2","0.00"
"1108  ","幸福  ","266667","89","1903093","7.17","7.17","7.1","7.14"," ","0","7.13","20","7.14","17","0.00"
"1109  ","信大  ","97219","49","897832","9.2","9.3","9.15","9.2","+","0.05","9.16","5","9.2","3","12.6"
"1110  ","東泥  ","666500","165","4214313","6.35","6.4","6.25","6.28","-","0.07","6.28","7","6.3","1","33.05"
"1201  ","味全  ","666893","215","6263391","9.34","9.5","9.3","9.38","+","0.04","9.38","28","9.4","49","0.00"
"1203  ","味王  ","448911","70","3572170","7.91","8.03","7.91","7.94","+","0.05","7.94","9","7.95","11","113.43"
"1204  ","津津  ","16850","12","92381","5.42","5.58","5.42","5.42","-","0.4","--","0","5.42","56","0.00"
"1207  ","嘉食化","120444","40","328723","2.7","2.75","2.7","2.73","-","0.01","2.73","22","2.74","11","0.00"
"1210  ","大成  ","643473","133","5817927","9.06","9.07","9.02","9.04","-","0.01","9.04","2","9.05","70","16.44"
"1212  ","中日  ","9596","6","3170","0.33","0.33","0.33","0.33","-","0.02","--","0","0.33","60","0.00"
"1213  ","大飲  ","1000","1","10500","10.5","10.5","10.5","10.5","-","0.1","10.1","2","10.45","2","61.76"
"1215  ","卜蜂  ","158120","55","789120","5","5.02","4.93","5.01","-","0.02","4.96","13","5.01","40","0.00"
"1216  ","統一  ","6038522","1204","86366776","14.6","14.7","14.1","14.55","-","0.15","14.3","45","14.55","16","22.38"
"1217  ","愛之味","680120","142","5055766","7.36","7.48","7.36","7.42","+","0.07","7.42","6","7.43","8","53"
"1218  ","泰山  ","442010","92","2699730","6.12","6.19","6.06","6.06","-","0.05","6.06","68","6.1","30","0.00"
"1219  ","福壽  ","138901","53","704819","5.07","5.1","5.06","5.06","+","0.01","5.06","2","5.07","10","0.00"
"1220  ","台榮  ","80038","7","476084","5.95","5.99","5.85","5.85","-","0.1","5.85","17","5.99","7","0.00"
"1225  ","福懋油","78000","23","333770","4.26","4.31","4.25","4.3","-","0.01","4.3","20","4.31","1","0.00"
"1227  ","佳格  ","127254","29","1477230","11.7","11.7","11.6","11.65","+","0.05","11.6","12","11.65","17","7.28"
"1229  ","聯華  ","633325","180","6699858","10.5","10.7","10.5","10.5"," ","0","10.5","95","10.6","58","9.81"
"1231  ","聯華食","61040","28","579083","9.5","9.6","9.45","9.46","+","0.04","9.46","20","9.49","1","16.89"
"1232  ","大統益","10000","4","170650","17.05","17.1","17.05","17.05"," ","0","17.05","50","17.1","12","12.92"
"1233  ","天仁  ","75022","27","1801867","24.1","24.1","23.95","23.95","-","0.05","23.95","2","24.2","2","12.67"
"1234  ","黑松  ","99716","80","969719","9.65","9.76","9.65","9.67","+","0.04","9.67","9","9.76","5","241.75"
"1235  ","興泰  ","54000","18","720750","13.5","13.5","13.3","13.5","+","0.1","13.35","10","13.6","2","9.64"
"1236  ","宏亞  ","28022","20","478626","17.1","17.15","17.05","17.15","-","0.05","17.05","23","17.1","3","8.13"
"1301  ","台塑  ","18482333","4176","951772987","51.9","52","51.1","51.8","-","0.2","51.8","212","51.9","248","6.62"
"1303  ","南亞  ","20377240","4716","893774531","44.95","44.95","43.25","44.4","-","0.6","44.3","5","44.4","186","6.53"
"1304  ","台聚  ","1340045","352","13529844","10.1","10.2","10.05","10.1"," ","0","10.1","13","10.15","99","8.02"
"1305  ","華夏  ","1778905","488","14509172","8.15","8.27","8.08","8.11","-","0.01","8.11","27","8.12","2","5.79"
"1306  ","合發  ","143015","64","882172","6.03","6.37","6.03","6.1","-","0.11","6.1","3","6.14","2","0.00"
"1307  ","三芳  ","145235","45","2488869","17.5","17.5","16.95","17.15","-","0.05","17.15","6","17.2","2","10.72"
"1308  ","亞聚  ","699462","175","9798367","14","14.1","13.9","14"," ","0","14","205","14.05","25","6.45"
"1309  ","台達化","259105","99","2309837","8.97","8.98","8.85","8.85","-","0.13","8.85","15","8.86","2","19.24"
"1310  ","台苯  ","1367415","421","22369247","16.35","16.5","16.3","16.3","-","0.05","16.3","186","16.35","13","18.11"
"1311  ","福聚  ","403091","232","9745952","24.05","24.3","24.05","24.2","+","0.15","24.15","9","24.2","5","7.36"
"1312  ","國喬  ","1110105","265","10455782","9.5","9.5","9.36","9.36","-","0.14","9.35","18","9.36","34","8.28"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","10.35","5","10.65","5","0.00"
"1313  ","聯成  ","2672186","609","28719332","10.85","10.9","10.65","10.7","-","0.15","10.7","52","10.75","50","8.77"
"1314  ","中石化","11922185","1515","95387200","8.04","8.15","7.9","7.9","-","0.12","7.9","331","7.96","27","87.78"
"1315  ","達新  ","557119","62","5880940","10.6","10.6","10.45","10.6"," ","0","10.6","4","10.65","15","12.33"
"1316  ","上曜  ","82000","6","178940","2.16","2.19","2.16","2.19","+","0.01","2.18","20","2.21","29","0.00"
"1319  ","東陽  ","2565159","173","99265805","38.6","39.3","38.6","38.7","+","0.1","38.7","9","38.8","20","14.12"
"1321  ","大洋  ","120005","46","1414559","11.95","11.95","11.7","11.7","-","0.2","11.65","21","11.75","33","68.82"
"1323  ","永裕  ","29000","6","266550","9.45","9.69","9.02","9.02","-","0.67","--","0","9.02","12","10.13"
"1324  ","地球  ","0","0","0","--","--","--","--"," ","0","8.79","2","8.85","1","18.94"
"1325  ","恆大  ","20001","18","173665","8.64","8.75","8.64","8.7","+","0.07","8.7","10","8.8","14","0.00"
"1326  ","台化  ","23135678","5740","1390973473","61.8","61.8","59","59.6","-","2.3","59.6","8","59.7","124","6.01"
"1402  ","遠東新","8174382","1492","174983115","21.5","21.55","21.3","21.5","+","0.05","21.5","17","21.55","43","8.6"
"1408  ","中紡  ","178000","22","80240","0.43","0.46","0.43","0.46","+","0.01","0.43","19","0.46","17","0.00"
"1409  ","新纖  ","605088","164","4138254","6.82","6.89","6.82","6.82","-","0.01","6.82","14","6.83","2","227.33"
"1410  ","南染  ","26000","12","149660","5.8","5.9","5.71","5.8","+","0.05","5.73","10","5.85","1","0.00"
"1413  ","宏洲  ","202000","30","553270","2.8","2.8","2.7","2.73","-","0.04","2.73","15","2.74","13","0.00"
"1414  ","東和  ","34000","17","148360","4.48","4.48","4.32","4.32","-","0.08","4.22","5","4.32","2","0.00"
"1416  ","廣豐  ","535530","91","1741771","3.26","3.28","3.23","3.28","+","0.04","3.23","71","3.28","22","0.00"
"1417  ","嘉裕  ","1202081","243","7986972","6.65","6.74","6.55","6.55","-","0.1","6.54","7","6.55","9","0.00"
"1418  ","東華  ","297000","32","877630","3.02","3.03","2.92","2.95","-","0.05","2.93","13","2.95","2","0.00"
"1419  ","新紡  ","365000","68","4061338","11.35","11.4","11.1","11.1","-","0.15","11.1","57","11.15","10","65.29"
"1423  ","利華  ","247816","217","1002244","4.13","4.13","4.01","4.03","-","0.03","4.03","1","4.04","20","0.00"
"1434  ","福懋  ","865780","285","13472421","15.5","15.75","15.45","15.5","-","0.15","15.5","44","15.6","130","12.5"
"1435  ","中福  ","245000","29","1292650","5.4","5.4","5.05","5.24","-","0.08","5.2","1","5.24","3","0.00"
"1436  ","華友聯","61000","22","354070","5.8","5.89","5.76","5.77","-","0.01","5.77","2","5.83","17","0.00"
"1437  ","勤益控","297052","46","2896988","9.8","9.85","9.6","9.7"," ","0","9.7","1","9.75","6","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.48","28","0.00"
"1439  ","中和  ","49006","8","447204","9.2","9.2","8.93","8.94","-","0.12","8.93","7","8.95","5","44.7"
"1440  ","南紡  ","520095","176","3968892","7.58","7.68","7.58","7.6","+","0.02","7.59","9","7.6","15","108.57"
"1441  ","大東  ","113000","24","302060","2.68","2.69","2.65","2.68","-","0.02","2.66","2","2.68","2","0.00"
"1442  ","名軒  ","68300","19","751430","11","11.05","10.95","10.95","-","0.05","10.95","5","11","29","60.83"
"1443  ","立益  ","158781","26","500550","3.25","3.25","3.1","3.19","-","0.01","3.1","13","3.19","24","0.00"
"1444  ","力麗  ","1179209","180","4761846","4.05","4.09","4","4.03"," ","0","4.03","15","4.05","26","0.00"
"1445  ","大宇  ","186000","14","715260","3.89","3.9","3.82","3.89","-","0.01","3.89","42","3.9","2","0.00"
"1446  ","宏和  ","340000","47","1120300","3.3","3.36","3.23","3.33"," ","0","3.33","1","3.35","4","0.00"
"1447  ","力鵬  ","2450106","511","16056261","6.5","6.6","6.5","6.57","+","0.1","6.53","71","6.57","2","8.11"
"1449  ","佳和  ","390000","56","831430","2.17","2.17","2.1","2.1","-","0.07","2.1","57","2.13","200","0.00"
"1450  ","新藝  ","1000","1","260","0.26","0.26","0.26","0.26","-","0.01","--","0","0.26","825","0.00"
"1451  ","年興  ","318784","123","8712344","27.1","27.45","27.1","27.35","+","0.25","27.1","22","27.35","19","13.02"
"1452  ","宏益  ","161000","28","791250","4.93","4.93","4.86","4.93"," ","0","4.89","1","4.93","2","0.00"
"1453  ","大將  ","95000","19","197600","2.05","2.15","2.05","2.11","+","0.06","2.07","20","2.11","2","0.00"
"1454  ","台富  ","39000","11","166300","4.29","4.3","4.25","4.26","-","0.07","4.26","2","4.29","2","0.00"
"1455  ","集盛  ","382111","133","3311006","8.61","8.79","8.61","8.7","+","0.1","8.65","43","8.7","16","9.06"
"1456  ","怡華  ","55900","15","112555","2.01","2.03","2.01","2.01","-","0.15","--","0","2.01","51","0.00"
"1457  ","宜進  ","591000","105","2213740","3.75","3.76","3.71","3.76","+","0.01","3.75","11","3.76","39","0.00"
"1459  ","聯發  ","499000","88","3632690","7.25","7.35","7.25","7.3","+","0.08","7.3","3","7.32","11","22.12"
"1460  ","宏遠  ","402000","90","2865860","7.19","7.19","7.03","7.12","-","0.07","7.11","2","7.12","3","20.94"
"1462  ","東雲  ","21000","4","5880","0.28","0.28","0.28","0.28","-","0.02","--","0","0.28","6,657","0.00"
"1463  ","強盛  ","350000","40","2119770","6.06","6.12","6.01","6.1","-","0.03","6.1","5","6.11","4","8.47"
"1464  ","得力  ","138002","32","644869","4.61","4.69","4.61","4.68","-","0.01","4.65","5","4.68","8","0.00"
"1465  ","偉全  ","78000","11","602420","7.66","7.75","7.66","7.75","+","0.02","7.73","34","7.75","21","26.72"
"1466  ","聚隆  ","346000","40","1667250","4.8","4.89","4.77","4.77","-","0.04","4.77","20","4.8","6","0.00"
"1467  ","南緯  ","133000","38","1412400","10.7","10.8","10.5","10.7"," ","0","10.7","1","10.75","15","9.22"
"1468  ","昶和  ","179000","36","2346950","13.15","13.2","13","13.05","-","0.05","13.05","3","13.1","3","0.00"
"1469  ","理隆  ","1000","1","10050","10.05","10.05","10.05","10.05","-","0.05","10.05","1","10.4","1","0.00"
"1470  ","大統染","2000","1","7600","3.8","3.8","3.8","3.8","-","0.16","3.69","1","3.8","1","0.00"
"1471  ","首利  ","840050","213","16229515","19.6","19.65","19","19.05","-","0.35","19.05","53","19.15","3","17.64"
"1472  ","三洋紡","60000","7","369130","6.15","6.25","6.14","6.2","+","0.05","6.15","2","6.2","5","0.00"
"1473  ","台南  ","1049004","29","42284160","40.6","40.6","40.3","40.3","-","0.2","40.3","1","40.4","1","9.39"
"1474  ","弘裕  ","33509","19","334421","10","10","9.95","10","+","0.08","10","3","10.2","11","8.2"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","19.55","1","22.2","2","0.00"
"1476  ","儒鴻  ","25400","10","433713","17.05","17.1","17.05","17.1","+","0.1","17.05","4","17.2","28","7.37"
"1477  ","聚陽  ","71000","27","2994750","42.25","42.25","42.1","42.1","-","0.1","42.1","4","42.2","7","8.24"
"1503  ","士電  ","590013","173","13342214","22.8","22.85","22.2","22.4","-","0.4","22.4","41","22.5","1","20.74"
"1504  ","東元  ","2404282","515","21522749","9","9","8.91","8.99"," ","0","8.98","10","8.99","98","0.00"
"1506  ","正道  ","93006","24","711075","7.65","7.65","7.6","7.65","+","0.02","7.65","50","7.68","5","42.5"
"1507  ","永大  ","681000","202","11526400","16.95","17","16.8","16.85","-","0.1","16.85","25","16.9","9","12.3"
"1512  ","瑞利  ","303006","76","2326915","7.65","7.73","7.65","7.66","+","0.03","7.66","4","7.69","2","8.33"
"1513  ","中興電","662028","212","9171833","13.95","13.95","13.7","13.7","-","0.1","13.7","99","13.8","87","7.41"
"1514  ","亞力  ","164006","32","1000296","6.08","6.19","6.07","6.19","-","0.01","6.07","9","6.19","2","29.48"
"1515  ","力山  ","195000","74","1925050","9.98","9.98","9.8","9.95","-","0.03","9.8","12","9.95","9","23.69"
"1516  ","川飛  ","103000","20","444650","4.4","4.4","4.22","4.34","-","0.11","4.31","8","4.33","3","0.00"
"1517  ","利奇  ","181319","86","1503239","8.36","8.36","8.21","8.32","-","0.04","8.22","4","8.32","31","32"
