

2006年03月08日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年03月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","77000","19","646160","8.44","8.44","8.33","8.4","-","0.13","8.38","2","8.4","8","0.00"
="0050  ","台灣50","1712000","319","88101250","52","52","51.1","51.4","-","0.4","51.4","16","51.45","9","0.00"
="01001T","富邦R1","3544000","38","37059590","10.46","10.46","10.45","10.46"," ","0","10.46","8","10.47","50","0.00"
="01002T","國泰R1","5306000","112","54012300","10.17","10.19","10.17","10.17"," ","0","10.17","4,800","10.18","550","0.00"
="01003T","新光R1","2268000","62","23068480","10.18","10.18","10.16","10.16","-","0.02","10.16","1,450","10.17","188","0.00"
"1101  ","台泥  ","6689587","1106","175692414","26.25","26.45","26.15","26.25"," ","0","26.25","673","26.3","503","12.56"
"1101A ","台泥特","151000","5","4046800","26.8","26.8","26.8","26.8"," ","0","26.8","349","26.85","1","0.00"
"1102  ","亞泥  ","4736072","902","103551754","21.85","21.95","21.75","21.9","+","0.1","21.85","22","21.9","328","8.73"
"1103  ","嘉泥  ","168501","55","2105785","12.55","12.6","12.45","12.6"," ","0","12.55","111","12.6","145","0.00"
"1104  ","環泥  ","310703","81","3134180","10.1","10.15","10.05","10.05","-","0.05","10.05","108","10.1","71","9.48"
"1107  ","建台  ","225404","35","113110","0.52","0.52","0.48","0.51","+","0.02","0.49","8","0.51","59","0.00"
"1108  ","幸福  ","316242","73","2207861","6.95","7.05","6.94","7.01","-","0.04","7","11","7.01","3","0.00"
"1109  ","信大  ","67010","22","604709","9.08","9.08","8.99","8.99"," ","0","8.99","4","9.05","10","19.13"
"1110  ","東泥  ","239822","49","1480290","6.13","6.21","6.13","6.21","+","0.01","6.21","141","6.22","345","23"
"1201  ","味全  ","1027166","270","9310444","9","9.16","9","9.02","+","0.03","9.02","19","9.04","2","0.00"
"1203  ","味王  ","322644","62","3634878","11.2","11.35","11.2","11.3","+","0.1","11.2","21","11.3","9","0.00"
"1207  ","嘉食化","245545","59","498210","2.06","2.06","2","2.04"," ","0","2.02","61","2.04","24","0.00"
"1210  ","大成  ","656557","155","6987156","10.6","10.75","10.6","10.65","+","0.05","10.6","106","10.65","23","6.38"
"1213  ","大飲  ","4001","4","32158","7.96","8.17","7.96","8.17","-","0.01","8.03","1","8.17","5","408.5"
"1215  ","卜蜂  ","88945","38","357879","4.02","4.08","4.02","4.02","+","0.01","4.02","1","4.03","11","0.00"
"1216  ","統一  ","25230163","4609","510817271","19.8","20.5","19.75","20.3","+","0.6","20.3","193","20.35","157","19.9"
"1217  ","愛之味","172083","70","1112352","6.45","6.6","6.42","6.45","-","0.02","6.45","7","6.47","5","26.88"
"1218  ","泰山  ","310653","87","1711323","5.54","5.58","5.46","5.5","-","0.03","5.5","18","5.52","6","0.00"
"1219  ","福壽  ","72804","29","349957","4.79","4.84","4.79","4.84","-","0.01","4.8","28","4.84","9","37.23"
"1220  ","台榮  ","23506","8","142003","6.05","6.05","6","6","-","0.04","6","14","6.3","1","0.00"
"1225  ","福懋油","389244","51","1564411","4.05","4.07","4","4.01","-","0.04","4.01","5","4.03","54","16.04"
"1227  ","佳格  ","62200","21","863939","13.9","13.9","13.85","13.9"," ","0","13.85","32","13.9","27","8.13"
"1229  ","聯華  ","408987","108","4857443","11.8","11.95","11.8","11.85","+","0.05","11.85","39","11.9","26","17.69"
"1231  ","聯華食","195452","38","1802622","9.24","9.3","9.13","9.19","-","0.11","9.19","5","9.26","5","12.59"
"1232  ","大統益","21600","8","358500","16.6","16.6","16.6","16.6","+","0.1","16.6","2","16.7","3","8.14"
"1233  ","天仁  ","10720","9","263245","24.55","24.6","24.55","24.55","+","0.05","24.55","17","25","9","14.27"
"1234  ","黑松  ","135030","49","1190452","8.76","8.88","8.71","8.86","+","0.07","8.73","2","8.86","16","88.6"
"1235  ","興泰  ","4300","3","59525","13.8","13.9","13.8","13.9","+","0.1","13.8","23","13.9","2","10.86"
"1236  ","宏亞  ","73010","18","1300275","17.8","17.9","17.75","17.85","+","0.05","17.75","11","17.9","9","8.88"
"1301  ","台塑  ","11851514","3631","594623700","50.5","50.7","50","50","-","0.5","50","1,409","50.1","67","6.8"
"1303  ","南亞  ","8315294","1946","383875624","45.85","46.3","45.85","46.1","+","0.1","46.1","215","46.2","3","7.39"
"1304  ","台聚  ","1754371","395","15409793","8.82","8.87","8.7","8.71","-","0.09","8.71","39","8.73","8","7.92"
"1305  ","華夏  ","1359570","342","11137887","8.23","8.29","8.15","8.18","-","0.05","8.18","29","8.2","42","0.00"
"1307  ","三芳  ","248548","78","4527164","17.9","19","17.9","18.3","+","0.4","18.1","12","18.3","3","13.66"
