

2011年06月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,9046.28,+,54.92,0.61
臺灣50指數,6214.35,+,49.91,0.81
臺灣中型100指數,8031.37,+,23.36,0.29
臺灣資訊科技指數,7148.58,+,80.7,1.14
臺灣發達指數,8079.03,+,39.59,0.49
臺灣高股息指數,6655.56,+,39.24,0.59
臺灣就業99指數,5165.8,+,21.86,0.42
未含金融保險股指數,7665.88,+,49.67,0.65
未含電子股指數,13777.45,+,49.62,0.36
未含金融電子股指數,12299.45,+,45.53,0.37
水泥窯製類指數,618.74,-,4.09,-0.66
塑膠化工類指數,1028.05,+,7.89,0.77
機電類指數,1911.95,+,15.96,0.84
水泥類指數,136.76,-,1.09,-0.79
食品類指數,897.39,+,1.06,0.12
塑膠類指數,308.39,+,3.54,1.16
紡織纖維類指數,497.68,+,0.11,0.02
電機機械類指數,135.14,+,0.65,0.48
電器電纜類指數,56.68,+,0.49,0.87
化學生技醫療類指數,135.71,-,0.34,-0.25
化學類指數,144.28,-,0.39,-0.27
生技醫療類指數,83.21,-,0.16,-0.19
玻璃陶瓷類指數,102.45,-,0.3,-0.29
造紙類指數,196.55,+,0.25,0.13
鋼鐵類指數,118.53,+,0.7,0.59
橡膠類指數,306.58,-,0.69,-0.22
汽車類指數,175.71,+,0.76,0.43
電子類指數,339.13,+,2.86,0.85
半導體類指數,81.14,+,0.54,0.67
電腦及週邊設備類指數,91.91,+,1.32,1.46
光電類指數,59.32,-,0.12,-0.2
通信網路類指數,181.23,+,3.28,1.84
電子零組件類指數,83.84,+,0.62,0.75
電子通路類指數,141.56,-,0.32,-0.23
資訊服務類指數,85.73,+,0.41,0.48
其他電子類指數,67.67,+,0.26,0.39
建材營造類指數,329.6,+,0.72,0.22
航運類指數,110.91,-,0.33,-0.3
觀光類指數,164.29,-,0.82,-0.5
金融保險類指數,1022.51,+,3.4,0.33
貿易百貨類指數,225.53,-,0.39,-0.17
油電燃氣類指數,126.18,+,0.65,0.52
其他類指數,161.98,+,0.02,0.01
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,12028.58,+,73.31,0.61
臺灣就業99報酬指數,5168.69,+,21.88,0.43
未含金融電子股報酬指數,16496.98,+,61.07,0.37
水泥類報酬指數,149.99,-,1.2,-0.79
食品類報酬指數,933.53,+,1.1,0.12
塑膠類報酬指數,330.56,+,3.8,1.16
