

2006年01月13日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年01月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","215000","33","1908950","8.85","8.9","8.82","8.86","-","0.04","8.85","1","8.86","9","0.00"
="0050  ","台灣50","4138000","260","217876200","52.8","52.85","52.35","52.45","-","0.25","52.45","52","52.5","2","0.00"
="01001T","富邦R1","700000","15","7280000","10.4","10.4","10.4","10.4"," ","0","10.4","7,144","10.45","2,531","0.00"
="01002T","國泰R1","5654000","87","57673600","10.2","10.25","10.2","10.2"," ","0","10.2","3,970","10.25","5,975","0.00"
="01003T","新光R1","2067000","136","20902700","10.1","10.15","10.1","10.15","+","0.05","10.1","63,185","10.15","9,632","0.00"
"1101  ","台泥  ","19439564","2193","459316978","23.35","24.1","23.25","23.8","+","0.6","23.8","117","23.85","71","11.39"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.6","500","27.2","50","0.00"
"1102  ","亞泥  ","7958761","1638","159429934","20.2","20.3","19.85","19.95","-","0.05","19.95","1,208","20","1,657","7.95"
"1103  ","嘉泥  ","877500","182","11612020","13.2","13.35","13.1","13.2"," ","0","13.2","87","13.25","79","0.00"
"1104  ","環泥  ","2999145","606","32282061","10.75","10.9","10.6","10.6","-","0.05","10.6","100","10.65","48","10"
"1107  ","建台  ","328600","38","144626","0.46","0.46","0.43","0.44","-","0.02","0.43","15","0.44","48","0.00"
"1108  ","幸福  ","1430750","261","10646775","7.54","7.58","7.38","7.47","-","0.07","7.47","15","7.49","25","0.00"
"1109  ","信大  ","1675215","341","16616100","10.05","10.05","9.7","9.83","+","0.4","9.8","10","9.83","7","20.91"
"1110  ","東泥  ","3460460","315","23496292","6.75","6.89","6.7","6.8","+","0.05","6.8","326","6.81","10","25.19"
"1201  ","味全  ","4470670","872","43396711","9.62","9.84","9.56","9.62","+","0.08","9.62","16","9.63","6","0.00"
"1203  ","味王  ","400887","87","4345033","10.7","10.95","10.6","10.9","+","0.2","10.9","8","10.95","28","0.00"
"1207  ","嘉食化","829873","133","1887585","2.33","2.33","2.24","2.27","-","0.05","2.25","67","2.27","1","0.00"
"1210  ","大成  ","3531055","525","40277452","11.3","11.55","11.2","11.25"," ","0","11.25","89","11.3","11","6.74"
"1213  ","大飲  ","23200","13","194122","8.44","8.75","8.18","8.41","+","0.01","8.4","1","8.7","3","420.5"
"1215  ","卜蜂  ","178512","67","852173","4.82","4.82","4.71","4.75","-","0.03","4.75","3","4.76","10","0.00"
"1216  ","統一  ","65798593","8199","1186989474","17.45","18.45","17.35","18","+","0.55","17.95","414","18","4,029","17.65"
"1217  ","愛之味","1185399","249","8364135","7.15","7.16","6.8","6.83","-","0.27","6.83","2","6.87","1","27.32"
"1218  ","泰山  ","3082556","486","19648973","6.28","6.5","6.24","6.32","+","0.06","6.32","29","6.33","10","0.00"
"1219  ","福壽  ","361986","63","1834200","5.07","5.12","5.03","5.04","-","0.03","5.04","14","5.06","5","38.77"
"1220  ","台榮  ","123006","12","728384","5.85","5.95","5.85","5.85","-","0.05","5.85","6","5.9","1","0.00"
"1225  ","福懋油","626010","89","3014575","4.88","4.88","4.74","4.74","-","0.09","4.74","2","4.78","10","18.96"
"1227  ","佳格  ","514089","181","7363461","14.3","14.45","14.25","14.35","+","0.1","14.35","4","14.4","35","8.39"
"1229  ","聯華  ","4973738","516","66333094","13.4","13.55","13","13.05","-","0.35","13.05","182","13.1","21","19.19"
"1231  ","聯華食","195000","59","1882270","9.65","9.69","9.6","9.61","-","0.04","9.61","4","9.67","4","13.16"
"1232  ","大統益","109893","30","1871151","17","17.1","17","17","+","0.15","17","14","17.1","1","8.33"
"1233  ","天仁  ","12342","11","292700","23.6","23.95","23.6","23.75","+","0.15","23.75","26","24","1","13.81"
"1234  ","黑松  ","340213","66","3152389","9.3","9.32","9.2","9.26","-","0.02","9.26","54","9.27","2","92.6"
"1235  ","興泰  ","211275","21","2920143","13.5","13.9","13.4","13.8","+","0.3","13.55","6","13.8","14","10.78"
"1236  ","宏亞  ","274619","52","4926759","17.8","18.05","17.8","17.95","+","0.05","17.9","11","17.95","10","8.93"
"1301  ","台塑  ","9630983","2147","506872549","52.8","53","52.4","52.5","-","0.2","52.5","66","52.6","84","7.14"
"1303  ","南亞  ","12574437","2736","595455470","47.6","47.6","46.9","47.5","-","0.1","47.45","409","47.5","1,791","7.61"
"1304  ","台聚  ","3511716","719","34691697","9.9","10.05","9.8","9.81","-","0.01","9.81","93","9.82","5","8.92"
"1305  ","華夏  ","4429518","865","44843991","10.1","10.4","9.95","10"," ","0","9.99","17","10","76","0.00"
"1307  ","三芳  ","329251","76","6195742","18.85","18.9","18.75","18.8"," ","0","18.8","3","18.9","8","14.03"
"1308  ","亞聚  ","1278285","318","18633545","14.55","14.8","14.5","14.5"," ","0","14.5","18","14.55","5","8.53"
"1309  ","台達化","1919470","391","16948240","8.81","9","8.72","8.8","-","0.01","8.78","2","8.8","10","0.00"
"1310  ","台苯  ","5428328","1307","90254462","16.65","17","16.4","16.5","-","0.1","16.5","61","16.55","40","0.00"
"1311  ","福聚  ","1511106","484","31671327","21.2","21.3","20.7","20.7","-","0.6","20.7","75","20.75","3","9.28"
"1312  ","國喬  ","2125163","529","19181621","9.02","9.19","8.96","8.97","+","0.02","8.97","1","9","3","28.03"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","9.81","3","10.3","2","0.00"
"1313  ","聯成  ","4747502","963","56339412","11.9","12.1","11.6","11.65","-","0.15","11.65","188","11.7","3","14.75"
"1314  ","中石化","12063879","1509","99709835","8.25","8.37","8.21","8.23","-","0.06","8.23","39","8.24","35","6.75"
"1315  ","達新  ","101035","38","1144889","11.4","11.5","11.25","11.3","-","0.2","11.3","6","11.4","23","8.31"
"1316  ","上曜  ","168600","40","495424","2.94","3","2.86","2.86","-","0.06","2.87","13","2.93","2","0.00"
"1319  ","東陽  ","696099","307","27497974","39.3","39.75","39.15","39.4","+","0.25","39.4","5","39.5","1","19.5"
"1321  ","大洋  ","106600","40","1211150","11.45","11.45","11.15","11.15","-","0.2","11.15","2","11.35","26","8.08"
"1323  ","永裕  ","73925","19","670151","9.19","9.19","9.03","9.09","-","0.11","9.03","2","9.09","2","9.67"
"1324  ","地球  ","167510","52","1237481","7.3","7.48","7.3","7.4","+","0.1","7.33","9","7.42","1","12.33"
"1325  ","恆大  ","1255000","342","17822100","14.5","14.5","14.05","14.2","-","0.2","14.2","1","14.25","37","0.00"
"1326  ","台化  ","5639409","1333","300901131","53.3","53.5","53.1","53.5","+","0.2","53.4","188","53.5","389","6.2"
"1402  ","遠東新","26011706","4947","607334511","23.45","24","22.7","22.75","-","0.65","22.75","277","22.8","27","12.57"
"1408  ","中紡  ","350553","29","124692","0.35","0.39","0.35","0.39","+","0.02","0.37","1","0.39","225","0.00"
"1409  ","新纖  ","2608046","429","16836941","6.5","6.53","6.35","6.44"," ","0","6.44","53","6.45","130","35.78"
"1410  ","南染  ","98000","31","523200","5.34","5.35","5.31","5.32","-","0.02","5.32","4","5.34","4","0.00"
"1413  ","宏洲  ","235082","50","560197","2.33","2.47","2.27","2.47","+","0.12","2.28","3","2.47","7","0.00"
