

2013年12月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8367.72,-,7.82,-0.09
臺灣50指數,5697.07,-,16.05,-0.28
臺灣中型100指數,7270.74,+,1.11,0.02
臺灣資訊科技指數,6329.42,-,18.94,-0.3
臺灣發達指數,7376.75,+,0.5,0.01
臺灣高股息指數,5452.32,-,17.32,-0.32
臺灣就業99指數,5001.2,-,11.44,-0.23
臺灣企業經營101指數,5419.21,-,14.5,-0.27
未含金融保險股指數,7015.71,-,0.61,-0.01
未含電子股指數,13336.41,-,50.44,-0.38
未含金融電子股指數,11805.05,-,34.58,-0.29
水泥窯製類指數,606.18,-,10.13,-1.64
塑膠化工類指數,865.21,-,1.84,-0.21
機電類指數,1696.31,+,3.38,0.2
水泥類指數,147.99,-,2.66,-1.77
食品類指數,1207.2,+,0.79,0.07
塑膠類指數,238.63,-,0.92,-0.38
紡織纖維類指數,568.47,+,0.92,0.16
電機機械類指數,149,-,0.14,-0.09
電器電纜類指數,39.83,-,0.06,-0.15
化學生技醫療類指數,118.51,+,0.18,0.15
化學類指數,112.05,+,0.29,0.26
生技醫療類指數,89.79,-,0.01,-0.01
玻璃陶瓷類指數,72.47,-,0.86,-1.17
造紙類指數,190.73,+,0.55,0.29
鋼鐵類指數,97.06,-,0.59,-0.6
橡膠類指數,380.22,+,0.17,0.04
汽車類指數,325.82,+,0.14,0.04
電子類指數,299.38,+,0.64,0.21
半導體類指數,92.37,-,0.56,-0.6
電腦及週邊設備類指數,87.86,+,1.09,1.26
光電類指數,31.12,+,0.34,1.1
通信網路類指數,113.14,+,0.23,0.2
電子零組件類指數,73.29,+,0.69,0.95
電子通路類指數,103.8,+,0.68,0.66
資訊服務類指數,93.82,+,0.13,0.14
其他電子類指數,65.1,+,0.48,0.74
建材營造類指數,319.55,-,1.8,-0.56
航運類指數,77.09,+,0.39,0.51
觀光類指數,142.1,-,0.63,-0.44
金融保險類指數,1012.82,-,6.1,-0.6
貿易百貨類指數,239.99,-,0.11,-0.05
油電燃氣類指數,100.47,-,1.08,-1.06
其他類指數,247.59,-,0.15,-0.06
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,12362.84,-,11.55,-0.09
臺灣50報酬指數,8540.38,-,24.05,-0.28
臺灣中型100報酬指數,10090.74,+,1.55,0.02
臺灣資訊科技報酬指數,8988.75,-,26.9,-0.3
臺灣發達報酬指數,10006.12,+,0.69,0.01
