

2015年01月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣高股息報酬指數,9556.73,-,20.11,-0.21
臺灣就業99報酬指數,6262.17,-,16.54,-0.26
臺灣高薪100報酬指數,5090.22,-,24.96,-0.49
臺灣企業經營101報酬指數,6278.49,-,24.26,-0.38
臺灣低波動高股息報酬指數,2765.09,-,11.89,-0.43
未含金融電子股報酬指數,17482.66,-,127.73,-0.73
水泥類報酬指數,191.92,-,2.27,-1.17
食品類報酬指數,1382.84,-,13.59,-0.97
塑膠類報酬指數,263.88,-,3.48,-1.3
紡織纖維類報酬指數,647.28,-,1.89,-0.29
電機機械類報酬指數,193.34,-,1.03,-0.53
電器電纜類報酬指數,42.09,-,0.07,-0.17
化學生技醫療類報酬指數,128.26,-,0.07,-0.05
化學類報酬指數,127.28,+,0.09,0.07
生技醫療類報酬指數,89.58,-,0.19,-0.21
玻璃陶瓷類報酬指數,63.48,-,1.11,-1.72
造紙類報酬指數,203.44,-,1.31,-0.64
鋼鐵類報酬指數,125.28,+,0.4,0.32
橡膠類報酬指數,447.42,-,1.57,-0.35
汽車類報酬指數,394.86,-,6.35,-1.58
電子類報酬指數,516.08,+,0.01,--
半導體類報酬指數,163.8,-,0.26,-0.16
電腦及週邊設備類報酬指數,149.94,+,0.41,0.27
光電類報酬指數,48.14,+,0.84,1.78
通信網路類報酬指數,178.99,-,1.6,-0.89
電子零組件類報酬指數,120.97,+,0.59,0.49
電子通路類報酬指數,168.46,-,0.71,-0.42
資訊服務類報酬指數,161.15,+,1.44,0.9
其他電子類報酬指數,93.3,-,0.35,-0.37
建材營造類報酬指數,376.23,-,3.13,-0.83
航運類報酬指數,108.24,+,1.42,1.33
觀光類報酬指數,136.92,-,1.25,-0.9
金融保險類報酬指數,1336.98,-,11.8,-0.87
貿易百貨類報酬指數,284.66,-,3.59,-1.25
油電燃氣類報酬指數,104.11,-,1.9,-1.79
其他類報酬指數,314.53,-,1.89,-0.6
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","72391456287","2335655442","701176"
"2.台灣存託憑證","58401792","8066544","1835"
"3.受益憑證","0","0","0"
"4.ETF","6415492419","229459527","34069"
"5.受益證券","25563490","1596000","166"
"6.變更交易股票","38951953","7477418","1351"
"7.認購(售)權證","2415398580","2270013000","63595"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","72430408240","2343132860","702527"
"總計(1~12)","81345264521","4852267931","802192"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2524(25),379(17)
"下跌(跌停)",2838(46),390(0)
"持平",410,77
"未成交",4104,3
"無比價",1213,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年01月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","6295612","1528","417637764","66.4","66.75","66","66.55","-","0.3","66.55","20","66.6","17","0.00"
="0051  ","中100 ","27000","21","804770","30","30","29.77","29.8","-","0.3","29.79","1","29.85","1","0.00"
="0052  ","FB科技","41000","8","1717080","41.84","42","41.61","42","+","0.05","42","10","42.1","1","0.00"
="0053  ","寶電子","17000","11","489220","28.9","28.9","28.66","28.85","-","0.05","28.75","1","28.99","1","0.00"
="0054  ","台商50","100000","5","2222840","22.34","22.34","22.12","22.16","-","0.18","22.1","2","22.22","1","0.00"
="0055  ","寶金融","966000","102","13954259","14.55","14.55","14.42","14.5","-","0.11","14.47","11","14.5","92","0.00"
="0056  ","高股息","508718","306","12264292","24.16","24.16","24.01","24.15","-","0.01","24.14","3","24.15","3","0.00"
="0057  ","FB摩台","227000","11","9243850","40.96","40.96","40.51","40.89","-","0.27","40.9","50","40.93","58","0.00"
="0058  ","FB發達","22000","6","825100","37.63","37.63","37.42","37.46","-","0.34","37.52","36","37.6","2","0.00"
="0059  ","FB金融","12000","5","392240","32.81","32.81","32.55","32.55","-","0.29","32.56","35","32.73","35","0.00"
="0060  ","新台灣","3000","3","93900","31.45","31.45","31.15","31.15","-","0.45","31.01","1","31.45","1","0.00"
="0061  ","寶滬深","59492444","6685","1009315283","16.92","17.1","16.83","17.1","+","0.22","17.09","274","17.1","1,435","0.00"
="006203","寶摩臺","5000","5","159320","31.95","31.95","31.75","31.91","-","0.2","31.62","2","32.6","3","0.00"
="006204","豐臺灣","24590","10","1128839","46","46.1","45.8","46.1","+","0.03","46.05","15","46.1","8","0.00"
="006205","FB上証","47571400","6085","1527331838","32","32.34","31.85","32.28","+","0.6","32.28","746","32.29","59","0.00"
="006206","元上證","33692500","5515","1075343910","31.5","32.49","31.47","32.49","+","1.39","32.48","21","32.49","39","0.00"
="006207","FH滬深","14163200","2023","326642886","22.85","23.49","22.71","23.49","+","0.92","23.47","1","23.49","78","0.00"
="006208","FB台50","3000","3","112380","37.48","37.54","37.36","37.54","-","0.14","37.56","30","37.7","3","0.00"
="00631L","T50正2","3200000","484","67622400","21.25","21.43","20.95","21.37","-","0.16","21.36","5","21.38","100","0.00"
="00632R","T50反1","5644000","551","108153060","19.15","19.28","19.08","19.12","+","0.07","19.11","205","19.12","110","0.00"
="00633L","上証2X","31919250","6989","1479049110","45.6","47.7","45.11","47.65","+","3.45","47.62","27","47.65","7","0.00"
="00634R","上証反","25111350","2664","317236060","12.85","12.85","12.45","12.49","-","0.51","12.48","101","12.49","16","0.00"
="0080  ","恒中國","10000","44","4715880","448","479","445.5","476","+","36","476","4","477.95","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","830","1","984","1","0.00"
="008201","上證50","403463","1005","39036138","91","100.4","91","99","+","9.2","98.95","4","99","364","0.00"
="01001T","富邦R1","538000","17","8608060","16","16.02","16","16","-","0.05","16","369","16.02","87","0.00"
="01002T","國泰R1","92000","49","1655950","18","18.01","17.99","18","-","0.02","17.99","1","18","28","0.00"
="01003T","新光R1","74000","18","957460","12.92","12.95","12.92","12.95","+","0.03","12.94","11","12.95","19","0.00"
="01004T","富邦R2","128000","20","1642720","12.8","12.85","12.8","12.84","-","0.03","12.83","20","12.85","3","0.00"
="01007T","國泰R2","505000","22","7812950","15.45","15.5","15.45","15.5","+","0.05","15.47","35","15.5","37","0.00"
="01008T","駿馬R1","259000","40","4886350","18.9","19","18.84","18.84","-","0.36","18.84","49","18.88","27","0.00"
"1101  ","台泥  ","2842933","1489","122244519","43.4","43.4","42.8","43","-","0.4","43","261","43.1","1","14.88"
"1102  ","亞泥  ","2967077","1621","113776012","38.9","38.9","38.1","38.25","-","0.75","38.25","167","38.45","12","13.91"
"1103  ","嘉泥  ","587976","184","8256203","14.15","14.25","13.9","14.25","+","0.1","14.2","46","14.25","35","7.74"
"1104  ","環泥  ","415212","249","10709968","25.95","26","25.6","26","+","0.2","25.9","20","26","37","11.4"
"1108  ","幸福  ","248500","114","2577425","10.3","10.45","10.25","10.4","+","0.1","10.35","9","10.4","6","13.33"
"1109  ","信大  ","161000","59","2166550","13.35","13.5","13.3","13.5","+","0.15","13.45","3","13.5","19","15"
"1110  ","東泥  ","163000","80","2695550","16.8","16.8","16.45","16.55","-","0.45","16.5","3","16.55","3","75.23"
"1201  ","味全  ","1167634","631","29042750","25","25.1","24.7","25"," ","0","24.95","22","25","62","30.49"
"1203  ","味王  ","76429","56","1807521","23.8","23.95","23.5","23.7","-","0.1","23.7","9","23.9","3","28.21"
"1210  ","大成  ","1414907","851","38759842","27.6","27.6","27.3","27.4","-","0.15","27.35","5","27.4","35","7.97"
"1213  ","大飲  ","64000","40","1353300","21.15","21.3","21.05","21.25"," ","0","21.15","11","21.25","11","106.25"
"1215  ","卜蜂  ","436207","183","11020533","25.35","25.35","25.15","25.25"," ","0","25.2","151","25.25","2","8.15"
"1216  ","統一  ","7988311","3756","395523625","49.9","50","49","49.55","-","0.65","49.55","38","49.6","1","24.65"
"1217  ","愛之味","520769","170","4243340","8.18","8.2","8.13","8.13"," ","0","8.13","31","8.15","4","0.00"
"1218  ","泰山  ","313463","124","3768156","12.1","12.1","11.95","12"," ","0","12","53","12.1","27","0.00"
"1219  ","福壽  ","94288","64","1432176","15.25","15.4","15.05","15.3","+","0.05","15.15","8","15.3","7","40.26"
"1220  ","台榮  ","105100","37","1092329","10.4","10.45","10.35","10.4","-","0.05","10.35","35","10.4","11","34.67"
"1225  ","福懋油","388705","91","8247953","21.2","21.7","20.9","21.65","+","0.25","21.2","7","21.65","26","2165"
"1227  ","佳格  ","942757","713","64716390","70","70","68.1","68.6","-","1.4","68.5","60","68.6","18","24.68"
"1229  ","聯華  ","737091","342","15076004","20.55","20.55","20.3","20.5","+","0.05","20.45","13","20.5","27","9.15"
"1231  ","聯華食","171767","149","5397718","31.6","31.9","31.2","31.65","+","0.05","31.5","1","31.7","11","21.53"
"1232  ","大統益","100060","88","6999004","70.5","70.5","69.7","70.1"," ","0","70.1","8","70.3","1","14.13"
"1233  ","天仁  ","56021","27","2629779","47.15","47.15","46.8","46.85","-","0.3","46.9","1","47.15","1","18.44"
"1234  ","黑松  ","182750","120","6893694","37.6","38","37.5","37.8"," ","0","37.6","2","37.9","10","18.9"
"1235  ","興泰  ","99000","60","2615600","26.5","26.9","26.15","26.9","+","0.2","26.5","11","26.9","9","11.26"
"1236  ","宏亞  ","11504","17","277195","24.2","24.2","24","24.1","-","0.2","24.1","9","24.45","1","12.3"
"1262  ","F-綠悅","211100","161","31903500","149","153","148.5","150.5","+","2.5","150.5","14","151","1","16.45"
"1301  ","台塑  ","4541651","2659","322023763","71.6","72","70","71.5","-","0.8","71.5","89","71.6","185","18.87"
"1303  ","南亞  ","7010530","2998","448543220","64.8","64.8","63.5","63.9","-","1.6","63.9","116","64","2","14.42"
"1304  ","台聚  ","7614082","2388","134871788","17.5","18.05","17.3","17.75","+","0.25","17.7","49","17.75","12","25.36"
"1305  ","華夏  ","4788936","1460","67080454","13.9","14.15","13.75","14","+","0.05","14","85","14.05","49","20.59"
"1307  ","三芳  ","152898","102","4577890","30","30.05","29.85","30"," ","0","30","22","30.1","13","11.63"
"1308  ","亞聚  ","3358590","1354","81551012","24.25","24.6","23.8","24.15"," ","0","24.15","23","24.2","5","21"
"1309  ","台達化","1535758","606","15394744","10","10.2","9.9","10","+","0.07","10","15","10.05","16","0.00"
"1310  ","台苯  ","4579009","1404","64605114","13.8","14.3","13.7","14.3","+","0.5","14.25","25","14.3","35","14.3"
"1312  ","國喬  ","2724537","1035","46086029","17","17.1","16.75","17","+","0.05","16.95","53","17","73","16.67"
"1312A ","國喬特","9000","7","189650","20.8","21.35","20.8","21.3","-","0.55","21.35","2","21.5","1","0.00"
"1313  ","聯成  ","713439","318","8078754","11.3","11.4","11.2","11.35","+","0.05","11.35","9","11.4","62","66.76"
"1314  ","中石化","100944666","17144","1207800377","11.55","12.25","11.45","12.15","+","0.6","12.15","770","12.2","2,183","0.00"
"1315  ","達新  ","32300","33","919451","28.65","28.65","28.35","28.5","-","0.2","28.5","4","28.6","1","30"
"1316  ","上曜  ","116000","59","1488800","12.8","12.95","12.75","12.9","-","0.05","12.8","4","12.9","19","0.00"
"1319  ","東陽  ","4461579","2226","165830856","36.7","37.8","36.2","37.55","+","0.9","37.5","16","37.55","70","18.78"
"1321  ","大洋  ","163000","109","5882100","36.3","36.3","35.9","36.15"," ","0","36.1","12","36.15","9","0.00"
"1323  ","永裕  ","222810","122","7426935","33.6","33.7","33.2","33.55","-","0.05","33.4","12","33.55","1","12.03"
"1324  ","地球  ","147000","88","2099950","14.1","14.45","14.1","14.15","+","0.1","14.15","8","14.2","1","23.58"
"1325  ","恆大  ","258969","117","5278956","20.5","20.55","20.3","20.5","-","0.05","20.45","10","20.5","10","41"
"1326  ","台化  ","4189660","1763","275670460","66.1","66.2","65","66","-","0.9","65.9","15","66","411","19.47"
"1337  ","F-再生","860850","506","31192769","36.7","36.7","36.05","36.25","-","0.15","36.25","5","36.3","38","7.9"
"1338  ","F-廣華","246000","174","23069900","94","95.2","92.3","94.8","+","1","94.8","1","95","1","12.69"
"1339  ","昭輝  ","61220","48","6301440","102.5","103.5","102","103","+","0.5","103","2","103.5","11","23.95"
"1340  ","F-勝悅","155643","128","16229515","104","105","103","105","+","0.5","105","3","105.5","22","10.69"
"1402  ","遠東新","4276157","2145","133303449","31.2","31.35","30.9","31.35","-","0.05","31.25","1","31.35","349","15.07"
"1409  ","新纖  ","4294563","1142","47261393","10.9","11.15","10.8","11.1","+","0.2","11.05","169","11.1","30","13.21"
"1410  ","南染  ","61000","74","1576771","25.6","26","25.6","25.9"," ","0","25.75","6","25.95","10","18.91"
"1413  ","宏洲  ","484210","120","2876678","5.8","6.1","5.7","6","+","0.2","6","52","6.08","5","0.00"
"1414  ","東和  ","75010","52","623161","8.27","8.37","8.25","8.3","-","0.08","8.3","7","8.36","15","43.68"
"1416  ","廣豐  ","926563","328","16085042","17.15","17.6","17","17.45","+","0.4","17.4","10","17.45","10","12.12"
"1417  ","嘉裕  ","284597","122","2269441","8.01","8.01","7.95","8","-","0.04","7.97","14","8","8","25.81"
"1418  ","東華  ","70499","107","487171","6.98","6.98","6.88","6.97","-","0.01","6.89","4","6.97","2","0.00"
"1419  ","新紡  ","77006","47","3049837","39.7","39.8","39.5","39.65","-","0.85","39.6","1","40.05","2","90.11"
"1423  ","利華  ","182566","38","1462293","8.08","8.1","7.96","8.08","-","0.02","8.04","2","8.08","36","0.00"
"1432  ","大魯閣","85377","60","1660929","19.65","19.65","19.4","19.6","-","0.05","19.45","3","19.6","3","0.00"
"1434  ","福懋  ","763108","482","23562373","30.8","31.2","30.25","31","-","0.4","31","74","31.1","3","15.58"
"1435  ","中福  ","69116","30","418166","6.05","6.13","6.03","6.05","-","0.03","6.04","4","6.05","9","0.00"
"1436  ","華友聯","34109","20","1624823","47.7","47.95","47.05","47.2","-","0.4","47.15","3","47.75","2","9.67"
"1437  ","勤益控","231700","98","4784132","20.6","20.85","20.55","20.65","-","0.05","20.65","8","20.8","23","0.00"
"1438  ","裕豐  ","66000","18","427930","6.31","6.5","6.31","6.49","+","0.02","6.42","1","6.5","5","162.25"
"1439  ","中和  ","37608","27","547225","14.7","14.7","14.4","14.55","-","0.05","14.55","1","14.6","12","0.00"
"1440  ","南紡  ","2441803","1001","44525805","18.6","18.7","18.1","18.2","-","0.4","18.2","9","18.25","58","53.53"
"1441  ","大東  ","91951","32","847057","9.23","9.23","9.2","9.21","-","0.06","9.21","9","9.29","2","0.00"
"1442  ","名軒  ","72040","48","1715252","23.8","24.05","23.65","24"," ","0","23.75","6","24.05","1","16.44"
"1443  ","立益  ","21244","10","136456","6.57","6.59","6.4","6.59","+","0.08","6.43","3","6.59","2","0.00"
"1444  ","力麗  ","1356346","500","12561096","9.16","9.33","9.06","9.28","+","0.13","9.28","1","9.3","113","44.19"
"1445  ","大宇  ","112245","42","1021455","9.16","9.16","9.05","9.13","-","0.07","9.1","10","9.13","11","43.48"
"1446  ","宏和  ","104000","61","3081500","30.1","30.1","29.4","29.55","-","0.45","29.55","1","29.7","1","2955"
"1447  ","力鵬  ","11187139","2594","139034078","12.25","12.7","12.1","12.55","+","0.4","12.55","182","12.6","393","17.43"
"1449  ","佳和  ","19291","11","71733","3.71","3.86","3.7","3.86","+","0.03","3.71","15","3.87","1","0.00"
"1451  ","年興  ","357653","229","9787041","28","28","27.2","27.25","-","0.75","27.2","21","27.3","4","14.97"
"1452  ","宏益  ","597600","191","7739450","13.1","13.1","12.8","12.9","+","0.2","12.9","8","12.95","7","9.28"
"1453  ","大將  ","80247","52","738827","9.29","9.34","9.13","9.34","+","0.06","9.21","1","9.24","1","0.00"
"1454  ","台富  ","33006","29","262418","7.93","7.99","7.92","7.98","-","0.02","7.97","6","7.99","4","19.95"
"1455  ","集盛  ","1106900","299","10100118","9.05","9.2","9.03","9.1"," ","0","9.1","13","9.11","100","43.33"
"1456  ","怡華  ","904","3","5884","--","--","--","--"," ","0","6.61","1","--","0","0.00"
"1457  ","宜進  ","290298","130","2386371","8.23","8.3","8.1","8.24","+","0.01","8.24","2","8.29","3","11.77"
"1459  ","聯發  ","278600","97","2729461","9.8","9.9","9.7","9.9"," ","0","9.88","1","9.9","80","10.88"
"1460  ","宏遠  ","1560100","561","24360780","15.8","15.8","15.5","15.7","-","0.1","15.65","22","15.7","39","22.43"
"1463  ","強盛  ","1389000","419","22953850","16.45","16.65","16.35","16.55","+","0.2","16.5","194","16.55","18","29.04"
"1464  ","得力  ","5614638","915","77699196","13.2","13.95","13","13.95","+","0.9","13.95","47","--","0","139.5"
"1465  ","偉全  ","105400","74","1792950","17","17.35","16.8","16.9","-","0.1","16.9","13","17.15","2","15.94"
"1466  ","聚隆  ","148555","71","2673017","18.1","18.1","17.85","18.1"," ","0","18.05","1","18.1","10","34.81"
"1467  ","南緯  ","192420","78","2627861","13.65","13.75","13.6","13.65"," ","0","13.65","90","13.7","24","27.86"
"1468  ","昶和  ","25000","15","250600","10.35","10.35","9.8","10.1","-","0.25","10.1","1","10.2","1","0.00"
"1469  ","理隆  ","20000","13","242750","12.45","12.45","12.1","12.2","-","0.1","12.2","1","12.3","5","305"
"1470  ","大統染","12000","12","218650","18.55","18.55","18","18.3","-","0.25","18","9","18.3","1","27.31"
"1471  ","首利  ","122415","74","1114394","9.2","9.2","9.05","9.15","+","0.05","9.15","2","9.18","14","0.00"
"1472  ","三洋紡","218000","138","5490700","26","26","24.5","25.4","-","0.6","25.3","3","25.4","3","0.00"
"1473  ","台南  ","99352","56","2583122","26.2","26.2","25.9","25.95","-","0.2","25.95","1","26.1","5","36.04"
"1474  ","弘裕  ","39000","24","323320","8.32","8.35","8.22","8.35","+","0.05","8.35","4","8.38","4","16.06"
"1475  ","本盟  ","35000","20","517500","14.9","15.1","14.7","14.7","-","0.3","14.7","2","15.05","1","0.00"
"1476  ","儒鴻  ","543853","526","172457401","318","321","315","317","-","4","316.5","4","317","151","28.82"
"1477  ","聚陽  ","2758591","1970","475950941","168.5","176","166","173","+","4","173","146","173.5","1","20.69"
"1503  ","士電  ","183425","138","7165315","39.5","39.5","38.7","39.15","-","0.35","39.1","6","39.15","4","15.66"
"1504  ","東元  ","1941748","1140","58332461","30.2","30.25","29.7","30.15"," ","0","30.1","12","30.15","17","14.15"
"1506  ","正道  ","863038","384","20291939","23.8","23.95","23.25","23.5","-","0.05","23.5","5","23.55","57","0.00"
"1507  ","永大  ","1308479","964","100824640","78","78","76.2","76.5","-","2.8","76.5","11","76.8","2","14.46"
"1512  ","瑞利  ","194250","72","1214606","6.22","6.3","6.22","6.28","-","0.02","6.27","5","6.28","7","0.00"
"1513  ","中興電","2163027","947","44713173","20.4","20.85","20.3","20.7","+","0.4","20.7","19","20.75","14","13.35"
"1514  ","亞力  ","405009","85","3683221","9.16","9.16","9.03","9.1","-","0.06","9.09","1","9.1","4","26.76"
"1515  ","力山  ","280000","83","2988900","10.65","10.75","10.55","10.75","+","0.05","10.7","1","10.75","1","14.53"
"1516  ","川飛  ","1460","2","20440","14","14","14","14","X","0","14","3","14.45","1","21.21"
"1517  ","利奇  ","702200","242","10223668","14.35","14.7","14.3","14.65","+","0.3","14.65","5","14.7","170","11.45"
"1519  ","華城  ","235022","91","3639039","15.45","15.65","15.4","15.6","-","0.1","15.45","25","15.6","11","27.86"
"1521  ","大億  ","72014","66","5065203","70.8","71","70","71"," ","0","70.3","4","71","1","13.47"
"1522  ","堤維西","6239683","2462","135106742","21","22.15","20.95","22","+","1.1","22","43","22.05","30","30.56"
"1524  ","耿鼎  ","188500","79","1425763","7.55","7.62","7.51","7.6","+","0.01","7.56","7","7.62","4","0.00"
"1525  ","江申  ","151077","118","9537643","62","64","62","63.9","+","1.9","63.9","4","64","1","13.89"
"1526  ","日馳  ","242045","125","3310213","13.35","13.8","13.35","13.8","+","0.45","13.75","5","13.8","12","14.38"
"1527  ","鑽全  ","1417565","834","64638247","45.35","46.15","44.85","45.85","+","1.05","45.8","2","45.85","4","9.92"
"1528  ","恩德  ","111012","57","1239333","11.2","11.25","11.1","11.15","-","0.1","11.15","2","11.25","3","53.1"
"1529  ","樂士  ","20000","2","82000","4.1","4.1","4.1","4.1","-","0.1","4.1","12","4.2","10","0.00"
"1530  ","亞崴  ","138000","100","5617200","41.3","41.3","40.6","40.65","-","0.75","40.65","1","40.95","7","14.52"
"1531  ","高林股","755007","320","18562921","24.75","24.9","24.3","24.65","-","0.1","24.55","5","24.65","13","24.9"
"1532  ","勤美  ","784202","455","23692427","30.4","30.6","29.85","30.35","+","0.05","30.35","16","30.55","9","4.42"
"1533  ","車王電","210300","162","12967620","61.7","62","61.3","61.8","+","0.1","61.8","7","61.9","1","25.64"
"1535  ","中宇  ","58505","48","3980640","68.4","68.4","67.5","68","-","0.2","68","3","68.4","29","13.65"
"1536  ","和大  ","946587","568","52791778","56","56.2","55.5","55.7","-","0.3","55.7","9","55.8","5","20.71"
"1537  ","廣隆  ","703038","548","66254182","95.5","95.9","93.5","94","-","1.5","93.9","14","94","6","12.74"
"1538  ","正峰新","116278","60","1166747","10","10.25","9.95","10"," ","0","10","2","10.1","5","0.00"
"1539  ","巨庭  ","2814164","530","53310182","18.2","19.2","18","19","+","1.05","18.95","13","19","236","11.05"
"1540  ","喬福  ","83200","56","1920589","23","23.25","22.8","23.25","+","0.25","23.15","1","23.25","5","11.86"
"1541  ","錩泰  ","88000","53","1450800","16.45","16.75","16.35","16.5","+","0.1","16.5","4","16.6","1","17.37"
"1558  ","伸興  ","137382","96","22090120","161","162","159.5","161","+","2","160","3","161","11","13.09"
"1560  ","中砂  ","601500","516","39265200","65.5","65.9","65.1","65.9","+","0.4","65.8","12","65.9","9","14.64"
"1568  ","倉佑  ","116000","72","2651550","22.9","23.1","22.65","22.8","-","0.1","22.8","1","22.95","1","20.36"
"1582  ","信錦  ","342206","262","21680278","63.9","63.9","63","63.2","+","0.2","63.2","15","63.5","7","12.54"
"1583  ","程泰  ","27339","27","2171550","79.8","80.1","78.8","79.5","-","0.5","79.5","1","79.8","3","15.2"
"1589  ","F-永冠","349186","274","46492017","133.5","134.5","132","134","+","0.5","134","1","134.5","25","15.97"
"1590  ","F-亞德","253111","247","70918080","284","284","278","281","-","5","280","3","281","1","26.74"
"1592  ","F-英瑞","67000","50","2011150","30.2","30.2","29.7","30"," ","0","29.95","3","30","3","6.74"
"1603  ","華電  ","135465","61","1632180","12.1","12.15","12","12.1","-","0.15","12.1","17","12.15","5","16.13"
"1604  ","聲寶  ","684502","332","8667408","12.7","12.7","12.6","12.65","-","0.05","12.65","178","12.7","145","12.65"
"1605  ","華新  ","5514364","1911","54565021","9.98","9.98","9.83","9.96"," ","0","9.96","16","9.97","74","0.00"
"1608  ","華榮  ","198900","107","2028029","10.35","10.35","10.1","10.3","+","0.05","10.15","35","10.3","19","9.63"
"1609  ","大亞  ","1661595","439","10940225","6.45","6.68","6.42","6.56","+","0.11","6.55","11","6.56","33","21.87"
"1611  ","中電  ","282118","146","3080170","10.8","11","10.8","11","+","0.2","10.95","5","11","14","0.00"
"1612  ","宏泰  ","140260","66","1437913","10.25","10.35","10.2","10.25","-","0.05","10.25","6","10.3","20","14.86"
"1613  ","台一  ","407160","148","2215205","5.41","5.55","5.32","5.46","+","0.04","5.46","16","5.5","5","0.00"
"1614  ","三洋電","136000","70","4161100","30.75","30.75","30.5","30.55","-","0.25","30.55","1","30.6","2","30.55"
"1615  ","大山  ","98091","42","1121741","11.55","11.55","11.35","11.5","-","0.1","11.5","5","11.55","1","14.38"
"1616  ","億泰  ","119000","46","657560","5.5","5.58","5.48","5.58","+","0.03","5.51","1","5.59","1","0.00"
"1617  ","榮星  ","40000","21","323230","8.15","8.15","8.03","8.12"," ","0","8.04","1","8.13","2","38.67"
"1618  ","合機  ","80060","33","664995","8.34","8.34","8.26","8.3","-","0.04","8.3","10","8.31","2","0.00"
"1626  ","F-艾美","128000","94","4087300","32.8","32.8","31.65","31.65","-","1.15","31.65","3","31.85","1","0.00"
"1701  ","中化  ","273446","140","5585273","20.4","20.55","20.35","20.4"," ","0","20.4","32","20.45","1","24"
"1702  ","南僑  ","775924","517","42703284","55.3","55.6","54.3","55.5","+","0.2","55.5","65","55.6","19","14.45"
"1704  ","榮化  ","6069339","1991","103082019","16.9","17.25","16.7","16.9","+","0.2","16.9","107","16.95","5","0.00"
"1707  ","葡萄王","200791","193","25415457","127","127.5","126.5","126.5","-","0.5","126.5","34","127","27","18.18"
"1708  ","東鹼  ","775584","434","30504384","39.5","39.55","39.2","39.3","-","0.3","39.3","36","39.4","1","11.26"
