

2011年07月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8767.2,-,50.29,-0.57
臺灣50指數,5902.58,-,41.03,-0.69
臺灣中型100指數,7956.51,-,64.64,-0.81
臺灣資訊科技指數,6299.63,-,107.6,-1.68
臺灣發達指數,8036.14,-,10.39,-0.13
臺灣高股息指數,6485.06,-,39.88,-0.61
臺灣就業99指數,5098.92,-,42.95,-0.84
未含金融保險股指數,7356.18,-,44.31,-0.6
未含電子股指數,14132.69,-,16.9,-0.12
未含金融電子股指數,12582.55,-,2.37,-0.02
水泥窯製類指數,664.56,+,3.28,0.5
塑膠化工類指數,1027.93,+,8.17,0.8
機電類指數,1753.55,-,18.75,-1.06
水泥類指數,149.41,+,1.03,0.69
食品類指數,1048.7,+,11.25,1.08
塑膠類指數,300.99,+,1.99,0.67
紡織纖維類指數,508.31,+,1.49,0.29
電機機械類指數,134.88,-,1.92,-1.4
電器電纜類指數,52.91,-,0.33,-0.62
化學生技醫療類指數,142.82,+,1.05,0.74
化學類指數,154.84,+,1.39,0.91
生技醫療類指數,81.82,+,0.14,0.17
玻璃陶瓷類指數,105.02,-,0.07,-0.07
造紙類指數,198.77,-,1.99,-0.99
鋼鐵類指數,111.02,-,0.64,-0.57
橡膠類指數,330.64,+,5.5,1.69
汽車類指數,216.57,+,2.05,0.96
電子類指數,310.24,-,3.3,-1.05
半導體類指數,72.74,-,0.94,-1.28
電腦及週邊設備類指數,93.23,+,0.14,0.15
光電類指數,49.22,-,0.86,-1.72
通信網路類指數,165.33,-,2.82,-1.68
電子零組件類指數,78.06,+,0.11,0.14
電子通路類指數,142.84,+,2.6,1.85
資訊服務類指數,86.1,-,0.57,-0.66
其他電子類指數,61.97,-,1.05,-1.67
建材營造類指數,350.32,-,1.34,-0.38
航運類指數,98.91,-,0.57,-0.57
觀光類指數,147.42,-,1.05,-0.71
金融保險類指數,1056.8,-,4.17,-0.39
貿易百貨類指數,263.88,+,0.51,0.19
油電燃氣類指數,134.36,-,2.4,-1.75
其他類指數,167.77,-,1.18,-0.7
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11988.72,-,58.79,-0.49
臺灣就業99報酬指數,5231.8,-,33.28,-0.63
未含金融電子股報酬指數,17448.95,+,9.83,0.06
水泥類報酬指數,167.78,+,1.29,0.77
食品類報酬指數,1096.25,+,11.76,1.08
塑膠類報酬指數,342.17,+,2.26,0.66
紡織纖維類報酬指數,544,+,5.44,1.01
電機機械類報酬指數,146.08,-,1.79,-1.21
