

2005年12月13日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年12月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","10000","4","78060","7.83","7.83","7.8","7.8","-","0.1","7.83","5","7.87","2","0.00"
="0050  ","台灣50","5003000","205","245783200","48.95","49.22","48.72","49.12","+","0.02","49.01","400","49.12","68","0.00"
="01001T","富邦R1","152000","10","1573450","10.35","10.4","10.35","10.4"," ","0","10.35","7,618","10.4","2,863","0.00"
="01002T","國泰R1","924000","51","9332450","10.1","10.15","10.1","10.1","-","0.05","10.1","25,252","10.15","25,001","0.00"
"1101  ","台泥  ","9263225","1262","196583135","21.5","21.5","21","21.2","-","0.3","21.15","230","21.2","23","10.14"
"1101A ","台泥特","53000","4","1388700","26.15","26.4","26.15","26.4","-","0.1","26.2","50","26.4","33","0.00"
"1102  ","亞泥  ","1299087","283","24195452","18.7","18.7","18.55","18.7"," ","0","18.6","241","18.7","138","7.45"
"1103  ","嘉泥  ","670900","176","8784596","13.45","13.45","13","13.1","-","0.3","13.05","16","13.1","10","0.00"
"1104  ","環泥  ","1665162","301","16670092","10.1","10.1","9.98","10.05","-","0.1","10.05","9","10.1","348","9.48"
"1107  ","建台  ","272000","33","111570","0.41","0.42","0.4","0.4"," ","0","0.4","14","--","0","0.00"
"1108  ","幸福  ","459982","129","3152295","6.9","6.97","6.83","6.88","-","0.02","6.87","10","6.88","3","0.00"
"1109  ","信大  ","40000","7","359400","8.97","9.1","8.96","9","+","0.05","9","5","9.05","2","19.15"
"1110  ","東泥  ","200000","70","1137860","5.71","5.71","5.67","5.67","-","0.04","5.67","21","5.7","30","21"
"1201  ","味全  ","896205","239","8469576","9.55","9.63","9.36","9.43","-","0.12","9.38","14","9.43","33","0.00"
"1203  ","味王  ","429925","64","4206813","9.55","9.9","9.55","9.75","+","0.02","9.73","20","9.75","24","0.00"
"1207  ","嘉食化","148106","40","309219","2.09","2.12","2.05","2.12","+","0.03","2.07","36","2.09","17","0.00"
"1210  ","大成  ","276201","86","2759798","10","10.05","9.96","10"," ","0","9.98","63","10","39","5.99"
"1213  ","大飲  ","11000","2","89340","8.1","8.34","8.1","8.34","X","0","8.06","51","8.34","5","417"
"1215  ","卜蜂  ","286000","61","1167078","4.08","4.12","4.06","4.08"," ","0","4.1","10","4.11","27","0.00"
"1216  ","統一  ","4591229","956","66507563","14.4","14.55","14.3","14.5","+","0.2","14.5","57","14.55","43","14.22"
"1217  ","愛之味","839500","231","5661009","6.7","6.8","6.69","6.72","+","0.04","6.72","6","6.75","12","26.88"
"1218  ","泰山  ","231132","69","1307820","5.67","5.68","5.63","5.66"," ","0","5.65","1","5.66","102","0.00"
