

2008年10月14日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年10月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","255000","68","1398960","5.54","5.54","5.38","5.46","+","0.27","5.45","30","5.46","46","0.00"
="0050  ","台灣50","24630372","4721","1022721838","41.55","41.55","41.32","41.55","+","2.71","41.55","2,907","--","0","0.00"
="0051  ","中100 ","710000","234","13329370","18.79","18.79","18.59","18.79","+","1.22","18.79","181","--","0","0.00"
="0052  ","FB科技","32000","15","835930","25.4","26.23","25.4","26.23","+","1.71","26.23","552","--","0","0.00"
="0053  ","寶電子","984000","309","16849370","17.24","17.24","16.84","17.24","+","1.12","17.24","38","--","0","0.00"
="0054  ","台商50","418000","99","5812000","13.71","14.14","13.71","14.13","+","0.91","14.01","1","14.13","2","0.00"
="0055  ","寶金融","1426000","260","11892840","8.34","8.34","8.34","8.34","+","0.54","8.34","1,428","--","0","0.00"
="0056  ","高股息","372000","179","6037580","16.26","16.26","16.04","16.26","+","1.06","16.22","1","16.26","78","0.00"
="0057  ","FB摩台","190000","24","3903260","20.52","20.59","20.45","20.59","+","1.34","20.59","2","--","0","0.00"
="0058  ","FB發達","128000","47","2537530","20.11","20.69","19.33","19.71","+","0.21","19.81","2","20.67","5","0.00"
="0059  ","FB金融","77000","14","1331500","17.28","17.31","17.18","17.31","+","1.13","17.31","5","--","0","0.00"
="0060  ","新台灣","74000","32","1324750","18.01","18.01","17.72","18.01","+","1.17","18","1","18.01","2","0.00"
="01001T","富邦R1","175000","41","1672570","9.47","9.68","9.47","9.6","+","0.14","9.6","49","9.62","3","0.00"
="01002T","國泰R1","325000","85","3052160","9.29","9.5","9.29","9.31","+","0.04","9.31","28","9.41","74","0.00"
="01003T","新光R1","682000","38","5556920","8.45","8.45","8.11","8.25","+","0.14","8.2","100","8.24","13","0.00"
="01004T","富邦R2","135000","24","1173850","8.58","8.85","8.57","8.6","+","0.03","8.65","2","8.85","50","0.00"
="01005T","三鼎  ","621000","96","3464590","5.8","5.8","5.51","5.51","-","0.19","--","0","5.51","14","0.00"
="01007T","國泰R2","677000","58","5765200","8.51","8.6","8.5","8.52","+","0.02","8.52","9","8.55","50","0.00"
="01008T","駿馬R1","37000","9","295790","7.92","8.17","7.91","8.17","+","0.25","7.91","1","8.14","2","0.00"
"1101  ","台泥  ","21583402","2489","401415373","18.6","18.6","18.45","18.6","+","1.2","18.6","2,896","--","0","7.65"
"1102  ","亞泥  ","11221014","3115","293182134","26.2","26.65","25.5","26.5","+","1.5","26.45","2","26.5","197","7.55"
"1103  ","嘉泥  ","2164166","302","24315531","11.2","11.25","11.15","11.25","+","0.7","11.25","278","--","0","8.09"
"1104  ","環泥  ","173716","100","2885780","16.3","16.9","16.25","16.75","+","0.75","16.75","4","16.85","12","17.82"
"1108  ","幸福  ","732055","222","4506735","6.19","6.19","6","6.19","+","0.4","6.19","5","--","0","16.29"
"1109  ","信大  ","162000","66","1214070","7.4","7.6","7.4","7.6","+","0.4","7.5","23","7.6","5","14.34"
"1110  ","東泥  ","1643051","289","11907356","7.2","7.29","7.1","7.29","+","0.47","7.29","327","--","0","13.75"
"1201  ","味全  ","4443287","1373","82085485","18.7","18.7","18.25","18.6","+","1.05","18.55","14","18.6","10","17.38"
