

2014年09月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
建材營造類指數,283.82,-,0.8,-0.28
航運類指數,75.21,-,0.98,-1.29
觀光類指數,138.41,-,0.16,-0.12
金融保險類指數,1099.21,-,7.85,-0.71
貿易百貨類指數,237.03,-,1,-0.42
油電燃氣類指數,93.57,-,0.49,-0.52
其他類指數,239.01,-,0.81,-0.34
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10889.17,-,59.37,-0.54
發行量加權股價報酬指數,13831.59,-,75.75,-0.54
臺灣50報酬指數,9987.15,-,58.26,-0.58
臺灣中型100報酬指數,10527.34,-,39.52,-0.37
臺灣資訊科技報酬指數,10815.56,-,62.12,-0.57
臺灣發達報酬指數,11051.51,-,49.78,-0.45
臺灣高股息報酬指數,9455.25,-,29.65,-0.31
臺灣就業99報酬指數,6170.54,-,27.47,-0.44
臺灣高薪100報酬指數,5044.67,-,26.31,-0.52
臺灣企業經營101報酬指數,6170.23,-,26.34,-0.43
臺灣低波動高股息報酬指數,2805.71,-,10.73,-0.38
未含金融電子股報酬指數,17378.89,-,92.18,-0.53
水泥類報酬指數,198.98,-,0.52,-0.26
食品類報酬指數,1466.96,+,1.33,0.09
塑膠類報酬指數,271.41,-,2.44,-0.89
紡織纖維類報酬指數,611.75,+,0.1,0.02
電機機械類報酬指數,200.12,-,1.19,-0.59
電器電纜類報酬指數,44.21,-,0.16,-0.36
化學生技醫療類報酬指數,130.61,-,0.28,-0.21
化學類報酬指數,125.6,-,0.19,-0.15
生技醫療類報酬指數,94.82,-,0.27,-0.28
玻璃陶瓷類報酬指數,65.69,-,0.02,-0.03
造紙類報酬指數,211.74,+,1.07,0.51
鋼鐵類報酬指數,125.65,-,1.71,-1.34
橡膠類報酬指數,420.21,-,2.15,-0.51
汽車類報酬指數,368.77,-,1.13,-0.31
電子類報酬指數,495.02,-,2.54,-0.51
半導體類報酬指數,147.61,-,0.73,-0.49
電腦及週邊設備類報酬指數,145.43,-,1.78,-1.21
光電類報酬指數,46.63,-,0.28,-0.6
通信網路類報酬指數,169.37,-,0.01,-0.01
電子零組件類報酬指數,122.41,-,0.78,-0.63
電子通路類報酬指數,168.17,-,1.47,-0.87
資訊服務類報酬指數,152.27,-,2.85,-1.84
其他電子類報酬指數,104.07,-,0.16,-0.15
建材營造類報酬指數,367.84,-,1.04,-0.28
航運類報酬指數,88.28,-,1.14,-1.27
觀光類報酬指數,152.92,-,0.18,-0.12
金融保險類報酬指數,1368.94,-,9.77,-0.71
貿易百貨類報酬指數,275.96,-,1.16,-0.42
油電燃氣類報酬指數,111.02,-,0.58,-0.52
其他類報酬指數,305.49,-,1.05,-0.34
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","69301016044","1695293887","592479"
"2.台灣存託憑證","169324515","27266000","5099"
"3.受益憑證","0","0","0"
"4.ETF","11308767828","367024362","9331"
"5.受益證券","19823740","1168000","129"
"6.變更交易股票","31726636","3054211","841"
"7.認購(售)權證","2744932520","2840224000","64640"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","69332742680","1698348098","593320"
"總計(1~12)","83575591283","4934030460","672519"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1894(11),235(8)
"下跌(跌停)",3295(23),505(1)
"持平",577,96
"未成交",3838,5
"無比價",856,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年09月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","14803800","1711","989664248","66.9","67","66.65","66.8","-","0.15","66.75","80","66.8","1,230","0.00"
="0051  ","中100 ","26000","11","788060","30.31","30.4","30.24","30.35","-","0.07","30.31","1","30.42","2","0.00"
="0052  ","FB科技","4000","4","160390","41.55","41.55","38.92","38.92","X","0","38.47","1","38.67","10","0.00"
="0053  ","寶電子","17000","17","492530","29","29.05","28.93","28.93","-","0.12","28.91","1","29.03","1","0.00"
="0054  ","台商50","4000","4","94940","23.74","23.77","23.66","23.66","+","0.03","23.62","2","23.69","3","0.00"
="0055  ","寶金融","353000","90","5379630","15.09","15.3","15.09","15.29","-","0.01","15.29","78","15.3","38","0.00"
="0056  ","高股息","4063640","454","102280933","25.3","25.3","25.08","25.12","-","0.18","25.11","93","25.12","196","0.00"
="0057  ","FB摩台","13000","5","518030","39.85","39.87","39.84","39.87","-","0.01","39.87","50","39.89","50","0.00"
="0058  ","FB發達","5000","4","193850","40.8","40.8","38.21","38.21","X","0","38.06","1","38.26","22","0.00"
="0059  ","FB金融","7000","3","236160","33.69","33.75","33.69","33.75","+","0.23","33.3","53","33.72","28","0.00"
="0060  ","新台灣","4000","3","127780","31.99","31.99","31.9","31.9","-","0.02","31.81","2","31.98","2","0.00"
="0061  ","寶滬深","32078622","4656","440424039","13.68","13.81","13.6","13.75","+","0.04","13.75","338","13.76","91","0.00"
="006203","寶摩臺","290124000","8","9304276320","31.93","32.08","31.92","31.99","-","0.1","31.81","1","32.7","1","0.00"
="006204","豐臺灣","17800","13","823733","46.41","46.41","46.2","46.2","-","0.21","46.08","17","46.2","14","0.00"
="006205","FB上証","10053100","980","207888170","20.56","20.77","20.55","20.74","+","0.05","20.74","128","20.75","50","0.00"
="006206","元上證","6343000","603","118429760","18.65","18.81","18.51","18.79","+","0.11","18.77","50","18.79","131","0.00"
="006207","FH滬深","9100000","744","136236680","14.94","15.05","14.87","15.03","+","0.06","15.02","80","15.03","98","0.00"
="006208","FB台50","1000","1","37650","37.65","37.65","37.65","37.65"," ","0","37.56","1","37.83","49","0.00"
="0080  ","恒中國","1200","6","418960","350.15","350.3","347.1","350.3","-","4.05","350.3","1","357","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","791","1","988","1","0.00"
="008201","上證50","5200","14","295965","56.9","57","56.8","57","-","0.2","56.85","26","57","29","0.00"
="01001T","富邦R1","240000","20","3592750","14.89","15.1","14.89","15","+","0.11","15","219","15.05","3","0.00"
="01002T","國泰R1","729000","61","13125640","17.95","18.03","17.95","18.02","-","0.01","18","59","18.02","42","0.00"
="01003T","新光R1","59000","22","748400","12.69","12.69","12.66","12.68","-","0.02","12.67","8","12.7","41","0.00"
="01004T","富邦R2","35000","4","452700","12.92","12.97","12.92","12.97"," ","0","12.97","7","12.99","10","0.00"
="01007T","國泰R2","24000","7","370330","15.43","15.44","15.43","15.43","-","0.01","15.31","10","15.43","8","0.00"
="01008T","駿馬R1","81000","15","1533920","19","19","18.88","18.89","-","0.11","18.88","25","18.89","5","0.00"
"1101  ","台泥  ","6296553","2278","287079971","45.95","46","45.45","45.45","-","0.35","45.45","93","45.5","2","15.2"
"1102  ","亞泥  ","1994494","985","77669405","38.7","39.2","38.7","39","+","0.3","38.9","5","39","26","15.54"
"1103  ","嘉泥  ","94967","46","1425004","14.95","15.1","14.95","15"," ","0","14.95","30","15","9","7.94"
"1104  ","環泥  ","282867","186","7601873","27","27","26.8","26.8","-","0.4","26.8","46","26.9","37","12.58"
"1108  ","幸福  ","1105500","329","11093398","10.15","10.2","9.98","9.98","-","0.17","9.98","63","9.99","5","14.06"
"1109  ","信大  ","74000","38","1028600","13.9","13.9","13.9","13.9"," ","0","13.9","20","13.95","41","15.98"
"1110  ","東泥  ","16000","10","258650","16.4","16.4","15.9","15.9","-","0.55","15.9","5","16","6","53"
"1201  ","味全  ","1090426","532","41262139","38","38.05","37.7","37.8","-","0.25","37.8","12","37.85","6","25.37"
"1203  ","味王  ","26023","22","613745","23.55","23.7","23.55","23.7","-","0.1","23.65","1","23.7","10","22.15"
"1210  ","大成  ","2609674","987","79716217","30.2","30.8","30.2","30.6","+","0.4","30.5","5","30.6","34","7.36"
"1213  ","大飲  ","75090","40","1416032","18.8","19.05","18.8","18.8","-","0.05","18.8","4","18.9","1","58.75"
"1215  ","卜蜂  ","1118138","356","29049063","26.25","26.25","25.85","26","-","0.25","25.95","15","26","11","8.05"
"1216  ","統一  ","6455116","2330","336439080","51.9","52.5","51.9","52","+","0.1","52","404","52.1","1","19.85"
"1217  ","愛之味","724105","289","6332539","8.73","8.84","8.68","8.7","-","0.03","8.7","2","8.73","7","0.00"
"1218  ","泰山  ","514546","144","6573985","12.8","12.85","12.75","12.8"," ","0","12.75","82","12.8","20","0.00"
"1219  ","福壽  ","437251","96","7556791","17.05","17.45","16.85","17","-","0.05","16.95","9","17","1","42.5"
"1220  ","台榮  ","99000","27","997800","10.05","10.1","10.05","10.05","+","0.05","10.05","19","10.1","30","25.77"
"1225  ","福懋油","786705","356","21439632","27.5","27.75","26.75","26.9","-","0.6","26.9","8","26.95","1","103.46"
"1227  ","佳格  ","324028","285","23900972","73.9","74.2","73.6","73.6","-","0.3","73.6","21","73.8","6","28.64"
"1229  ","聯華  ","646309","241","13072718","20.1","20.35","20.1","20.2","+","0.1","20.2","167","20.25","35","9.1"
"1231  ","聯華食","103867","68","3721819","35.8","36","35.8","35.8"," ","0","35.8","24","35.85","1","21.06"
"1232  ","大統益","97901","74","7010189","71.6","72","71.3","71.5","-","0.3","71.5","1","71.6","12","15.28"
"1233  ","天仁  ","8200","9","397720","48.4","48.6","48.4","48.5","-","0.2","48.5","2","48.6","1","17.96"
"1234  ","黑松  ","154390","110","5196910","33.6","33.7","33.55","33.7","+","0.05","33.65","26","33.7","49","15.97"
"1235  ","興泰  ","666030","267","22308249","33.5","33.95","32.8","33.05","-","0.15","33.05","2","33.1","2","26.44"
"1236  ","宏亞  ","15102","18","373150","24.7","24.8","24.5","24.8","+","0.1","24.6","8","24.8","1","13.19"
"1262  ","F-綠悅","80400","75","12879600","161","162.5","158.5","158.5","-","1.5","158","31","159.5","5","18.91"
"1301  ","台塑  ","3984105","1373","292482505","73.5","74","73.2","73.5"," ","0","73.4","240","73.5","4,471","20.25"
"1303  ","南亞  ","9291282","4221","618260754","67","68","65.8","66","-","1.1","66","192","66.2","11","15.46"
"1304  ","台聚  ","373540","179","5713331","15.25","15.35","15.25","15.3","+","0.05","15.25","399","15.35","36","23.54"
"1305  ","華夏  ","1020657","341","12305544","12.05","12.2","11.95","12.1","+","0.05","12.1","4","12.15","14","13.44"
"1307  ","三芳  ","131720","87","3838449","29.1","29.5","29","29","-","0.4","29","7","29.1","14","11.28"
"1308  ","亞聚  ","599162","215","12681423","21.25","21.3","21.05","21.15","-","0.05","21.15","24","21.2","389","19.23"
"1309  ","台達化","284000","109","2584628","9.07","9.13","9.05","9.06","-","0.04","9.06","7","9.09","17","0.00"
"1310  ","台苯  ","963733","536","13129913","13.5","13.75","13.5","13.55","-","0.05","13.55","28","13.6","1","5.87"
"1312  ","國喬  ","692652","268","10060216","14.6","14.6","14.5","14.5","-","0.1","14.5","139","14.55","6","9.48"
"1312A ","國喬特","13000","3","268150","20.75","20.75","20.6","20.6"," ","0","20.5","21","20.95","1","0.00"
"1313  ","聯成  ","608690","186","7042698","11.6","11.7","11.5","11.55","-","0.05","11.5","185","11.6","66","41.25"
"1314  ","中石化","4121280","971","43031446","10.45","10.5","10.4","10.45","+","0.05","10.4","1,455","10.45","1,242","0.00"
"1315  ","達新  ","723004","21","20377712","28.1","28.2","27.95","28.2","+","0.05","27.95","6","28.15","2","44.76"
"1316  ","上曜  ","129000","37","1564800","12.15","12.2","12.1","12.15","-","0.05","12.1","19","12.2","33","0.00"
"1319  ","東陽  ","1778255","788","59577561","33.8","33.85","33.3","33.4","-","0.5","33.35","15","33.4","238","15.39"
"1321  ","大洋  ","203000","110","7971300","39.3","39.6","38.9","39.3","+","0.05","39.3","3","39.5","20","0.00"
"1323  ","永裕  ","458214","312","15860610","34.85","34.95","34.3","34.35","-","0.5","34.35","5","34.5","2","12.63"
"1324  ","地球  ","59006","39","862338","14.8","14.85","14.5","14.65","-","0.25","14.65","3","14.75","1","26.16"
"1325  ","恆大  ","86300","43","1609080","18.65","18.75","18.6","18.6","-","0.15","18.6","30","18.65","2","37.96"
"1326  ","台化  ","3161420","1592","223016354","71","71.3","70.3","70.5","-","0.8","70.4","46","70.5","5","18.9"
"1337  ","F-再生","932429","576","41946206","45.5","45.5","44.7","44.7","-","0.8","44.65","30","44.7","1","6.78"
"1338  ","F-廣華","215766","141","23723110","112","112","109","109","-","3","109","75","109.5","3","13.9"
"1339  ","昭輝  ","25001","23","2354193","95","95","93.8","93.8","-","0.2","93.7","5","94","1","24.55"
"1340  ","F-勝悅","293517","306","32161105","110","111","109","109.5","-","1.5","109","38","109.5","11","10.63"
"1402  ","遠東新","3589448","1359","111065788","31.2","31.2","30.85","30.85","-","0.25","30.85","169","30.9","1","16.5"
"1409  ","新纖  ","1456930","427","15804339","10.9","10.9","10.8","10.8","-","0.15","10.8","119","10.85","155","12.56"
"1410  ","南染  ","193632","125","4775701","24.55","24.9","24.45","24.6","+","0.05","24.5","5","24.6","3","24.6"
"1413  ","宏洲  ","161720","49","654456","3.98","4.09","3.98","4.05","+","0.03","4.05","23","4.09","1","0.00"
"1414  ","東和  ","174731","52","1534372","8.68","8.87","8.68","8.76","+","0.02","8.76","16","8.78","1","24.33"
"1416  ","廣豐  ","3349864","133","55230577","16.5","16.5","16.3","16.4"," ","0","16.4","21","16.5","60","25.23"
"1417  ","嘉裕  ","1340968","309","11051345","8.1","8.32","8.1","8.25","+","0.16","8.25","36","8.26","4","20.12"
"1418  ","東華  ","12504","6","88358","7.08","7.08","7.01","7.07","-","0.03","7.05","3","7.08","5","0.00"
"1419  ","新紡  ","141101","80","5536839","39","39.7","39","39"," ","0","39","7","39.4","24","102.63"
"1423  ","利華  ","204492","42","1621700","7.8","7.99","7.8","7.96","+","0.1","7.9","1","7.96","2","0.00"
"1432  ","大魯閣","89000","49","2062200","23.15","23.25","23.1","23.25","+","0.1","23.15","7","23.25","2","0.00"
"1434  ","福懋  ","701383","473","20925690","29.8","29.95","29.75","29.85","-","0.05","29.85","12","29.95","11","22.44"
"1435  ","中福  ","258030","61","1556352","6.01","6.11","6.01","6.01","-","0.04","6.01","10","6.07","1","0.00"
"1436  ","華友聯","59000","9","2881950","49.2","49.4","48.65","49","-","0.25","49","1","49.15","2","13.5"
"1437  ","勤益控","254886","90","5449814","21.25","21.5","21.2","21.5","+","0.2","21.45","5","21.5","20","0.00"
"1438  ","裕豐  ","111000","32","713110","6.3","6.5","6.3","6.4","+","0.05","6.4","3","6.6","2","58.18"
"1439  ","中和  ","27033","14","374354","13.9","13.9","13.8","13.8"," ","0","13.8","1","13.9","29","0.00"
"1440  ","南紡  ","439299","220","7957167","18.05","18.2","18.05","18.05"," ","0","18.05","97","18.1","6","39.24"
"1441  ","大東  ","52040","26","482518","9.24","9.34","9.24","9.29","+","0.02","9.29","4","9.3","10","0.00"
"1442  ","名軒  ","87100","46","2510069","28.5","29","28.5","28.95","+","0.15","28.8","1","28.95","1","11.67"
"1443  ","立益  ","10441","6","75425","7.1","7.24","7.1","7.24","+","0.04","7.16","1","7.24","3","0.00"
"1444  ","力麗  ","2237517","853","21184360","9.14","9.58","9.1","9.51","+","0.4","9.51","42","9.52","62","21.61"
"1445  ","大宇  ","280723","66","2595898","9.25","9.27","9.2","9.27","+","0.02","9.26","5","9.28","30","28.97"
"1446  ","宏和  ","48001","37","1510781","31.45","31.6","31.25","31.5","-","0.05","31.3","4","31.5","2","0.00"
"1447  ","力鵬  ","11552208","3025","123751125","10.2","10.85","10.2","10.85","+","0.7","10.85","111","--","0","12.76"
"1449  ","佳和  ","26002","10","37722","1.47","1.47","1.45","1.45","-","0.02","1.45","19","1.46","9","0.00"
"1451  ","年興  ","155092","97","4026529","26","26.05","25.9","25.9","-","0.1","25.9","19","26","8","12.95"
"1452  ","宏益  ","112600","32","1354800","12.1","12.1","12","12.05","+","0.1","12","1","12.05","16","9.64"
"1453  ","大將  ","66000","40","652420","9.91","9.96","9.81","9.88","-","0.04","9.8","4","9.88","4","0.00"
"1454  ","台富  ","504000","33","4042680","8","8.06","7.97","8.02"," ","0","8.02","10","8.04","6","28.64"
"1455  ","集盛  ","2514442","815","22344935","8.6","9.03","8.6","8.9","+","0.3","8.9","20","8.91","1","35.6"
"1456  ","怡華  ","490","2","4012","--","--","--","--"," ","0","--","0","8.5","10","0.00"
"1457  ","宜進  ","2052451","429","18336991","8.9","9.03","8.86","8.88","-","0.02","8.88","3","8.9","60","9.45"
"1459  ","聯發  ","398948","133","4035092","9.97","10.3","9.97","10.15","+","0.18","10.1","32","10.15","27","13.72"
"1460  ","宏遠  ","6357882","2399","102292238","15.8","16.4","15.7","15.7","-","0.1","15.7","5","15.75","5","27.54"
"1463  ","強盛  ","633529","198","9543411","15","15.3","14.95","15","-","0.05","15","4","15.05","1","31.25"
"1464  ","得力  ","16100","12","195064","12","12.15","12","12.15","+","0.05","12.1","8","12.15","6","0.00"
"1465  ","偉全  ","25576","15","445387","17.4","17.45","17.4","17.4"," ","0","17.4","1","17.45","1","12.99"
"1466  ","聚隆  ","902751","365","21028910","23.8","23.85","22.85","23.35","-","0.35","23.35","16","23.4","5","26.24"
"1467  ","南緯  ","2248731","796","31809634","14.2","14.25","14","14","-","0.3","14","32","14.1","90","29.17"
"1468  ","昶和  ","23000","12","256950","11.2","11.25","11","11","-","0.3","11","9","11.15","4","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","12","3","12.1","4","605"
"1470  ","大統染","1000","1","18650","18.65","18.65","18.65","18.65","X","0","18.65","7","19.3","1","27.84"
"1471  ","首利  ","136329","74","1361552","9.95","10.05","9.93","9.96","+","0.01","9.96","3","9.99","3","0.00"
"1472  ","三洋紡","76000","38","2982700","39.6","40","38.8","39.7","+","0.05","39.7","1","39.9","21","0.00"
"1473  ","台南  ","58000","29","1605500","27.9","27.9","27.6","27.7","+","0.2","27.65","6","27.75","7","43.28"
"1474  ","弘裕  ","94055","16","836121","8.91","8.91","8.86","8.9","-","0.02","8.89","1","8.9","53","16.48"
"1475  ","本盟  ","9000","7","153500","17.05","17.15","17","17","-","0.05","17","6","17.1","1","0.00"
"1476  ","儒鴻  ","1827758","1345","450586103","247","249","242","248","+","2","247.5","10","248","52","22.82"
"1477  ","聚陽  ","202286","164","30321038","151.5","151.5","149","150","-","0.5","149.5","6","150","30","17.03"
"1503  ","士電  ","55264","47","2256094","40.9","40.9","40.65","40.9"," ","0","40.9","4","40.95","11","16.49"
"1504  ","東元  ","4429257","2198","157119113","35","35.85","35","35.25","+","0.45","35.25","47","35.3","3","16.47"
"1506  ","正道  ","139533","71","2888479","20.75","20.8","20.6","20.8"," ","0","20.6","4","20.8","1","0.00"
"1507  ","永大  ","847678","602","55547552","66.1","66.6","64.9","65.2","-","1.3","65.2","15","65.3","1","13.67"
"1512  ","瑞利  ","176000","61","1249610","7.12","7.13","7.08","7.08","-","0.02","7.08","2","7.1","1","0.00"
"1513  ","中興電","1946170","838","41183920","21.2","21.35","20.95","21.05","+","0.15","21.05","8","21.1","2","16.71"
"1514  ","亞力  ","101001","14","900428","8.88","8.92","8.88","8.9","-","0.1","8.9","22","8.91","3","52.35"
"1515  ","力山  ","70000","36","666520","9.49","9.55","9.49","9.55","+","0.01","9.52","1","9.55","6","18.37"
"1516  ","川飛  ","1844","2","26738","14.5","14.5","14.5","14.5","X","0","14.6","3","15","1","46.77"
"1517  ","利奇  ","369202","126","5375478","14.6","14.7","14.5","14.5","-","0.15","14.5","88","14.6","42","10.66"
"1519  ","華城  ","104300","54","1618600","15.5","15.6","15.45","15.6","+","0.05","15.5","3","15.6","16","29.43"
"1521  ","大億  ","36763","27","2676841","72.5","73.4","72.5","72.8","-","0.2","72.8","4","73.2","1","14.42"
"1522  ","堤維西","239598","130","4364421","18.4","18.4","18.1","18.2","-","0.2","18.1","30","18.2","1","60.67"
"1524  ","耿鼎  ","39176","13","305208","7.76","7.8","7.76","7.77","-","0.03","7.76","20","7.77","1","0.00"
"1525  ","江申  ","29000","26","1960800","67.7","67.9","67.2","67.2","-","0.5","67.1","1","67.7","1","14"
"1526  ","日馳  ","150890","71","2076758","13.7","13.95","13.55","13.55","-","0.2","13.55","15","13.6","8","16.13"
"1527  ","鑽全  ","687594","461","26347422","38.4","38.55","38","38.2","-","0.2","38.2","9","38.3","8","13.13"
"1528  ","恩德  ","16000","11","204000","12.6","12.8","12.6","12.8","+","0.1","12.7","12","12.8","10","27.83"
"1529  ","樂士  ","25222","9","85831","3.4","3.41","3.4","3.41","-","0.09","3.41","40","3.45","10","0.00"
"1530  ","亞崴  ","249061","197","11125726","44.1","45.3","43.25","44.9","+","0.95","44.8","6","44.9","2","18.55"
"1531  ","高林股","200012","130","4376561","21.95","22.1","21.75","21.8","-","0.15","21.8","2","21.85","10","19.46"
"1532  ","勤美  ","139805","157","4383260","31.4","31.55","31.2","31.4"," ","0","31.35","20","31.4","4","4.28"
"1533  ","車王電","897145","684","58675539","64.6","66.3","64.6","65.5","+","0.3","65.3","1","65.5","20","24.35"
"1535  ","中宇  ","50310","37","3416472","67.5","68.5","67.5","67.8"," ","0","67.8","2","68","1","14.9"
"1536  ","和大  ","9370149","5317","536657497","58.1","58.9","56.1","56.3","-","2.3","56.3","22","56.4","15","22.79"
"1537  ","廣隆  ","1624886","959","177359574","106","111","105","109","+","3","109","21","109.5","5","16.29"
"1538  ","正峰新","520002","155","4262196","8.03","8.5","7.93","8.2","+","0.15","8.14","5","8.2","22","0.00"
"1539  ","巨庭  ","367013","173","7448462","20.6","20.9","20","20.1","-","0.5","20.1","10","20.2","2","14.67"
"1540  ","喬福  ","203893","103","4825429","23.85","23.85","23.55","23.55","-","0.3","23.55","9","23.65","1","13.77"
"1541  ","錩泰  ","21000","17","334900","16.1","16.1","15.85","15.9","-","0.05","15.9","2","15.95","2","113.57"
"1560  ","中砂  ","699250","466","50331748","72.2","72.7","71.5","71.5","-","0.7","71.5","55","71.8","1","16.18"
"1568  ","倉佑  ","167586","105","4086608","24.7","24.7","24.15","24.4","-","0.3","24.2","20","24.4","4","22.8"
"1582  ","信錦  ","306077","212","20541697","67.3","67.7","66.8","66.9","-","0.6","66.8","8","66.9","1","13.82"
"1583  ","程泰  ","19000","18","1503200","79.4","79.6","78.7","78.7","-","0.7","78.7","5","79.9","2","17.22"
"1589  ","F-永冠","1725746","1252","252672794","143","150","143","145","+","1","144.5","38","145","4","17.41"
"1590  ","F-亞德","365441","344","96483262","262","267","262","262","-","0.5","262","6","262.5","1","23.48"
"1603  ","華電  ","53000","25","674100","12.6","12.75","12.6","12.75","+","0.1","12.7","2","12.75","3","14.33"
"1604  ","聲寶  ","461576","254","5855453","12.7","12.75","12.6","12.65","-","0.05","12.65","28","12.7","144","13.32"
"1605  ","華新  ","4602274","1051","46017428","10","10.05","9.98","9.99","-","0.11","9.99","66","10","171","0.00"
"1608  ","華榮  ","226401","84","2370220","10.5","10.55","10.45","10.5"," ","0","10.45","76","10.5","8","8.02"
"1609  ","大亞  ","7967593","1491","57667570","7.1","7.28","7.1","7.17","+","0.07","7.16","32","7.17","21","17.07"
"1611  ","中電  ","123500","54","1415500","11.4","11.5","11.4","11.5","+","0.1","11.4","1","11.5","19","0.00"
"1612  ","宏泰  ","409484","124","4292881","10.45","10.55","10.4","10.55","+","0.1","10.5","38","10.55","19","16.48"
"1613  ","台一  ","205164","70","1124273","5.45","5.54","5.45","5.5","+","0.05","5.48","12","5.51","33","0.00"
"1614  ","三洋電","24005","19","825171","34.2","34.5","34.2","34.5","+","0.3","34.35","3","34.4","2","36.7"
"1615  ","大山  ","170021","85","1983395","11.9","11.9","11.5","11.6","-","0.2","11.6","9","11.7","5","15.26"
"1616  ","億泰  ","500314","73","3085911","6.2","6.22","6.15","6.15","-","0.09","6.15","6","6.18","5","0.00"
"1617  ","榮星  ","101000","30","894560","8.85","8.97","8.85","8.94","+","0.09","8.89","1","8.92","2","44.7"
"1618  ","合機  ","77514","32","714102","9.15","9.27","9.15","9.17","+","0.02","9.18","3","9.23","2","0.00"
"1626  ","F-艾美","66000","15","3130700","47.6","47.6","46.8","46.8","-","0.65","46.8","2","47","1","0.00"
"1701  ","中化  ","228343","105","4939342","21.6","21.8","21.5","21.5","-","0.1","21.5","38","21.55","17","24.71"
"1702  ","南僑  ","1792752","1250","102256690","56.7","58","55.6","57.6","+","0.6","57.6","1","57.7","10","14.62"
"1704  ","榮化  ","2195374","849","36595772","16.7","16.85","16.5","16.65","-","0.05","16.65","82","16.7","9","0.00"
"1707  ","葡萄王","288001","271","37572131","131","132","130","130","-","0.5","130","16","130.5","11","19.52"
"1708  ","東鹼  ","2524591","1421","99335540","40.2","40.45","38.5","38.7","-","1.6","38.7","17","38.8","7","12.02"
"1709  ","和益  ","131335","79","1796805","13.65","13.75","13.6","13.65","-","0.05","13.65","4","13.75","6","22.38"
"1710  ","東聯  ","844221","560","21815237","25.7","25.95","25.7","25.75","+","0.05","25.75","43","25.8","1","22.2"
"1711  ","永光  ","1918223","919","58863400","30.7","30.9","30.4","30.8","+","0.3","30.75","9","30.8","31","18.67"
"1712  ","興農  ","8651243","2333","154214980","17.65","18","17.65","17.7","+","0.25","17.65","248","17.7","4","10.41"
"1713  ","國化  ","24676","15","384593","15.6","15.7","15.5","15.5","-","0.1","15.5","16","15.6","9","28.18"
