

2005年06月20日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年06月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","206000","21","1338560","6.52","6.52","6.48","6.51","-","0.01","6.48","1","6.52","33","0.00"
="0050  ","台灣50","2938000","321","140195640","47.9","47.9","47.53","47.87","-","0.03","47.87","86","47.89","271","0.00"
="01001T","富邦R1","360000","22","3630550","10.05","10.1","10.05","10.05"," ","0","10.05","7,981","10.1","1,928","0.00"
"1101  ","台泥  ","3338764","823","65849169","19.8","19.85","19.6","19.7","+","0.05","19.7","302","19.75","6","16.42"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.7","1","28","2","0.00"
"1102  ","亞泥  ","882383","260","18488208","21","21.05","20.85","20.95","+","0.05","20.9","101","20.95","77","7.56"
"1103  ","嘉泥  ","2397421","488","29997451","12.6","12.65","12.45","12.45","-","0.15","12.45","104","12.5","45","0.00"
"1104  ","環泥  ","272776","88","3208511","11.75","11.85","11.75","11.75","-","0.1","11.75","40","11.8","3","7.12"
"1107  ","建台  ","168000","18","132160","0.8","0.8","0.78","0.79","+","0.02","0.78","193","0.79","61","0.00"
"1108  ","幸福  ","854000","173","6861540","8.14","8.14","7.95","8.14"," ","0","8.13","41","8.14","103","0.00"
"1109  ","信大  ","72952","43","689357","9.47","9.49","9.41","9.45","-","0.02","9.45","1","9.48","1","12.95"
"1110  ","東泥  ","374942","96","2671091","7.2","7.2","7.04","7.14"," ","0","7.13","10","7.14","2","37.58"
"1201  ","味全  ","1151977","218","12179535","10.6","10.7","10.5","10.55"," ","0","10.5","106","10.55","7","0.00"
"1203  ","味王  ","262875","73","2378102","9.1","9.2","9","9","-","0.13","9","41","9.1","23","128.57"
"1204  ","津津  ","80000","29","373540","4.93","4.93","4.58","4.65","-","0.27","4.6","1","4.65","1","0.00"
"1207  ","嘉食化","285543","111","835088","2.99","2.99","2.9","2.91","-","0.04","2.9","22","2.91","4","0.00"
"1210  ","大成  ","468543","135","4439934","9.49","9.5","9.45","9.47","-","0.03","9.47","12","9.48","19","17.22"
"1213  ","大飲  ","18000","8","190550","10.65","10.65","10.35","10.6","-","0.05","10.35","2","10.6","2","62.35"
"1215  ","卜蜂  ","134003","38","702095","5.28","5.28","5.2","5.22","-","0.08","5.22","15","5.25","23","0.00"
"1216  ","統一  ","1936498","491","28651443","14.9","14.95","14.75","14.75","-","0.15","14.75","225","14.8","127","22.69"
"1217  ","愛之味","1339800","349","11144997","8.35","8.41","8.25","8.26","-","0.02","8.26","4","8.3","32","59"
"1218  ","泰山  ","1288201","274","8995867","7","7.05","6.93","6.95","-","0.09","6.95","22","6.96","52","0.00"
"1219  ","福壽  ","78919","31","420271","5.35","5.35","5.31","5.32","-","0.06","5.31","7","5.34","5","0.00"
"1220  ","台榮  ","66995","21","387997","5.8","5.85","5.71","5.8","+","0.04","5.75","5","5.8","5","0.00"
"1225  ","福懋油","80020","25","364880","4.6","4.6","4.47","4.51","-","0.05","4.51","7","4.55","5","0.00"
"1227  ","佳格  ","272724","65","3241180","12","12","11.8","11.85","-","0.1","11.85","10","11.9","3","7.41"
"1229  ","聯華  ","710772","197","7996949","11.25","11.35","11.15","11.15","-","0.05","11.1","134","11.15","23","10.42"
"1231  ","聯華食","187007","60","1817296","9.75","9.8","9.6","9.6","-","0.13","9.6","11","9.7","25","17.14"
"1232  ","大統益","14088","11","241555","17.1","17.2","17.1","17.15","-","0.05","17.15","6","17.25","2","12.99"
"1233  ","天仁  ","54001","17","1315074","24.2","24.4","24.2","24.4","+","0.2","24.25","3","24.4","3","12.91"
"1234  ","黑松  ","224473","69","2242924","9.99","10.05","9.94","9.96"," ","0","9.96","2","10","71","249"
"1235  ","興泰  ","63000","17","850200","13.4","13.7","13.4","13.7","+","0.3","13.45","10","13.65","9","9.51"
"1236  ","宏亞  ","25530","36","447326","17.5","17.6","17.5","17.6"," ","0","17.5","8","17.6","2","8.34"
"1301  ","台塑  ","28094000","5622","1614962800","56.8","57.9","56.7","57.9","+","1.4","57.8","663","57.9","386","7.4"
"1303  ","南亞  ","8401889","2199","385192447","45.5","46.1","45.4","45.8","+","0.6","45.8","96","45.9","64","6.74"
"1304  ","台聚  ","11172228","2192","134294866","11.8","12.15","11.75","12","+","0.4","11.95","144","12","2","9.52"
"1305  ","華夏  ","16415016","2614","181465578","10.7","11.1","10.65","11.1","+","0.7","11.1","1,228","--","0","7.93"
"1306  ","合發  ","456706","151","3109839","6.7","6.88","6.7","6.82","+","0.15","6.79","5","6.82","4","0.00"
"1307  ","三芳  ","215000","42","3810300","17.7","18","17.45","17.6","X","0","17.6","9","17.7","2","11"
