

2014年04月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8888.25,+,11.81,0.13
臺灣50指數,6085.69,+,23.38,0.39
臺灣中型100指數,7608.09,-,31.53,-0.41
臺灣資訊科技指數,7195.51,+,29.21,0.41
臺灣發達指數,7652.81,+,5.48,0.07
臺灣高股息指數,5753.06,-,8.11,-0.14
臺灣就業99指數,5208.46,+,11.08,0.21
臺灣企業經營101指數,5675.34,+,2.11,0.04
臺灣低波動高股息指數,1483.37,-,6.39,-0.43
未含金融保險股指數,7543.92,+,9.82,0.13
未含電子股指數,13338.8,-,9.48,-0.07
未含金融電子股指數,11881.01,-,18.09,-0.15
水泥窯製類指數,614.58,-,1.32,-0.21
塑膠化工類指數,858.18,+,0.05,0.01
機電類指數,1917.45,+,5.35,0.28
水泥類指數,151.53,-,0.75,-0.49
食品類指數,1202.95,-,2.86,-0.24
塑膠類指數,228.1,+,0.28,0.12
紡織纖維類指數,550.66,-,3.56,-0.64
電機機械類指數,174.2,-,1.71,-0.97
電器電纜類指數,42.26,+,0.03,0.07
化學生技醫療類指數,118.37, ,--,--
化學類指數,114.42,-,0.52,-0.45
生技醫療類指數,87.06,+,0.51,0.59
玻璃陶瓷類指數,70.6,+,0.67,0.96
造紙類指數,184.31,+,0.21,0.11
鋼鐵類指數,100.61,-,0.34,-0.34
橡膠類指數,429.93,-,1.69,-0.39
汽車類指數,337.08,+,0.99,0.29
電子類指數,338.14,+,1.11,0.33
半導體類指數,105.67,+,0.79,0.75
電腦及週邊設備類指數,99.96,-,0.42,-0.42
光電類指數,37.53,+,0.23,0.62
通信網路類指數,115.96,-,0.28,-0.24
電子零組件類指數,87.44,+,0.38,0.44
電子通路類指數,114.95,-,0.12,-0.1
資訊服務類指數,106.24,-,0.19,-0.18
其他電子類指數,72.14,+,0.12,0.17
建材營造類指數,307.69,+,0.8,0.26
航運類指數,75.15,-,0.11,-0.15
觀光類指數,145.75,+,0.99,0.68
金融保險類指數,995.93,+,1.5,0.15
貿易百貨類指數,241.24,+,0.01,--
油電燃氣類指數,98.34,+,0.24,0.24
其他類指數,253.6,-,1.97,-0.77
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,13132.12,+,17.44,0.13
臺灣50報酬指數,9122.95,+,35.05,0.39
臺灣中型100報酬指數,10560.01,-,43.76,-0.41
臺灣資訊科技報酬指數,10218.73,+,41.49,0.41
臺灣發達報酬指數,10381.05,+,7.43,0.07
臺灣高股息報酬指數,9054.39,-,12.76,-0.14
臺灣就業99報酬指數,5743.77,+,12.22,0.21
臺灣企業經營101報酬指數,5848.15,+,2.18,0.04
臺灣低波動高股息報酬指數,2792.64,-,12.03,-0.43
未含金融電子股報酬指數,17704.07,-,26.96,-0.15
水泥類報酬指數,191.42,-,0.95,-0.49
食品類報酬指數,1354.03,-,3.23,-0.24
塑膠類報酬指數,275.96,+,0.34,0.12
紡織纖維類報酬指數,653.57,-,4.22,-0.64
電機機械類報酬指數,203.93,-,2,-0.97
電器電纜類報酬指數,46.45,+,0.04,0.09
