

2009年04月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,5781.66,+,26.28,0.46
臺灣50指數,4076.83,+,54.03,1.34
臺灣中型100指數,4986.9,-,20.08,-0.4
臺灣資訊科技指數,5153.35,+,86.17,1.7
臺灣發達指數,4769.9,+,19.89,0.42
臺灣高股息指數,4253.16,-,15.83,-0.37
未含金融保險股指數,4889.47,+,20.56,0.42
未含電子股指數,8100.14,-,26.93,-0.33
未含金融電子股指數,6979.08,-,51.39,-0.73
水泥窯製類指數,420.57,-,2.21,-0.52
塑膠化工類指數,483.03,+,5.01,1.05
機電類指數,1301.24,+,14.17,1.1
水泥類指數,106.33,-,0.77,-0.72
食品類指數,529.83,+,1.1,0.21
塑膠類指數,141.85,+,2.08,1.49
紡織纖維類指數,271.7,-,4.86,-1.76
電機機械類指數,59.47,-,1.09,-1.8
電器電纜類指數,33.62,-,1.44,-4.11
化學生技醫療類指數,73.47,-,1.06,-1.42
化學類指數,73.36,-,1.17,-1.57
生技醫療類指數,57.56,-,0.53,-0.91
玻璃陶瓷類指數,43.91,+,0.17,0.39
造紙類指數,119.67,-,6.07,-4.83
鋼鐵類指數,85.64,-,3.05,-3.44
橡膠類指數,132.52,+,3.12,2.41
汽車類指數,67.42,-,2.58,-3.69
電子類指數,233.23,+,2.76,1.2
半導體類指數,60.49,+,1.16,1.96
電腦及週邊設備類指數,65.25,+,0.36,0.55
光電類指數,50.94,+,0.48,0.95
通信網路類指數,96.64,+,0.43,0.45
電子零組件類指數,48.42,+,0.01,0.02
電子通路類指數,69.63,+,0.37,0.53
資訊服務類指數,78.71,+,0.35,0.45
其他電子類指數,45.82,+,0.64,1.42
建材營造類指數,177.11,-,7.11,-3.86
航運類指數,81.53,-,1.16,-1.4
觀光類指數,119.62,+,3.28,2.82
金融保險類指數,659.48,+,4.39,0.67
貿易百貨類指數,98.54,-,0.67,-0.68
油電燃氣類指數,91.59,-,0.12,-0.13
其他類指數,98.47,-,0.52,-0.53
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,7213.84,+,32.79,0.46
未含金融電子股報酬指數,8803.07,-,64.83,-0.73
水泥類報酬指數,106.33,-,0.77,-0.72
食品類報酬指數,529.83,+,1.1,0.21
塑膠類報酬指數,141.85,+,2.08,1.49
紡織纖維類報酬指數,271.7,-,4.86,-1.76
電機機械類報酬指數,59.47,-,1.09,-1.8
電器電纜類報酬指數,33.62,-,1.44,-4.11
化學生技醫療類報酬指數,73.47,-,1.06,-1.42
化學類報酬指數,73.36,-,1.17,-1.57
生技醫療類報酬指數,57.56,-,0.53,-0.91
玻璃陶瓷類報酬指數,43.91,+,0.17,0.39
造紙類報酬指數,119.67,-,6.07,-4.83
鋼鐵類報酬指數,85.64,-,3.05,-3.44
橡膠類報酬指數,132.52,+,3.12,2.41
汽車類報酬指數,67.42,-,2.58,-3.69
電子類報酬指數,261.41,+,3.1,1.2
半導體類報酬指數,65.04,+,1.25,1.96
電腦及週邊設備類報酬指數,71.3,+,0.39,0.55
光電類報酬指數,53.79,+,0.51,0.96
通信網路類報酬指數,107.87,+,0.47,0.44
