

2011年03月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8646.31,+,49.74,0.58
臺灣50指數,5948.07,+,21.53,0.36
臺灣中型100指數,7546.49,+,76.51,1.02
臺灣資訊科技指數,6692.7,+,2.01,0.03
臺灣發達指數,7762.93,+,47.2,0.61
臺灣高股息指數,6243.67,+,26.3,0.42
臺灣就業99指數,4908.09,+,39.93,0.82
未含金融保險股指數,7303.69,+,34.95,0.48
未含電子股指數,13203.93,+,119.17,0.91
未含金融電子股指數,11708.94,+,92.48,0.8
水泥窯製類指數,534.28,+,4.75,0.9
塑膠化工類指數,1001.01,+,10.05,1.01
機電類指數,1818.18,+,4.79,0.26
水泥類指數,119.89,+,1.52,1.28
食品類指數,848.54,+,7.12,0.85
塑膠類指數,305.64,+,3.77,1.25
紡織纖維類指數,498.8,-,0.16,-0.03
電機機械類指數,115.19,+,0.61,0.53
電器電纜類指數,55.95,+,0.05,0.09
化學生技醫療類指數,132.1,+,0.74,0.56
化學類指數,143.65,+,1,0.7
生技醫療類指數,74.66,+,0.02,0.03
玻璃陶瓷類指數,84.89,-,0.15,-0.18
造紙類指數,197.15,-,0.31,-0.16
鋼鐵類指數,122.99,+,1.46,1.2
橡膠類指數,263.59,-,0.02,-0.01
汽車類指數,145.36, ,--,--
電子類指數,323.29,+,0.84,0.26
半導體類指數,77.7,-,0.26,-0.33
電腦及週邊設備類指數,83.91,+,0.84,1.01
光電類指數,59.7,+,0.38,0.64
通信網路類指數,164.15,+,1.79,1.1
電子零組件類指數,81.63,+,0.23,0.28
電子通路類指數,137.69,+,0.9,0.66
資訊服務類指數,82.79,-,0.23,-0.28
其他電子類指數,67.49,-,0.53,-0.78
建材營造類指數,294.76,+,2.11,0.72
航運類指數,103.76,+,0.14,0.14
觀光類指數,144.43,-,1.47,-1.01
金融保險類指數,998.03,+,12.06,1.22
貿易百貨類指數,199.22,+,0.29,0.15
油電燃氣類指數,120.92,+,2.04,1.72
其他類指數,158.3,+,0.18,0.11
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11494.91,+,66.13,0.58
臺灣就業99報酬指數,4908.09,+,39.93,0.82
未含金融電子股報酬指數,15703.42,+,124.03,0.8
水泥類報酬指數,131.49,+,1.67,1.29
食品類報酬指數,882.72,+,7.41,0.85
塑膠類報酬指數,327.6,+,4.04,1.25
紡織纖維類報酬指數,525.32,-,0.16,-0.03
電機機械類報酬指數,122.51,+,0.65,0.53
電器電纜類報酬指數,57.21,+,0.05,0.09
化學生技醫療類報酬指數,140.54,+,0.79,0.57
