

2015年04月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
紡織纖維類報酬指數,709.2,+,9.13,1.3
電機機械類報酬指數,195.91,+,0.5,0.26
電器電纜類報酬指數,41.5,-,0.01,-0.02
化學生技醫療類報酬指數,130.88,-,0.52,-0.4
化學類報酬指數,131.11,-,0.42,-0.32
生技醫療類報酬指數,90.29,-,0.46,-0.51
玻璃陶瓷類報酬指數,59,+,0.19,0.32
造紙類報酬指數,200.26,-,0.48,-0.24
鋼鐵類報酬指數,123.19,+,1.24,1.02
橡膠類報酬指數,436.67,+,3.66,0.85
汽車類報酬指數,381.47,+,3.31,0.88
電子類報酬指數,529.89,+,7.68,1.47
半導體類報酬指數,164.91,+,3.52,2.18
電腦及週邊設備類報酬指數,154.99,+,2.39,1.57
光電類報酬指數,47.91,+,0.36,0.76
通信網路類報酬指數,181.18,+,0.38,0.21
電子零組件類報酬指數,129.27,+,1.48,1.16
電子通路類報酬指數,172.44,+,0.47,0.27
資訊服務類報酬指數,157.1,+,0.62,0.4
其他電子類報酬指數,102.58,+,1.08,1.06
建材營造類報酬指數,392.48,+,1.52,0.39
航運類報酬指數,115.57,-,0.59,-0.51
觀光類報酬指數,134.5,+,0.17,0.13
金融保險類報酬指數,1434.01,+,16.49,1.16
貿易百貨類報酬指數,275.29,+,0.81,0.3
油電燃氣類報酬指數,114.17,+,3.65,3.3
其他類報酬指數,362.5,+,0.91,0.25
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","94080766957","2255759053","814428"
"2.台灣存託憑證","180596399","30966320","4084"
"3.受益憑證","0","0","0"
"4.ETF","7078281319","243037078","38627"
"5.受益證券","43680860","2506330","137"
"6.變更交易股票","31252036","5094866","1500"
"7.認購(售)權證","3223025430","2917524000","92941"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","94112018993","2260853919","815928"
"總計(1~12)","104637603001","5454887647","951717"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3791(61),424(14)
"下跌(跌停)",2679(17),323(0)
"持平",437,107
"未成交",3450,1
"無比價",817,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年04月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","15774474","2442","1096081678","68.95","69.7","68.9","69.7","+","1.05","69.7","105","69.75","157","0.00"
="0051  ","中100 ","28000","14","854960","30.51","30.55","30.5","30.55","+","0.12","30.55","9","30.58","1","0.00"
="0052  ","FB科技","5000","4","209900","41.64","42.19","41.64","42.19","+","0.75","42.09","68","42.19","1","0.00"
="0053  ","寶電子","74000","48","2199990","29.45","29.9","29.45","29.83","+","0.53","29.61","1","29.81","1","0.00"
="0054  ","台商50","24000","5","575100","23.91","24.01","23.91","23.96","+","0.11","23.96","1","24.1","4","0.00"
="0055  ","寶金融","240150","111","3712780","15.4","15.5","15.38","15.5","+","0.05","15.47","12","15.5","47","0.00"
="0056  ","高股息","273966","185","6798353","24.85","24.85","24.8","24.83","-","0.02","24.82","1","24.83","4","0.00"
="0057  ","FB摩台","285000","73","12078640","41.89","42.49","41.89","42.48","+","0.79","42.53","50","42.58","63","0.00"
="0058  ","FB發達","2000","2","79430","39.62","39.81","39.62","39.81","+","0.38","39.63","40","39.78","19","0.00"
="0059  ","FB金融","11000","4","385680","34.85","35.09","34.85","35.09","+","0.42","35.06","31","35.14","10","0.00"
="0060  ","新台灣","2000","2","66080","33.12","33.12","32.96","32.96","-","0.19","33.01","1","33.4","1","0.00"
="0061  ","寶滬深","39305423","7462","784878162","19.82","20.09","19.75","20.02","+","0.15","20.02","119","20.03","29","0.00"
="006203","寶摩臺","6000","5","198230","32.84","33.33","32.84","33.33","+","0.52","32.61","2","33.6","1","0.00"
="006204","豐臺灣","7000","4","335000","47.66","47.89","47.66","47.89","+","0.49","48.07","15","48.2","15","0.00"
="006205","FB上証","19165514","3050","727317450","37.68","38.26","37.47","38.15","+","0.34","38.15","33","38.16","50","0.00"
="006206","元上證","11797179","2338","415119405","34.51","35.64","34.51","35.62","+","0.72","35.61","13","35.62","179","0.00"
="006207","FH滬深","12780700","2809","344574837","26.75","27.17","26.63","27.14","+","0.22","27.13","8","27.14","83","0.00"
="006208","FB台50","12000","3","471890","39.2","39.39","39.2","39.33","+","0.47","39.43","33","39.5","1","0.00"
="00631L","T50正2","1614000","433","36684640","22.49","22.83","22.49","22.83","+","0.47","22.83","28","22.84","4","0.00"
="00632R","T50反1","5830030","1171","107272988","18.5","18.5","18.36","18.37","-","0.16","18.37","22","18.38","118","0.00"
="00633L","上証2X","36350341","7819","2016710328","53","57.95","52.9","57.95","+","3.95","57.8","207","57.95","67","0.00"
="00634R","上証反","63241844","4614","661258563","10.71","10.71","10.25","10.25","-","0.39","10.25","315","10.26","7","0.00"
="00635U","元黃金","6044000","868","121156160","20.03","20.06","19.98","20.04","+","0.2","20.03","284","20.04","39","0.00"
="00636 ","CFA50 ","29611050","3792","616430450","20.55","21.19","20.46","21.18","+","0.71","21.18","154","21.19","52","0.00"
="0080  ","恒中國","88800","358","60185350","677","719","630","650","-","46","650","7","689.7","1","0.00"
="0081  ","恒香港","6300","34","10499800","1627","1700","1627","1700","+","73","1650.1","1","1700","2","0.00"
="008201","上證50","457307","977","52145475","109","119","108.55","116.7","+","7.4","116.65","21","116.7","25","0.00"
="01001T","富邦R1","90000","12","1620430","18","18.19","18","18.19","+","0.19","18.01","5","18.17","7","0.00"
="01002T","國泰R1","1361000","79","25488070","18.8","18.8","18.7","18.73","-","0.07","18.73","1","18.74","46","0.00"
="01003T","新光R1","90000","21","1236990","13.75","13.75","13.72","13.75","X","0","13.72","11","13.75","10","0.00"
="01004T","富邦R2","98330","6","1376670","14.05","14.05","14","14","-","0.05","14","280","14.05","16","0.00"
="01007T","國泰R2","867000","19","13958700","16.1","16.1","16.1","16.1","+","0.02","16.09","11","16.1","51","0.00"
"1101  ","台泥  ","7964933","3364","346156608","43.5","43.75","43.3","43.75","+","0.25","43.65","5","43.75","129","14.93"
"1102  ","亞泥  ","4766570","1798","184251398","38.5","38.9","38.5","38.9","+","0.4","38.7","1","38.9","153","13.99"
"1103  ","嘉泥  ","3799980","1278","55096951","13.95","14.75","13.85","14.5","+","0.55","14.5","7","14.55","107","483.33"
"1104  ","環泥  ","338901","274","9854479","29.15","29.25","28.95","29.05","-","0.1","29.05","3","29.1","28","12.85"
"1108  ","幸福  ","428805","196","4617794","10.8","10.85","10.7","10.7"," ","0","10.7","51","10.75","1","11.38"
"1109  ","信大  ","118570","70","1605773","13.55","13.65","13.5","13.65","-","0.25","13.55","7","13.65","7","20.37"
"1110  ","東泥  ","115433","90","1893157","16.4","16.65","16.25","16.3","-","0.4","16.3","1","16.4","13","65.2"
"1201  ","味全  ","605853","398","14763813","24.5","24.55","24.2","24.25","-","0.25","24.25","9","24.3","12","0.00"
"1203  ","味王  ","129627","81","3100918","24.1","24.15","23.75","23.95","-","0.15","23.9","1","23.95","16","21.38"
"1210  ","大成  ","1471540","847","37551524","25.45","25.6","25.45","25.55","+","0.1","25.55","3","25.6","133","15.03"
"1213  ","大飲  ","90002","42","2004994","22.15","22.45","22.15","22.3"," ","0","22.2","1","22.3","53","101.36"
"1215  ","卜蜂  ","1107034","463","32267784","29.1","29.3","29","29.2","+","0.2","29.15","2","29.2","72","9.1"
"1216  ","統一  ","6491851","2638","332811314","50.8","51.5","50.8","51.5","+","0.7","51.4","28","51.5","125","25.25"
"1217  ","愛之味","1344802","469","10824014","8.08","8.12","8","8.08"," ","0","8.08","84","8.09","18","0.00"
"1218  ","泰山  ","613673","251","8071712","13.2","13.3","13.05","13.1","-","0.2","13.05","94","13.1","2","65.5"
"1219  ","福壽  ","145797","69","2189405","15.1","15.1","14.95","15.1"," ","0","15.05","4","15.1","1","35.12"
"1220  ","台榮  ","189002","44","2058120","10.85","11","10.8","10.85"," ","0","10.85","6","10.9","30","36.17"
"1225  ","福懋油","273074","82","5888025","21.4","21.7","21.4","21.45","+","0.05","21.45","1","21.5","2","102.14"
"1227  ","佳格  ","878560","543","65071559","74","74.7","73.4","74.2","+","0.8","74.2","19","74.3","1","25.59"
"1229  ","聯華  ","444393","303","9208693","20.7","20.8","20.65","20.8","+","0.1","20.75","4","20.8","49","10.35"
"1231  ","聯華食","853164","502","29738957","34","35.5","34","34.95","+","0.95","34.9","17","34.95","17","23.3"
"1232  ","大統益","63490","65","4964058","78.5","78.6","77.9","78.3","-","0.6","78.2","2","78.3","6","12.69"
"1233  ","天仁  ","36004","33","1679684","46.6","46.9","46.6","46.65","+","0.05","46.65","3","46.85","4","18.37"
"1234  ","黑松  ","237351","204","8735716","36.9","37","36.6","36.95","+","0.25","36.7","6","36.95","5","37.7"
"1235  ","興泰  ","317783","150","7715148","24.85","24.85","24","24.35","-","0.45","24.3","2","24.4","6","25.36"
"1236  ","宏亞  ","37309","39","932929","25.1","25.1","24.9","24.9"," ","0","24.9","8","25","1","16.06"
"1262  ","F-綠悅","214300","189","29626849","138.5","140.5","136.5","137.5","-","0.5","137.5","2","138","1","13.27"
"1301  ","台塑  ","7231742","2891","562094097","77.1","78","77","78","+","1","77.9","39","78","39","27.56"
"1303  ","南亞  ","13869437","5358","1010076571","72.3","73","72.3","73","+","0.8","72.9","111","73","199","18.2"
"1304  ","台聚  ","1592690","774","26207015","16.6","16.6","16.35","16.4","+","0.05","16.35","126","16.4","46","26.45"
"1305  ","華夏  ","1883714","710","26183700","13.85","13.95","13.8","13.95","+","0.2","13.9","50","13.95","259","55.8"
"1307  ","三芳  ","862315","597","36621090","42.85","43","42.05","42.3","-","0.25","42.3","33","42.35","10","16.33"
"1308  ","亞聚  ","1683935","695","37098613","21.9","22.15","21.9","22","+","0.1","22","33","22.05","41","20.75"
"1309  ","台達化","306370","155","2795924","9.2","9.2","9.11","9.12","-","0.08","9.12","7","9.14","10","0.00"
"1310  ","台苯  ","4926979","1291","78734689","15.9","16.05","15.9","15.9","+","0.1","15.9","369","15.95","1","0.00"
"1312  ","國喬  ","12605200","3081","247850199","19.35","20","19.3","19.9","+","0.6","19.8","56","19.9","361","62.19"
"1312A ","國喬特","17000","14","384350","22.3","23","22.3","22.5","+","0.35","22.5","2","22.65","1","0.00"
"1313  ","聯成  ","1010395","478","11609808","11.55","11.55","11.4","11.55","+","0.1","11.45","33","11.55","45","0.00"
"1314  ","中石化","17556347","3865","211694913","12.15","12.25","11.9","11.95","-","0.15","11.9","1,432","11.95","271","91.92"
"1315  ","達新  ","51862","48","1424831","27.45","27.6","27.3","27.5","+","0.05","27.5","2","27.55","5","22.36"
"1316  ","上曜  ","457678","147","5281546","11.5","11.6","11.5","11.55","+","0.05","11.55","13","11.6","23","0.00"
"1319  ","東陽  ","2593580","1555","94920891","37","37.1","36.2","36.2","-","0.5","36.2","93","36.3","47","23.51"
"1321  ","大洋  ","131000","89","4820250","36.9","36.95","36.55","36.65","-","0.15","36.65","1","36.75","14","0.00"
"1323  ","永裕  ","256067","174","9436712","37","37.15","36.7","36.85","-","0.15","36.85","2","36.9","7","12.12"
"1324  ","地球  ","73197","93","987843","13.4","13.7","13.35","13.6","+","0.25","13.45","7","13.6","9","23.86"
"1325  ","恆大  ","137453","55","2787100","20.3","20.3","20.2","20.3"," ","0","20.3","13","20.35","9","34.41"
"1326  ","台化  ","10600295","4002","801974816","74.1","76.1","74.1","76.1","+","2.1","76","311","76.1","99","42.28"
"1337  ","F-再生","1212849","661","36989672","30.5","30.85","30.15","30.3","-","0.2","30.3","32","30.35","3","6.67"
"1338  ","F-廣華","1163541","715","127912510","109","111","108.5","110.5","+","3","110","6","110.5","31","14.64"
"1339  ","昭輝  ","688231","423","60405265","88.1","88.5","87.1","87.2","-","0.6","87.2","6","87.4","1","19.08"
"1340  ","F-勝悅","575600","354","61109200","105.5","107","105.5","106","+","0.5","106","11","106.5","13","10.03"
"1402  ","遠東新","5790017","1873","186414962","31.6","32.45","31.6","32.45","+","0.9","32.3","48","32.45","78","15.45"
"1409  ","新纖  ","3191481","1151","34508556","10.8","10.9","10.75","10.8"," ","0","10.8","8","10.85","93","13.01"
"1410  ","南染  ","68013","17","1728578","25.35","25.45","25.35","25.45","+","0.1","25.4","5","25.7","2","17.55"
"1413  ","宏洲  ","245762","63","1589284","6.42","6.53","6.38","6.41","+","0.03","6.41","4","6.47","1","0.00"
"1414  ","東和  ","580745","205","4831564","8.2","8.38","8.2","8.33","+","0.13","8.33","24","8.34","5","39.67"
"1416  ","廣豐  ","457428","194","8173175","17.8","18","17.75","18","+","0.2","17.8","38","18","51","10.71"
"1417  ","嘉裕  ","642908","219","5290613","8.25","8.27","8.2","8.22","-","0.04","8.22","63","8.25","11","102.75"
"1418  ","東華  ","135269","275","944223","6.98","6.99","6.98","6.98"," ","0","6.98","7","7","29","0.00"
"1419  ","新紡  ","78266","62","3007924","38.5","38.6","38.3","38.4","-","0.1","38.35","2","38.45","10","109.71"
"1423  ","利華  ","202155","70","1622220","8.06","8.06","8","8.05"," ","0","8","56","8.05","19","0.00"
"1432  ","大魯閣","477097","179","9352839","19.8","19.8","19.45","19.6","-","0.3","19.6","14","19.65","2","0.00"
"1434  ","福懋  ","1364797","681","46267273","33.25","34.15","33.2","34","+","0.55","33.9","15","34","60","16.27"
"1435  ","中福  ","125314","184","760937","6.09","6.13","6.06","6.06","-","0.03","6.06","22","6.13","3","0.00"
"1436  ","華友聯","24029","9","1118598","46.6","46.6","46.4","46.5","-","0.1","46.3","2","46.55","12","8.69"
"1437  ","勤益控","171000","95","2935800","17.2","17.3","17.05","17.3"," ","0","17.15","5","17.3","18","16.32"
"1438  ","裕豐  ","17000","7","108040","6.4","6.4","6.27","6.3"," ","0","6.3","9","6.4","42","157.5"
"1439  ","中和  ","279595","142","4604176","16.55","16.7","16.4","16.4","-","0.15","16.4","5","16.55","5","1640"
"1440  ","南紡  ","3131782","978","50299463","16","16.2","15.9","16"," ","0","16","75","16.1","106","55.17"
"1441  ","大東  ","58479","41","546011","9.35","9.36","9.33","9.34"," ","0","9.34","7","9.38","2","0.00"
"1442  ","名軒  ","306400","124","7445629","24.35","24.7","24.1","24.35"," ","0","24.2","10","24.4","4","12.55"
"1443  ","立益  ","108183","22","730308","6.71","6.83","6.71","6.83","-","0.04","6.75","5","6.83","3","0.00"
"1444  ","力麗  ","4395939","1040","44144906","10","10.15","9.96","10","+","0.1","10","97","10.05","330","43.48"
"1445  ","大宇  ","1249279","330","12447841","9.9","10.2","9.81","9.97","+","0.07","9.86","8","9.97","8","47.48"
"1446  ","宏和  ","129234","64","3620316","27.95","28.2","27.9","28","-","0.2","27.95","3","28","1","280"
"1447  ","力鵬  ","1263956","449","13778764","10.9","11","10.8","10.85"," ","0","10.8","82","10.9","48","24.66"
"1449  ","佳和  ","1055334","417","5879482","5.8","5.8","5.41","5.5","-","0.3","5.46","4","5.51","5","12.5"
"1451  ","年興  ","213847","136","5762040","26.9","27","26.9","27","+","0.1","26.9","25","27","35","15.43"
"1452  ","宏益  ","9714576","2588","263473605","26.3","27.3","26.1","27.3","+","1.75","27.3","560","--","0","20.84"
"1453  ","大將  ","23876","14","199360","8.37","8.38","8.26","8.29","-","0.08","8.29","1","8.37","2","0.00"
"1454  ","台富  ","3215244","1008","40262790","12.8","12.85","12.35","12.4","+","0.1","12.4","98","12.45","4","23.85"
"1455  ","集盛  ","11292853","2157","113200472","9.96","10.15","9.92","10.05","+","0.2","10.05","129","10.1","665","111.67"
"1456  ","怡華  ","4535","6","31252","7","7","6.68","6.68","X","0","6.67","6","7","2","0.00"
"1457  ","宜進  ","5705669","1449","56698971","9.76","10.1","9.65","9.84","+","0.24","9.84","85","9.88","13","28.94"
"1459  ","聯發  ","2590549","777","33949602","13.25","13.4","12.75","12.85","-","0.3","12.85","19","12.9","19","22.95"
"1460  ","宏遠  ","3579711","1058","64471966","17.7","18.25","17.7","17.8","+","0.1","17.8","31","17.85","29","20.7"
"1463  ","強盛  ","322739","103","5419764","16.75","16.85","16.75","16.75"," ","0","16.75","50","16.85","4","26.59"
"1464  ","得力  ","2277562","806","41741820","18.05","18.55","18","18.2","+","0.15","18.15","63","18.2","20","4.41"
"1465  ","偉全  ","188932","89","3225328","16.9","17.2","16.85","17.2","+","0.25","16.95","25","17.2","24","16.38"
"1466  ","聚隆  ","174049","89","3424148","19.75","19.95","19.5","19.5","-","0.2","19.5","22","19.75","2","39.8"
"1467  ","南緯  ","1700550","749","24720479","14.7","14.75","14.3","14.35","-","0.35","14.35","506","14.4","4","27.08"
"1468  ","昶和  ","42000","28","455950","10.85","11.05","10.7","10.7","-","0.6","10.7","5","11","10","0.00"
"1469  ","理隆  ","30000","15","368650","12.55","12.55","12.15","12.45","-","0.1","12.3","2","12.45","10","0.00"
"1470  ","大統染","14000","5","263500","18.6","19","18.6","19","+","0.4","18.8","90","19","1","24.68"
"1471  ","首利  ","338283","195","2937540","8.7","8.75","8.62","8.62","-","0.06","8.62","5","8.68","14","0.00"
"1472  ","三洋紡","45001","32","940470","20.7","21.2","20.7","21.2","+","0.5","21","5","21.2","1","0.00"
"1473  ","台南  ","209840","133","6433329","30.8","30.8","30.3","30.75","-","0.05","30.75","13","30.8","7","31.7"
"1474  ","弘裕  ","275722","146","2646690","9.6","9.64","9.53","9.58","+","0.02","9.58","29","9.6","2","21.77"
"1475  ","本盟  ","140000","60","1282730","9.31","9.49","9","9","-","0.49","9","12","9.08","5","0.00"
"1476  ","儒鴻  ","918493","832","354495533","388","390","380.5","387.5","+","1.5","386","2","387.5","3","33.67"
"1477  ","聚陽  ","1419203","1101","319542676","225","227.5","223","225.5","+","2.5","225.5","2","226","479","25.25"
"1503  ","士電  ","224788","151","8967736","39.7","40.05","39.7","40","-","0.1","39.9","3","40","47","16.46"
"1504  ","東元  ","1952937","1163","58533810","29.95","30.05","29.8","30.05","+","0.45","30","128","30.05","13","14.66"
"1506  ","正道  ","205264","96","4785097","23.4","23.5","23.1","23.2","-","0.3","23.1","2","23.45","40","210.91"
"1507  ","永大  ","1508345","1062","103086005","69","69.3","68.1","68.3","-","0.8","68.3","3","68.4","26","13.8"
"1512  ","瑞利  ","390012","157","2457863","6.35","6.39","6.25","6.25","-","0.1","6.25","25","6.26","1","0.00"
"1513  ","中興電","1154905","500","25400598","21.9","22.2","21.8","21.8","-","0.1","21.8","25","21.9","202","13.13"
"1514  ","亞力  ","10476536","2323","109145921","10","10.7","10","10.4","+","0.4","10.4","4","10.45","20","18.91"
"1515  ","力山  ","257902","92","2818133","10.95","11","10.85","10.9","-","0.05","10.9","6","10.95","39","13.29"
"1516  ","川飛  ","4197","9","106293","26","26","25.15","25.15","-","0.85","25.1","1","26","2","15.62"
"1517  ","利奇  ","479327","172","7136084","14.9","14.95","14.85","14.85","-","0.05","14.85","22","14.9","106","14.7"
"1519  ","華城  ","570439","243","9511714","16.4","16.8","16.4","16.65","+","0.25","16.65","11","16.7","1","16.65"
"1521  ","大億  ","312000","206","27415600","88.3","88.3","87.5","87.5","-","0.8","87.5","13","87.9","1","17.86"
"1522  ","堤維西","2039991","900","46293993","22.55","22.95","22.5","22.5"," ","0","22.5","101","22.6","5","13.72"
"1524  ","耿鼎  ","152880","87","1104213","7.2","7.3","7.15","7.22","+","0.02","7.22","1","7.24","16","180.5"
"1525  ","江申  ","2612049","1171","188012346","67.7","72.4","67.7","72.4","+","4.7","72.4","293","--","0","15.67"
"1526  ","日馳  ","1235839","334","19106792","14.6","15.55","14.6","15.55","+","1","15.55","831","--","0","14.27"
"1527  ","鑽全  ","2048747","1264","107591487","53","53.3","51.9","52.2","-","0.8","52.2","17","52.3","20","8.27"
"1528  ","恩德  ","470320","190","5294231","11.3","11.35","11.2","11.25","-","0.05","11.2","183","11.25","72","93.75"
"1529  ","樂士  ","5003","6","19302","3.8","4.09","3.8","4.09","+","0.24","3.81","5","4.1","23","0.00"
"1530  ","亞崴  ","101551","73","4681023","45.9","46.5","45.65","45.7","-","0.2","45.65","2","45.7","2","15.39"
"1531  ","高林股","205010","108","4356063","21.3","21.4","21.2","21.25","-","0.05","21.25","28","21.3","10","19.68"
"1532  ","勤美  ","390472","303","12464107","32.2","32.3","31.6","31.7","-","0.4","31.7","6","31.75","2","23.31"
"1533  ","車王電","452610","281","24677721","54.7","55.4","54.3","54.3","-","0.4","54.3","29","54.4","4","22.53"
"1535  ","中宇  ","157157","128","11945123","75.5","76.5","75.4","76.1","+","0.5","76","23","76.2","2","13.84"
"1536  ","和大  ","2696403","1578","192119213","71","72.1","70.4","71"," ","0","70.9","12","71.1","20","23.43"
"1537  ","廣隆  ","999000","768","125320500","125.5","127","123.5","124.5","+","0.5","124.5","13","125","2","15.39"
"1538  ","正峰新","204114","110","1756091","8.62","8.71","8.5","8.64","-","0.05","8.53","1","8.64","2","0.00"
"1539  ","巨庭  ","187000","116","3840200","20.8","20.8","20.4","20.4","-","0.1","20.4","2","20.45","3","10.15"
"1540  ","喬福  ","287310","130","7003820","24.4","24.55","24.25","24.5","+","0.15","24.45","3","24.5","8","9.8"
"1541  ","錩泰  ","323910","164","7279592","22.8","22.8","22.15","22.45"," ","0","22.4","8","22.45","1","10.9"
"1558  ","伸興  ","657826","572","117397202","180.5","182","174","176.5","-","4","176.5","1","177","1","12.88"
"1560  ","中砂  ","345278","248","22777992","66.2","66.5","65.7","65.9","-","0.2","65.8","5","65.9","8","14.23"
"1568  ","倉佑  ","1025000","369","21042400","19.3","20.65","19.25","20.65","+","1.35","20.65","189","--","0","18.27"
"1582  ","信錦  ","431135","325","29610619","68.4","69.1","68.3","68.4","+","0.2","68.4","1","68.6","12","11.98"
"1583  ","程泰  ","40730","45","3650853","90","90.9","89.1","89.8","-","0.2","89.8","1","89.9","7","13.09"
"1589  ","F-永冠","996793","659","185954084","190","191.5","184.5","187.5","-","1","187.5","6","188","4","19.63"
"1590  ","F-亞德","754587","568","168659162","224","226","222","222"," ","0","222","89","222.5","4","21.37"
"1592  ","F-英瑞","158010","95","5608424","35.5","35.65","35.4","35.5"," ","0","35.55","1","35.6","1","21.26"
"1603  ","華電  ","134162","48","1610644","12.05","12.05","11.95","12.05"," ","0","12","17","12.05","3","13.69"
"1604  ","聲寶  ","822659","290","11469096","13.95","14","13.9","14","+","0.1","13.9","120","14","455","11.2"
"1605  ","華新  ","5515379","1816","50854117","9.21","9.25","9.18","9.23"," ","0","9.23","15","9.24","129","14.42"
"1608  ","華榮  ","421741","166","4129376","9.81","9.83","9.74","9.75","-","0.06","9.75","14","9.77","9","0.00"
"1609  ","大亞  ","522496","206","3404154","6.49","6.56","6.49","6.5","+","0.01","6.49","107","6.5","19","162.5"
"1611  ","中電  ","889656","364","9785966","11","11.1","10.9","11","+","0.1","11","137","11.05","55","0.00"
"1612  ","宏泰  ","531242","147","5618404","10.65","10.65","10.5","10.5","-","0.1","10.5","137","10.55","5","13.64"
"1613  ","台一  ","328529","115","1626587","4.97","4.98","4.92","4.93"," ","0","4.93","40","4.96","2","0.00"
"1614  ","三洋電","95241","55","2815282","29.7","29.7","29.45","29.55","-","0.15","29.5","23","29.55","18","33.97"
"1615  ","大山  ","27011","22","308974","11.45","11.55","11.4","11.4","-","0.05","11.4","3","11.45","5","15.41"
"1616  ","億泰  ","2123356","448","15161161","7","7.2","6.95","7.2","+","0.2","7.19","13","7.2","76","0.00"
"1617  ","榮星  ","29000","10","231030","7.98","7.99","7.92","7.98","+","0.07","7.93","5","7.98","1","24.18"
"1618  ","合機  ","138568","59","1230341","8.86","8.92","8.82","8.85","-","0.01","8.85","21","8.92","5","0.00"
"1626  ","F-艾美","70000","59","2093600","30.3","30.4","29.7","29.75","-","0.25","29.75","1","29.95","2","0.00"
"1701  ","中化  ","921075","423","18915266","20.6","20.7","20.3","20.45","+","0.1","20.45","3","20.55","3","17.48"
"1702  ","南僑  ","1565047","1037","105660871","68.2","68.7","66.5","67.3","-","1","67.3","17","67.4","10","17.62"
"1704  ","榮化  ","5867826","1968","107984403","18.6","18.6","18.1","18.4","-","0.1","18.4","112","18.45","32","0.00"
