

2008年08月21日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年08月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","81000","19","559360","6.93","6.94","6.9","6.9","-","0.06","6.89","1","6.9","6","0.00"
="0050  ","台灣50","8820000","2021","465220788","53.15","53.15","52.5","52.55","-","0.85","52.55","71","52.6","56","0.00"
="0051  ","中100 ","79200","56","2110303","26.77","26.82","26.49","26.49","-","0.28","26.4","1","26.49","18","0.00"
="0052  ","FB科技","18000","13","627310","35","35","34.7","34.95","-","0.05","34.55","2","35","25","0.00"
="0053  ","寶電子","431000","158","9565070","22.42","22.42","22.01","22.06","-","0.34","22.06","2","22.19","15","0.00"
="0054  ","台商50","49001","41","892608","18.38","18.38","18.15","18.19","-","0.23","18.19","2","18.29","2","0.00"
="0055  ","寶金融","2454050","346","29455670","12.2","12.2","11.96","11.96","-","0.25","11.96","5","11.98","190","0.00"
="0056  ","高股息","110110","72","2353813","21.6","21.6","21.29","21.31","-","0.29","21.31","2","21.32","2","0.00"
="0057  ","FB摩台","21000","4","566470","27.03","27.03","26.92","26.97","-","0.14","26.8","45","26.91","30","0.00"
="0058  ","FB發達","50000","13","1313360","26.4","26.4","26.2","26.2","-","0.2","26","25","26.38","2","0.00"
="0059  ","FB金融","29000","9","726740","24.96","25.12","24.95","24.95","-","0.32","24.9","25","25.06","5","0.00"
="0060  ","新台灣","49000","27","1148570","23.78","23.78","23.35","23.36","-","0.41","23.35","31","23.44","60","0.00"
="01001T","富邦R1","36000","5","408240","11.5","11.5","11.26","11.3","-","0.3","11.25","5","11.3","40","0.00"
="01002T","國泰R1","464000","38","4669820","10.14","10.14","10.05","10.05","-","0.09","10.06","2","10.09","61","0.00"
="01003T","新光R1","303000","23","2948710","9.73","9.75","9.72","9.75","+","0.01","9.72","57","9.75","4","0.00"
="01004T","富邦R2","1760000","57","17583470","10","10","9.98","9.99","-","0.02","9.99","60","10","55","0.00"
="01005T","三鼎  ","0","0","0","--","--","--","--"," ","0","7.12","2","7.27","10","0.00"
="01007T","國泰R2","1755000","39","17550550","10.01","10.05","10","10","-","0.05","10","258","10.05","27","0.00"
="01008T","駿馬R1","29000","4","252150","8.75","8.75","8.67","8.67","-","0.03","8.68","21","8.85","7","0.00"
"1101  ","台泥  ","15147031","4599","475343311","31.5","32.1","31","31","-","0.5","31","82","31.05","104","13.36"
"1102  ","亞泥  ","11094004","3231","393216382","35","36","35","35.05","+","0.05","35.05","17","35.2","22","9.58"
"1103  ","嘉泥  ","1195518","524","23107127","19.35","19.6","19.15","19.5"," ","0","19.3","11","19.5","54","12.42"
"1104  ","環泥  ","270116","149","5142334","19","19.25","18.85","19","-","0.2","18.9","40","19.15","15","17.59"
"1108  ","幸福  ","606000","236","4952000","8.38","8.38","8.04","8.1","-","0.07","8.1","20","8.13","18","17.61"
"1109  ","信大  ","275000","134","2685520","9.83","9.95","9.7","9.79","-","0.06","9.75","8","9.79","2","13.23"
"1110  ","東泥  ","3451444","1017","39425100","11.4","11.7","11.15","11.15","+","0.05","11.15","9","11.2","9","22.3"
"1201  ","味全  ","3058015","1111","59000579","19.45","19.55","19","19","-","0.1","19","105","19.05","2","21.11"
"1203  ","味王  ","171294","98","3086978","18.15","18.15","17.9","17.95","-","0.2","17.95","7","18.1","3","0.00"
"1210  ","大成  ","12859691","3340","450480235","34.2","35.55","34.15","35","+","1.1","35","379","35.05","25","12.68"
"1213  ","大飲  ","13000","11","115110","8.81","8.99","8.79","8.93","+","0.03","8.93","1","8.94","4","893"
"1215  ","卜蜂  ","1133360","422","15764571","13.9","14.2","13.8","13.8"," ","0","13.75","15","13.8","32","8.85"
"1216  ","統一  ","6758580","2762","234223847","35.2","35.65","34.1","34.1","-","1.1","34.1","21","34.2","5","13.37"
"1217  ","愛之味","843964","332","6260473","7.48","7.65","7.35","7.35"," ","0","7.35","3","7.37","41","0.00"
"1218  ","泰山  ","836021","290","6412027","7.71","7.79","7.55","7.55","-","0.11","7.55","21","7.57","2","20.41"
"1219  ","福壽  ","1060502","404","11118970","10.5","10.65","10.3","10.3","-","0.1","10.3","32","10.35","11","10.4"
"1220  ","台榮  ","191001","87","1335427","7.1","7.1","6.9","6.95","-","0.07","6.91","14","6.96","1","77.22"
"1225  ","福懋油","2204028","734","27154036","12.6","12.75","12","12","-","0.4","12","58","12.1","13","6.38"
"1227  ","佳格  ","1434060","513","38633876","27.05","27.4","26.4","27.3","+","0.25","27.3","12","27.35","18","15.87"
"1229  ","聯華  ","1051195","357","15307034","14.6","14.75","14.35","14.4","-","0.2","14.35","26","14.4","17","7.35"
"1231  ","聯華食","303300","184","3269275","10.9","10.9","10.7","10.7","X","0","10.7","90","10.75","8","16.46"
"1232  ","大統益","314022","156","10087398","32.7","32.7","31.7","31.8","-","0.7","31.8","1","32","7","9.16"
"1233  ","天仁  ","62000","42","1734050","28","28.1","27.8","27.8","-","0.2","27.7","10","28","2","16.85"
"1234  ","黑松  ","439278","154","5687042","13.1","13.1","12.9","12.95","-","0.15","12.95","64","13","15","53.96"
"1235  ","興泰  ","13000","13","426950","33.1","33.5","32.5","33.5","-","0.5","33","20","33.75","1","16.5"
"1236  ","宏亞  ","57337","43","861455","15.2","15.2","14.8","14.9","-","0.3","14.9","13","15.15","1","8.76"
"1301  ","台塑  ","9871026","3175","612909806","63","63","61.8","62.2","-","0.8","62.2","32","62.3","22","7.5"
