

2013年05月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8368.19,-,21.86,-0.26
臺灣50指數,5850.29,-,22.85,-0.39
臺灣中型100指數,7122.57,-,34.25,-0.48
臺灣資訊科技指數,6929.31,+,0.18,--
臺灣發達指數,7227.58,-,45.13,-0.62
臺灣高股息指數,5992.09,-,13.67,-0.23
臺灣就業99指數,4830.48,-,23.4,-0.48
臺灣企業經營101指數,5549.17,-,13.42,-0.24
未含金融保險股指數,7078.53,-,14.09,-0.2
未含電子股指數,12646.17,-,42.25,-0.33
未含金融電子股指數,11202.78,-,23.58,-0.21
水泥窯製類指數,552.79,-,0.89,-0.16
塑膠化工類指數,816.55,-,5.38,-0.65
機電類指數,1775.82,-,3.42,-0.19
水泥類指數,132.66,-,0.3,-0.23
食品類指數,1266.1,+,5.79,0.46
塑膠類指數,218.23,-,2,-0.91
紡織纖維類指數,460.12,-,2.39,-0.52
電機機械類指數,118.51,-,0.41,-0.34
電器電纜類指數,40.79,+,0.06,0.15
化學生技醫療類指數,113.28,+,0.74,0.66
化學類指數,112.77,+,0.65,0.58
生技醫療類指數,79.38,+,0.63,0.8
玻璃陶瓷類指數,70.68,+,0.07,0.1
造紙類指數,177.24,+,2.33,1.33
鋼鐵類指數,98.56,+,0.26,0.26
橡膠類指數,399.13,-,4.85,-1.2
汽車類指數,276.77,+,0.8,0.29
電子類指數,316.17,-,0.6,-0.19
半導體類指數,97,+,0.09,0.09
電腦及週邊設備類指數,88.27,+,0.22,0.25
光電類指數,41.02,-,0.05,-0.12
通信網路類指數,130.66,-,0.95,-0.72
電子零組件類指數,72.55,-,0.11,-0.15
電子通路類指數,107.42,-,1.52,-1.4
資訊服務類指數,75.53,+,0.27,0.36
其他電子類指數,58.7,-,0.59,-1
建材營造類指數,326.37,-,1.88,-0.57
航運類指數,76.99,-,0.35,-0.45
觀光類指數,124.34,+,0.18,0.14
金融保險類指數,958.56,-,6.37,-0.66
貿易百貨類指數,222.32,-,1.47,-0.66
油電燃氣類指數,109.27,+,1.05,0.97
其他類指數,227.35,-,1.34,-0.59
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,12010.5,-,31.37,-0.26
臺灣50報酬指數,8539.13,-,33.35,-0.39
臺灣中型100報酬指數,9591.57,-,46.12,-0.48
臺灣資訊科技報酬指數,9560.61,+,0.25,--
臺灣發達報酬指數,9547.46,-,59.61,-0.62
臺灣高股息報酬指數,9015.9,-,20.57,-0.23
臺灣就業99報酬指數,5180.77,-,25.1,-0.48
臺灣企業經營101報酬指數,5549.65,-,13.41,-0.24
未含金融電子股報酬指數,16305.79,-,34.31,-0.21
水泥類報酬指數,160.33,-,0.37,-0.23
食品類報酬指數,1389.17,+,6.35,0.46
塑膠類報酬指數,260.72,-,2.39,-0.91
紡織纖維類報酬指數,529.31,-,2.75,-0.52
電機機械類報酬指數,134.59,-,0.48,-0.36
電器電纜類報酬指數,43.96,+,0.06,0.14
化學生技醫療類報酬指數,129.88,+,0.86,0.67
化學類報酬指數,130.9,+,0.76,0.58
生技醫療類報酬指數,88.05,+,0.69,0.79
玻璃陶瓷類報酬指數,74.45,+,0.07,0.09
造紙類報酬指數,196.34,+,2.59,1.34
鋼鐵類報酬指數,115.47,+,0.3,0.26
橡膠類報酬指數,446.19,-,5.43,-1.2
汽車類報酬指數,303.36,+,0.87,0.29
電子類報酬指數,413.22,-,0.79,-0.19
半導體類報酬指數,122.87,+,0.12,0.1
電腦及週邊設備類報酬指數,115.44,+,0.29,0.25
光電類報酬指數,46.49,-,0.05,-0.11
通信網路類報酬指數,183.31,-,1.33,-0.72
電子零組件類報酬指數,92.85,-,0.14,-0.15
電子通路類報酬指數,141,-,1.99,-1.39
資訊服務類報酬指數,103.47,+,0.38,0.37
其他電子類報酬指數,65.3,-,0.65,-0.99
建材營造類報酬指數,390.91,-,2.24,-0.57
航運類報酬指數,87.03,-,0.39,-0.45
觀光類報酬指數,132.67,+,0.19,0.14
金融保險類報酬指數,1132.32,-,7.53,-0.66
貿易百貨類報酬指數,242.84,-,1.6,-0.65
油電燃氣類報酬指數,124.64,+,1.2,0.97
其他類報酬指數,270.04,-,1.59,-0.59
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","88300289004","2590700623","792483"
"2.台灣存託憑證","175774638","16380139","2967"
"3.受益憑證","4578650","586000","57"
"4.ETF","1017406422","40971065","6291"
"5.受益證券","26787420","1353000","232"
"6.變更交易股票","137623976","30718517","3071"
"7.認購(售)權證","1837427820","1695463000","49350"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","88437912980","2621419140","795554"
"總計(1~12)","91499887930","4376172344","854451"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
