

2008年07月31日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年07月31日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","80000","29","560780","7.12","7.12","6.98","7.02","-","0.03","7","1","7.02","1","0.00"
="0050  ","台灣50","18531086","3187","974407709","53.15","53.3","51.7","52.4","-","0.15","52.35","7","52.4","154","0.00"
="0051  ","中100 ","229010","127","6228672","27.46","27.6","26.8","27","-","0.31","26.9","1","27","1","0.00"
="0052  ","FB科技","168000","21","5529610","33","33.11","32.6","32.64","-","0.36","32.5","11","33.1","1","0.00"
="0053  ","寶電子","104000","52","2221140","21.52","21.56","21.02","21.15","-","0.28","21.15","1","21.25","3","0.00"
="0054  ","台商50","124010","49","2250840","18.2","18.4","17.94","18"," ","0","18","1","18.04","2","0.00"
="0055  ","寶金融","2474001","575","31291942","12.95","12.95","12.4","12.55","-","0.08","12.54","2","12.55","1","0.00"
="0056  ","高股息","490000","174","10599440","21.95","21.98","21.4","21.47","-","0.23","21.47","2","21.5","2","0.00"
="0057  ","FB摩台","117000","16","3147930","27.12","27.18","26.59","26.59","-","0.39","26.84","30","27.1","30","0.00"
="0058  ","FB發達","23000","10","637610","27.8","27.8","27.7","27.7","-","0.1","27.7","10","27.8","76","0.00"
="0059  ","FB金融","87000","13","2266510","26.37","26.37","25.8","25.8","-","0.16","25.85","33","26.13","20","0.00"
="01001T","富邦R1","21000","7","238440","11.49","11.49","11.3","11.4","-","0.05","11.4","18","11.5","7","0.00"
="01002T","國泰R1","422000","17","4346590","10.29","10.31","10.29","10.3"," ","0","10.3","26","10.32","130","0.00"
="01003T","新光R1","854000","68","8436740","9.77","10","9.76","10","+","0.17","10","191","10.1","10","0.00"
="01004T","富邦R2","443000","15","4506090","10.2","10.2","10.15","10.19","-","0.01","10.18","141","10.19","2","0.00"
