

2014年10月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
電機機械類報酬指數,185.26,+,2.12,1.16
電器電纜類報酬指數,40.22,-,0.55,-1.35
化學生技醫療類報酬指數,121.63,-,0.35,-0.29
化學類報酬指數,117.68,-,0.57,-0.48
生技醫療類報酬指數,87.66,-,0.05,-0.06
玻璃陶瓷類報酬指數,58.31,-,1.5,-2.51
造紙類報酬指數,199.06,+,0.03,0.02
鋼鐵類報酬指數,122.52,-,0.03,-0.02
橡膠類報酬指數,414.87,-,0.83,-0.2
汽車類報酬指數,350.98,-,3.72,-1.05
電子類報酬指數,471.18,-,0.34,-0.07
半導體類報酬指數,142.58, ,--,--
電腦及週邊設備類報酬指數,136.91,-,0.08,-0.06
光電類報酬指數,42.42,+,0.24,0.57
通信網路類報酬指數,169.52,+,0.26,0.15
電子零組件類報酬指數,114.12,+,0.11,0.1
電子通路類報酬指數,159.43,-,0.08,-0.05
資訊服務類報酬指數,141.54,+,0.02,0.01
其他電子類報酬指數,95.8,-,0.93,-0.96
建材營造類報酬指數,339.08,-,0.18,-0.05
航運類報酬指數,87.6,-,0.53,-0.6
觀光類報酬指數,140,-,1.95,-1.37
金融保險類報酬指數,1310.85,-,11.02,-0.83
貿易百貨類報酬指數,261.86,-,5.01,-1.88
油電燃氣類報酬指數,107.01,+,0.45,0.42
其他類報酬指數,282.44,-,1.6,-0.56
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","101492020098","2547375781","887670"
"2.台灣存託憑證","56759962","10727212","2386"
"3.受益憑證","0","0","0"
"4.ETF","2532145836","80619218","11756"
"5.受益證券","24526210","1497000","178"
"6.變更交易股票","832674760","189627836","15681"
"7.認購(售)權證","3310497190","3868276000","86913"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","102324694858","2737003617","903351"
"總計(1~12)","108248624056","6698123047","1004584"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2442(17),245(14)
"下跌(跌停)",3150(69),516(10)
"持平",481,74
"未成交",3534,6
"無比價",1050,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年10月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","24720177","3872","1574418261","63.65","64.35","63.25","64","-","0.1","64","1,759","64.05","968","0.00"
="0051  ","中100 ","376525","115","10608836","28.8","29.2","28","28.21","-","1.08","28.2","1","28.21","43","0.00"
="0052  ","FB科技","4000","3","147400","36.85","36.85","36.85","36.85"," ","0","35.9","10","37.4","10","0.00"
="0053  ","寶電子","122000","23","3312520","27.25","27.66","27.08","27.66","+","0.17","27.33","81","27.75","54","0.00"
="0054  ","台商50","107000","9","2364660","22","22.12","21.71","22.12","+","0.11","22","1","22.17","3","0.00"
="0055  ","寶金融","988000","199","14390530","14.58","14.66","14.49","14.58","-","0.11","14.58","66","14.62","4","0.00"
="0056  ","高股息","5239076","1809","122630344","23.69","23.7","23.15","23.61","-","0.06","23.6","15","23.61","20","0.00"
="0057  ","FB摩台","317000","16","12034490","37.88","38.2","37.68","38.14","-","0.05","38.14","49","38.16","50","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","35.36","5","36.38","45","0.00"
="0059  ","FB金融","14000","4","449430","32.07","32.11","32.07","32.08","-","0.43","32.1","96","32.27","48","0.00"
="0060  ","新台灣","1000","1","30330","30.33","30.33","30.33","30.33","-","0.49","30.1","1","30.46","2","0.00"
="0061  ","寶滬深","25258225","3243","345024275","13.6","13.77","13.45","13.67","-","0.01","13.66","136","13.67","38","0.00"
="006203","寶摩臺","105000","7","3213190","30.39","30.63","30.24","30.63","-","0.03","30.41","10","31.2","1","0.00"
="006204","豐臺灣","49315","13","2159491","43.9","44.07","43.25","43.95","+","0.01","43.74","15","43.86","15","0.00"
="006205","FB上証","10648000","1333","221980689","20.79","21.05","20.2","20.93","-","0.01","20.93","62","20.94","203","0.00"
="006206","元上證","6712000","550","127784880","18.96","19.16","18.83","19.01"," ","0","19.01","211","19.05","363","0.00"
="006207","FH滬深","5951000","547","91080160","15.3","15.42","15.19","15.34","+","0.04","15.33","64","15.34","41","0.00"
="006208","FB台50","5000","5","180680","36.21","36.33","35.97","36.33","-","0.2","36.31","43","36.55","49","0.00"
="0080  ","恒中國","800","4","273300","342.05","342.05","340.4","340.4","-","1.7","342","1","346.9","2","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","790.05","1","815","1","0.00"
="008201","上證50","1100","3","62370","56.7","56.7","56.7","56.7"," ","0","55.2","3","57.35","12","0.00"
="01001T","富邦R1","225000","22","3460320","15.34","15.4","15.34","15.34"," ","0","15.34","75","15.41","2","0.00"
="01002T","國泰R1","673000","78","12097080","17.96","18.03","17.95","17.98","+","0.01","17.98","14","18","6","0.00"
="01003T","新光R1","173000","13","2184990","12.63","12.63","12.63","12.63","-","0.01","12.63","11","12.64","18","0.00"
="01004T","富邦R2","96000","21","1196430","12.55","12.55","12.45","12.53","-","0.05","12.45","95","12.53","39","0.00"
="01007T","國泰R2","185000","10","2860110","15.46","15.47","15.46","15.46"," ","0","15.41","6","15.47","16","0.00"
="01008T","駿馬R1","145000","34","2727280","18.82","18.82","18.8","18.81","-","0.01","18.81","4","18.82","10","0.00"
"1101  ","台泥  ","5632851","2254","256268439","45.5","45.95","45","45.5"," ","0","45.5","255","45.6","104","15.22"
"1102  ","亞泥  ","4238231","1640","163348135","38.95","38.95","38.35","38.45","-","0.5","38.4","108","38.45","8","15.32"
"1103  ","嘉泥  ","168897","96","2406060","14.4","14.4","14.2","14.3","-","0.2","14.25","54","14.3","14","7.57"
"1104  ","環泥  ","179433","125","4675841","26.2","26.2","25.7","26.2","-","0.05","26.1","10","26.2","42","12.3"
"1108  ","幸福  ","1108020","214","10533062","9.48","9.7","9.46","9.6","+","0.08","9.6","19","9.62","3","13.52"
"1109  ","信大  ","71000","35","963150","13.6","13.65","13.5","13.65","+","0.05","13.65","6","13.7","4","15.69"
"1110  ","東泥  ","84559","33","1283058","15.1","15.5","15.1","15.5","+","0.15","15.25","3","15.6","6","51.67"
"1201  ","味全  ","636611","267","15024009","23.6","23.6","23.6","23.6","-","1.75","--","0","23.6","32,804","15.84"
"1203  ","味王  ","136535","81","3020269","22.1","22.45","21.8","22.3","+","0.2","22.2","8","22.45","16","20.84"
"1210  ","大成  ","6608263","2989","177697235","25.7","27.75","25.1","27.75","+","1.8","27.75","228","--","0","6.67"
"1213  ","大飲  ","61000","40","1130750","18.55","18.65","18.5","18.6","-","0.05","18.55","7","18.6","8","58.13"
"1215  ","卜蜂  ","4723427","1680","105325009","21.4","23.45","20.8","23.05","+","0.9","23.05","40","23.1","3","7.14"
"1216  ","統一  ","31765960","9462","1532827002","47.7","49.1","47.2","48.8","+","0.75","48.8","29","48.9","28","18.63"
"1217  ","愛之味","1819255","658","14336733","7.87","7.99","7.71","7.98","+","0.08","7.98","2","7.99","29","0.00"
"1218  ","泰山  ","2119226","756","24438421","11","12.05","10.8","12.05","+","0.75","12.05","198","--","0","0.00"
"1219  ","福壽  ","295500","97","4401550","14.7","15.2","14.5","15","+","0.1","14.95","6","15","11","37.5"
"1220  ","台榮  ","62241","32","618015","9.95","10","9.88","9.99"," ","0","9.94","5","9.99","8","25.62"
"1225  ","福懋油","2924581","632","47190607","15.95","16.7","15.95","15.95","-","1.15","--","0","15.95","40","61.35"
"1227  ","佳格  ","1140194","901","75782492","65","68.3","64.6","67.5","-","0.8","67.5","21","67.7","25","26.26"
"1229  ","聯華  ","2136928","853","40773954","19.2","19.35","18.9","19.25","-","0.05","19.25","4","19.35","10","8.67"
"1231  ","聯華食","582159","440","17749038","29.65","32.4","28.5","31.95","+","1.65","31.9","2","31.95","8","18.79"
"1232  ","大統益","450600","328","30997239","66.6","70.9","66.6","69.7","+","0.6","69.6","14","69.7","1","14.89"
"1233  ","天仁  ","57000","34","2653000","46.5","47.35","46","47.1","+","0.6","46.8","2","47","2","17.44"
"1234  ","黑松  ","890250","357","30786903","34.3","35.05","34.25","34.95","+","0.6","34.8","55","34.95","8","16.56"
"1235  ","興泰  ","991548","469","20714063","21.6","21.75","20.65","20.65","-","1.55","20.65","91","20.85","29","16.52"
"1236  ","宏亞  ","49004","27","1197946","24.5","24.75","23.5","24.7","+","0.2","24.7","1","24.75","7","13.14"
"1262  ","F-綠悅","279186","252","42313586","155","155","148","151","-","5","151","2","152","2","18.02"
"1301  ","台塑  ","7052511","3471","478006436","67.1","68.4","67.1","67.7","-","0.3","67.6","24","67.7","3","18.65"
"1303  ","南亞  ","10348803","4417","620456474","60.4","60.9","59","60.2","-","0.6","60.2","223","60.3","3","14.1"
"1304  ","台聚  ","1163395","578","17031906","14.7","14.75","14.5","14.7"," ","0","14.7","255","14.75","133","22.62"
"1305  ","華夏  ","1879207","625","18604610","10","10.1","9.7","10","-","0.1","10","35","10.05","19","11.11"
"1307  ","三芳  ","205088","100","5850273","28.5","28.7","28.35","28.6","-","0.1","28.6","20","28.75","2","11.13"
"1308  ","亞聚  ","901210","504","16820190","18.8","19.2","18.2","19.15","+","0.1","19","20","19.15","9","17.41"
"1309  ","台達化","1548255","365","12604408","8.04","8.28","8","8.2","-","0.09","8.2","185","8.21","5","0.00"
"1310  ","台苯  ","3030437","902","35744288","11.65","12.15","11.55","12.15","+","0.15","12.1","14","12.15","73","5.26"
"1312  ","國喬  ","4987920","1730","61335172","12.35","12.8","11.95","12.75","+","0.3","12.7","184","12.75","40","8.33"
"1312A ","國喬特","12000","9","241900","20","20.35","20","20.35","-","0.05","20.05","6","20.35","4","0.00"
"1313  ","聯成  ","1698686","491","17282191","10.3","10.3","10.1","10.2","-","0.2","10.15","109","10.2","6","36.43"
"1314  ","中石化","21865328","5183","191915379","8.54","8.94","8.54","8.93","+","0.39","8.91","1","8.93","133","0.00"
"1315  ","達新  ","424012","164","11626774","28","28","27","27","-","1","27","37","27.5","1","42.86"
"1316  ","上曜  ","216000","63","2487550","11.7","11.75","11.3","11.6","-","0.35","11.6","4","11.7","29","0.00"
"1319  ","東陽  ","3622441","1751","105102522","30","30","28.25","29.6","-","0.75","29.6","4","29.65","12","13.64"
"1321  ","大洋  ","610104","310","20990595","35.2","35.2","33.9","34.75","-","0.75","34.7","45","34.75","3","0.00"
"1323  ","永裕  ","272757","180","7944535","29.1","29.75","28.7","29.3","-","0.7","29.3","6","29.45","14","10.77"
"1324  ","地球  ","96000","50","1278500","13.6","13.6","13","13.35","-","0.25","13.35","1","13.45","7","23.84"
"1325  ","恆大  ","7329886","3297","167247379","22.5","23.6","21.85","22.2","+","0.1","22.15","107","22.2","11","45.31"
"1326  ","台化  ","4698118","1801","314095718","66.3","67.1","66.2","66.9","-","0.5","66.9","26","67","1,100","17.94"
"1337  ","F-再生","4080436","2123","137453274","34","34.85","33.05","33.95","-","1.55","33.9","45","33.95","101","5.15"
"1338  ","F-廣華","505802","348","50829112","102.5","103","98.1","101.5","-","1.5","101.5","27","102","1","12.95"
"1339  ","昭輝  ","151182","68","13821197","92.5","92.5","87.5","92","-","1","92","4","92.2","8","24.08"
"1340  ","F-勝悅","542161","475","52461239","100","101","94.2","97.5","-","3.5","97.5","1","97.7","1","9.47"
"1402  ","遠東新","6814227","3234","209687330","30.5","31","30.4","30.65","+","0.1","30.65","113","30.75","86","16.39"
"1409  ","新纖  ","3337807","1042","35342417","10.6","10.75","10.4","10.7"," ","0","10.65","183","10.7","36","12.44"
"1413  ","宏洲  ","438000","107","1609350","3.82","3.82","3.59","3.75","-","0.1","3.71","2","3.75","2","0.00"
"1414  ","東和  ","142142","66","1146822","8","8.25","8","8.13","-","0.15","8.12","8","8.15","1","22.58"
"1416  ","廣豐  ","414313","138","6782698","16.8","16.8","16.25","16.35"," ","0","16.35","16","16.45","110","25.15"
"1417  ","嘉裕  ","544011","198","4199727","7.79","7.79","7.63","7.77","-","0.06","7.74","12","7.77","28","18.95"
"1418  ","東華  ","83011","24","568893","6.88","6.98","6.81","6.81","-","0.24","6.81","5","6.97","1","0.00"
"1419  ","新紡  ","166364","117","6450246","38.5","39.1","38.2","39","+","0.15","38.85","2","39","9","102.63"
"1423  ","利華  ","91010","33","696690","7.7","7.7","7.58","7.7","+","0.01","7.64","1","7.7","8","0.00"
"1432  ","大魯閣","564578","304","10958210","20.1","20.1","19.05","19.05","-","1.4","--","0","19.05","3","0.00"
"1434  ","福懋  ","821540","408","23293756","28.05","28.7","27.95","28.5","+","0.2","28.5","114","28.55","25","21.43"
"1435  ","中福  ","209000","63","1160890","5.6","5.71","5.5","5.67","-","0.04","5.62","4","5.67","1","0.00"
"1436  ","華友聯","26543","16","1296738","48.8","49.05","48.3","48.9","+","0.1","48.25","2","48.9","1","13.47"
"1437  ","勤益控","1280193","483","27765505","22.6","22.6","21.1","22.05","-","0.6","22","10","22.05","6","0.00"
"1438  ","裕豐  ","62000","15","380980","6.17","6.24","5.97","6.24","+","0.06","6.01","5","6.16","2","56.73"
"1439  ","中和  ","27000","17","365850","13.6","13.7","13.4","13.7"," ","0","13.5","1","13.75","1","0.00"
"1440  ","南紡  ","3204115","1201","50883690","16.3","16.3","15.5","15.95","-","0.5","15.95","46","16","136","34.67"
"1441  ","大東  ","169142","59","1540901","9.09","9.18","9.04","9.17","-","0.01","9.17","2","9.18","6","0.00"
"1442  ","名軒  ","207000","145","5241000","25.8","25.8","24.9","25.6","-","0.5","25.6","37","25.65","4","10.32"
"1443  ","立益  ","15000","5","104100","6.92","7.14","6.91","7.14","+","0.04","6.92","5","7.14","1","0.00"
"1444  ","力麗  ","1368737","534","11900227","8.79","8.86","8.42","8.86"," ","0","8.82","102","8.86","58","20.14"
"1445  ","大宇  ","324014","116","2813162","8.9","8.9","8.45","8.75","-","0.2","8.63","3","8.79","10","27.34"
"1446  ","宏和  ","264381","114","7648084","29.5","29.8","28.4","29.7"," ","0","29.7","1","29.75","3","0.00"
"1447  ","力鵬  ","3312055","1158","33037593","10","10.2","9.84","10.05","-","0.1","10.05","166","10.1","18","11.82"
"1449  ","佳和  ","227177","34","333327","1.51","1.51","1.36","1.37","-","0.06","1.37","15","1.49","20","0.00"
"1451  ","年興  ","504689","136","12577838","25","25.15","24.85","25"," ","0","25","8","25.1","7","12.5"
"1452  ","宏益  ","341762","88","3898238","11.45","11.65","11.2","11.6","+","0.15","11.5","14","11.6","52","9.28"
"1453  ","大將  ","29031","25","270941","9.39","9.42","9.22","9.39","-","0.04","9.21","1","9.39","5","0.00"
"1454  ","台富  ","81023","36","629511","7.78","7.8","7.72","7.78","-","0.14","7.73","4","7.78","4","27.79"
"1455  ","集盛  ","722132","250","5887349","8.11","8.28","8.1","8.21"," ","0","8.2","3","8.21","30","32.84"
"1456  ","怡華  ","0","0","0","--","--","--","--"," ","0","--","0","6.92","8","0.00"
"1457  ","宜進  ","425032","113","3278935","7.77","7.8","7.68","7.75","-","0.02","7.75","15","7.78","6","8.24"
"1459  ","聯發  ","176964","91","1672192","9.51","9.65","9.22","9.65","-","0.11","9.6","5","9.66","2","13.04"
"1460  ","宏遠  ","2908400","959","40578699","14.5","14.5","13.5","14.25","-","0.25","14.2","68","14.25","36","25"
"1463  ","強盛  ","893000","256","13448550","15.2","15.35","14.65","15.25","-","0.2","15.25","8","15.3","21","31.77"
"1464  ","得力  ","241022","55","2677295","11.35","11.35","11","11.25","-","0.1","11.15","15","11.3","6","0.00"
"1465  ","偉全  ","83835","54","1309417","15.8","15.8","15.35","15.5","-","0.35","15.5","3","15.55","2","11.57"
"1466  ","聚隆  ","870399","470","16393265","18.65","19.45","18.4","19.25","+","0.65","19.2","54","19.3","1","21.63"
"1467  ","南緯  ","1173055","297","15293531","13.05","13.35","12.8","13.3","+","0.25","13.15","1","13.3","24","27.71"
"1468  ","昶和  ","143000","68","1873800","13.2","13.35","12.75","12.75","+","0.05","12.75","23","13","9","0.00"
"1469  ","理隆  ","13000","10","160450","12.2","12.55","12.15","12.55"," ","0","12.2","2","12.35","1","627.5"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","18.6","1","19.3","1","28.66"
"1471  ","首利  ","792267","285","6162566","8.02","8.08","7.55","8","-","0.11","8","15","8.05","2","0.00"
"1472  ","三洋紡","35000","12","1323550","37.15","38.3","37.15","37.2","-","1.15","37.2","1","38.35","2","0.00"
"1473  ","台南  ","146000","95","3686900","25.5","25.5","25.05","25.25","-","0.55","25.25","8","25.4","3","39.45"
"1474  ","弘裕  ","73001","27","598638","8.21","8.21","8.14","8.2","-","0.1","8.19","12","8.27","2","15.19"
"1475  ","本盟  ","19000","13","296900","15.7","15.85","15.2","15.85","-","0.3","15.35","2","16.1","1","0.00"
"1476  ","儒鴻  ","2510601","2106","634465457","248","260.5","242.5","258","+","10","257.5","2","258","30","23.74"
"1477  ","聚陽  ","3132853","2170","499623980","157","162.5","156.5","160.5","+","4","160.5","12","161","77","18.22"
"1503  ","士電  ","252290","195","10096905","40.3","40.3","39.9","40.1","-","0.45","40.1","7","40.2","7","16.17"
"1504  ","東元  ","7155846","3037","212728347","29.6","30.15","28.95","30","+","0.2","29.95","88","30","117","14.02"
"1506  ","正道  ","315000","119","6514900","20.8","20.85","20.55","20.75","-","0.3","20.7","25","20.75","2","0.00"
"1507  ","永大  ","1466317","1043","98237180","65.5","69","64.1","68.2","+","2.3","68.2","374","68.3","1","14.3"
"1512  ","瑞利  ","788009","206","4576784","5.98","5.98","5.75","5.8","-","0.19","5.8","25","5.81","10","0.00"
"1513  ","中興電","1981825","990","37854130","19.25","19.45","18.9","19.35","-","0.1","19.3","139","19.35","37","15.36"
"1514  ","亞力  ","232706","92","1940414","8.4","8.44","8.21","8.44"," ","0","8.24","17","8.47","7","49.65"
"1515  ","力山  ","1115000","471","12023500","10.5","11.05","10.4","10.9","+","0.2","10.85","15","10.9","18","20.96"
"1516  ","川飛  ","0","0","0","--","--","--","--"," ","0","--","0","15.1","2","48.39"
"1517  ","利奇  ","346100","195","4522612","13","13.25","12.9","13.15","-","0.25","13.1","17","13.15","11","9.67"
"1519  ","華城  ","281250","135","4199124","15.15","15.25","14.65","14.95","-","0.35","14.9","72","14.95","2","28.21"
"1521  ","大億  ","208050","144","14352320","70.1","70.9","67.7","70.5","-","0.3","70.5","2","71","4","13.96"
"1522  ","堤維西","766787","320","12189094","16.45","16.45","15.5","16.3","-","0.15","16.3","2","16.35","3","54.33"
"1524  ","耿鼎  ","229000","106","1676620","7.56","7.56","7.11","7.36","-","0.2","7.36","9","7.4","4","0.00"
"1525  ","江申  ","572007","319","33317513","59.6","59.7","57.5","58.7","-","3.1","58.7","4","58.8","1","12.23"
"1526  ","日馳  ","171342","103","2005444","11.8","12.15","11.5","11.75","-","0.15","11.7","5","11.8","1","13.99"
"1527  ","鑽全  ","1426856","923","50957405","36.15","37.25","34.25","37.05","+","0.45","37","18","37.15","2","12.73"
"1528  ","恩德  ","566011","162","6277074","11","11.5","11","11.25","-","0.55","11.25","6","11.3","5","24.46"
"1529  ","樂士  ","72340","10","251690","3.45","3.5","3.45","3.5","+","0.05","3.5","61","3.65","13","0.00"
"1530  ","亞崴  ","148400","112","6108830","39.4","42.7","39.4","42.2","+","1.25","42.2","2","42.3","1","17.44"
"1531  ","高林股","494967","198","9733026","20","20.15","19.3","20.05","-","0.3","20.05","8","20.1","13","17.9"
"1532  ","勤美  ","2212355","1055","61835646","29.7","29.8","27.8","27.8","-","2.05","--","0","27.8","123","3.79"
"1533  ","車王電","2543040","1552","159143680","63","65.4","60.7","64.5","+","0.4","64.4","16","64.5","3","23.98"
"1535  ","中宇  ","356168","259","21069098","61.7","61.7","57.9","60.8","-","1.4","60.2","1","60.8","12","13.36"
"1536  ","和大  ","7459356","4125","408624628","55.2","56.7","52.6","55.8","-","0.3","55.8","34","55.9","94","22.59"
"1537  ","廣隆  ","470404","291","47868810","103","103.5","99.7","103","-","1","102.5","13","103","2","15.4"
"1538  ","正峰新","394526","161","2359415","6","6.16","5.85","6.05","-","0.19","6.05","6","6.08","1","0.00"
"1539  ","巨庭  ","662180","275","9908985","15","15.65","14.7","15.3","-","0.5","15.2","3","15.3","1","11.17"
"1540  ","喬福  ","172300","103","3929970","22.85","23.3","22.6","23.3","+","0.2","23.1","6","23.3","3","13.63"
"1541  ","錩泰  ","95028","60","1404768","14.7","15.15","14.5","14.85","-","0.4","14.75","1","14.85","1","106.07"
"1560  ","中砂  ","1941500","1346","118842250","60","64.7","57.9","64","+","3.5","64","24","64.1","2","14.48"
"1568  ","倉佑  ","141303","83","3222769","22.85","23.1","22.5","23.1"," ","0","23.1","6","23.2","3","21.59"
"1582  ","信錦  ","1011377","645","60421997","60.4","60.5","58.6","60.3","-","0.4","60.2","11","60.3","16","12.46"
"1583  ","程泰  ","88270","69","6255276","71","73","70","72.1","-","1.1","72.1","7","72.7","3","15.78"
"1589  ","F-永冠","1865226","1272","235531928","126","131","123","128"," ","0","127.5","14","128","5","15.37"
"1590  ","F-亞德","1846866","1146","417516210","213.5","233.5","212","233.5","+","15","233.5","36","--","0","20.92"
"1592  ","F-英瑞","4252000","2927","158788400","38","38.5","34.8","36.95","X","0","36.95","12","37","37","0.00"
"1603  ","華電  ","338600","78","4138818","12.35","12.35","12.05","12.3","-","0.15","12.25","29","12.3","3","13.82"
"1604  ","聲寶  ","1407291","908","16839100","12","12.1","11.9","12"," ","0","11.95","30","12","149","12.63"
"1605  ","華新  ","12182313","2603","109454264","9.07","9.13","8.8","9.05","-","0.12","9.04","34","9.05","220","0.00"
"1608  ","華榮  ","390513","169","3842685","9.96","9.96","9.72","9.87","-","0.18","9.87","15","9.9","1","7.53"
"1609  ","大亞  ","840478","222","5395229","6.5","6.51","6.32","6.46","-","0.08","6.46","10","6.47","10","15.38"
"1611  ","中電  ","880255","235","8972470","10.35","10.4","9.9","10.4"," ","0","10.3","21","10.4","4","0.00"
"1612  ","宏泰  ","683050","168","6727940","9.98","9.99","9.75","9.92","-","0.08","9.92","10","9.95","18","15.5"
"1613  ","台一  ","658309","190","3115215","4.88","4.98","4.61","4.98","+","0.06","4.93","21","4.99","8","0.00"
"1614  ","三洋電","87058","65","2753994","32","32","31.05","31.95","-","0.4","31.65","11","31.95","4","33.99"
"1615  ","大山  ","130129","77","1372504","10.3","10.7","10.3","10.6","+","0.1","10.55","20","10.6","2","13.95"
"1616  ","億泰  ","129250","50","733215","5.67","5.78","5.56","5.78"," ","0","5.64","1","5.78","7","0.00"
"1617  ","榮星  ","46623","26","385420","8.35","8.45","8.2","8.37","-","0.17","8.3","2","8.37","4","41.85"
"1618  ","合機  ","305013","88","2424094","8.1","8.1","7.9","8.06","-","0.05","8.01","5","8.07","15","0.00"
"1626  ","F-艾美","211003","121","7915921","39.4","39.5","37.05","37.45","-","2.35","37.25","6","37.45","3","0.00"
"1701  ","中化  ","579252","325","11797296","20.7","20.8","20","20.55","-","0.25","20.55","3","20.6","12","23.62"
"1702  ","南僑  ","19400978","7500","996441292","48.3","55","48.3","53.9","+","2","53.9","5","54","12","13.68"
"1704  ","榮化  ","3236000","1337","47343944","14.9","14.9","14.2","14.85","-","0.2","14.8","196","14.85","48","0.00"
"1707  ","葡萄王","757716","560","93189500","125.5","125.5","120","124","-","1.5","123.5","5","124","8","18.62"
"1708  ","東鹼  ","2172530","1113","72930170","34","34.3","32.9","33.8","-","0.9","33.8","12","33.85","45","10.5"
"1709  ","和益  ","139011","69","1755340","12.55","12.8","12.5","12.7","-","0.15","12.65","15","12.7","66","20.82"
"1710  ","東聯  ","2678498","1228","58581774","22.1","22.55","21.35","22.55","-","0.25","22.5","51","22.55","27","19.44"
"1711  ","永光  ","3696255","1628","91057480","24.6","25.25","24","25.05","-","0.4","25.05","21","25.1","3","15.18"
"1712  ","興農  ","2395129","768","38554208","16.35","16.4","15.8","16.4","-","0.1","16.35","1","16.4","46","9.65"
"1713  ","國化  ","88890","54","1360086","15.2","15.5","15.2","15.3"," ","0","15.3","1","15.35","7","27.82"
