

2012年02月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7954.82,+,60.46,0.77
臺灣50指數,5472.97,+,27.27,0.5
臺灣中型100指數,6914.23,+,87,1.27
臺灣資訊科技指數,6178.02,+,34.91,0.57
臺灣發達指數,7279.43,+,63.4,0.88
臺灣高股息指數,6174.09,+,43.41,0.71
臺灣就業99指數,4587.55,+,23.82,0.52
未含金融保險股指數,6793.31,+,57.88,0.86
未含電子股指數,12156.51,+,128.62,1.07
未含金融電子股指數,11061.04,+,152.11,1.39
水泥窯製類指數,544.28,+,6.29,1.17
塑膠化工類指數,891.3,+,23.13,2.66
機電類指數,1674.7,+,8.76,0.53
水泥類指數,125.57,+,1.53,1.23
食品類指數,954.03,+,4.31,0.45
塑膠類指數,260.54,+,7.8,3.09
紡織纖維類指數,427.48,+,0.32,0.07
電機機械類指數,119.38,+,2.6,2.23
電器電纜類指數,43.52,+,0.68,1.59
化學生技醫療類指數,120.41,+,2.67,2.27
化學類指數,125.47,+,2.92,2.38
生技醫療類指數,77.36,+,1.53,2.02
玻璃陶瓷類指數,79.63,+,0.77,0.98
造紙類指數,178.55,+,3.57,2.04
鋼鐵類指數,110.15,+,2.05,1.9
橡膠類指數,300.19,+,2.61,0.88
汽車類指數,220.97,+,4.57,2.11
電子類指數,297.35,+,1.4,0.47
半導體類指數,77.01,+,0.47,0.61
電腦及週邊設備類指數,87.85,+,0.35,0.4
光電類指數,40.66,+,0.69,1.73
通信網路類指數,139.42,+,0.41,0.29
電子零組件類指數,66.08,+,0.78,1.19
電子通路類指數,133.59,+,1.22,0.92
資訊服務類指數,72.36,+,0.25,0.35
其他電子類指數,69.2,-,0.77,-1.1
建材營造類指數,276.62,+,2.16,0.79
航運類指數,87.95,+,0.78,0.89
觀光類指數,145.12,+,2.91,2.05
金融保險類指數,854.43,+,0.92,0.11
貿易百貨類指數,206.4,+,1.63,0.8
油電燃氣類指數,116.97,-,1.31,-1.11
其他類指數,158.38,+,1.31,0.83
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11005.19,+,83.65,0.77
臺灣就業99報酬指數,4759.67,+,24.71,0.52
未含金融電子股報酬指數,15515.58,+,213.37,1.39
水泥類報酬指數,143.75,+,1.75,1.23
食品類報酬指數,1023.25,+,4.62,0.45
塑膠類報酬指數,297.17,+,8.9,3.09
紡織纖維類報酬指數,471.79,+,0.35,0.07
電機機械類報酬指數,130.69,+,2.85,2.23
