

2008年02月01日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年02月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","7000","6","60060","8.55","8.6","8.55","8.6","+","0.17","8.55","3","8.6","5","0.00"
="0050  ","台灣50","8820545","2111","493691951","55.45","56.6","55.2","56.4","+","1.45","56.35","20","56.4","52","0.00"
="0051  ","中100 ","173000","93","5081310","29.5","29.5","29.2","29.5","+","0.65","29.43","1","29.53","2","0.00"
="0052  ","FB科技","63000","15","2224260","34.81","35.45","34.81","35.26","+","0.27","35.25","11","35.4","8","0.00"
="0053  ","寶電子","226000","123","5084920","22.5","22.79","22.25","22.79","+","0.64","22.58","1","22.8","7","0.00"
="0054  ","台商50","231000","110","4518210","19.2","19.8","19.2","19.7","+","0.55","19.7","11","19.73","1","0.00"
="0055  ","寶金融","4255350","578","60419080","14.2","14.36","14.11","14.36","+","0.33","14.35","1","14.36","9","0.00"
="0056  ","高股息","710370","318","16366101","23","23.1","22.99","23.05","+","0.32","23.05","13","23.09","2","0.00"
="01001T","富邦R1","47000","12","515240","10.95","10.97","10.95","10.97","+","0.08","10.96","1","10.97","57","0.00"
="01002T","國泰R1","272000","39","2735170","10.1","10.1","10.02","10.04","+","0.04","10.04","10","10.05","5","0.00"
="01003T","新光R1","72000","20","698420","9.7","9.8","9.66","9.75","-","0.1","9.69","1","9.75","5","0.00"
="01004T","富邦R2","673000","27","6327640","9.42","9.42","9.4","9.4","-","0.01","9.4","26","9.41","36","0.00"
="01005T","三鼎  ","4323000","21","32663660","7.55","7.57","7.52","7.56"," ","0","7.5","100","7.56","5","0.00"
="01007T","國泰R2","26000","5","258860","9.97","9.97","9.94","9.95"," ","0","9.95","103","9.96","13","0.00"
="01008T","駿馬R1","147000","7","1205400","8.2","8.2","8.2","8.2"," ","0","8.2","66","8.22","3","0.00"
"1101  ","台泥  ","28811866","9012","1263002091","42.15","44.7","42.15","44.7","+","2.9","44.7","641","--","0","15.85"
"1102  ","亞泥  ","14156887","3865","680579814","46.3","48.95","46.3","48.7","+","2.9","48.7","57","48.8","6","14.24"
"1103  ","嘉泥  ","2827974","951","60155897","21.6","21.6","20.7","21.45","+","1.15","21.45","41","21.5","47","18.49"
"1104  ","環泥  ","1080136","315","13628420","12.55","12.8","12.35","12.75","+","0.45","12.75","6","12.8","71","22.37"
"1108  ","幸福  ","1287346","279","10182047","7.53","8.1","7.53","8.1","+","0.01","8.1","222","8.12","1","67.5"
"1109  ","信大  ","202000","75","2091700","10.3","10.5","10.3","10.35","+","0.05","10.35","8","10.4","5","16.97"
"1110  ","東泥  ","1170649","218","13277213","11.3","11.55","11.05","11.55","+","0.75","11.5","10","11.55","102","385"
"1201  ","味全  ","5431589","1677","96815488","17.2","18.05","17","18.05","+","1.15","18.05","222","--","0","22.01"
"1203  ","味王  ","1197218","488","25088633","20.2","21.25","20.15","20.9","+","1","20.85","3","20.9","13","0.00"
"1210  ","大成  ","7013765","2199","241786176","33.5","34.75","33.2","34.75","+","2.25","34.75","3,486","--","0","13.96"
"1213  ","大飲  ","62690","41","586516","9.2","9.5","9.2","9.43","+","0.3","9.33","1","9.45","7","471.5"
"1215  ","卜蜂  ","2772889","897","40995015","14.4","15","14.3","14.8","+","0.7","14.8","56","14.9","14","15.74"
"1216  ","統一  ","26429832","9043","1085524983","39.7","41.75","39.6","41.7","+","2.65","41.65","117","41.7","353","18.05"
"1217  ","愛之味","4173893","1287","43941763","10.2","10.7","10.2","10.7","+","0.6","10.65","58","10.7","88","0.00"
"1218  ","泰山  ","1207667","442","10751784","8.72","9.01","8.7","8.95","+","0.41","8.92","11","8.95","52","25.57"
"1219  ","福壽  ","814387","256","7853795","9.39","9.85","9.3","9.7","+","0.48","9.7","22","9.75","2","25.53"
"1220  ","台榮  ","273300","108","2516660","8.99","9.35","8.99","9.35","+","0.43","9.25","17","9.35","6","0.00"
"1225  ","福懋油","860308","130","8223635","9.31","9.65","9.31","9.59","+","0.19","9.58","2","9.59","38","17.76"
"1227  ","佳格  ","238120","76","3797864","15.8","16.2","15.75","16","+","0.3","15.95","6","16","5","16.16"
"1229  ","聯華  ","10415134","2213","202074958","18.7","19.65","18.6","19.65","+","1.25","19.65","9","--","0","9.97"
"1231  ","聯華食","336000","143","3723750","10.8","11.4","10.7","11.2","+","0.35","11.2","14","11.25","3","14.18"
"1232  ","大統益","365000","187","10651300","28.5","29.7","28.5","29.6","+","1.3","29.6","4","29.65","3","10.88"
"1233  ","天仁  ","27030","20","772255","28.5","28.7","28.5","28.5"," ","0","28.5","15","28.7","2","19.26"
"1234  ","黑松  ","7545193","1260","104279820","13.1","13.9","13.1","13.9","+","0.9","13.9","62","--","0","33.1"
"1235  ","興泰  ","252986","84","7491627","30.8","30.9","28.75","30.1","-","0.8","30.1","34","30.8","13","34.2"
"1236  ","宏亞  ","145076","48","2174824","14.9","15.1","14.9","14.9","+","0.1","14.9","6","15","50","12.31"
"1301  ","台塑  ","42079441","15880","3214336048","73.8","77.9","73.7","77.1","+","4.2","77","189","77.1","37","10.05"
"1303  ","南亞  ","47855695","17507","3115025793","64","65.7","64","65","+","1.2","65","660","65.1","1","8.81"
"1304  ","台聚  ","5396448","1631","89443011","16.5","16.75","16.4","16.55","+","0.2","16.55","66","16.6","41","10.15"
"1305  ","華夏  ","1798540","500","15219903","8.35","8.54","8.35","8.44","+","0.14","8.44","4","8.45","10","0.00"
"1307  ","三芳  ","75040","43","1562146","20","21.45","20","20.9","+","0.6","20.9","37","21","4","11.18"
"1308  ","亞聚  ","1196722","445","24208033","20","20.4","19.8","20.35","+","0.35","20.35","10","20.4","91","8.37"
