

2006年03月01日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年03月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","97000","25","821240","8.36","8.56","8.36","8.56","+","0.16","8.56","84","8.57","4","0.00"
="0050  ","台灣50","5317000","385","279213950","52.35","52.9","52.1","52.85","+","0.45","52.8","11","52.85","20","0.00"
="01001T","富邦R1","53000","8","555650","10.45","10.5","10.45","10.5","+","0.05","10.45","2,033","10.5","274","0.00"
="01002T","國泰R1","695000","29","7083300","10.15","10.2","10.15","10.2"," ","0","10.15","24,129","10.2","9,932","0.00"
="01003T","新光R1","855000","57","8708800","10.15","10.2","10.15","10.2","+","0.05","10.15","21,816","10.2","9,464","0.00"
"1101  ","台泥  ","3922684","756","95745414","24.5","24.5","24.3","24.45","-","0.05","24.45","353","24.5","833","11.7"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.7","610","26.85","9","0.00"
"1102  ","亞泥  ","4732891","592","102222238","21.5","21.8","21.45","21.7","+","0.15","21.65","19","21.7","258","8.65"
"1103  ","嘉泥  ","284242","91","3525420","12.45","12.5","12.3","12.5"," ","0","12.45","6","12.5","49","0.00"
"1104  ","環泥  ","541968","131","5457665","10","10.2","10","10.1","+","0.05","10.1","1","10.15","4","9.53"
"1107  ","建台  ","53000","14","26790","0.52","0.52","0.49","0.49","-","0.03","--","0","0.49","25","0.00"
"1108  ","幸福  ","398532","83","2824540","7.12","7.12","7.04","7.1","+","0.05","7.09","10","7.1","6","0.00"
"1109  ","信大  ","99300","32","893509","9.03","9.03","8.99","9"," ","0","9","3","9.03","25","19.15"
"1110  ","東泥  ","194500","53","1227987","6.34","6.34","6.27","6.34","+","0.04","6.3","71","6.34","21","23.48"
"1201  ","味全  ","1579513","482","14358427","8.9","9.2","8.9","9.18","+","0.32","9.16","66","9.18","10","0.00"
"1203  ","味王  ","256540","33","2897347","11.3","11.35","11.25","11.3","+","0.1","11.25","65","11.3","4","0.00"
"1207  ","嘉食化","134085","54","276422","2.09","2.09","2.05","2.07"," ","0","2.06","39","2.07","11","0.00"
"1210  ","大成  ","1156569","236","12597383","10.8","10.95","10.75","10.9","+","0.15","10.9","12","10.95","61","6.53"
"1213  ","大飲  ","6000","3","48680","8.07","8.33","8.07","8.33"," ","0","8.07","2","8.33","3","416.5"
"1215  ","卜蜂  ","216487","57","884444","4.1","4.14","4.05","4.09","-","0.02","4.07","48","4.09","1","0.00"
"1216  ","統一  ","45119167","6125","879208422","18.5","19.75","18.4","19.75","+","1.25","19.65","21","19.75","5","19.36"
"1217  ","愛之味","464939","162","3022873","6.5","6.59","6.45","6.53","-","0.02","6.53","1","6.57","27","26.12"
"1218  ","泰山  ","413432","84","2355711","5.67","5.73","5.67","5.71","+","0.04","5.71","2","5.73","30","0.00"
"1219  ","福壽  ","250408","58","1197032","4.75","4.83","4.74","4.83","+","0.07","4.83","8","4.84","5","37.15"
"1220  ","台榮  ","24511","10","154236","6.3","6.32","6.2","6.2","-","0.1","6.2","7","6.32","1","0.00"
"1225  ","福懋油","392031","102","1582263","4","4.09","4","4.03","+","0.03","4.02","58","4.07","4","16.12"
"1227  ","佳格  ","89776","41","1227061","13.55","13.8","13.55","13.7","+","0.2","13.7","1","13.75","3","8.01"
"1229  ","聯華  ","468923","167","5666980","11.9","12.2","11.9","12","+","0.1","12","25","12.15","21","17.65"
"1231  ","聯華食","38274","20","353910","9.2","9.31","9.2","9.2","+","0.06","9.19","2","9.28","1","12.6"
"1232  ","大統益","18300","9","303095","16.6","16.7","16.5","16.6","+","0.15","16.6","2","16.8","7","8.14"
"1233  ","天仁  ","12201","10","295402","24.1","24.3","24.1","24.1"," ","0","24.05","3","24.3","5","14.01"
"1234  ","黑松  ","338395","50","3011077","8.98","8.98","8.88","8.88","-","0.02","8.88","30","8.9","18","88.8"
"1235  ","興泰  ","12765","9","176001","13.8","13.85","13.75","13.85","+","0.1","13.75","17","13.85","8","10.82"
"1236  ","宏亞  ","71300","35","1277707","17.85","18","17.7","18","+","0.2","17.95","23","18","4","8.96"
"1301  ","台塑  ","5456922","1433","279472722","51.1","51.6","50.9","51.2","-","0.3","51.2","351","51.3","2","6.97"
"1303  ","南亞  ","8249738","2076","381852696","46","46.9","45.8","46.7","+","0.6","46.7","8","46.75","1","7.48"
"1304  ","台聚  ","2111571","415","18799584","8.85","8.95","8.83","8.9","+","0.03","8.9","85","8.91","5","8.09"
"1305  ","華夏  ","1620400","419","13604362","8.21","8.45","8.21","8.39","+","0.09","8.39","42","8.4","16","0.00"
"1307  ","三芳  ","321114","50","5703564","17.7","17.8","17.7","17.8","+","0.1","17.8","60","18","6","13.28"
"1308  ","亞聚  ","451084","151","5829024","12.8","13","12.8","12.9","+","0.1","12.9","63","12.95","17","7.59"
"1309  ","台達化","753943","191","5713817","7.49","7.72","7.42","7.64","+","0.12","7.6","2","7.64","1","0.00"
"1310  ","台苯  ","2460743","620","36586675","14.7","15","14.7","14.9","+","0.15","14.9","120","14.95","25","0.00"
"1311  ","福聚  ","754513","273","13844831","18.3","18.5","18.15","18.4","+","0.1","18.35","23","18.4","8","8.25"
"1312  ","國喬  ","1042779","329","7863955","7.4","7.67","7.4","7.67","+","0.17","7.66","12","7.67","8","23.97"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","9.21","1","9.36","2","0.00"
"1313  ","聯成  ","1688837","425","17262327","10","10.35","10","10.3","+","0.15","10.3","90","10.35","103","13.04"
"1314  ","中石化","4514674","877","34284157","7.45","7.64","7.43","7.63","+","0.18","7.63","126","7.64","58","6.25"
"1315  ","達新  ","120089","40","1339643","10.9","11.3","10.9","11.3","+","0.1","11.2","11","11.3","19","8.31"
"1316  ","上曜  ","57257","21","148457","2.56","2.65","2.56","2.57","+","0.01","2.57","10","2.63","3","0.00"
"1319  ","東陽  ","165711","122","6321121","37.8","38.3","37.8","38.15","+","0.35","38.15","2","38.25","2","18.89"
"1321  ","大洋  ","321762","110","3395877","10.4","10.85","10.35","10.85","+","0.45","10.75","5","10.85","3","7.86"
"1323  ","永裕  ","37198","14","322090","8.6","8.72","8.6","8.69"," ","0","8.65","2","8.68","4","9.24"
"1324  ","地球  ","30442","6","227043","7.4","7.48","7.4","7.45","+","0.05","7.4","1","7.47","3","12.42"
"1325  ","恆大  ","2044003","567","29024343","14.2","14.45","14","14.45","+","0.45","14.4","42","14.5","70","0.00"
"1326  ","台化  ","6467140","1910","328077110","50.6","51.1","50.5","50.7","-","0.4","50.7","262","50.8","4","5.87"
"1402  ","遠東新","13178854","2245","311893333","23.6","24","23.25","23.95","-","0.1","23.9","1","23.95","132","13.23"
"1408  ","中紡  ","101000","14","42010","0.41","0.43","0.39","0.43","+","0.02","0.42","30","0.43","257","0.00"
"1409  ","新纖  ","2417253","363","13726607","5.62","5.74","5.62","5.67","+","0.01","5.67","11","5.69","20","31.5"
"1410  ","南染  ","144364","35","706660","4.89","4.94","4.83","4.94","+","0.09","4.85","14","4.94","5","0.00"
"1413  ","宏洲  ","204028","44","405271","2","2","1.97","2","+","0.01","2","25","2.01","30","0.00"
