

2006年05月26日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年05月26日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","196000","19","1788300","9.2","9.2","9.03","9.03","-","0.07","9.05","1","9.1","125","0.00"
="0050  ","台灣50","5455000","675","292491250","53.8","54.05","53.1","53.3","-","0.05","53.25","46","53.3","58","0.00"
="01001T","富邦R1","226000","27","2475500","10.95","11.1","10.95","10.95"," ","0","10.95","54","11","19","0.00"
="01002T","國泰R1","2236000","102","23434400","10.48","10.5","10.46","10.46","-","0.01","10.46","459","10.48","10","0.00"
="01003T","新光R1","417000","26","4371470","10.46","10.5","10.46","10.46"," ","0","10.46","101","10.47","10","0.00"
="01004T","富邦R2","140000","21","1462350","10.42","10.45","10.42","10.43","+","0.01","10.43","285","10.44","21","0.00"
"1101  ","台泥  ","26686288","3753","677248170","25","25.7","25","25.3","+","0.85","25.25","445","25.3","25","12.11"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.95","499","27.1","152","0.00"
"1102  ","亞泥  ","7941619","1241","196116605","24.5","24.95","24.5","24.75","+","0.8","24.65","95","24.75","46","8.39"
"1103  ","嘉泥  ","11659992","2507","236750640","20.5","20.7","20","20","+","0.1","20","420","20.15","8","4.9"
"1104  ","環泥  ","1366931","314","15833454","11.65","11.7","11.35","11.45","-","0.05","11.45","14","11.5","58","10.22"
"1107  ","建台  ","98000","5","111720","1.14","1.14","1.14","1.14","-","0.08","--","0","1.14","3,074","2.92"
"1108  ","幸福  ","5120331","847","47929269","9.35","9.55","9.1","9.15","+","0.06","9.15","4","9.17","3","15.51"
"1109  ","信大  ","2456163","544","29209015","12.05","12.05","11.5","11.55","-","0.05","11.55","18","11.6","1","8.19"
"1110  ","東泥  ","1462512","315","11586052","7.92","8","7.82","7.82","+","0.01","7.82","26","7.87","1","17"
"1201  ","味全  ","20206578","3236","254133326","12.5","12.9","12.2","12.4","+","0.3","12.4","19","12.45","4","19.08"
"1203  ","味王  ","678644","192","7555804","11.25","11.4","10.9","10.9","-","0.35","10.8","2","11","62","0.00"
"1207  ","嘉食化","811834","150","1637833","2.01","2.07","1.99","2"," ","0","1.99","41","2","56","0.00"
"1210  ","大成  ","2553701","480","33975413","13.3","13.5","13.1","13.1"," ","0","13.1","60","13.2","13","8.56"
"1213  ","大飲  ","71650","45","1134986","15.35","16.2","15.35","16","+","0.65","15.85","1","16","7","400"
"1215  ","卜蜂  ","982304","221","5260730","5.35","5.42","5.25","5.29","-","0.01","5.25","8","5.29","1","31.12"
"1216  ","統一  ","12274510","2267","309568186","24.6","25.7","24.6","24.8","-","0.1","24.8","64","24.9","30","30.24"
"1217  ","愛之味","1139385","273","8313789","7.45","7.52","6.9","6.9","-","0.5","6.89","23","7.15","10","19.17"
"1218  ","泰山  ","677339","180","4260064","6.29","6.38","6.14","6.14","-","0.1","6.14","61","6.18","1","0.00"
"1219  ","福壽  ","798227","143","4401460","5.5","5.6","5.4","5.47","+","0.02","5.42","3","5.47","33","30.39"
"1220  ","台榮  ","201600","37","1531840","7.7","7.8","7.5","7.5","-","0.01","7.5","7","7.6","1","41.67"
"1225  ","福懋油","423449","70","2178988","5.1","5.19","5.1","5.13","-","0.06","5.13","8","5.15","17","0.00"
"1227  ","佳格  ","523000","80","8064600","15.5","15.5","15.4","15.45","-","0.05","15.35","27","15.45","31","16.09"
"1229  ","聯華  ","8415017","1793","132265755","15.9","16.05","15.2","15.2","-","0.4","15.2","18","15.3","2","10.86"
"1231  ","聯華食","317000","59","3168850","10.1","10.1","9.9","9.9","-","0.15","9.9","31","9.91","2","82.5"
"1232  ","大統益","21030","11","386146","18.4","18.4","18.2","18.4","-","0.05","18.3","9","18.4","14","9.06"
"1233  ","天仁  ","70357","33","2120200","30.3","30.5","30","30"," ","0","30","1","30.1","2","19.23"
"1234  ","黑松  ","15273000","2703","212698650","14.6","14.8","13.3","13.6","-","0.7","13.55","1","13.6","30","75.56"
"1235  ","興泰  ","19239","13","269422","14","14.15","13.95","14.15","+","0.15","14","10","14.1","5","117.92"
"1236  ","宏亞  ","100712","39","1870970","18.7","18.7","18.5","18.65","-","0.05","18.6","2","18.65","2","10.14"
"1301  ","台塑  ","10614502","3782","524516706","49.3","49.8","49.05","49.1","+","0.6","49.1","78","49.15","2","10.7"
"1303  ","南亞  ","5865045","1516","267448367","45.5","46","45.3","46","+","0.7","45.8","23","46","251","9.96"
"1304  ","台聚  ","1837711","340","17398205","9.5","9.55","9.4","9.42","-","0.03","9.42","22","9.44","30","14.49"
"1305  ","華夏  ","1107288","260","8887184","8","8.1","7.97","7.98","+","0.01","7.98","41","7.99","2","0.00"
"1307  ","三芳  ","93713","40","1728204","18.7","18.8","18.1","18.2","-","0.3","18.2","10","18.4","13","12.3"
"1308  ","亞聚  ","440815","153","5820345","13.3","13.35","13.1","13.1","-","0.05","13.05","55","13.15","22","11.29"
"1309  ","台達化","701576","160","5524053","7.9","7.94","7.8","7.81","-","0.04","7.81","45","7.86","3","60.08"
"1310  ","台苯  ","4677487","985","65218763","14.05","14.2","13.7","13.8","-","0.25","13.8","2","13.85","2","0.00"
"1311  ","福聚  ","529137","172","10551799","20.1","20.1","19.8","19.8","-","0.1","19.8","69","19.9","14","10.26"
"1312  ","國喬  ","2382388","524","19368899","8.21","8.3","8","8.02","-","0.18","8.02","90","8.04","3","14.85"
"1312A ","國喬特","4000","3","39080","9.77","9.77","9.77","9.77","-","0.03","9.77","3","9.9","10","0.00"
"1313  ","聯成  ","2389467","693","26384005","11.05","11.2","10.9","10.9","-","0.1","10.85","40","10.9","43","12.39"
"1314  ","中石化","30293284","3459","260956075","8.63","8.78","8.45","8.45","-","0.05","8.45","480","8.47","111","6.81"
"1315  ","達新  ","7227282","2034","159301443","22.65","22.65","21.2","21.2"," ","0","21.15","10","21.2","74","16.31"
"1316  ","上曜  ","521000","104","2147468","4.12","4.19","4.06","4.07","-","0.03","4.07","7","4.13","5","21.42"
"1319  ","東陽  ","1052001","518","37676935","35.7","35.95","35.7","35.95","+","0.4","35.8","8","35.95","3","13.36"
"1321  ","大洋  ","5058355","1316","106467136","21","21.75","20","20","-","0.8","19.9","33","20","452","8.06"
"1323  ","永裕  ","104158","17","840154","8.2","8.25","8.01","8.05","-","0.13","8","6","8.11","3","67.08"
"1324  ","地球  ","15714","14","121432","7.75","7.75","7.74","7.74","+","0.02","7.72","10","7.74","1","36.86"
"1325  ","恆大  ","2902000","659","33558250","12.1","12.1","11.15","11.35","-","0.55","11.35","3","11.4","1","25.8"
"1326  ","台化  ","9446307","2590","467223848","49.3","49.95","49.25","49.95","+","0.8","49.55","21","49.95","2","9.22"
"1402  ","遠東新","23030566","3519","617448510","27.1","27.6","26","26.2","-","0.25","26.2","135","26.25","42","12.97"
"1408  ","中紡  ","2580000","80","491450","0.19","0.2","0.19","0.2"," ","0","0.19","10","0.2","257","0.00"
"1409  ","新纖  ","10155444","1150","67701314","6.8","6.85","6.5","6.5","-","0.2","6.5","363","6.51","11","46.43"
"1410  ","南染  ","1590784","292","13034705","8.3","8.38","7.81","8"," ","0","7.95","2","8","52","0.00"
"1413  ","宏洲  ","477753","96","1203185","2.58","2.58","2.47","2.5","-","0.02","2.47","9","2.5","4","0.00"
"1414  ","東和  ","1550328","226","7726854","5.03","5.15","4.8","4.83","-","0.2","4.83","39","4.91","2","0.00"
"1416  ","廣豐  ","8801131","975","44709997","5.1","5.24","4.95","4.95","-","0.05","4.95","13","4.98","20","0.00"
"1417  ","嘉裕  ","1154345","259","7158600","6.24","6.3","6.05","6.05","-","0.1","6.05","28","6.11","20","0.00"
"1418  ","東華  ","478841","85","1940430","4","4.2","3.95","3.95","-","0.1","3.95","1","3.97","13","0.00"
"1419  ","新紡  ","9760175","1824","227890746","23.7","23.95","22.8","23.3"," ","0","23.3","14","23.35","5","35.3"
"1423  ","利華  ","838202","135","4162817","5","5.07","4.84","4.84","-","0.1","4.84","6","4.9","61","32.27"
"1432  ","大魯閣","7777","15","43778","5.63","5.63","5.63","5.63","+","0.36","5.63","99","--","0","0.00"
"1434  ","福懋  ","2147710","447","36024165","16.7","16.85","16.7","16.7","+","0.1","16.7","4","16.75","28","10.84"
"1435  ","中福  ","262647","75","2666454","10.2","10.35","10","10","-","0.2","10","58","10.05","9","90.91"
"1436  ","華友聯","110713","35","995663","8.99","9.04","8.95","9"," ","0","8.95","48","9","73","0.00"
"1437  ","勤益控","8584040","1667","182034157","22","22.1","20.1","20.45","-","0.75","20.2","22","20.45","8","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","0.5","57","--","0","0.00"
"1439  ","中和  ","1205849","224","15158564","12.5","12.9","12.3","12.3","+","0.05","12.3","23","12.5","27","410"
"1440  ","南紡  ","6719110","995","55005972","8.2","8.3","8.02","8.13","+","0.13","8.13","42","8.15","10","406.5"
"1441  ","大東  ","708000","88","2389200","3.48","3.48","3.26","3.26","-","0.05","3.26","14","3.33","56","0.00"
"1442  ","名軒  ","501231","86","5620547","11.35","11.5","10.65","10.65","-","0.6","10.65","29","10.8","35","28.78"
"1443  ","立益  ","87835","35","310946","3.53","3.63","3.48","3.5","-","0.03","3.5","12","3.52","9","0.00"
"1444  ","力麗  ","6434088","706","26118810","4.06","4.19","3.91","3.97","-","0.03","3.95","26","3.97","428","0.00"
"1445  ","大宇  ","259508","45","1064580","4.12","4.2","4.06","4.14","+","0.04","4.12","10","4.14","4","0.00"
"1446  ","宏和  ","403220","78","1427528","3.68","3.7","3.36","3.36","-","0.25","3.36","42","3.6","14","0.00"
"1447  ","力鵬  ","2150933","316","13802074","6.4","6.53","6.32","6.36"," ","0","6.35","1","6.36","4","212"
"1449  ","佳和  ","781538","150","3006324","3.89","3.9","3.8","3.82"," ","0","3.82","21","3.85","28","0.00"
"1451  ","年興  ","3210363","928","59382892","18.95","19","18.15","18.25","-","0.45","18.25","28","18.3","14","7.57"
"1452  ","宏益  ","119828","44","647470","5.41","5.49","5.39","5.49","+","0.08","5.4","2","5.49","3","0.00"
"1453  ","大將  ","141365","36","260404","1.65","1.89","1.65","1.87","+","0.1","1.67","3","1.87","4","0.00"
"1454  ","台富  ","121897","34","583267","4.83","4.85","4.75","4.79","-","0.01","4.73","9","4.79","1","0.00"
"1455  ","集盛  ","1055871","182","6751451","6.32","6.5","6.31","6.38","+","0.1","6.36","4","6.38","50","0.00"
