

2009年04月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,5781.96,+,114.16,2.01
臺灣50指數,4023.51,+,65.92,1.67
臺灣中型100指數,5117.68,+,101.37,2.02
臺灣資訊科技指數,5135.88,+,63.32,1.25
臺灣發達指數,4728.58,+,89.29,1.92
臺灣高股息指數,4334.15,+,77.78,1.83
未含金融保險股指數,4893.53,+,91.14,1.9
未含電子股指數,8214.73,+,238.04,2.98
未含金融電子股指數,7131.29,+,212.93,3.08
水泥窯製類指數,431.96,+,17.73,4.28
塑膠化工類指數,495.7,+,8.67,1.78
機電類指數,1286.42,+,14.6,1.15
水泥類指數,109.95,+,4.61,4.38
食品類指數,542.92,+,2.29,0.42
塑膠類指數,144.21,+,2.76,1.95
紡織纖維類指數,267.75,+,4.58,1.74
電機機械類指數,62.95,+,1.45,2.36
電器電纜類指數,34.84,+,1.16,3.44
化學生技醫療類指數,77.86,+,0.61,0.79
化學類指數,77.34,+,0.2,0.26
生技醫療類指數,62.11,+,1.6,2.64
玻璃陶瓷類指數,43.67,+,1.6,3.8
造紙類指數,129.08,+,1.23,0.96
鋼鐵類指數,87.39,+,5.37,6.55
橡膠類指數,137.15,+,3.1,2.31
汽車類指數,71.91,+,1.65,2.35
電子類指數,230.19,+,2.52,1.11
半導體類指數,60.54,+,0.23,0.38
電腦及週邊設備類指數,64.26,+,0.73,1.15
光電類指數,50.44,+,2.09,4.32
通信網路類指數,95.83,+,0.17,0.18
電子零組件類指數,49.2,+,0.73,1.51
電子通路類指數,70.17,-,0.22,-0.31
資訊服務類指數,77.63,+,0.65,0.84
其他電子類指數,42.25,+,0.29,0.69
建材營造類指數,184.29,+,8.72,4.97
航運類指數,82.87,+,1.58,1.94
觀光類指數,128.8,+,2.43,1.92
金融保險類指數,656.32,+,17.55,2.75
貿易百貨類指數,101.89,+,1.62,1.62
油電燃氣類指數,90.78,+,5.06,5.9
其他類指數,102.37,+,1.06,1.05
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,7214.21,+,142.44,2.01
未含金融電子股報酬指數,8995.07,+,268.59,3.08
水泥類報酬指數,109.95,+,4.61,4.38
食品類報酬指數,542.92,+,2.29,0.42
塑膠類報酬指數,144.21,+,2.76,1.95
紡織纖維類報酬指數,267.75,+,4.58,1.74
