

2005年05月27日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年05月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","202000","21","1358820","6.73","6.73","6.71","6.73","+","0.03","6.73","71","6.9","8","0.00"
="0015  ","富邦  ","342000","30","2104110","6.15","6.17","6.08","6.16","+","0.03","6.16","17","6.18","35","0.00"
="0029  ","富邦店","2919000","151","16235220","5.54","5.58","5.54","5.58","+","0.04","5.58","1,987","5.59","70","0.00"
="0050  ","台灣50","5165000","476","234473770","45.36","45.5","45.21","45.44","+","0.39","45.44","35","45.45","70","0.00"
="01001T","富邦R1","676000","139","6843100","10.15","10.2","10.1","10.15"," ","0","10.1","26,025","10.15","975","0.00"
"1101  ","台泥  ","7859462","973","141660701","18.15","18.15","17.95","18.05","-","0.1","18","612","18.05","102","15.04"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.55","2","27.75","1","0.00"
"1102  ","亞泥  ","1028908","293","20545207","20.05","20.1","19.9","19.95","-","0.05","19.9","36","19.95","46","7.2"
"1103  ","嘉泥  ","1647411","186","18890110","11.4","11.5","11.4","11.5","+","0.1","11.5","41","11.55","223","0.00"
"1104  ","環泥  ","436251","133","4928348","11.3","11.35","11.25","11.25","-","0.05","11.25","45","11.35","58","6.82"
"1107  ","建台  ","827996","69","573889","0.63","0.7","0.62","0.7","+","0.04","0.66","50","0.7","40","0.00"
"1108  ","幸福  ","1250319","158","8795999","7.07","7.07","7","7.07"," ","0","7.06","15","7.07","12","0.00"
"1109  ","信大  ","83000","36","758440","9.13","9.19","9.1","9.1","-","0.09","9.1","1","9.2","15","12.47"
"1110  ","東泥  ","500800","112","3146378","6.3","6.3","6.26","6.26","-","0.03","6.26","45","6.27","2","32.95"
"1201  ","味全  ","929448","210","8835580","9.43","9.64","9.4","9.59","+","0.16","9.57","2","9.59","6","0.00"
"1203  ","味王  ","191009","69","1561532","8.16","8.21","8.16","8.21","+","0.05","8.2","2","8.21","9","117.29"
"1204  ","津津  ","41554","26","181882","4.3","4.6","4.3","4.6","+","0.3","4.59","1","4.6","2","0.00"
"1207  ","嘉食化","182057","66","471268","2.6","2.6","2.58","2.58","-","0.01","2.58","214","2.6","12","0.00"
"1210  ","大成  ","450663","111","4096178","9.11","9.13","9.07","9.08","-","0.02","9.08","2","9.09","5","16.51"
"1212  ","中日  ","134000","14","31220","0.25","0.25","0.23","0.23","-","0.01","--","0","0.23","80","0.00"
"1213  ","大飲  ","5004","7","51140","10.3","10.35","10.15","10.15","-","0.15","10.05","1","10.15","9","59.71"
"1215  ","卜蜂  ","147485","50","739662","5.01","5.05","5","5.05"," ","0","5.02","1","5.05","1","0.00"
