

2012年04月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7706.26,+,66.44,0.87
臺灣50指數,5370.26,+,25.17,0.47
臺灣中型100指數,6512.7,+,95.58,1.49
臺灣資訊科技指數,6175.17,+,68.11,1.12
臺灣發達指數,7040.38,+,24.41,0.35
臺灣高股息指數,5865.98,+,61.72,1.06
臺灣就業99指數,4383.69,+,28.24,0.65
未含金融保險股指數,6618.19,+,59.9,0.91
未含電子股指數,11446.65,+,45.54,0.4
未含金融電子股指數,10458.27,+,36.63,0.35
水泥窯製類指數,510.86,+,4.45,0.88
塑膠化工類指數,813.94,+,4.18,0.52
機電類指數,1663.09,+,21.74,1.32
水泥類指數,118.22,+,0.43,0.37
食品類指數,913.13,+,4.31,0.47
塑膠類指數,235.07,-,0.26,-0.11
紡織纖維類指數,398.55,+,5.56,1.41
電機機械類指數,113.35,+,1.85,1.66
電器電纜類指數,38.3,+,0.93,2.49
化學生技醫療類指數,109.56,+,2.46,2.3
化學類指數,113.89,+,2.31,2.07
生技醫療類指數,70.79,+,1.95,2.83
玻璃陶瓷類指數,74.02,+,1.84,2.55
造紙類指數,166.58,+,1.41,0.85
鋼鐵類指數,104.11,-,0.1,-0.1
橡膠類指數,294.37,+,4.23,1.46
汽車類指數,220.33,+,0.13,0.06
電子類指數,295.92,+,3.82,1.31
半導體類指數,76.82,+,0.94,1.24
電腦及週邊設備類指數,88.9,+,0.94,1.07
光電類指數,37.33,+,1.11,3.06
通信網路類指數,136.33,+,1.43,1.06
電子零組件類指數,64.96,+,0.98,1.53
電子通路類指數,132.46,+,2.22,1.7
資訊服務類指數,70.68,+,1.48,2.14
其他電子類指數,73.69,+,0.49,0.67
建材營造類指數,271.62,+,4.21,1.57
航運類指數,82.38,+,1.26,1.55
觀光類指數,138.14,+,1.58,1.16
金融保險類指數,794.56,+,4.31,0.55
貿易百貨類指數,203.04,+,1.84,0.91
油電燃氣類指數,113.05,-,2.94,-2.53
其他類指數,161.98,+,1.2,0.75
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10661.32,+,91.92,0.87
臺灣就業99報酬指數,4548.16,+,29.3,0.65
未含金融電子股報酬指數,14670.06,+,51.39,0.35
水泥類報酬指數,135.33,+,0.49,0.36
食品類報酬指數,979.39,+,4.63,0.47
塑膠類報酬指數,268.12,-,0.3,-0.11
紡織纖維類報酬指數,439.86,+,6.14,1.42
電機機械類報酬指數,124.09,+,2.02,1.65
電器電纜類報酬指數,40.48,+,0.98,2.48
化學生技醫療類報酬指數,120.76,+,2.72,2.3
化學類報酬指數,126.35,+,2.56,2.07
生技醫療類報酬指數,76.32,+,2.1,2.83
玻璃陶瓷類報酬指數,76.4,+,1.89,2.54
造紙類報酬指數,178.73,+,1.51,0.85
鋼鐵類報酬指數,117.07,-,0.12,-0.1
橡膠類報酬指數,319.11,+,4.58,1.46
汽車類報酬指數,233.35,+,0.14,0.06
電子類報酬指數,371.37,+,4.8,1.31
半導體類報酬指數,93.85,+,1.14,1.23
電腦及週邊設備類報酬指數,110.93,+,1.17,1.07
光電類報酬指數,41.29,+,1.22,3.04
通信網路類報酬指數,179.4,+,1.89,1.06
電子零組件類報酬指數,79.96,+,1.2,1.52
電子通路類報酬指數,162.09,+,2.72,1.71
資訊服務類報酬指數,90.71,+,1.9,2.14
其他電子類報酬指數,80.38,+,0.53,0.66
建材營造類報酬指數,307.68,+,4.77,1.57
航運類報酬指數,91.56,+,1.41,1.56
觀光類報酬指數,143.79,+,1.65,1.16
金融保險類報酬指數,919.57,+,4.99,0.55
貿易百貨類報酬指數,215.97,+,1.97,0.92
油電燃氣類報酬指數,125.53,-,3.27,-2.54
其他類報酬指數,184.17,+,1.36,0.74
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","75751965048","1931713361","716815"
"2.台灣存託憑證","109875693","16866787","4105"
"3.受益憑證","98100","13000","6"
"4.ETF","1126183544","33689757","4661"
"5.受益證券","26745060","1930000","251"
"6.變更交易股票","3893117","1167371","255"
"7.認購(售)權證","821452310","897050000","30747"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","75755858165","1932880732","717070"
"總計(1~12)","77840212872","2882430276","756840"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3118(65),676(47)
"下跌(跌停)",1098(38),75(3)
"持平",289,35
"未成交",2535,4
"無比價",2,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2012年04月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","13000","6","98100","7.4","7.59","7.4","7.59","+","0.17","7.43","6","7.55","10","0.00"
