

2007年07月19日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年07月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","929000","71","10797750","11.55","11.65","11.55","11.6"," ","0","11.6","75","11.65","50","0.00"
="0050  ","台灣50","12213500","559","831919549","68.15","68.35","67.75","68.15","-","0.05","68.15","312","68.2","164","0.00"
="0051  ","中100 ","892000","193","35665660","39.9","40.25","39.5","40.1","+","0.21","40.1","14","40.14","20","0.00"
="0052  ","FB科技","124010","55","5683990","46.11","46.11","45.7","45.95","-","0.05","45.8","69","45.95","22","0.00"
="0053  ","寶電子","1124000","218","33724830","29.99","30.05","29.94","30.05","+","0.06","30.01","4","30.05","72","0.00"
="0054  ","台商50","705000","169","17673250","25.1","25.12","25","25","-","0.1","25","408","25.05","1","0.00"
="0055  ","寶金融","6661000","944","109354880","16.6","16.6","16.26","16.3","-","0.26","16.3","46","16.36","287","0.00"
="01001T","富邦R1","850000","97","9627040","11.17","11.44","11.17","11.33","+","0.16","11.2","46","11.33","7","0.00"
="01002T","國泰R1","1786000","101","18435100","10.3","10.35","10.29","10.34","+","0.04","10.33","46","10.34","8","0.00"
="01003T","新光R1","4475000","200","46055340","10.3","10.5","10.28","10.3"," ","0","10.3","122","10.31","7","0.00"
="01004T","富邦R2","396000","52","4369560","10.79","11.35","10.79","10.9","+","0.27","10.85","10","10.9","62","0.00"
="01005T","三鼎  ","5829000","83","47375990","8.06","8.15","8.05","8.05","-","0.01","8.05","99","8.15","18","0.00"
="01007T","國泰R2","295000","54","3092650","10.4","10.65","10.39","10.46","+","0.06","10.46","1","10.47","5","0.00"
="01008T","駿馬R1","172000","23","1547500","9","9","8.98","8.98","-","0.02","8.98","27","8.99","20","0.00"
"1101  ","台泥  ","12608766","4113","523141368","41.8","42.05","40.9","41.1","-","0.9","41.1","49","41.15","23","16.12"
"1102  ","亞泥  ","7031217","1711","322484504","45","46.3","44.8","46.2","+","0.7","46.1","1","46.2","100","14.95"
"1103  ","嘉泥  ","6904107","1698","198008796","28.8","29.35","28.1","28.1","-","0.7","28.1","56","28.15","51","42.58"
"1104  ","環泥  ","9057177","2071","180129434","20.3","20.5","19.3","19.75","-","0.55","19.75","88","19.8","61","22.44"
"1107  ","建台  ","1262026","156","1977534","1.5","1.6","1.46","1.56","+","0.06","1.56","4","1.6","37","0.00"
"1108  ","幸福  ","12004511","2806","198224826","16.95","17.3","15.8","15.85","-","1.1","15.85","252","15.9","66","28.3"
"1109  ","信大  ","2405884","542","32875291","13.8","13.95","13.45","13.5","X","0","13.45","34","13.5","52","16.07"
"1110  ","東泥  ","5675423","1272","83931509","15.1","15.2","14.3","14.4","-","0.65","14.4","51","14.5","81","160"
"1201  ","味全  ","10866549","3161","311122396","29.7","29.7","27.8","27.95","-","1.2","27.95","7","28","24","29.42"
"1203  ","味王  ","13514597","4051","425026239","32.2","33.7","29.55","29.55","-","2.2","29.55","56","29.6","101","0.00"
"1210  ","大成  ","3727437","1120","143271546","38.7","39.4","37.65","37.75","-","0.95","37.75","27","37.8","3","17.4"
"1213  ","大飲  ","967028","371","18234356","19.65","19.65","17.5","18.3","-","0.1","18.3","3","18.4","18","228.75"
"1215  ","卜蜂  ","14946853","3710","274882001","18.9","19.5","17","17","-","1.25","17","18","17.05","44","19.54"
"1216  ","統一  ","26684621","5749","1005856911","37.4","38.4","36.9","38.3","+","0.7","38.25","13","38.3","42","24.39"
"1217  ","愛之味","74848658","13021","1386791362","18.8","18.8","17.6","18","+","0.4","17.95","53","18","496","0.00"
"1218  ","泰山  ","37283466","6665","508770344","14.15","14.15","12.35","12.35","-","0.9","--","0","12.35","596","0.00"
"1219  ","福壽  ","38899391","6658","635671737","16.7","16.7","14.8","15.75","+","0.1","15.75","83","15.8","332","47.73"
"1220  ","台榮  ","6189181","1621","98641665","16.2","16.2","14.5","14.5","-","0.65","14.5","34","14.65","3","207.14"
"1225  ","福懋油","12638710","2539","154370395","12.6","12.6","11.3","11.3","-","0.5","11.3","4","11.35","50","0.00"
"1227  ","佳格  ","3926724","1018","89727991","23.85","23.85","21.8","21.8","X","0","21.7","5","21.8","55","28.31"
"1229  ","聯華  ","10434621","2515","220698562","21.65","22","20.4","20.7","-","0.95","20.6","20","20.7","50","12.32"
"1231  ","聯華食","4469263","1136","70898062","16.4","16.75","15.3","15.3","-","1.1","--","0","15.3","209","23.91"
"1232  ","大統益","1189199","366","37289204","32","32","30.8","30.8","-","1.65","30.8","18","30.95","5","11.37"
"1233  ","天仁  ","918435","455","31297758","33.2","34.75","33.2","34","+","1.05","33.95","1","34","5","22.82"
