

2007年07月31日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年07月31日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","96000","32","1154000","11.9","12.3","11.75","12.3","+","0.4","12.1","1","12.3","194","0.00"
="0050  ","台灣50","18614000","1268","1221900300","68","68","65.2","66.3","+","1.6","66.2","70","66.3","58","0.00"
="0051  ","中100 ","509000","207","20311310","39.1","40.3","39.1","40.09","+","1.14","40.05","6","40.09","28","0.00"
="0052  ","FB科技","77000","38","3431300","44.1","44.9","44.1","44.3","+","0.3","44.5","1","44.55","4","0.00"
="0053  ","寶電子","2609000","185","76443000","29.2","29.45","29.15","29.4","+","0.6","29.4","17","29.43","2","0.00"
="0054  ","台商50","2410000","429","59827250","25","25","24.6","24.9","+","0.5","24.9","37","24.98","10","0.00"
="0055  ","寶金融","2395500","429","36567890","15.19","15.33","15.19","15.3","+","0.25","15.26","1","15.3","10","0.00"
="01001T","富邦R1","632000","58","7199980","11.25","11.6","11.21","11.6","+","0.35","11.21","88","11.6","22","0.00"
="01002T","國泰R1","1743000","107","17807160","10.25","10.25","10.2","10.2","-","0.05","10.19","13","10.2","15","0.00"
="01003T","新光R1","883000","49","9115550","10.31","10.37","10.3","10.37","+","0.04","10.35","50","10.37","24","0.00"
="01004T","富邦R2","451000","39","5104970","11.02","11.4","11","11.4","+","0.35","10.95","17","11.4","272","0.00"
="01005T","三鼎  ","1166000","29","9409770","8.08","8.09","8.05","8.09","+","0.03","8.06","301","8.09","60","0.00"
="01007T","國泰R2","198000","37","2057080","10.37","10.42","10.37","10.39","-","0.01","10.39","14","10.42","13","0.00"
="01008T","駿馬R1","481000","23","4277400","8.91","8.92","8.88","8.88","-","0.05","8.88","3","8.93","33","0.00"
"1101  ","台泥  ","19110486","3486","753395243","38.7","40.35","38.05","39.85","+","2.1","39.8","57","39.85","325","15.81"
"1102  ","亞泥  ","15585313","2867","665627243","43","43.4","42.25","42.5"," ","0","42.4","273","42.5","341","13.75"
"1103  ","嘉泥  ","9355047","1976","254954073","26.2","27.7","26.2","27.35","+","1.45","27.3","67","27.35","11","41.44"
"1104  ","環泥  ","9391083","1625","159200711","16.6","17.3","16.6","17","X","0","17","5","17.05","43","19.32"
"1107  ","建台  ","153951","37","219087","1.42","1.45","1.41","1.41","-","0.04","1.41","4","1.47","2","0.00"
"1108  ","幸福  ","4158630","1035","63199950","15.5","15.5","15","15.05","+","0.2","15.05","89","15.1","9","26.88"
"1109  ","信大  ","705280","197","8957877","12.55","12.85","12.55","12.6","+","0.15","12.6","10","12.65","38","15"
"1110  ","東泥  ","1891263","527","25065719","13.2","13.45","13","13.1","-","0.05","13.05","5","13.1","5","145.56"
"1201  ","味全  ","8571639","2109","231817703","26.8","27.45","26.5","26.9","+","0.6","26.9","1","26.95","62","28.32"
"1203  ","味王  ","1509419","504","42339197","28.05","28.05","28.05","28.05","+","1.8","28.05","6,090","--","0","0.00"
"1210  ","大成  ","6465497","1548","272045705","40.7","42.85","40.7","42.85","+","2.8","42.85","2,026","--","0","19.75"
"1213  ","大飲  ","166500","106","2603500","15.45","16","15.3","15.9","+","0.6","15.9","3","16","8","198.75"
"1215  ","卜蜂  ","18366150","3597","356752210","19.2","19.8","18.9","19.6","+","0.7","19.55","147","19.6","7","22.53"
