

2010年12月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8520.11,+,147.63,1.76
臺灣50指數,5767.31,+,113.36,2
臺灣中型100指數,7700.95,+,116.98,1.54
臺灣資訊科技指數,6832.89,+,88.61,1.31
臺灣發達指數,7515.81,+,119.55,1.62
臺灣高股息指數,6458.11,+,110.48,1.74
未含金融保險股指數,7270.45,+,100.51,1.4
未含電子股指數,12543.67,+,291.58,2.38
未含金融電子股指數,11260.65,+,186.63,1.69
水泥窯製類指數,496.16,+,13.17,2.73
塑膠化工類指數,880.15,+,16.75,1.94
機電類指數,1847.96,+,22.64,1.24
水泥類指數,109.03,+,2.4,2.25
食品類指數,887.18,+,2.97,0.34
塑膠類指數,257.46,+,5.08,2.01
紡織纖維類指數,506.27,+,13.34,2.71
電機機械類指數,101.35,+,2.1,2.12
電器電纜類指數,62.85,+,1.27,2.06
化學生技醫療類指數,131.75,+,1.89,1.46
化學類指數,139.25,+,2.14,1.56
生技醫療類指數,83.56,+,0.9,1.09
玻璃陶瓷類指數,83.43,+,3.21,4
造紙類指數,214.43,+,4.56,2.17
鋼鐵類指數,110.73,+,0.25,0.23
橡膠類指數,254.81,+,5.66,2.27
汽車類指數,171.59,+,4.52,2.71
電子類指數,329.32,+,3.95,1.21
半導體類指數,75.91,+,0.98,1.31
電腦及週邊設備類指數,95.4,+,1.1,1.17
光電類指數,63.97,+,0.32,0.5
通信網路類指數,144.98,+,1.14,0.79
電子零組件類指數,90.61,+,1.88,2.12
電子通路類指數,150.36,+,0.48,0.32
資訊服務類指數,94.46,+,1.04,1.11
其他電子類指數,70.01,+,1.33,1.94
建材營造類指數,357.15,+,9.55,2.75
航運類指數,120.28,+,0.99,0.83
觀光類指數,163.42,+,0.99,0.61
金融保險類指數,916.97,+,38.55,4.39
貿易百貨類指數,203.56,+,2.55,1.27
油電燃氣類指數,107.86,+,1.54,1.45
其他類指數,161.72,+,2.3,1.44
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11326.96,+,196.25,1.76
未含金融電子股報酬指數,15102.2,+,250.3,1.69
水泥類報酬指數,119.58,+,2.63,2.25
食品類報酬指數,922.91,+,3.09,0.34
塑膠類報酬指數,275.96,+,5.44,2.01
