

2015年03月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="006204","豐臺灣","12416","8","594079","47.68","47.86","47.68","47.86","-","0.18","47.86","5","47.99","15","0.00"
="006205","FB上証","15000290","2637","506264438","33.4","34.2","33.38","33.9","+","0.26","33.88","2","33.9","9","0.00"
="006206","元上證","8739000","1886","271981500","30.5","31.45","30.45","31.34","+","0.72","31.34","2","31.35","3","0.00"
="006207","FH滬深","12577000","3472","307716860","24.26","24.82","24.16","24.52","+","0.19","24.51","14","24.52","42","0.00"
="006208","FB台50","1000","1","39260","39.26","39.26","39.26","39.26","X","0","39.26","1","39.43","35","0.00"
="00631L","T50正2","1814000","325","41316820","22.8","22.92","22.67","22.84","-","0.4","22.81","1","22.84","87","0.00"
="00632R","T50反1","7588163","831","139956647","18.41","18.48","18.38","18.42","+","0.14","18.42","99","18.43","2","0.00"
="00633L","上証2X","35499812","7526","1521577508","41.5","43.87","41.49","43.41","+","1.26","43.4","14","43.41","521","0.00"
="00634R","上証反","18033000","1801","219141520","12.28","12.35","11.98","12.03","-","0.21","12.02","702","12.03","6","0.00"
="0080  ","恒中國","200","1","88000","440","440","440","440"," ","0","440","2","445","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","826.8","1","895","1","0.00"
="008201","上證50","113700","275","11044580","96.1","98.2","95.4","97.5","+","1.35","97.35","10","97.5","7","0.00"
="01001T","富邦R1","410000","57","7545650","18.25","18.5","18.25","18.48","+","0.12","18.46","19","18.48","2","0.00"
="01002T","國泰R1","815000","69","14758790","18.05","18.15","18.05","18.15","+","0.1","18.14","8","18.15","7","0.00"
="01003T","新光R1","517000","28","7214370","13.95","14","13.92","13.96","+","0.01","13.95","2","13.96","1","0.00"
="01004T","富邦R2","337000","67","4860780","14.2","14.55","14.2","14.5","+","0.2","14.5","80","14.53","2","0.00"
="01007T","國泰R2","864000","27","13911980","16.12","16.12","16.1","16.12","+","0.01","16.1","4","16.12","327","0.00"
="01008T","駿馬R1","4505010","122","85166661","18.87","18.91","18.86","18.91","+","0.04","18.88","19","18.91","359","0.00"
"1101  ","台泥  ","5452727","1955","229419284","41.8","42.2","41.75","42.2","+","0.2","42.15","294","42.2","115","14.6"
"1102  ","亞泥  ","6892439","2217","266688721","38.3","39","38.25","39","+","0.65","38.95","7","39","523","14.18"
"1103  ","嘉泥  ","394756","155","5433920","13.75","13.85","13.7","13.85","+","0.15","13.85","13","13.9","53","7.53"
"1104  ","環泥  ","464087","202","13869685","29.8","30","29.65","29.9","+","0.05","29.85","34","29.9","55","13.11"
"1108  ","幸福  ","1189301","432","13246985","11","11.25","10.9","11.15","+","0.1","11.15","8","11.2","40","14.29"
"1109  ","信大  ","162000","65","2264350","13.9","14.05","13.9","13.9"," ","0","13.9","6","13.95","2","15.44"
"1110  ","東泥  ","77000","61","1272950","16.45","16.75","16.35","16.45"," ","0","16.45","3","16.5","23","74.77"
"1201  ","味全  ","794357","358","19964968","25.1","25.3","25.05","25.2","+","0.05","25.15","14","25.2","53","30.73"
"1203  ","味王  ","75179","58","1772353","23.5","23.65","23.45","23.65","+","0.15","23.55","60","23.65","4","28.15"
"1210  ","大成  ","2290772","1033","63413295","27.9","27.9","27.55","27.7","-","0.25","27.65","22","27.7","38","8.05"
"1213  ","大飲  ","37320","27","827571","22","22.3","22","22.2","-","0.1","22.15","6","22.2","13","100.91"
"1215  ","卜蜂  ","1250843","710","34921216","27.7","28.35","27.35","28.25","+","0.5","28.25","31","28.3","26","9.11"
"1216  ","統一  ","9850027","3326","515907288","51.6","52.8","51.6","52.8","+","1","52.6","18","52.8","803","26.27"
"1217  ","愛之味","964742","376","7828264","8.11","8.14","8.1","8.1","-","0.04","8.09","27","8.1","5","0.00"
"1218  ","泰山  ","312061","157","3903403","12.55","12.6","12.45","12.5","-","0.1","12.45","79","12.5","5","0.00"
"1219  ","福壽  ","45474","34","681110","15","15","14.9","15","+","0.1","14.95","15","15","22","39.47"
"1220  ","台榮  ","48008","36","513530","10.75","10.75","10.65","10.75"," ","0","10.7","7","10.75","36","35.83"
"1225  ","福懋油","140497","57","3000080","21","21.45","21","21.4","+","0.35","21.25","5","21.4","1","2140"
"1227  ","佳格  ","587884","433","45007117","76.6","76.7","76.4","76.5","-","0.4","76.5","2","76.6","46","27.52"
"1229  ","聯華  ","683762","348","14591207","21.2","21.5","21.15","21.4","+","0.15","21.35","5","21.4","41","9.55"
"1231  ","聯華食","446460","278","14692629","32.8","33.2","32.7","32.9","-","0.5","32.9","13","32.95","3","22.38"
"1232  ","大統益","271016","149","21663480","79.3","80.2","79.3","80","+","0.4","79.9","10","80","2","16.13"
"1233  ","天仁  ","22006","23","1035782","47","47.2","46.9","47.2","+","0.4","47.1","2","47.2","17","18.58"
"1234  ","黑松  ","121501","115","4597073","37.5","38.4","37.5","37.95","+","0.35","37.9","13","37.95","3","18.98"
"1235  ","興泰  ","153000","85","4065750","26.6","26.9","26.3","26.4","-","0.2","26.4","11","26.8","1","11.05"
"1236  ","宏亞  ","12406","82","314497","25.2","25.5","25.2","25.3"," ","0","25.3","2","25.45","1","16.32"
"1262  ","F-綠悅","250142","208","35100307","137.5","143.5","137.5","139","-","1.5","138.5","13","139","7","13.42"
"1301  ","台塑  ","4671970","2033","348371632","73.5","75.1","73.4","75.1","+","1.1","75","248","75.1","135","26.54"
"1303  ","南亞  ","7412821","3015","509987497","67.9","69.2","67.7","69","+","1.1","68.9","30","69","503","17.21"
"1304  ","台聚  ","1279110","568","20704567","16.1","16.3","16.1","16.3","+","0.2","16.25","55","16.3","36","23.29"
"1305  ","華夏  ","2593874","912","34747132","13.2","13.55","13.15","13.5","+","0.2","13.45","14","13.5","3","19.85"
"1307  ","三芳  ","350417","260","13855222","39.45","39.85","39.1","39.6"," ","0","39.6","1","39.7","5","15.35"
"1308  ","亞聚  ","1089588","488","22496293","20.7","20.7","20.55","20.7"," ","0","20.7","10","20.75","5","18"
"1309  ","台達化","334733","145","3076140","9.16","9.24","9.16","9.2"," ","0","9.2","11","9.21","3","0.00"
"1310  ","台苯  ","6875439","1987","103614611","14.95","15.2","14.9","14.9","-","0.05","14.9","19","14.95","2","0.00"
"1312  ","國喬  ","2921278","1096","52014350","17.8","18","17.65","17.7","-","0.25","17.7","173","17.8","1,283","17.35"
"1312A ","國喬特","5000","4","107900","21.6","21.6","21.55","21.55","+","0.05","21.55","1","21.85","1","0.00"
"1313  ","聯成  ","2068926","420","23437152","11.2","11.4","11.2","11.35"," ","0","11.3","108","11.35","111","0.00"
"1314  ","中石化","8598128","2241","94646090","11","11.1","10.9","11.05"," ","0","11.05","104","11.1","477","0.00"
"1315  ","達新  ","52049","74","1436484","27.6","27.95","27.5","27.7","+","0.1","27.65","2","27.75","7","29.16"
"1316  ","上曜  ","227049","109","2665258","11.65","11.8","11.6","11.8","+","0.15","11.8","13","11.85","9","0.00"
"1319  ","東陽  ","2804581","1558","100493886","35.5","36.2","35.45","35.8","+","0.05","35.8","51","35.9","7","17.9"
"1321  ","大洋  ","253000","210","8603250","33.35","34.3","33.35","34.05","+","0.6","34.05","12","34.15","2","0.00"
"1323  ","永裕  ","252383","153","9427740","37.8","37.9","37","37.45","+","0.1","37.45","1","37.5","3","12.32"
"1324  ","地球  ","44000","27","614400","14","14.2","13.85","14","+","0.05","13.95","5","14","4","23.33"
"1325  ","恆大  ","133065","69","2663200","20.05","20.15","19.95","20.1","-","0.05","20.1","2","20.15","12","40.2"
"1326  ","台化  ","2560534","1211","180716628","69.6","70.9","69.6","70.9","+","0.9","70.8","1","70.9","73","39.39"
"1337  ","F-再生","2696831","1512","83379162","31","31.5","30.5","31.5"," ","0","31.5","12","31.55","8","6.94"
"1338  ","F-廣華","381662","551","39007228","102","103","101","102","-","1","102","14","102.5","8","13.51"
"1339  ","昭輝  ","284150","172","24297429","85.2","86.3","84.8","86.3","+","0.3","85.5","1","86.3","1","20.07"
"1340  ","F-勝悅","695500","451","78341749","114","114","112","112.5","-","1.5","112.5","4","113","138","10.64"
"1402  ","遠東新","3029241","1127","96944412","31.9","32.1","31.7","32.1","+","0.1","32","598","32.1","230","15.43"
"1409  ","新纖  ","1601741","660","17305238","10.8","10.85","10.75","10.75","-","0.1","10.75","208","10.8","17","12.8"
"1410  ","南染  ","13176","133","333512","25.3","25.4","25.25","25.4","+","0.1","25.25","15","25.4","5","18.54"
"1413  ","宏洲  ","71142","11","455624","6.4","6.45","6.4","6.45","-","0.05","6.38","5","6.46","5","0.00"
"1414  ","東和  ","110139","134","896175","8.15","8.2","8.11","8.12","-","0.03","8.12","1","8.14","79","38.67"
"1416  ","廣豐  ","1284074","422","24878234","19.2","19.55","19.1","19.5","+","0.2","19.45","12","19.5","16","13.54"
"1417  ","嘉裕  ","755149","250","6133635","8.15","8.18","8.1","8.13","-","0.05","8.12","11","8.13","3","26.23"
"1418  ","東華  ","156013","31","1087958","6.98","6.99","6.92","6.99","+","0.04","6.98","9","6.99","10","0.00"
"1419  ","新紡  ","68116","68","2662237","38.95","39.4","38.7","39.1","+","0.4","38.8","12","39.1","9","88.86"
"1423  ","利華  ","130383","48","1029584","7.9","7.93","7.87","7.93"," ","0","7.87","34","7.93","1","0.00"
"1432  ","大魯閣","411710","176","8242764","19.7","20.2","19.6","20.1","+","0.3","20.05","6","20.1","47","0.00"
"1434  ","福懋  ","814896","440","26785534","32.6","33","32.55","33","+","0.15","32.85","53","33","117","16.58"
"1435  ","中福  ","73305","31","447465","6.12","6.12","6.1","6.12"," ","0","6.09","11","6.12","1","0.00"
"1436  ","華友聯","31242","25","1446200","46","46.7","46","46.5","+","0.5","46.45","2","46.55","6","8.69"
"1437  ","勤益控","482000","177","8171350","17.05","17.1","16.85","17","-","0.15","16.95","12","17","475","0.00"
"1438  ","裕豐  ","30020","16","188654","6.3","6.3","6.21","6.21","-","0.06","6.21","3","6.3","1","155.25"
"1439  ","中和  ","727922","348","12429314","16.6","17.3","16.6","17.2","+","0.3","17.2","4","17.25","4","0.00"
"1440  ","南紡  ","1581146","722","25692298","16.25","16.5","16.1","16.15","-","0.15","16.15","89","16.25","49","55.69"
"1441  ","大東  ","67451","90","645967","9.56","9.63","9.52","9.55","-","0.02","9.55","4","9.63","12","0.00"
"1442  ","名軒  ","161200","109","4097008","25.4","25.75","25","25.6","+","0.1","25.6","7","25.65","1","17.53"
"1443  ","立益  ","40010","12","272327","6.81","6.81","6.8","6.8","+","0.14","6.75","6","6.83","1","0.00"
"1444  ","力麗  ","907421","255","8338550","9.18","9.25","9.15","9.15","-","0.05","9.18","2","9.19","26","43.57"
"1445  ","大宇  ","278806","132","2547449","9.16","9.2","9.08","9.19","+","0.03","9.19","3","9.2","31","43.76"
"1446  ","宏和  ","154005","60","4312290","28.05","28.1","27.8","28.05","-","0.05","28","7","28.05","1","2805"
"1447  ","力鵬  ","1279814","467","14202240","11.1","11.2","11.05","11.05","-","0.1","11.05","69","11.1","19","15.35"
"1449  ","佳和  ","23299","10","86969","3.69","4.07","3.69","3.86","-","0.1","3.85","8","4.05","5","0.00"
"1451  ","年興  ","318395","172","8721758","27.4","27.5","27.35","27.4"," ","0","27.35","10","27.4","12","15.66"
"1452  ","宏益  ","4060386","1596","89935050","22.2","22.7","21.75","22.05","-","0.5","22.05","4","22.1","3","16.83"
"1453  ","大將  ","26009","16","232741","8.92","8.99","8.89","8.99","-","0.01","8.9","2","8.99","2","0.00"
"1454  ","台富  ","91097","87","796345","8.71","8.8","8.7","8.78","-","0.02","8.72","10","8.79","5","16.88"
"1455  ","集盛  ","525802","216","4741262","9","9.05","8.99","9.02","-","0.01","9.02","49","9.04","5","42.95"
"1456  ","怡華  ","14186","9","98349","6.88","7","6.88","7","+","0.1","6.63","2","7.25","1","0.00"
"1457  ","宜進  ","413434","146","3512683","8.48","8.56","8.45","8.52","+","0.01","8.45","10","8.52","10","12.17"
"1459  ","聯發  ","381970","125","4382154","11.5","11.65","11.3","11.5"," ","0","11.45","39","11.6","12","12.64"
"1460  ","宏遠  ","4029485","892","65445099","16.35","16.45","16.1","16.45","-","0.05","16.4","20","16.45","43","23.5"
"1463  ","強盛  ","334330","177","5519761","16.5","16.65","16.4","16.55","+","0.05","16.5","19","16.6","9","29.04"
"1464  ","得力  ","806020","264","12756920","15.6","15.95","15.55","15.9"," ","0","15.9","9","15.95","9","159"
"1465  ","偉全  ","138211","53","2345764","16.85","17.05","16.8","16.9","+","0.05","16.9","7","16.95","1","16.1"
"1466  ","聚隆  ","180097","125","3598794","20.1","20.2","19.8","19.85","-","0.35","19.85","20","20.05","3","38.17"
"1467  ","南緯  ","243000","83","3050850","12.55","12.7","12.5","12.55","-","0.05","12.55","90","12.7","2","25.61"
"1468  ","昶和  ","23003","16","236430","10.1","10.6","10.1","10.25","+","0.05","10.2","2","10.4","3","0.00"
"1469  ","理隆  ","6000","4","73600","12.25","12.3","12.25","12.3","X","0","12.15","3","12.3","4","307.5"
"1470  ","大統染","4019","4","78159","19.3","19.5","19.3","19.5","+","0.7","18.75","2","19.5","1","29.1"
"1471  ","首利  ","388398","138","3391823","8.7","8.8","8.67","8.76","+","0.01","8.76","25","8.8","5","0.00"
"1472  ","三洋紡","114006","38","2452826","21.65","21.75","21.2","21.5","-","0.35","21.5","1","21.7","2","0.00"
"1473  ","台南  ","171434","106","4751802","27.5","28.15","27.35","28.15","+","0.55","27.6","11","28.15","1","39.1"
"1474  ","弘裕  ","72013","36","648987","9","9.07","8.96","9.07","+","0.04","9.01","2","9.07","1","20.61"
"1475  ","本盟  ","77000","49","777680","10","10.45","9.85","10.05","+","0.05","10.05","3","10.25","1","0.00"
"1476  ","儒鴻  ","1173620","930","441739550","379.5","382","371","377","-","2","376.5","5","377","21","34.27"
"1477  ","聚陽  ","1936012","1549","425829137","218.5","223","216","220.5","+","2","220","30","221","12","26.38"
"1503  ","士電  ","136177","106","5448176","39.95","40.3","39.75","39.9","+","0.1","39.85","2","39.9","7","15.96"
"1504  ","東元  ","2805862","1758","84649883","29.9","30.4","29.8","30.35","+","0.3","30.35","33","30.4","198","14.25"
"1506  ","正道  ","342122","209","7905906","23.2","23.4","22.8","23.2"," ","0","23.15","1","23.2","55","0.00"
"1507  ","永大  ","1943069","1318","137457566","71","71.5","70.3","70.5","-","1","70.5","23","70.8","1","13.33"
"1512  ","瑞利  ","534348","163","3132174","5.95","5.96","5.79","5.9","-","0.07","5.89","8","5.9","23","0.00"
"1513  ","中興電","801970","340","16391527","20.4","20.55","20.35","20.35","-","0.25","20.35","173","20.45","24","13.13"
"1514  ","亞力  ","969297","314","9059351","9.2","9.44","9.18","9.37","+","0.17","9.36","27","9.37","9","27.56"
"1515  ","力山  ","1248163","461","13940172","11.35","11.45","10.85","11.15","-","0.2","11.15","1","11.25","6","15.07"
"1516  ","川飛  ","459","2","10143","--","--","--","--"," ","0","22","5","24.5","2","14.25"
"1517  ","利奇  ","271141","115","4147032","15.15","15.35","15.15","15.35","+","0.1","15.3","21","15.35","53","11.99"
"1519  ","華城  ","299000","136","4653550","15.45","15.7","15.4","15.4","-","0.05","15.4","3","15.5","11","15.4"
"1521  ","大億  ","1000628","680","85087739","83.5","86.7","83","85.9","+","3.1","85.6","2","85.9","2","16.3"
"1522  ","堤維西","2338355","790","49600857","20.8","21.45","20.7","21.2","+","0.35","21.2","23","21.3","2","29.44"
"1524  ","耿鼎  ","429303","278","3063297","7.15","7.19","7.07","7.16"," ","0","7.16","1","7.18","5","179"
"1525  ","江申  ","106003","88","6395580","59.8","60.9","59.8","60.8","+","0.2","60.6","4","60.9","2","13.22"
"1526  ","日馳  ","662226","266","9890594","14.3","15.05","14.3","15.05","+","0.95","15.05","680","--","0","15.68"
"1527  ","鑽全  ","6310261","3227","314683950","49.7","50.4","48.95","49.85","+","1.35","49.8","23","49.85","1","7.9"
"1528  ","恩德  ","71213","39","807199","11.25","11.4","11.25","11.4","+","0.05","11.35","9","11.4","26","54.29"
"1529  ","樂士  ","155000","30","577770","3.58","3.8","3.58","3.8"," ","0","3.79","15","3.8","15","0.00"
"1530  ","亞崴  ","263497","144","11885962","43.8","46.15","43.75","45.3","+","1.5","45.25","3","45.5","1","15.25"
"1531  ","高林股","122370","79","2747900","22.6","22.65","22.4","22.45","-","0.15","22.4","15","22.45","7","22.68"
"1532  ","勤美  ","263141","216","8078010","30.6","30.95","30.3","30.8","+","0.2","30.7","4","30.8","27","4.48"
"1533  ","車王電","552199","310","33751939","61.1","61.7","61","61.1","-","0.3","61","379","61.1","6","25.35"
"1535  ","中宇  ","419370","330","31991371","75.7","76.9","75.6","76.5","+","0.8","76.5","11","76.6","5","15.36"
"1536  ","和大  ","1453381","869","89584479","61.5","62.2","61.2","61.6","-","0.2","61.6","68","61.7","5","22.9"
"1537  ","廣隆  ","735204","470","79324736","108","109","106.5","108.5","-","0.5","108.5","31","109","37","14.7"
"1538  ","正峰新","130508","154","1180112","9.05","9.06","8.95","9.05","-","0.04","9.04","2","9.06","34","0.00"
"1539  ","巨庭  ","339004","190","7140684","21","21.2","20.95","21.05","-","0.25","21.05","20","21.1","11","12.24"
"1540  ","喬福  ","118071","75","2866378","24.4","24.4","24.2","24.25","-","0.15","24.25","9","24.3","3","12.37"
"1541  ","錩泰  ","1923555","807","37936475","19.5","20.15","19.3","19.7","+","0.2","19.7","11","19.8","8","20.74"
"1558  ","伸興  ","461444","443","84878442","182.5","186","182","183.5","-","1","183.5","2","184","49","13.39"
"1560  ","中砂  ","609200","457","40807957","66.8","67.5","66.5","67.1","-","0.1","67.1","9","67.2","30","14.49"
"1568  ","倉佑  ","105005","68","2033445","19.3","19.65","19.2","19.6","+","0.25","19.5","3","19.6","1","17.5"
"1582  ","信錦  ","988230","679","69247235","69.1","70.7","69.1","70.5","+","0.3","70.3","19","70.6","27","12.35"
"1583  ","程泰  ","55220","56","4881504","88.1","89.5","87.3","88.2","-","1.2","88.2","1","88.8","8","12.86"
"1589  ","F-永冠","1577117","797","271249741","170","174","168.5","173","+","1.5","172.5","11","173","10","20.62"
"1590  ","F-亞德","307110","268","81580815","265","270","264","264","-","3","264","19","265","33","25.41"
"1592  ","F-英瑞","376005","199","13278680","34.8","36","34.8","35.3"," ","0","35.3","11","35.5","3","7.93"
"1603  ","華電  ","171406","54","2032469","11.85","11.95","11.75","11.8","-","0.05","11.8","4","11.9","26","15.73"
"1604  ","聲寶  ","1139639","637","15508992","13.55","13.7","13.5","13.6","-","0.05","13.6","10","13.65","236","10.88"
"1605  ","華新  ","9342942","2543","90438065","9.54","9.74","9.54","9.73","+","0.13","9.71","10","9.73","19","15.2"
"1608  ","華榮  ","137565","97","1372258","9.99","10","9.92","9.96","-","0.09","9.96","4","9.98","15","9.31"
"1609  ","大亞  ","651164","233","4268645","6.53","6.58","6.52","6.55","-","0.01","6.54","82","6.57","5","21.83"
"1611  ","中電  ","450406","190","4951192","10.9","11.05","10.9","11","+","0.1","10.95","77","11","9","0.00"
"1612  ","宏泰  ","170021","116","1780510","10.5","10.5","10.45","10.5","-","0.05","10.45","12","10.5","18","15.22"
"1613  ","台一  ","305456","143","1596961","5.25","5.27","5.2","5.2","-","0.06","5.2","21","5.25","2","0.00"
"1614  ","三洋電","72025","51","2115832","29.4","29.4","29.25","29.35","-","0.05","29.35","7","29.4","17","29.35"
"1615  ","大山  ","31002","18","346972","11.25","11.25","11.15","11.25"," ","0","11.15","4","11.25","11","14.06"
"1616  ","億泰  ","608000","124","4020930","6.62","6.65","6.55","6.62","-","0.05","6.6","6","6.62","2","0.00"
"1617  ","榮星  ","45000","22","362490","8.01","8.09","8.01","8.04","+","0.03","8.04","4","8.09","16","38.29"
"1618  ","合機  ","328566","113","2909678","8.89","8.93","8.78","8.9","-","0.03","8.8","20","8.9","4","0.00"
"1626  ","F-艾美","49005","44","1394290","28.2","28.7","28.2","28.4","-","0.25","28.3","5","28.5","1","0.00"
"1701  ","中化  ","258608","178","5280997","20.4","20.5","20.35","20.45","-","0.05","20.45","5","20.5","38","24.06"
"1702  ","南僑  ","1855967","1096","119770113","63.4","65","63.4","64.3","-","0.3","64.3","16","64.4","39","16.74"
"1704  ","榮化  ","640028","298","10552803","16.5","16.55","16.4","16.55","+","0.05","16.5","14","16.55","21","0.00"
"1707  ","葡萄王","623078","475","83850893","134.5","136","133.5","134","-","1","133.5","43","134","4","19.25"
