

2014年09月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
電機機械類報酬指數,199.43,-,2.04,-1.01
電器電纜類報酬指數,44.21,-,0.3,-0.67
化學生技醫療類報酬指數,129.9,-,0.8,-0.61
化學類報酬指數,127.75,-,1.59,-1.23
生技醫療類報酬指數,91.76,+,0.15,0.16
玻璃陶瓷類報酬指數,66.88,-,0.12,-0.18
造紙類報酬指數,211.06,-,0.79,-0.37
鋼鐵類報酬指數,125.52,-,1.17,-0.92
橡膠類報酬指數,425.79,-,2.69,-0.63
汽車類報酬指數,370.6,-,6.15,-1.63
電子類報酬指數,496.67,-,5,-1
半導體類報酬指數,148.62,-,1.25,-0.83
電腦及週邊設備類報酬指數,148.7,-,1.4,-0.93
光電類報酬指數,45.93,-,0.93,-1.98
通信網路類報酬指數,168.61,-,0.89,-0.53
電子零組件類報酬指數,123.5,-,1.38,-1.11
電子通路類報酬指數,170.04,-,0.29,-0.17
資訊服務類報酬指數,154.12,-,1.9,-1.22
其他電子類報酬指數,103.03,-,1.37,-1.31
建材營造類報酬指數,375.96,-,0.01,---
航運類報酬指數,89.6,-,0.86,-0.95
觀光類報酬指數,152.85,+,0.06,0.04
金融保險類報酬指數,1369.96,-,12.99,-0.94
貿易百貨類報酬指數,281.16,-,1.65,-0.58
油電燃氣類報酬指數,112.92,-,0.43,-0.38
其他類報酬指數,306.46,-,2.14,-0.69
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","63829704184","1752926021","581520"
"2.台灣存託憑證","107376151","17582948","3484"
"3.受益憑證","0","0","0"
"4.ETF","2670364894","107965890","15297"
"5.受益證券","33962280","1958000","177"
"6.變更交易股票","165453710","5065726","1993"
"7.認購(售)權證","2606723620","2806653000","63871"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","63995157894","1757991747","583513"
"總計(1~12)","69413584839","4692151585","666342"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1460(15),165(10)
"下跌(跌停)",3723(53),594(2)
"持平",425,76
"未成交",3837,5
"無比價",959,5
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年09月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","18030287","3336","1213922825","67.65","67.65","67.15","67.2","-","0.55","67.15","181","67.2","340","0.00"
="0051  ","中100 ","32000","24","978250","30.72","30.72","30.41","30.46","-","0.16","30.45","1","30.55","1","0.00"
="0052  ","FB科技","1000","1","39280","39.28","39.28","39.28","39.28","-","0.09","38.8","6","39.09","5","0.00"
="0053  ","寶電子","6000","4","174460","29.16","29.16","29.02","29.02","-","0.26","29","6","29.28","1","0.00"
="0054  ","台商50","13000","13","310300","23.98","23.98","23.85","23.85","-","0.25","23.8","1","23.85","26","0.00"
="0055  ","寶金融","362040","84","5552061","15.42","15.43","15.28","15.28","-","0.12","15.28","9","15.29","51","0.00"
="0056  ","高股息","2033402","346","52026672","25.71","25.71","25.5","25.52","-","0.19","25.51","13","25.52","31","0.00"
="0057  ","FB摩台","2000","1","80620","40.31","40.31","40.31","40.31","-","0.05","40.04","50","40.06","50","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","38.21","24","38.43","30","0.00"
="0059  ","FB金融","2000","2","67900","33.95","33.95","33.95","33.95","+","0.08","33.36","30","33.78","13","0.00"
="0060  ","新台灣","2000","2","64610","32.36","32.36","32.25","32.25","-","0.18","32.1","1","32.85","1","0.00"
="0061  ","寶滬深","54784839","8200","781641884","14.33","14.36","14.17","14.34","-","0.01","14.33","88","14.34","227","0.00"
="006203","寶摩臺","10000","7","321970","32.28","32.28","32.18","32.22","-","0.22","32.23","1","32.45","60","0.00"
="006204","豐臺灣","22522","16","1048662","46.62","46.62","46.51","46.51","-","0.44","46.5","15","46.51","14","0.00"
="006205","FB上証","14464000","1369","303925860","21.1","21.15","20.9","21","-","0.05","21","87","21.01","45","0.00"
="006206","元上證","8637000","690","164120960","19.09","19.15","18.9","19.03","-","0.02","19.03","9","19.04","104","0.00"
="006207","FH滬深","9560000","1177","145869850","15.27","15.34","15.18","15.24","-","0.02","15.24","25","15.25","1","0.00"
="006208","FB台50","0","0","0","--","--","--","--"," ","0","37.89","47","38.17","50","0.00"
="0080  ","恒中國","0","0","0","--","--","--","--"," ","0","357.35","1","362","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","805","1","825","1","0.00"
="008201","上證50","3800","25","218730","57.8","57.8","57.2","57.35","-","0.5","57.35","12","57.5","32","0.00"
="01001T","富邦R1","117000","29","1756030","14.98","15.09","14.97","15.05","+","0.07","15","85","15.05","5","0.00"
="01002T","國泰R1","429000","68","7784820","18.15","18.16","18.13","18.15"," ","0","18.13","68","18.15","90","0.00"
="01003T","新光R1","56000","5","731040","13.11","13.11","13.05","13.05","-","0.06","13.01","20","13.05","48","0.00"
="01004T","富邦R2","168000","16","2184980","13","13.01","12.99","13.01","+","0.01","12.99","18","13.03","2","0.00"
="01007T","國泰R2","287000","20","4437690","15.45","15.5","15.45","15.5","X","0","15.5","50","15.51","50","0.00"
="01008T","駿馬R1","901000","39","17067720","18.83","19","18.76","18.76","-","0.04","18.75","43","18.76","43","0.00"
"1101  ","台泥  ","3934104","1523","182689603","47","47.1","46.3","46.3","-","0.45","46.3","99","46.5","933","15.48"
"1102  ","亞泥  ","2443345","879","97341177","40.15","40.2","39.7","39.75","-","0.25","39.75","147","39.8","2","15.84"
"1103  ","嘉泥  ","72318","51","1092051","15.1","15.15","15","15.15"," ","0","15.05","1","15.15","28","8.02"
"1104  ","環泥  ","111537","85","3144932","28.1","28.3","28.1","28.15","-","0.05","28.1","58","28.25","19","13.22"
"1108  ","幸福  ","535582","184","5408726","10.1","10.15","10","10.1"," ","0","10.05","61","10.1","13","14.23"
"1109  ","信大  ","64000","37","876700","13.8","13.8","13.65","13.7","-","0.1","13.65","1","13.7","9","15.75"
"1110  ","東泥  ","25156","16","403896","16.2","16.2","16","16.1","-","0.3","15.95","19","16.1","4","53.67"
"1201  ","味全  ","1529975","892","57669840","37.75","37.9","37.65","37.65","-","0.1","37.6","263","37.7","1","25.27"
"1203  ","味王  ","49007","39","1153711","23.4","23.65","23.4","23.65","+","0.15","23.55","14","23.65","2","22.1"
"1210  ","大成  ","2258118","1038","68904826","30.5","30.8","30.2","30.75","+","0.25","30.7","58","30.75","49","7.39"
"1213  ","大飲  ","29071","23","549449","19","19","18.85","18.85","+","0.05","18.85","1","18.95","1","58.91"
"1215  ","卜蜂  ","688294","350","17941385","26","26.2","25.95","26.05"," ","0","26.05","18","26.2","38","8.07"
"1216  ","統一  ","7146805","2897","380449660","54.4","54.4","52.8","52.8","-","1.3","52.8","24","52.9","5","20.15"
"1217  ","愛之味","566956","274","4906160","8.65","8.7","8.62","8.63","-","0.02","8.63","33","8.66","1","0.00"
"1218  ","泰山  ","333667","168","4316035","12.85","13.05","12.85","12.9","+","0.05","12.85","77","12.9","24","0.00"
"1219  ","福壽  ","427561","162","7217954","16.45","17.15","16.45","17.05","+","0.6","17","3","17.05","26","42.63"
"1220  ","台榮  ","99000","25","992000","10","10.05","10","10.05","+","0.05","10","42","10.05","56","25.77"
"1225  ","福懋油","757345","327","18609217","23.1","24.75","23.1","24.75","+","1.6","24.75","366","--","0","95.19"
"1227  ","佳格  ","306998","298","23041550","75.4","75.7","74.8","74.8","-","1.1","74.8","63","75.2","7","29.11"
"1229  ","聯華  ","482037","203","9771390","20.4","20.4","20.2","20.2","-","0.1","20.2","97","20.3","32","9.1"
"1231  ","聯華食","84413","57","3029323","35.8","36","35.8","35.8","-","0.2","35.8","11","35.95","1","21.06"
"1232  ","大統益","218705","120","15864065","72.7","72.8","72.3","72.4","-","0.3","72.4","1","72.5","16","15.47"
"1233  ","天仁  ","47000","38","2310800","48.7","49.7","48.6","49.2","+","0.5","49.55","3","49.6","1","18.22"
"1234  ","黑松  ","268812","106","9003896","33.55","33.55","33.45","33.55"," ","0","33.5","11","33.55","34","15.9"
"1235  ","興泰  ","800000","335","25966550","31.9","33.15","31.7","32.5","+","0.7","32.5","2","32.7","2","26"
"1236  ","宏亞  ","39410","33","976081","24.65","25","24.65","25","+","0.15","24.85","1","25","1","13.3"
"1262  ","F-綠悅","51100","42","8666350","168.5","170.5","168.5","169","+","0.5","169","10","169.5","1","20.17"
"1301  ","台塑  ","2102663","1078","157802125","75.3","75.3","75","75","-","0.3","75","376","75.1","200","20.66"
"1303  ","南亞  ","4818007","1905","329275455","68.9","69.7","67.8","67.8","-","0.6","67.8","42","68","284","15.88"
"1304  ","台聚  ","747667","360","11673360","15.7","15.8","15.5","15.55","-","0.2","15.55","126","15.6","6","23.92"
"1305  ","華夏  ","1044049","415","12551224","12.05","12.15","11.95","12.05"," ","0","12","60","12.05","23","13.39"
"1307  ","三芳  ","132336","152","3938254","30","30","29.6","29.8","-","0.2","29.8","1","29.85","3","11.6"
"1308  ","亞聚  ","293403","160","6180413","21.15","21.2","21","21.1","-","0.05","21.05","4","21.1","11","19.18"
"1309  ","台達化","290350","125","2645454","9.16","9.16","9.07","9.12","-","0.04","9.12","2","9.13","7","0.00"
"1310  ","台苯  ","3140942","1240","42030268","13.75","13.75","13.3","13.35","-","0.4","13.35","141","13.4","15","5.78"
"1312  ","國喬  ","2008414","668","29192036","14.8","14.8","14.4","14.5","-","0.3","14.45","56","14.5","200","9.48"
"1312A ","國喬特","43000","12","889800","20.75","21.1","20.6","20.65","-","0.2","20.65","10","21","1","0.00"
"1313  ","聯成  ","1235571","285","14621583","11.9","12","11.7","11.85","-","0.15","11.8","12","11.85","76","42.32"
"1314  ","中石化","8187269","1545","85780234","10.55","10.6","10.4","10.45","-","0.1","10.45","82","10.5","662","0.00"
"1315  ","達新  ","145762","65","4112112","28.2","28.3","28.05","28.05","-","0.1","28","39","28.2","6","44.52"
"1316  ","上曜  ","129084","43","1580866","12.3","12.3","12.2","12.2","-","0.2","12.2","9","12.3","22","0.00"
"1319  ","東陽  ","2321060","1314","79195743","34.9","34.9","33.8","33.85","-","1.15","33.8","146","33.85","201","15.6"
"1321  ","大洋  ","95000","60","3799650","40.1","40.15","39.9","40","-","0.2","40","22","40.2","2","0.00"
"1323  ","永裕  ","61250","43","2034375","33.25","33.4","33.1","33.2","-","0.1","33.2","8","33.3","2","12.21"
"1324  ","地球  ","52017","30","760148","14.7","14.7","14.55","14.6","-","0.2","14.6","30","14.7","2","26.07"
"1325  ","恆大  ","96675","56","1801803","18.85","18.85","18.55","18.55","-","0.25","18.55","36","18.65","3","37.86"
"1326  ","台化  ","2499885","1085","178580267","71.5","71.7","71.3","71.3","-","0.2","71.3","181","71.6","176","19.12"
"1337  ","F-再生","1309074","802","58524994","45","45.3","44.3","44.4","-","0.8","44.35","11","44.4","4","6.74"
"1338  ","F-廣華","105162","75","11090429","105.5","106","104.5","105","-","0.5","105","1","105.5","5","13.39"
"1339  ","昭輝  ","182010","100","17376251","94.4","97.2","93.6","94.5","+","0.1","94.5","2","95","4","24.74"
"1340  ","F-勝悅","154150","98","17635750","114.5","115.5","113.5","114.5","+","0.5","114.5","6","115","27","11.12"
"1402  ","遠東新","6667110","2193","211472799","32.3","32.3","31.4","31.4","-","0.9","31.4","303","31.45","1","16.79"
"1409  ","新纖  ","1856110","465","20129320","10.8","10.9","10.75","10.8","-","0.05","10.75","163","10.8","70","12.56"
"1410  ","南染  ","77003","29","1885572","24.5","24.55","24.45","24.45","-","0.05","24.45","19","24.5","2","24.45"
"1413  ","宏洲  ","294377","64","1174579","3.98","4.02","3.96","3.98"," ","0","3.97","37","3.98","6","0.00"
"1414  ","東和  ","125655","44","1112484","8.93","8.93","8.82","8.82","-","0.01","8.82","9","8.85","2","24.5"
"1416  ","廣豐  ","167401","75","2787463","16.7","16.7","16.65","16.65","-","0.05","16.6","107","16.7","36","25.62"
"1417  ","嘉裕  ","322389","111","2621735","8.15","8.15","8.11","8.15","-","0.03","8.13","16","8.15","51","19.88"
"1418  ","東華  ","70777","21","501436","7","7.2","6.99","7.2","+","0.07","7.2","2","7.29","5","0.00"
"1419  ","新紡  ","100218","82","3928529","39.65","39.7","38.85","39.15","-","0.55","39.05","11","39.15","1","103.03"
"1423  ","利華  ","60011","27","460621","7.71","7.72","7.62","7.72","+","0.04","7.64","1","7.72","11","0.00"
"1432  ","大魯閣","54384","41","1270226","23.5","23.65","23.2","23.4","-","0.1","23.3","3","23.4","3","0.00"
"1434  ","福懋  ","410374","296","12432183","30.5","30.55","30.2","30.2","-","0.15","30.2","101","30.35","45","22.71"
"1435  ","中福  ","194872","42","1208076","6.25","6.25","6.17","6.24","+","0.04","6.2","1","6.24","3","0.00"
"1436  ","華友聯","7058","6","343092","48.6","48.65","48.6","48.6","+","0.1","48.25","1","48.45","1","13.39"
"1437  ","勤益控","356067","113","7714596","21.6","21.8","21.6","21.7","+","0.05","21.7","22","21.75","16","0.00"
"1438  ","裕豐  ","37700","15","247940","6.5","6.7","6.47","6.47","-","0.03","6.47","2","6.62","2","58.82"
"1439  ","中和  ","37700","25","521559","13.85","13.85","13.8","13.8","-","0.1","13.8","11","13.95","1","0.00"
"1440  ","南紡  ","739745","314","13399038","18.1","18.3","18.05","18.1","-","0.15","18.05","184","18.1","7","39.35"
"1441  ","大東  ","67938","26","634560","9.32","9.4","9.29","9.38","+","0.05","9.3","10","9.36","1","0.00"
"1442  ","名軒  ","76070","53","2151574","28.2","28.5","28.1","28.15","-","0.3","28.15","27","28.4","21","11.35"
"1443  ","立益  ","10666","7","76641","7.14","7.2","7.14","7.2","+","0.01","7.16","1","7.25","4","0.00"
"1444  ","力麗  ","414068","240","3781829","9.15","9.17","9.1","9.12","-","0.08","9.12","47","9.14","10","20.73"
"1445  ","大宇  ","290184","56","2681986","9.31","9.31","9.21","9.3","+","0.01","9.23","2","9.26","15","29.06"
"1446  ","宏和  ","74512","36","2305643","31","31","30.85","30.95"," ","0","30.85","14","30.95","20","0.00"
"1447  ","力鵬  ","1854889","618","18261760","9.96","9.96","9.79","9.84","-","0.11","9.84","120","9.85","72","11.58"
"1449  ","佳和  ","28832","6","42917","1.49","1.49","1.49","1.49"," ","0","1.47","10","1.49","5","0.00"
"1451  ","年興  ","155387","94","4029012","26","26.05","25.85","25.85","-","0.15","25.85","24","26","7","12.93"
"1452  ","宏益  ","181344","64","2155009","11.95","11.95","11.85","11.85","-","0.1","11.8","67","11.85","3","9.48"
"1453  ","大將  ","16000","14","160150","10.1","10.1","9.9","10.1"," ","0","9.94","2","10.1","61","0.00"
"1454  ","台富  ","62099","31","492877","8.02","8.02","7.9","7.98","-","0.04","7.96","1","7.97","2","28.5"
"1455  ","集盛  ","456492","153","3902222","8.51","8.61","8.51","8.55","+","0.04","8.55","77","8.57","47","34.2"
"1456  ","怡華  ","2209","5","19460","8.81","8.81","8.81","8.81","X","0","8.81","2","9.38","10","0.00"
"1457  ","宜進  ","1942083","454","17476298","9.01","9.05","8.87","8.91","-","0.09","8.91","14","8.94","8","9.48"
"1459  ","聯發  ","116209","49","1150368","9.83","9.95","9.81","9.92","-","0.01","9.91","11","9.92","35","13.41"
"1460  ","宏遠  ","2624311","879","40027643","15.4","15.6","15","15.1","-","0.45","15.1","79","15.15","36","26.49"
"1463  ","強盛  ","540000","188","8077000","15","15.1","14.8","15.05","+","0.05","15.05","35","15.1","58","31.35"
"1464  ","得力  ","121553","46","1481786","12.3","12.3","12","12.05","-","0.25","12.05","4","12.1","12","0.00"
"1465  ","偉全  ","99000","62","1735700","17.6","17.7","17.45","17.45","-","0.35","17.45","8","17.5","1","13.02"
"1466  ","聚隆  ","2538205","630","60821898","22.6","24.15","22.6","24.15","+","1.55","24.15","541","--","0","27.13"
"1467  ","南緯  ","183160","84","2415246","13.25","13.25","13.1","13.15"," ","0","13.15","10","13.2","7","27.4"
"1468  ","昶和  ","24404","12","286096","11.8","11.95","11.65","11.7","-","0.1","11.5","2","11.7","2","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","12.3","2","12.5","5","622.5"
"1470  ","大統染","1000","1","18350","18.35","18.35","18.35","18.35","X","0","18.45","1","19.2","1","27.39"
"1471  ","首利  ","277297","103","2739957","9.96","9.96","9.81","9.88","-","0.08","9.87","1","9.88","3","0.00"
"1472  ","三洋紡","168000","78","6864500","42","42","40.1","40.2","-","1.2","40.2","3","40.5","5","0.00"
"1473  ","台南  ","262188","149","7229745","27.9","27.9","27.4","27.55","-","0.35","27.55","3","27.6","2","43.05"
"1474  ","弘裕  ","49000","18","433570","8.83","8.9","8.83","8.9","+","0.02","8.84","12","8.9","5","16.48"
"1475  ","本盟  ","124000","60","2205150","17.4","18.4","17.4","17.7","+","0.4","17.6","2","17.7","6","0.00"
"1476  ","儒鴻  ","3976036","2912","965442765","249","251","237","243","-","3.5","242.5","3","243","2","22.36"
"1477  ","聚陽  ","622260","428","93977260","152.5","152.5","150","151","-","1","150","33","151.5","62","17.14"
"1503  ","士電  ","143057","97","5848322","40.7","41","40.7","41","-","0.05","40.9","3","41","9","16.53"
"1504  ","東元  ","1822681","904","67574953","37.45","37.45","36.85","36.85","-","0.35","36.85","98","37.1","1,373","17.22"
"1506  ","正道  ","107115","49","2262415","21.25","21.45","20.9","21.15","-","0.1","21","3","21.15","6","0.00"
"1507  ","永大  ","336840","247","22664346","67.6","68","67","67","-","0.2","67","11","67.1","1","14.05"
"1512  ","瑞利  ","114301","47","817543","7.19","7.2","7.14","7.14","-","0.05","7.14","23","7.17","3","0.00"
"1513  ","中興電","471266","233","9826913","20.85","20.95","20.8","20.85"," ","0","20.8","128","20.85","8","16.55"
"1514  ","亞力  ","69007","31","622953","9.11","9.11","8.99","8.99","-","0.12","8.99","9","9","10","52.88"
"1515  ","力山  ","80790","26","761090","9.42","9.46","9.39","9.46","-","0.01","9.41","3","9.46","15","18.19"
"1516  ","川飛  ","5102","4","74430","15","15","14.3","14.3","X","0","--","0","14.3","1","46.13"
"1517  ","利奇  ","257304","127","3778685","14.55","14.8","14.5","14.6","+","0.05","14.6","12","14.65","2","10.74"
"1519  ","華城  ","75185","44","1180335","15.9","15.9","15.6","15.7","-","0.2","15.65","10","15.75","8","29.62"
"1521  ","大億  ","109027","75","8006684","73.7","73.7","72.8","73.5","-","0.5","72.9","1","73.7","3","14.55"
"1522  ","堤維西","124161","72","2190567","17.65","17.75","17.55","17.55","-","0.1","17.55","8","17.65","6","58.5"
"1524  ","耿鼎  ","328064","70","2594970","7.86","7.99","7.86","7.86"," ","0","7.85","2","7.86","3","0.00"
"1525  ","江申  ","42400","34","2812039","66.7","66.7","66.1","66.6","+","0.3","66.1","6","66.9","4","13.88"
"1526  ","日馳  ","234234","124","3154960","13.3","13.65","13.3","13.35","+","0.05","13.35","11","13.45","6","15.89"
"1527  ","鑽全  ","425518","279","15726547","36.9","37.2","36.85","36.85"," ","0","36.85","14","36.95","6","12.66"
"1528  ","恩德  ","60711","32","773192","12.75","12.85","12.65","12.75","-","0.1","12.75","5","12.85","14","27.72"
"1529  ","樂士  ","49002","14","165366","3.26","3.4","3.26","3.4","-","0.05","3.3","14","3.4","33","0.00"
"1530  ","亞崴  ","59484","54","2495330","41.65","42.1","41.6","42","+","0.4","42","15","42.1","4","17.36"
"1531  ","高林股","80069","42","1666199","21","21","20.7","20.85","-","0.2","20.85","3","20.9","5","18.62"
"1532  ","勤美  ","188840","135","5950602","31.65","31.75","31.35","31.5","-","0.2","31.5","4","31.55","8","4.29"
"1533  ","車王電","2554467","1852","163423151","67","67","63","63.5","-","4.1","63.5","22","63.7","3","23.61"
"1535  ","中宇  ","47424","35","3216973","67.9","67.9","67.6","67.7","+","0.1","67.7","9","67.9","1","14.88"
"1536  ","和大  ","7553785","3780","395190879","52.8","53.4","51","53.1","-","0.8","53","60","53.1","3","21.5"
"1537  ","廣隆  ","166463","130","16542100","99.7","100","99","100"," ","0","99.1","5","100","3","14.95"
"1538  ","正峰新","386002","141","3252936","8.5","8.64","8.3","8.31","-","0.3","8.31","5","8.4","1","0.00"
"1539  ","巨庭  ","344000","183","7200000","20.8","21.2","20.65","20.65","-","0.25","20.65","4","20.85","3","15.07"
"1540  ","喬福  ","184418","101","4374118","23.9","23.9","23.55","23.65","-","0.2","23.65","2","23.7","5","13.83"
"1541  ","錩泰  ","100274","63","1619251","16.9","16.9","15.7","15.9","-","0.8","15.9","4","16","1","113.57"
"1560  ","中砂  ","1324207","849","95568104","73.7","73.7","71.5","71.5","-","2.2","71.5","67","71.6","3","16.18"
"1568  ","倉佑  ","73000","48","1717650","23.55","23.8","23.35","23.8"," ","0","23.8","4","23.85","1","22.24"
"1582  ","信錦  ","798070","500","53495890","68.4","68.4","66.6","66.9","-","1.5","66.9","26","67","1","13.82"
"1583  ","程泰  ","22000","22","1742500","78.8","80.1","78.4","80.1","+","2","79.3","7","80.5","2","17.53"
"1589  ","F-永冠","902201","612","126210841","141.5","142.5","137","139.5","-","3","139.5","8","140","17","16.75"
"1590  ","F-亞德","331152","296","89373496","268","275","268","270","-","2","269","3","270","28","24.19"
"1603  ","華電  ","98020","22","1243752","12.7","12.7","12.65","12.65","-","0.05","12.65","71","12.7","50","14.21"
"1604  ","聲寶  ","1066357","268","13441708","12.7","12.7","12.5","12.55","-","0.2","12.55","52","12.6","41","13.21"
"1605  ","華新  ","4946711","1005","49650600","10.15","10.15","9.99","10","-","0.1","10","423","10.05","138","0.00"
"1608  ","華榮  ","166532","87","1753885","10.55","10.6","10.5","10.5"," ","0","10.5","17","10.55","8","8.02"
"1609  ","大亞  ","448351","137","3142106","7.03","7.04","6.98","7","-","0.03","6.99","67","7","12","16.67"
"1611  ","中電  ","418729","116","4795369","11.5","11.55","11.35","11.55","+","0.05","11.4","2","11.55","14","0.00"
"1612  ","宏泰  ","358177","81","3761141","10.45","10.55","10.45","10.45"," ","0","10.45","57","10.5","23","16.33"
"1613  ","台一  ","191789","75","1053489","5.59","5.59","5.42","5.54","-","0.05","5.5","10","5.54","36","0.00"
"1614  ","三洋電","37500","11","1312149","35.2","35.2","34.9","34.9","-","0.35","34.95","3","35","15","37.13"
"1615  ","大山  ","531339","157","6154648","11.65","11.8","11.45","11.6","-","0.05","11.55","24","11.6","2","15.26"
"1616  ","億泰  ","265182","56","1640072","6.21","6.22","6.15","6.2","-","0.04","6.17","10","6.2","4","0.00"
"1617  ","榮星  ","38000","18","339870","9.03","9.03","8.88","9.03","-","0.03","8.9","3","9.03","6","45.15"
"1618  ","合機  ","98347","37","905186","9.22","9.23","9.18","9.18","-","0.03","9.17","3","9.22","8","0.00"
"1626  ","F-艾美","16000","15","749450","47.2","47.2","46.7","46.7","-","0.35","46.55","5","47","1","0.00"
"1701  ","中化  ","330439","127","7020804","21.2","21.3","21.2","21.3","+","0.05","21.3","17","21.35","8","24.48"
"1702  ","南僑  ","557254","465","33756538","60.3","61.3","60","60.9","+","0.6","60.6","79","60.9","1","15.46"
"1704  ","榮化  ","11245259","3253","182857600","17","17.05","15.9","16.3","-","0.75","16.25","20","16.3","80","0.00"
"1707  ","葡萄王","390343","358","49581573","129","129.5","126","126.5","-","2.5","126.5","39","127.5","15","18.99"
"1708  ","東鹼  ","898864","507","37407758","41.7","41.9","41.4","41.65","-","0.05","41.65","14","41.7","3","12.93"
"1709  ","和益  ","183254","74","2548676","13.95","14","13.85","13.95"," ","0","13.9","1","13.95","1","22.87"
"1710  ","東聯  ","813318","491","22120610","27.4","27.4","27.1","27.25","-","0.2","27.25","9","27.3","1","23.49"
"1711  ","永光  ","4384767","1939","134592678","30","31.1","30","30.7","+","0.7","30.7","65","30.75","5","18.61"
"1712  ","興農  ","450429","145","7814739","17.4","17.5","17.3","17.35","-","0.05","17.3","85","17.35","22","10.21"
"1713  ","國化  ","44724","27","703792","15.9","15.95","15.6","15.75","-","0.05","15.6","3","15.75","14","28.64"
"1714  ","和桐  ","2392946","604","26724334","11.25","11.25","11.1","11.2"," ","0","11.2","92","11.25","128","32.94"
