

2014年10月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10420.42,-,24.21,-0.23
發行量加權股價報酬指數,13294.67,-,27.04,-0.2
臺灣50報酬指數,9783.46,-,14.36,-0.15
臺灣中型100報酬指數,9906.75,-,13.34,-0.13
臺灣資訊科技報酬指數,10728.95,-,73.58,-0.68
臺灣發達報酬指數,10569.64,+,23.2,0.22
臺灣高股息報酬指數,8995.56,+,7.08,0.08
臺灣就業99報酬指數,5933.79,+,2.92,0.05
臺灣高薪100報酬指數,4903.54,+,6.05,0.12
臺灣企業經營101報酬指數,6000.14,+,7.15,0.12
臺灣低波動高股息報酬指數,2659.75,-,2.14,-0.08
未含金融電子股報酬指數,16534.04,-,10.65,-0.06
水泥類報酬指數,198.41,+,0.06,0.03
食品類報酬指數,1400.6,+,23.1,1.68
塑膠類報酬指數,252.11,-,0.05,-0.02
紡織纖維類報酬指數,608.24,+,0.41,0.07
電機機械類報酬指數,180.63,-,3.52,-1.91
電器電纜類報酬指數,40.5,-,0.3,-0.74
化學生技醫療類報酬指數,120.87,-,0.98,-0.8
化學類報酬指數,115.76,-,1.02,-0.87
生技醫療類報酬指數,88.17,-,0.66,-0.74
玻璃陶瓷類報酬指數,58.4,-,0.05,-0.09
造紙類報酬指數,199.47,-,0.91,-0.45
鋼鐵類報酬指數,121.74,-,0.54,-0.44
橡膠類報酬指數,417.26,+,4.46,1.08
汽車類報酬指數,357.4,+,1.37,0.38
電子類報酬指數,477.9,-,1.89,-0.39
半導體類報酬指數,147.1,-,1.26,-0.85
電腦及週邊設備類報酬指數,137.67,-,0.44,-0.32
光電類報酬指數,41.15,-,0.25,-0.6
通信網路類報酬指數,168.94,-,0.12,-0.07
電子零組件類報酬指數,114.41,-,0.25,-0.22
電子通路類報酬指數,159.34,-,1.31,-0.82
資訊服務類報酬指數,141.76,-,2.11,-1.47
其他電子類報酬指數,97.87,+,0.67,0.69
建材營造類報酬指數,338.82,-,1.37,-0.4
航運類報酬指數,91.21,+,2.15,2.41
觀光類報酬指數,136.71,-,0.61,-0.44
金融保險類報酬指數,1326.38,+,2.37,0.18
貿易百貨類報酬指數,269.15,-,0.97,-0.36
油電燃氣類報酬指數,105.35,-,1.03,-0.97
其他類報酬指數,285.54,-,1.21,-0.42
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","57986256964","1468252192","531401"
"2.台灣存託憑證","29196804","4345899","931"
"3.受益憑證","0","0","0"
"4.ETF","1318150133","60117333","8827"
"5.受益證券","20540120","1198000","133"
"6.變更交易股票","34407558","4707998","936"
"7.認購(售)權證","3106661800","3094388000","64234"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","58020664522","1472960190","532337"
"總計(1~12)","62495213379","4633009422","606462"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1931(13),247(7)
"下跌(跌停)",3348(55),503(11)
"持平",590,89
"未成交",4288,3
"無比價",707,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年10月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","7088255","1460","461607876","65.3","65.3","65","65.05","-","0.25","65.05","67","65.1","28","0.00"
="0051  ","中100 ","15000","14","427650","28.55","28.55","28.46","28.5","-","0.09","28.4","2","28.54","51","0.00"
="0052  ","FB科技","3000","3","114750","38.25","38.25","38.25","38.25","-","0.15","38.03","49","38.35","20","0.00"
="0053  ","寶電子","50000","5","1392430","27.97","27.97","27.84","27.84","-","0.14","27.6","1","28","16","0.00"
="0054  ","台商50","5000","5","111060","22.18","22.22","22.18","22.22","X","0","21.76","3","22.22","2","0.00"
="0055  ","寶金融","286239","90","4203877","14.65","14.73","14.56","14.56","-","0.14","14.56","3","14.7","7","0.00"
="0056  ","高股息","3597127","1118","86068405","24","24","23.86","23.96","-","0.04","23.95","22","23.96","3","0.00"
="0057  ","FB摩台","4000","4","155600","38.91","38.91","38.89","38.9","-","0.11","38.89","50","38.91","50","0.00"
="0058  ","FB發達","6000","4","219120","36.44","36.56","36.44","36.56","+","0.21","35.63","7","36.56","36","0.00"
="0059  ","FB金融","5000","5","163330","32.56","32.71","32.56","32.71","+","0.23","32.5","2","32.7","2","0.00"
="0060  ","新台灣","2000","2","61620","30.8","30.82","30.8","30.82","+","0.13","30.34","2","30.84","1","0.00"
="0061  ","寶滬深","28727000","3814","381911630","13.48","13.49","13.19","13.22","-","0.29","13.22","251","13.23","189","0.00"
="006203","寶摩臺","17000","2","526470","31.11","31.11","30.96","30.96","-","0.28","30.91","1","31.11","1","0.00"
="006204","豐臺灣","157010","20","6942544","44.3","44.3","44.18","44.18","-","0.19","44.34","15","44.45","6","0.00"
="006205","FB上証","9680002","988","198488651","20.7","20.7","20.34","20.38","-","0.37","20.38","159","20.39","46","0.00"
="006206","元上證","4786000","355","90152020","18.8","18.95","18.69","18.78","-","0.21","18.76","8","18.78","144","0.00"
="006207","FH滬深","5684000","920","85289000","15.19","15.19","14.9","14.9","-","0.33","14.9","146","14.93","53","0.00"
="006208","FB台50","0","0","0","--","--","--","--"," ","0","36.81","1","37.14","41","0.00"
="0080  ","恒中國","200","1","68200","341","341","341","341","X","0","340.5","1","350","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","780.5","1","988","1","0.00"
="008201","上證50","4500","17","245900","54.5","55.75","54.5","54.8","-","1.4","54.8","15","55.5","10","0.00"
="01001T","富邦R1","4000","4","61420","15.3","15.42","15.3","15.42","+","0.02","15.4","120","15.41","2","0.00"
="01002T","國泰R1","680000","63","12247490","17.98","18.1","17.98","18.01","+","0.01","18.01","5","18.04","3","0.00"
="01003T","新光R1","132000","25","1665840","12.62","12.64","12.61","12.62"," ","0","12.62","13","12.64","13","0.00"
="01004T","富邦R2","29000","3","362770","12.51","12.51","12.5","12.5"," ","0","12.5","43","12.6","30","0.00"
="01007T","國泰R2","136000","22","2102500","15.45","15.47","15.45","15.47","+","0.01","15.47","45","15.48","26","0.00"
="01008T","駿馬R1","217000","16","4100100","18.89","18.9","18.89","18.9"," ","0","18.9","7","18.92","25","0.00"
"1101  ","台泥  ","2951832","1575","134867277","45.55","45.85","45.5","45.75","+","0.2","45.7","3","45.75","17","15.3"
"1102  ","亞泥  ","1744905","977","67982545","39.1","39.1","38.75","38.95","-","0.1","38.85","1","38.95","138","15.52"
"1103  ","嘉泥  ","178988","97","2520376","14.25","14.25","14","14.2","-","0.1","14.15","5","14.2","16","7.51"
"1104  ","環泥  ","129715","89","3437307","26.7","26.7","26.35","26.55","-","0.2","26.45","4","26.55","4","12.46"
"1108  ","幸福  ","199174","110","1897823","9.44","9.6","9.42","9.59","+","0.01","9.54","1","9.59","1","13.51"
"1109  ","信大  ","117000","69","1567700","13.45","13.5","13.25","13.45","-","0.05","13.4","10","13.45","1","15.46"
"1110  ","東泥  ","88300","67","1263820","14.5","14.5","14.2","14.5","-","0.15","14.25","3","14.5","4","48.33"
"1201  ","味全  ","10495804","4376","259816841","24.45","25.4","24","24.95","+","0.45","24.9","1","24.95","14","16.74"
"1203  ","味王  ","161121","66","3582725","22.25","22.3","22.15","22.3","-","0.05","22.25","178","22.3","3","20.84"
"1210  ","大成  ","2556848","1507","69097196","27","27.3","26.7","27","-","0.6","27","5","27.1","57","6.49"
"1213  ","大飲  ","51003","37","961507","18.65","19.15","18.65","18.9","+","0.2","18.85","4","18.95","11","59.06"
"1215  ","卜蜂  ","463796","280","11077276","23.85","24.05","23.7","23.85"," ","0","23.85","7","23.9","33","7.38"
"1216  ","統一  ","10591716","4672","549717542","50.5","52.9","50.2","52.1","+","1.6","52.1","72","52.2","56","19.89"
"1217  ","愛之味","677742","348","5329087","7.94","7.94","7.81","7.85","-","0.1","7.85","52","7.87","1","0.00"
"1218  ","泰山  ","422038","147","4861235","11.5","11.6","11.45","11.55","-","0.05","11.5","3","11.55","15","0.00"
"1219  ","福壽  ","117053","63","1749545","14.85","15.15","14.8","15.1"," ","0","15.1","21","15.15","10","37.75"
"1220  ","台榮  ","79722","29","795287","9.99","10","9.95","10"," ","0","9.97","2","10","8","25.64"
"1225  ","福懋油","467757","246","8073565","16.9","17.75","16.65","17.65","+","0.7","17.65","75","17.7","23","67.88"
"1227  ","佳格  ","735871","578","50341617","69.5","69.5","67.8","68.7","-","0.6","68.5","3","68.8","26","26.73"
"1229  ","聯華  ","501207","222","9779813","19.5","19.6","19.45","19.5","-","0.05","19.5","21","19.55","3","8.78"
"1231  ","聯華食","140862","121","4349492","31.6","31.6","30.5","31","-","0.65","31","13","31.2","3","18.24"
"1232  ","大統益","39250","37","2781775","71.1","71.1","70.5","71","-","0.2","70.5","3","71","2","15.17"
"1233  ","天仁  ","51600","32","2376799","45.8","46.2","45.8","46.2","-","0.05","45.95","1","46.25","2","17.11"
"1234  ","黑松  ","415597","211","14642352","35.15","35.4","35.1","35.4","+","0.15","35.25","31","35.4","22","16.78"
"1235  ","興泰  ","115030","91","2493207","21.5","21.9","21.1","21.7","+","0.2","21.65","8","21.7","6","17.36"
"1236  ","宏亞  ","25003","21","600725","24","24.15","23.95","24.15","+","0.1","24","2","24.25","1","12.85"
"1262  ","F-綠悅","126300","120","17945800","144.5","144.5","141.5","142","-","3","142","37","142.5","2","16.95"
"1301  ","台塑  ","3818425","2220","259368200","67.9","68.1","67.6","68","+","0.1","67.9","146","68","48","18.73"
"1303  ","南亞  ","3977787","1778","239713903","60.2","60.8","59.9","60.5","+","0.1","60.4","264","60.5","12","14.17"
"1304  ","台聚  ","986551","627","13743541","14","14.05","13.9","13.9","-","0.2","13.9","5","13.95","6","21.38"
"1305  ","華夏  ","466063","228","4794938","10.3","10.4","10.25","10.25","-","0.15","10.25","62","10.4","34","11.39"
"1307  ","三芳  ","223847","177","6406620","28.8","28.95","28.4","28.75","-","0.15","28.45","13","28.75","3","11.19"
"1308  ","亞聚  ","339000","234","6776591","20.15","20.15","19.9","19.9","-","0.3","19.9","16","20","1","18.09"
"1309  ","台達化","170503","94","1387552","8.2","8.2","8.1","8.13","-","0.08","8.12","3","8.18","4","0.00"
"1310  ","台苯  ","1159194","509","14027554","12.25","12.25","12.05","12.1","-","0.25","12.1","35","12.15","37","5.24"
"1312  ","國喬  ","1069982","418","13925166","13","13.1","12.9","13.05","-","0.05","13.05","2","13.1","31","8.53"
"1312A ","國喬特","7000","4","144250","20.6","20.65","20.6","20.6"," ","0","20.55","3","20.65","1","0.00"
"1313  ","聯成  ","511865","238","5124878","10.05","10.1","9.98","9.98","-","0.12","9.98","45","10.05","48","35.64"
"1314  ","中石化","4190120","1394","37386702","9","9","8.86","8.87","-","0.14","8.87","103","8.89","10","0.00"
"1316  ","上曜  ","69000","26","783600","11.3","11.45","11.25","11.35","-","0.1","11.35","9","11.4","4","0.00"
"1319  ","東陽  ","2863225","1486","86525200","29.7","30.8","29.65","30.2","+","0.2","30.2","7","30.25","65","13.92"
"1321  ","大洋  ","74173","50","2608326","35.1","35.35","35","35.35"," ","0","35.35","9","35.4","3","0.00"
"1323  ","永裕  ","112042","113","3344417","29.6","30","29.6","29.75","+","0.15","29.75","5","29.8","8","10.94"
"1324  ","地球  ","41000","30","532350","13","13.05","12.9","13.05","-","0.05","13","2","13.05","6","23.3"
"1325  ","恆大  ","1637236","764","34507689","21","21.45","20.8","21.15","+","0.05","21.15","16","21.2","20","43.16"
"1326  ","台化  ","2533504","1217","171527272","67.9","68","67.3","67.9","-","0.1","67.7","5","67.9","302","18.2"
"1337  ","F-再生","927533","483","31880730","34.6","34.6","34.2","34.4","-","0.2","34.35","10","34.4","7","5.22"
"1338  ","F-廣華","439330","303","41497020","92.5","96.4","92.3","93.8","+","1.3","93.2","1","93.8","12","11.96"
"1339  ","昭輝  ","66055","38","6165815","93.2","93.9","93.2","93.2","+","0.2","93.2","59","93.5","1","24.4"
"1340  ","F-勝悅","112299","94","10751454","96.1","96.5","95.2","95.3","-","1.5","95.3","6","95.6","1","9.25"
"1402  ","遠東新","5274424","1761","163488744","30.7","31.1","30.6","31","-","0.05","31","325","31.05","51","16.58"
"1409  ","新纖  ","1411343","398","15131837","10.7","10.8","10.65","10.65","-","0.1","10.65","408","10.7","50","12.38"
"1410  ","南染  ","150529","55","3860281","26","26","25.45","25.6","-","0.15","25.6","4","25.75","1","25.6"
"1413  ","宏洲  ","409300","83","1518277","3.73","3.74","3.65","3.66","-","0.08","3.66","7","3.72","17","0.00"
"1414  ","東和  ","417681","117","3348488","8","8.1","7.91","8.09","+","0.06","8.03","11","8.09","15","22.47"
"1416  ","廣豐  ","152233","63","2489634","16.3","16.45","16.3","16.35"," ","0","16.35","47","16.4","10","25.15"
"1417  ","嘉裕  ","432799","123","3317251","7.7","7.73","7.64","7.7","-","0.04","7.68","4","7.7","3","18.78"
"1418  ","東華  ","74499","21","509433","6.86","6.96","6.8","6.96","+","0.06","6.96","1","6.98","1","0.00"
"1419  ","新紡  ","85000","55","3315700","39","39.1","38.9","39","-","0.1","39","1","39.2","5","102.63"
"1423  ","利華  ","62026","32","478481","7.67","7.76","7.65","7.72","-","0.06","7.67","1","7.72","2","0.00"
"1432  ","大魯閣","269085","169","4626049","17.3","17.45","16.95","17.05","-","0.25","17.05","7","17.15","7","0.00"
"1434  ","福懋  ","550393","245","16002943","28.6","29.2","28.6","29.15","+","0.15","29.1","747","29.15","5","21.92"
"1435  ","中福  ","49290","20","273197","5.54","5.63","5.53","5.6","+","0.05","5.53","22","5.59","3","0.00"
"1436  ","華友聯","59203","25","2895905","48.75","49.5","48.4","49.5","+","0.7","48.9","2","49.5","1","13.64"
"1437  ","勤益控","249000","110","5335000","21.45","21.55","21.35","21.45"," ","0","21.4","16","21.45","2","0.00"
"1438  ","裕豐  ","27050","11","163810","6.04","6.18","5.94","5.94","-","0.11","5.94","5","6","3","54"
"1439  ","中和  ","99230","34","1314758","13.35","13.35","13.15","13.25","-","0.2","13.25","1","13.3","1","0.00"
"1440  ","南紡  ","2095713","630","34972498","16.5","16.8","16.5","16.7","+","0.2","16.7","6","16.75","71","36.3"
"1441  ","大東  ","178142","60","1643144","9.11","9.29","9.11","9.27","+","0.1","9.26","5","9.27","8","0.00"
"1442  ","名軒  ","181000","138","4462350","24.8","25.15","24.45","24.8","-","0.2","24.65","2","24.8","1","10"
"1443  ","立益  ","25464","22","175744","6.93","6.98","6.85","6.88","-","0.12","6.87","1","6.88","4","0.00"
"1444  ","力麗  ","615110","369","5268295","8.6","8.62","8.51","8.62","-","0.08","8.53","6","8.62","13","19.59"
"1445  ","大宇  ","47004","21","419426","8.83","8.94","8.83","8.94","-","0.01","8.83","1","8.94","7","27.94"
"1446  ","宏和  ","74196","38","2193211","29.45","29.7","29.45","29.5","-","0.05","29.5","4","29.55","9","0.00"
"1447  ","力鵬  ","841618","337","8588598","10.15","10.3","10.15","10.2"," ","0","10.2","36","10.25","58","12"
"1449  ","佳和  ","3302","6","4718","1.39","1.45","1.39","1.45","-","0.01","1.41","7","1.45","8","0.00"
"1451  ","年興  ","74914","59","1878392","25.2","25.2","24.95","25.1","-","0.2","25.1","2","25.2","4","12.55"
"1452  ","宏益  ","63108","41","741713","11.7","11.8","11.65","11.8","+","0.05","11.8","3","11.85","8","9.44"
"1453  ","大將  ","81755","45","739710","9.11","9.13","9","9.07","-","0.05","9","1","9.1","7","0.00"
"1454  ","台富  ","63101","40","476080","7.55","7.59","7.51","7.57","-","0.03","7.57","24","7.58","7","27.04"
"1455  ","集盛  ","283667","141","2330554","8.2","8.24","8.16","8.24"," ","0","8.24","12","8.25","4","32.96"
"1456  ","怡華  ","1395","4","10015","7.25","7.25","7.25","7.25","+","0.04","6.73","2","7.38","2","0.00"
"1457  ","宜進  ","397094","130","3059359","7.71","7.77","7.67","7.71","-","0.01","7.71","5","7.73","3","8.2"
"1459  ","聯發  ","177000","70","1681940","9.41","9.53","9.41","9.53","+","0.01","9.48","3","9.53","9","12.88"
"1460  ","宏遠  ","624040","283","8845767","14.2","14.25","14.1","14.25"," ","0","14.2","3","14.25","17","25"
"1463  ","強盛  ","291000","99","4473000","15.35","15.5","15.25","15.3","-","0.05","15.25","7","15.3","2","31.88"
"1464  ","得力  ","131017","58","1470387","11.15","11.45","11.15","11.15","-","0.15","11.15","32","11.3","3","0.00"
"1465  ","偉全  ","79800","56","1235730","15.7","15.7","15.4","15.45","-","0.3","15.4","10","15.45","15","11.53"
"1466  ","聚隆  ","550317","195","10561751","19.4","19.4","18.9","18.9","-","0.55","18.9","18","19","1","21.24"
"1467  ","南緯  ","314400","147","4134529","13.1","13.3","13.05","13.2","+","0.05","13.15","2","13.2","5","27.5"
"1468  ","昶和  ","43000","31","470700","11.15","11.15","10.85","10.85","-","0.45","10.75","2","10.95","2","0.00"
"1469  ","理隆  ","28000","20","336100","11.8","12.5","11.8","12.25"," ","0","11.9","4","12.35","2","612.5"
"1470  ","大統染","2000","2","36500","18.25","18.25","18.25","18.25","-","0.75","18.3","1","19.6","2","27.24"
"1471  ","首利  ","310308","138","2485704","8.01","8.08","7.96","7.99","-","0.06","7.98","22","7.99","4","0.00"
"1472  ","三洋紡","28000","24","1011350","36.1","36.5","36","36.5"," ","0","36.4","3","36.7","1","0.00"
"1473  ","台南  ","129050","85","3189800","24.8","24.9","24.65","24.65","-","0.2","24.65","4","24.8","11","38.52"
"1474  ","弘裕  ","10000","9","81250","8.1","8.2","8.08","8.2","+","0.02","8.19","1","8.2","18","15.19"
"1475  ","本盟  ","45000","26","704600","15.6","16","15.45","15.5","-","0.05","15.5","1","15.7","1","0.00"
"1476  ","儒鴻  ","1500577","1253","402045841","265","271","263.5","269","+","2","268","1","269","4","24.75"
"1477  ","聚陽  ","937528","748","151625757","161.5","163","161","162.5","+","1","162","57","162.5","14","18.44"
"1503  ","士電  ","126566","106","5032216","39.5","40","39.4","40"," ","0","39.9","5","40","49","16.13"
"1504  ","東元  ","9167795","4082","304807647","32.9","34","32.65","33"," ","0","33","664","33.05","4","15.42"
"1506  ","正道  ","230000","87","4710650","20.6","20.6","20.35","20.6","-","0.05","20.6","22","20.65","6","0.00"
"1507  ","永大  ","819530","527","55444925","67.6","68.3","67.2","67.7","+","0.1","67.5","17","67.7","1","14.19"
"1512  ","瑞利  ","180410","89","1046926","5.82","5.84","5.78","5.79","-","0.05","5.79","13","5.8","6","0.00"
"1513  ","中興電","1126093","468","21513366","19.25","19.25","19","19.05","-","0.25","19.05","96","19.1","2","15.12"
"1514  ","亞力  ","82000","41","669190","8.16","8.22","8.14","8.15","-","0.12","8.15","22","8.19","2","47.94"
"1515  ","力山  ","3182476","998","36763171","11.3","11.8","11.05","11.65","+","0.4","11.6","21","11.65","14","22.4"
"1516  ","川飛  ","246","2","3468","--","--","--","--"," ","0","14.1","3","15.1","1","48.06"
"1517  ","利奇  ","213141","99","2791007","13.15","13.25","13","13.1","-","0.1","13.1","10","13.15","3","9.63"
"1519  ","華城  ","200500","81","2973999","14.85","14.95","14.75","14.9","-","0.05","14.8","11","14.95","4","28.11"
"1521  ","大億  ","50000","45","3555500","71.4","71.4","70.7","71","-","0.5","70.7","3","71","8","14.06"
"1522  ","堤維西","150726","97","2436387","16","16.3","16","16.15","-","0.2","16.15","26","16.2","6","53.83"
"1524  ","耿鼎  ","985000","231","6895850","7.11","7.17","6.9","6.98","-","0.2","6.96","8","6.98","2","0.00"
"1525  ","江申  ","280000","212","14735400","53.6","54.2","52","52.6","-","1","52.6","14","52.7","5","10.96"
"1526  ","日馳  ","61014","45","723204","11.85","12","11.8","11.95","+","0.05","11.9","2","11.95","1","14.23"
"1527  ","鑽全  ","489401","372","17277330","34.95","35.65","34.8","35.45","+","0.45","35.45","32","35.5","14","12.18"
"1528  ","恩德  ","38000","21","419400","11.1","11.15","11","11.15"," ","0","11.1","5","11.15","2","24.24"
"1529  ","樂士  ","554330","61","2533286","4.57","4.57","4.57","4.57","+","0.29","4.57","370","--","0","0.00"
"1530  ","亞崴  ","29000","27","1201150","41.6","41.95","41.15","41.25","-","0.75","41.25","2","41.35","2","17.05"
"1531  ","高林股","131155","73","2618600","20","20.05","19.9","20","-","0.05","19.95","4","20","2","17.86"
"1532  ","勤美  ","1004340","544","25455401","26","26","24.75","25.6","-","0.5","25.45","9","25.6","201","3.49"
"1533  ","車王電","1910100","1245","117681078","62.2","62.6","61","61.8","-","0.9","61.8","11","61.9","7","22.97"
"1535  ","中宇  ","39137","39","2320160","59.3","59.5","59","59.5","+","0.1","59.4","7","59.5","1","13.08"
"1536  ","和大  ","2606179","1573","144947261","56","56.2","55.1","55.8","-","0.6","55.7","35","55.8","30","22.59"
"1537  ","廣隆  ","123049","94","12356549","100.5","101","99.7","101","+","0.5","100.5","13","101","23","15.1"
"1538  ","正峰新","584895","205","3673384","6.32","6.45","6.15","6.21","-","0.17","6.2","10","6.21","1","0.00"
"1539  ","巨庭  ","359000","190","5258800","14.55","14.8","14.5","14.75","+","0.15","14.7","3","14.75","14","10.77"
"1540  ","喬福  ","61999","38","1412677","22.8","22.85","22.7","22.75","-","0.15","22.7","14","22.8","3","13.3"
"1541  ","錩泰  ","474000","238","8027300","17.1","17.25","16.6","17","-","0.15","16.95","2","17","1","121.43"
"1560  ","中砂  ","614278","446","37955131","61.4","62.5","61.4","61.5","-","1.5","61.5","7","61.7","2","13.91"
"1568  ","倉佑  ","63000","48","1431100","22.7","22.9","22.5","22.8","-","0.2","22.8","4","22.85","4","21.31"
"1582  ","信錦  ","452000","284","27194600","61.1","61.1","59.5","59.7","-","1.5","59.7","2","59.9","5","12.33"
"1583  ","程泰  ","30470","35","2199934","71","73","71","72","-","0.3","72","100","72.4","1","15.75"
"1589  ","F-永冠","2250221","1451","261511802","121","122.5","114.5","114.5","-","8.5","--","0","114.5","793","13.75"
"1590  ","F-亞德","1313093","921","284016261","226","227","212.5","212.5","-","15.5","--","0","212.5","320","19.04"
"1592  ","F-英瑞","635000","386","22384400","35.7","35.7","35","35","-","1","34.95","9","35","19","7.85"
"1603  ","華電  ","145472","53","1776633","12.2","12.35","12.2","12.2","-","0.15","12.15","24","12.2","8","13.71"
"1604  ","聲寶  ","701247","232","8399671","11.95","12.05","11.9","12","+","0.05","11.95","26","12","12","12.63"
"1605  ","華新  ","4325739","1084","40370574","9.35","9.36","9.3","9.3","-","0.1","9.3","54","9.32","118","0.00"
"1608  ","華榮  ","168893","84","1687009","10","10.05","9.96","9.99","-","0.11","9.99","5","10.05","7","7.63"
"1609  ","大亞  ","438855","139","2836219","6.44","6.51","6.43","6.43","-","0.09","6.43","109","6.49","16","15.31"
"1611  ","中電  ","486014","121","5013643","10.25","10.4","10.2","10.4","+","0.05","10.4","17","10.45","62","0.00"
"1612  ","宏泰  ","467017","169","4647870","9.96","10.1","9.83","9.99","+","0.02","9.95","27","9.99","5","15.61"
"1613  ","台一  ","369982","150","1809491","4.95","4.96","4.85","4.87","-","0.15","4.87","13","4.9","3","0.00"
"1614  ","三洋電","95000","46","2946250","31","31.2","30.8","31.1"," ","0","30.9","7","31.1","20","33.09"
"1615  ","大山  ","75010","45","811558","10.85","10.95","10.7","10.85","-","0.15","10.75","2","10.85","6","14.28"
"1616  ","億泰  ","100001","45","563625","5.57","5.78","5.47","5.78","+","0.2","5.6","1","5.78","7","0.00"
"1617  ","榮星  ","63000","38","508040","8.05","8.23","8.01","8.1","-","0.16","8.04","2","8.1","9","40.5"
"1618  ","合機  ","171774","51","1383084","8.06","8.12","8.02","8.03","-","0.08","8.03","10","8.1","10","0.00"
"1626  ","F-艾美","39160","29","1431423","36.95","36.95","36.35","36.35","-","0.65","36.35","1","36.8","3","0.00"
"1701  ","中化  ","278418","162","5685423","20.4","20.55","20.3","20.5","+","0.1","20.5","251","20.55","14","23.56"
"1702  ","南僑  ","8608469","4563","385000659","44.95","45.55","44.1","44.3","-","1.1","44.3","15","44.35","15","11.24"
"1704  ","榮化  ","3890567","1577","53057162","14","14","13.35","13.7","-","0.35","13.65","55","13.7","1","0.00"
"1707  ","葡萄王","106214","112","13336750","126.5","126.5","125","125","-","2","125","43","125.5","3","18.77"
"1708  ","東鹼  ","754647","499","25525645","34.1","34.3","33.6","33.7","-","0.55","33.65","12","33.7","2","10.47"
"1709  ","和益  ","89401","80","1112099","12.45","12.55","12.4","12.45","-","0.1","12.45","27","12.55","2","20.41"
"1710  ","東聯  ","595819","375","13271843","22.2","22.35","22.2","22.35","-","0.15","22.3","7","22.35","50","19.27"
"1711  ","永光  ","1222488","605","31152858","25.75","25.75","25.35","25.4","-","0.4","25.4","113","25.5","3","15.39"
"1712  ","興農  ","219312","155","3614134","16.5","16.55","16.4","16.55","+","0.05","16.45","1","16.55","10","9.74"
"1713  ","國化  ","73441","52","1080557","14.75","14.8","14.65","14.65","-","0.15","14.65","20","14.7","3","26.64"
