

2010年01月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8356.89,+,66.91,0.81
臺灣50指數,5766.98,+,48.24,0.84
臺灣中型100指數,7268.27,+,60.97,0.85
臺灣資訊科技指數,7220.07,+,75.36,1.05
臺灣發達指數,6982.66,+,52.45,0.76
臺灣高股息指數,6041.29,+,11.61,0.19
未含金融保險股指數,7120.66,+,60.46,0.86
未含電子股指數,11301.77,+,44.53,0.4
未含金融電子股指數,9788.93,+,35.66,0.37
水泥窯製類指數,491.2,+,4.15,0.85
塑膠化工類指數,737.87,+,2.26,0.31
機電類指數,1938.37,+,21.54,1.12
水泥類指數,116.64,+,0.48,0.41
食品類指數,714.14,+,0.76,0.11
塑膠類指數,210.69,+,0.12,0.06
紡織纖維類指數,418.36,+,7.45,1.81
電機機械類指數,87.37,+,0.96,1.11
電器電纜類指數,53.17,-,0.05,-0.09
化學生技醫療類指數,114.56,+,0.81,0.71
化學類指數,119.28,+,1.04,0.88
生技醫療類指數,76.71,+,0.02,0.03
玻璃陶瓷類指數,65.84,+,1.52,2.36
造紙類指數,204.93,+,2.14,1.06
鋼鐵類指數,123.17,-,0.67,-0.54
橡膠類指數,234.91,+,2.73,1.18
汽車類指數,114.01,-,0.48,-0.42
電子類指數,347.34,+,3.89,1.13
半導體類指數,86.21,+,0.82,0.96
電腦及週邊設備類指數,107.89,+,1.34,1.26
光電類指數,76.33,+,1.32,1.76
通信網路類指數,108.82,+,0.37,0.34
電子零組件類指數,84.72,+,0.27,0.32
電子通路類指數,127.87,+,0.35,0.27
資訊服務類指數,104.85,+,0.07,0.07
其他電子類指數,83.03,+,1.79,2.2
建材營造類指數,310.85,-,0.35,-0.11
航運類指數,90.6,+,1.08,1.21
觀光類指數,131.81,-,0.26,-0.2
金融保險類指數,908.55,+,4.25,0.47
貿易百貨類指數,142.89,+,1.11,0.78
油電燃氣類指數,105.65,+,0.03,0.03
其他類指數,145.13,+,1,0.69
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10719.43,+,85.83,0.81
未含金融電子股報酬指數,12645.68,+,46.07,0.37
水泥類報酬指數,121.12,+,0.5,0.41
食品類報酬指數,726.26,+,0.78,0.11
塑膠類報酬指數,215.23,+,0.12,0.06
紡織纖維類報酬指數,427.92,+,7.62,1.81
電機機械類報酬指數,90.04,+,0.98,1.1
電器電纜類報酬指數,53.5,-,0.05,-0.09
化學生技醫療類報酬指數,117.85,+,0.84,0.72
化學類報酬指數,122.87,+,1.07,0.88
生技醫療類報酬指數,78.55,+,0.03,0.04
玻璃陶瓷類報酬指數,66.37,+,1.53,2.36
造紙類報酬指數,205.22,+,2.14,1.05
鋼鐵類報酬指數,127.72,-,0.69,-0.54
橡膠類報酬指數,240.17,+,2.79,1.18
汽車類報酬指數,115.07,-,0.48,-0.42
電子類報酬指數,403.04,+,4.52,1.13
半導體類報酬指數,96.41,+,0.91,0.95
電腦及週邊設備類報酬指數,122.17,+,1.52,1.26
光電類報酬指數,81.36,+,1.4,1.75
通信網路類報酬指數,129.23,+,0.44,0.34
電子零組件類報酬指數,96.5,+,0.31,0.32
電子通路類報酬指數,143.57,+,0.4,0.28
資訊服務類報酬指數,122.24,+,0.09,0.07
其他電子類報酬指數,87.73,+,1.9,2.21
建材營造類報酬指數,319.01,-,0.36,-0.11
航運類報酬指數,93.46,+,1.11,1.2
觀光類報酬指數,133.95,-,0.26,-0.19
金融保險類報酬指數,1003.59,+,4.69,0.47
貿易百貨類報酬指數,145.03,+,1.13,0.79
油電燃氣類報酬指數,107.45,+,0.03,0.03
其他類報酬指數,150.33,+,1.05,0.7
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","169615974046","4921033400","1323212"
"2.台灣存託憑證","1521160642","99610263","20544"
"3.受益憑證","1868510","232000","17"
"4.ETF","622725462","13971279","2618"
"5.受益證券","17306420","1678000","146"
"6.變更交易股票","95502398","17396217","2753"
"7.認購(售)權證","756034770","631139000","25583"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","169711476444","4938429617","1325965"
"總計(1~12)","172630572248","5685060159","1374873"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2010年01月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
