

2005年03月31日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年03月31日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1321  ","大洋  ","1213000","201","18437250","14.9","15.5","14.85","15.25","+","0.45","15.25","2","15.3","16","6"
"1323  ","永裕  ","35000","15","349780","10.1","10.1","9.97","10","-","0.1","9.97","1","10","13","10.87"
"1324  ","地球  ","56000","15","499320","9.02","9.05","8.88","8.99","-","0.02","8.9","3","8.99","7","44.95"
"1325  ","恆大  ","312000","60","2828770","9.2","9.2","9.01","9.05","+","0.04","9.05","190","9.09","2","0.00"
"1326  ","台化  ","5220721","1093","333773634","63.7","64.2","63.5","64.2","+","0.5","64","2","64.2","67","9.3"
"1402  ","遠東新","20269295","2654","423210573","21.45","21.5","20.45","20.7","-","0.5","20.7","150","20.75","115","8.52"
"1408  ","中紡  ","47000","8","27820","0.58","0.6","0.58","0.6","+","0.02","0.58","89","0.6","139","0.00"
"1409  ","新纖  ","1961249","398","16917715","8.75","8.76","8.56","8.6","-","0.09","8.59","30","8.6","122","20.98"
"1410  ","南染  ","187475","53","1184875","6.28","6.58","6.28","6.3","+","0.1","6.3","8","6.32","6","48.46"
"1413  ","宏洲  ","225001","52","725133","3.08","3.28","3.08","3.12","-","0.01","3.12","81","3.14","9","0.00"
"1414  ","東和  ","134001","41","663254","5.09","5.09","4.9","4.93","-","0.07","4.93","2","4.94","3","0.00"
"1416  ","廣豐  ","1049001","214","4017223","3.87","3.9","3.78","3.81"," ","0","3.8","14","3.81","3","0.00"
"1417  ","嘉裕  ","3800039","630","28620952","7.58","7.62","7.45","7.45","-","0.13","7.44","20","7.45","85","0.00"
"1418  ","東華  ","429001","63","1638193","3.88","3.92","3.71","3.84","-","0.04","3.75","25","3.84","4","0.00"
"1419  ","新紡  ","689001","128","8834162","13.1","13.1","12.75","12.75","-","0.05","12.75","51","12.85","37","19.92"
"1423  ","利華  ","480328","90","2339657","4.86","4.94","4.85","4.85"," ","0","4.85","399","4.89","1","0.00"
"1432  ","大魯閣","33502","22","204403","6.01","6.2","5.86","6.2","+","0.2","6.2","1","6.25","2","0.00"
"1434  ","福懋  ","4552554","510","74693974","16.6","16.65","16.3","16.45","-","0.05","16.45","59","16.5","214","11.34"
"1435  ","中福  ","1498000","106","10354660","6.79","7","6.67","7","+","0.12","6.98","2","7","2","0.00"
"1436  ","華友聯","366000","64","2789890","7.6","7.69","7.51","7.51","-","0.08","7.51","2","7.6","5","0.00"
"1437  ","勤益控","252000","42","2910550","11.7","11.7","11.5","11.55","-","0.1","11.5","27","11.55","19","0.00"
"1438  ","裕豐  ","1000","1","1180","1.18","1.18","1.18","1.18","+","0.06","--","0","1.18","1","0.00"
"1439  ","中和  ","50001","16","475749","9.6","9.6","9.4","9.53"," ","0","9.5","1","9.53","9","63.53"
"1440  ","南紡  ","820106","223","7592904","9.3","9.3","9.21","9.22","-","0.03","9.22","116","9.23","1","10.24"
"1441  ","大東  ","102001","20","282372","2.8","2.8","2.75","2.75","+","0.01","2.75","5","2.78","5","0.00"
"1442  ","名軒  ","346001","49","3995111","11.7","11.7","11.5","11.5","-","0.1","11.5","233","11.6","3","0.00"
"1443  ","立益  ","39137","8","127533","3.25","3.26","3.25","3.26"," ","0","3.26","1","3.32","10","0.00"
"1444  ","力麗  ","924650","183","4775498","5.2","5.2","5.14","5.14"," ","0","5.14","3","5.15","3","0.00"
"1445  ","大宇  ","72002","18","303048","4.35","4.35","4.16","4.2","-","0.12","4.2","8","4.3","9","0.00"
"1446  ","宏和  ","461302","87","1942769","4.2","4.28","4.15","4.15","-","0.05","4.15","7","4.19","5","24.41"
"1447  ","力鵬  ","3045780","505","28957895","9.6","9.62","9.43","9.43","-","0.08","9.43","14","9.44","10","12.92"
"1449  ","佳和  ","734005","136","1915192","2.6","2.65","2.55","2.59","-","0.07","2.59","15","2.6","5","0.00"
"1450  ","新藝  ","0","0","0","--","--","--","--"," ","0","0.76","12","0.79","10","0.00"
"1451  ","年興  ","302312","115","8610848","28.5","28.55","28.4","28.4","+","0.05","28.4","30","28.45","10","9.73"
"1452  ","宏益  ","215901","42","1180687","5.5","5.5","5.45","5.48","+","0.08","5.48","22","5.5","17","13.7"
"1453  ","大將  ","220000","33","699740","3.26","3.26","3.16","3.17","-","0.1","3.16","36","3.17","5","0.00"
"1454  ","台富  ","31001","11","168005","5.49","5.49","5.4","5.41","-","0.08","5.42","1","5.44","3","27.05"
"1455  ","集盛  ","1892220","216","19265630","10.3","10.35","10.1","10.1","-","0.1","10.1","187","10.15","5","8.86"
"1456  ","怡華  ","115000","25","229560","1.92","2.02","1.86","2.02","+","0.12","2.02","60","2.03","25","0.00"
"1457  ","宜進  ","475000","90","2422900","5.09","5.15","5.08","5.1","+","0.01","5.09","20","5.1","79","170"
"1459  ","聯發  ","241001","46","2116208","8.76","8.88","8.75","8.76","+","0.01","8.76","35","8.8","110","10.68"
"1460  ","宏遠  ","491001","80","3800087","7.71","7.77","7.7","7.77","+","0.07","7.75","100","7.77","42","0.00"
"1462  ","東雲  ","283000","26","176540","0.62","0.64","0.62","0.62","-","0.04","0.62","6","0.63","12","0.00"
"1463  ","強盛  ","185001","45","1195866","6.59","6.59","6.41","6.53","-","0.06","6.42","1","6.55","9","13.6"
"1464  ","得力  ","352801","80","1889831","5.41","5.41","5.3","5.31","-","0.08","5.31","3","5.33","2","7.81"
"1465  ","偉全  ","55249","15","445104","8.05","8.1","8.05","8.1"," ","0","8.09","9","8.2","8","27.93"
"1466  ","聚隆  ","437019","102","3017169","6.91","7.08","6.71","6.71","-","0.19","6.71","3","6.86","3","5.24"
"1467  ","南緯  ","545001","113","6618362","12.3","12.3","12","12.1","-","0.1","12.05","3","12.1","8","7.25"
"1468  ","昶和  ","214001","50","2793312","13.1","13.15","12.9","13"," ","0","12.95","5","13","2","0.00"
"1469  ","理隆  ","1","1","10","--","--","--","--"," ","0","10.8","1","11","10","0.00"
"1470  ","大統染","1001","2","3933","3.93","3.93","3.93","3.93","X","0","3.8","5","3.93","5","0.00"
"1471  ","首利  ","290033","73","5380006","18.6","18.8","18.4","18.4","-","0.1","18.4","4","18.45","6","14.38"
"1472  ","三洋紡","62000","12","388900","6.25","6.28","6.25","6.25"," ","0","6.25","22","6.28","8","0.00"
"1473  ","台南  ","114150","53","4794318","42","42.05","41.95","42.05","+","0.05","42","12","42.05","30","13.39"
"1474  ","弘裕  ","195777","34","2252049","11.5","11.6","11.45","11.55","+","0.1","11.5","2","11.55","11","8.13"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","20.35","1","23","1","0.00"
"1476  ","儒鴻  ","88000","22","1552750","17.65","17.7","17.6","17.65"," ","0","17.65","83","17.7","13","7.91"
"1477  ","聚陽  ","167654","107","7143914","42.6","42.7","42.55","42.6"," ","0","42.55","1","42.6","12","9.01"
"1503  ","士電  ","12907356","741","311709320","24","24.25","23.9","24.15","+","0.35","24.1","30","24.15","28","25.16"
"1504  ","東元  ","2174141","562","20433485","9.35","9.5","9.32","9.32","+","0.01","9.32","87","9.33","5","25.89"
"1506  ","正道  ","48000","16","297120","6.16","6.25","6.16","6.25"," ","0","6.25","14","6.26","8","0.00"
"1507  ","永大  ","764428","266","13265299","17.6","17.6","17.1","17.1","-","0.4","17.1","49","17.15","20","13.15"
"1512  ","瑞利  ","1444000","269","14167250","9.79","9.95","9.62","9.95","+","0.3","9.66","5","9.99","1","9.95"
"1513  ","中興電","1752140","198","24829333","14.3","14.35","14.05","14.05","-","0.2","14.05","12","14.15","67","7.98"
"1514  ","亞力  ","209000","27","1376500","6.56","6.63","6.53","6.53","-","0.03","6.53","28","6.58","72","18.66"
"1515  ","力山  ","172003","52","1736780","10.15","10.15","10.05","10.05","-","0.05","10","78","10.1","85","13.4"
"1516  ","川飛  ","127000","41","646830","5.11","5.18","5.08","5.08","-","0.08","5.08","2","5.15","11","56.44"
"1517  ","利奇  ","651138","105","7686463","11.85","11.85","11.75","11.85","+","0.1","11.8","52","11.85","22","9.26"
"1519  ","華城  ","507270","152","4303260","8.45","8.57","8.41","8.57","+","0.52","8.45","3","8.57","6","0.00"
"1520  ","復盛  ","545333","235","23309105","42.9","42.9","42.55","42.85","+","0.5","42.8","5","42.85","16","7.94"
"1521  ","大億  ","74210","44","2643404","35.1","36.3","35","35.5","+","0.3","35.5","8","35.7","1","8.7"
"1522  ","堤維西","447924","172","11805036","26.2","26.6","26.2","26.35","+","0.15","26.3","24","26.35","1","11.41"
"1523  ","開億  ","166454","69","4715037","28.35","28.5","28.2","28.5","+","0.4","28.5","2","28.6","3","6.49"
"1524  ","耿鼎  ","668100","196","13378435","20.1","20.2","19.85","19.85","-","0.1","19.8","20","20","53","12.48"
"1525  ","江申  ","429000","145","12788200","30.1","30.1","29.3","30","-","0.1","30","21","30.4","1","8.45"
"1526  ","日馳  ","128000","47","721800","5.6","5.75","5.6","5.6","+","0.05","5.6","33","5.65","6","0.00"
"1527  ","鑽全  ","108528","70","8665163","79.5","80.5","79","80.5","+","1","80.1","1","80.5","10","14"
"1528  ","恩德  ","399000","46","3320750","8.34","8.38","8.26","8.36","-","0.02","8.36","44","8.37","30","16.72"
"1529  ","樂士  ","1239000","255","6371030","5","5.3","4.94","5.21","+","0.25","5.21","4","5.23","30","0.00"
"1530  ","亞崴  ","354601","165","19585624","55.7","56.3","54.2","55.7"," ","0","54.7","5","55.7","21","11.14"
"1531  ","高林股","586094","247","18646445","31","32.8","31","32.65","+","1.15","32.3","1","32.65","6","9.6"
"1532  ","勤美  ","885672","372","27878579","31.3","31.6","31.3","31.4","+","0.15","31.4","19","31.5","78","6.74"
"1533  ","車王電","48001","37","1093699","23.4","23.4","22.6","22.8","+","0.3","22.8","2","22.9","3","17.54"
"1535  ","中宇  ","51000","16","495420","9.6","9.8","9.6","9.8","+","0.2","9.71","2","9.75","48","20.85"
"1536  ","和大  ","1774632","615","56743055","31.8","32.3","31.6","32.2","+","0.6","32.15","41","32.2","4","18.61"
"1537  ","廣隆  ","47000","29","793550","17","17.05","16.55","16.55","-","0.45","16.4","2","16.6","9","15.47"
"1538  ","正峰新","1021000","477","40333000","38.2","40.8","38.2","40.4","+","2.2","40.35","1","40.4","3","28.25"
"1539  ","巨庭  ","246048","72","2108303","8.4","8.8","8.4","8.5","+","0.05","8.45","3","8.55","5","11.64"
"1540  ","喬福  ","97750","28","1446640","14.7","14.9","14.7","14.9","+","0.1","14.8","10","14.95","8","9.49"
"1541  ","錩泰  ","31000","13","398900","12.95","13","12.6","12.9","-","0.05","12.6","7","12.9","10","92.14"
"1560  ","中砂  ","146541","77","11723652","80.2","80.5","79.5","80","+","0.2","79.5","20","80","14","18.31"
"1601  ","台光  ","1183995","294","16254990","13.85","13.95","13.55","13.8","+","0.05","13.7","1","13.8","73","0.00"
"1603  ","華電  ","70000","25","349880","5.06","5.06","4.95","4.95"," ","0","4.95","23","5","16","23.57"
"1604  ","聲寶  ","26681649","2499","202602541","7.5","7.75","7.43","7.43","+","0.18","7.43","132","7.44","150","67.55"
"1605  ","華新  ","18584921","1505","276453056","14.85","14.95","14.65","14.7","+","0.3","14.7","187","14.75","987","5.14"
"16051 ","華新一","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1606  ","歌林  ","7811680","1222","68286339","8.69","8.85","8.62","8.62","+","0.01","8.62","125","8.66","105","33.15"
"1608  ","華榮  ","2374113","241","17593938","7.45","7.45","7.4","7.4"," ","0","7.39","16","7.4","44","16.44"
"1609  ","大亞  ","1100230","207","11273516","10.25","10.35","10.15","10.2","-","0.05","10.2","56","10.25","26","9.19"
"1611  ","中電  ","6609000","787","67245350","9.7","10.25","9.7","10.25","+","0.66","10.25","838","--","0","5.73"
"1612  ","宏泰  ","274100","74","2514919","9.15","9.21","9.13","9.15","+","0.01","9.14","2","9.15","90","10.76"
"1613  ","台一  ","82000","9","128140","1.6","1.6","1.48","1.57","-","0.02","--","0","1.57","8","0.00"
"1614  ","三洋電","94010","41","1655725","17.6","17.7","17.4","17.65","+","0.05","17.6","1","17.65","1","11.24"
"1615  ","大山  ","49000","20","461190","9.36","9.58","9.35","9.35"," ","0","9.35","3","9.39","1","17.64"
"1616  ","億泰  ","63000","19","682850","10.9","10.95","10.8","10.95","-","0.05","10.85","5","10.95","39","11.9"
"1617  ","榮星  ","44000","13","475200","10.8","10.8","10.8","10.8","+","0.05","10.75","29","10.8","2","13.5"
"1618  ","合機  ","649000","169","7420300","11.4","11.55","11.3","11.35"," ","0","11.35","28","11.4","27","5.7"
"1701  ","中化  ","594653","152","7863138","13.3","13.35","13.1","13.1","-","0.05","13.1","141","13.2","9","4.19"
"1702  ","南僑  ","255765","68","1558479","6.13","6.2","6.06","6.07","-","0.04","6.07","17","6.1","20","17.85"
"1704  ","榮化  ","971175","225","15949671","16.6","16.7","16.3","16.4","+","0.1","16.35","50","16.4","9","12.33"
"1707  ","葡萄王","174152","52","1477879","8.48","8.54","8.47","8.48"," ","0","8.48","17","8.5","11","36.87"
"1708  ","東鹼  ","171853","27","1271439","7.41","7.46","7.35","7.4","+","0.02","7.36","3","7.38","10","16.82"
"1709  ","和益  ","64010","16","698257","10.85","10.95","10.85","10.9","+","0.05","10.9","7","10.95","8","21.8"
"1710  ","東聯  ","5263603","692","170398075","32.4","32.5","32.25","32.4"," ","0","32.35","56","32.4","72","9.08"
"1711  ","永光  ","526499","106","5580486","10.65","10.7","10.55","10.6","+","0.1","10.6","13","10.65","28","10.39"
"1712  ","興農  ","1792332","279","13612390","7.65","7.68","7.55","7.55","-","0.04","7.55","163","7.57","50","8.3"
"1713  ","國化  ","158059","56","1630502","10.3","10.4","10.3","10.3"," ","0","10.3","43","10.35","2","11.98"
"1714  ","和桐  ","666790","159","5669035","8.55","8.6","8.41","8.41","-","0.11","8.41","25","8.45","3","8.17"
"1715  ","萬洲  ","538339","84","4651339","8.65","8.67","8.6","8.66","+","0.02","8.66","186","8.67","23","12.03"
"1716  ","永信  ","778152","318","26559962","33.6","34.6","33.6","34.15","+","0.85","34.15","5","34.2","3","14.78"
"1717  ","長興  ","294027","104","6305763","21.55","21.55","21.4","21.45","+","0.05","21.45","20","21.5","33","10.12"
"1718  ","中纖  ","11611995","943","186501244","16.15","16.15","16.05","16.05"," ","0","16.05","603","16.1","86","7.33"
"1720  ","生達  ","304154","107","5635433","18.4","18.7","18.4","18.5"," ","0","18.5","5","18.55","2","10.16"
"1721  ","三晃  ","50000","19","324090","6.5","6.53","6.4","6.47","+","0.01","6.47","17","6.49","5","0.00"
"1722  ","台肥  ","6356800","1164","241006507","38.05","38.15","37.5","37.85","-","0.15","37.85","16","37.9","2,255","24.26"
"1723  ","中碳  ","385026","163","20012378","52","52.4","51.6","51.6","-","0.3","51.6","12","52","15","9.85"
"1724  ","台硝  ","134000","31","896950","6.7","6.75","6.6","6.6","-","0.09","6.6","1","6.75","5","24.44"
"1725  ","元禎  ","11000","5","198700","18.05","18.1","18.05","18.05","+","0.05","18","8","18.35","2","7.78"
"1726  ","永記  ","18999","15","826335","43.7","43.7","43.5","43.5","+","0.1","43.5","1","43.7","1","10.28"
"1727  ","中華化","0","0","0","--","--","--","--"," ","0","11.15","10","11.3","4","11.77"
"1729  ","必翔  ","125000","53","9324617","74.5","75.5","74.5","74.6","-","0.2","74.6","15","74.8","5","21.69"
"1730  ","花仙子","142030","31","1394471","9.8","9.9","9.77","9.81","+","0.01","9.81","4","9.82","1","15.82"
"1731  ","美吾華","214228","68","2689782","12.5","12.7","12.5","12.5"," ","0","12.5","20","12.55","3","35.71"
"1732  ","毛寶  ","65012","27","562332","8.65","8.87","8.61","8.66","-","0.04","8.63","13","8.66","3","0.00"
"1733  ","五鼎  ","434523","169","10736595","24.9","24.9","24.5","24.5","-","0.3","24.5","29","24.6","34","7.78"
"1734  ","杏輝  ","338000","125","7166800","21.2","21.3","21.05","21.2","+","0.2","21.2","5","21.25","3","16.31"
"1735  ","日勝化","77898","31","1403482","18","18.1","17.9","17.9","-","0.1","17.95","1","18.15","2","8.65"
"1736  ","喬山  ","356000","188","31774400","89.3","90.3","87.1","88.5","-","0.7","88.1","2","88.5","44","13.98"
"1737  ","臺鹽  ","3677971","1086","114538099","31.9","31.95","30.7","31","-","0.7","31","119","31.05","2","12.35"
"1802  ","台玻  ","931883","200","27895161","30","30.1","29.9","29.95"," ","0","29.9","933","29.95","48","12.69"
"1805  ","寶徠  ","85000","10","128800","1.57","1.57","1.43","1.5","-","0.01","1.45","10","1.5","136","0.00"
"1806  ","冠軍  ","1249500","211","9404679","7.58","7.65","7.4","7.46","-","0.1","7.46","45","7.48","3","18.65"
"1807  ","羅馬  ","1042999","167","7635582","7.47","7.48","7.21","7.21","-","0.2","7.21","7","7.24","10","0.00"
"1808  ","潤隆  ","3000","2","35350","11.75","11.85","11.75","11.85","+","0.75","11.2","2","--","0","0.00"
"1809  ","中釉  ","150000","29","1075990","7.15","7.25","7.15","7.2","-","0.08","7.14","33","7.2","2","15"
"1810  ","和成  ","1888050","208","16607633","8.8","8.86","8.68","8.72"," ","0","8.72","20","8.73","21","39.64"
"1902  ","台紙  ","3615470","274","36959643","10.3","10.3","10.15","10.25","+","0.05","10.25","171","10.3","103","12.2"
"1903  ","士紙  ","263000","52","6838600","26.2","26.35","25.7","25.7","-","0.5","25.7","30","25.9","10","0.00"
"1904  ","正隆  ","3005298","443","33970311","11.3","11.4","11.25","11.25"," ","0","11.25","305","11.3","25","8.52"
"1905  ","華紙  ","4095619","871","57038582","14.2","14.2","13.85","13.85","-","0.25","13.85","325","13.9","433","15.05"
"1906  ","寶隆  ","119000","30","541670","4.57","4.58","4.51","4.58","+","0.02","4.57","7","4.6","5","0.00"
"1907  ","永豐餘","5726753","1086","84631804","14.95","15","14.65","14.85"," ","0","14.8","74","14.85","405","9.77"
"1909  ","榮成  ","1956187","391","18508999","9.59","9.59","9.4","9.4","-","0.06","9.4","81","9.46","10","9.13"
"2002  ","中鋼  ","31901924","5710","1123404262","35.4","35.55","35.1","35.15","-","0.25","35.1","10,646","35.15","539","7.54"
"2002A ","中鋼特","67000","18","2373300","35.45","35.45","35.4","35.45","-","0.15","35.3","15","35.45","1","0.00"
"2006  ","東鋼  ","2825682","690","67124000","23.85","24","23.55","23.7"," ","0","23.7","38","23.75","41","5.4"
"2007  ","燁興  ","3672304","686","26597467","7.35","7.43","7","7.05","-","0.27","7.04","602","7.05","49","4.64"
"2008  ","高興昌","1320898","425","16865032","13","13","12.5","12.5","-","0.35","12.5","20","12.6","3","8.87"
"2009  ","第一銅","2411122","557","28202335","11.7","11.9","11.55","11.6"," ","0","11.6","10","11.65","5","14.5"
"2010  ","春源  ","426260","161","8915117","21","21.1","20.8","20.9","-","0.05","20.85","51","20.9","51","6.85"
"2012  ","春雨  ","928807","167","8662048","9.4","9.43","9.26","9.26","-","0.01","9.26","28","9.29","2","9.96"
"2013  ","中鋼構","193162","82","2962088","15.5","15.5","15.2","15.2","-","0.25","15.15","12","15.2","12","18.1"
"2014  ","中鴻  ","13102090","2631","230842058","17.8","17.9","17.5","17.55","-","0.05","17.55","129","17.6","424","15.26"
"2015  ","豐興  ","1115040","355","41641878","37.8","37.8","37.2","37.2","+","0.05","37.2","80","37.25","9","5.26"
"2017  ","官田鋼","2176784","435","19098367","9","9","8.7","8.78","-","0.06","8.77","20","8.78","8","6.41"
"2020  ","美亞  ","520000","88","11971850","23.2","23.2","22.9","22.9","-","0.1","22.9","61","22.95","5","6.98"
"2022  ","聚亨  ","1756004","294","15413094","8.75","8.9","8.7","8.71","+","0.01","8.71","7","8.72","5","6.65"
"2023  ","燁輝  ","5717117","1421","111687932","19.9","19.9","19.2","19.3","-","0.4","19.25","71","19.3","66","7.88"
"2024  ","志聯  ","475000","117","2431570","5.1","5.34","5.04","5.06","-","0.04","5.06","25","5.08","1","0.00"
"2025  ","千興  ","6642000","1095","55397850","8.9","8.9","8.11","8.11","-","0.61","8.11","203","8.3","7","4.43"
"2027  ","大成鋼","1497000","414","29598700","20.05","20.2","19.4","19.5","-","0.4","19.5","105","19.55","6","6.68"
"2028  ","威致  ","1022000","176","7043350","7","7","6.85","6.86","-","0.07","6.86","631","6.9","6","5.53"
"2029  ","盛餘  ","862000","365","34799000","40.5","40.6","40.2","40.3","+","0.1","40.3","21","40.35","42","8.52"
"2030  ","彰源  ","1365056","305","28439808","21","21.3","20.5","20.55","-","0.25","20.55","42","20.6","10","6.83"
"2031  ","新光鋼","839140","355","34820151","41.8","41.95","41","41.2","-","0.45","41.1","6","41.2","21","5.46"
"2032  ","新鋼  ","201000","83","3928050","19.5","20","19.3","19.3","-","0.1","19.3","5","19.4","3","8.81"
"2033  ","佳大  ","781000","211","10231400","13.45","13.45","12.6","13.1","-","0.4","13.1","1","13.15","10","22.98"
