

2005年05月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年05月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","2000","1","13400","6.7","6.7","6.7","6.7"," ","0","6.66","60","6.85","1","0.00"
="0015  ","富邦  ","188000","19","1111630","5.9","5.92","5.9","5.91","+","0.01","5.91","50","5.93","16","0.00"
="0029  ","富邦店","1306000","40","7073440","5.43","5.43","5.41","5.41","-","0.02","5.41","15","5.42","2","0.00"
="0050  ","台灣50","6009000","335","275281870","45.89","45.9","45.7","45.8","-","0.14","45.8","152","45.84","1","0.00"
="01001T","富邦R1","2158000","84","21897900","10.1","10.15","10.1","10.1"," ","0","10.1","24,060","10.15","927","0.00"
"1101  ","台泥  ","6166512","1130","113729810","18.65","18.8","18.25","18.25","-","0.35","18.2","99","18.25","64","14.15"
"1101A ","台泥特","2000","2","54250","26.45","27.8","26.45","27.8","X","0","27.5","10","27.8","3","0.00"
"1102  ","亞泥  ","4069562","446","80793548","19.95","20","19.75","19.85","-","0.1","19.8","272","19.85","148","6.68"
"1103  ","嘉泥  ","1760257","219","19843640","11.4","11.45","11.15","11.3","-","0.2","11.2","42","11.3","239","19.82"
"1104  ","環泥  ","504572","91","5893678","11.8","11.8","11.55","11.6","-","0.2","11.6","49","11.7","21","8.79"
"1107  ","建台  ","637000","32","456290","0.73","0.73","0.7","0.7","-","0.04","0.7","6","0.71","60","0.00"
"1108  ","幸福  ","588006","88","4334614","7.36","7.45","7.3","7.36","-","0.02","7.31","23","7.36","6","5.37"
"1109  ","信大  ","60000","19","554170","9.25","9.32","9.2","9.2","-","0.07","9.2","25","9.21","4","8.85"
"1110  ","東泥  ","542000","87","3637730","6.78","6.81","6.65","6.74","-","0.04","6.74","17","6.77","12","35.47"
"1201  ","味全  ","3406961","693","34168946","9.8","10.2","9.8","9.99","+","0.45","9.99","7","10","66","24.98"
"1203  ","味王  ","341002","103","3024146","8.9","8.94","8.8","8.85","-","0.05","8.85","8","8.87","8","9.83"
"1207  ","嘉食化","262544","54","743548","2.84","2.88","2.76","2.82","-","0.01","2.82","3","2.83","4","0.00"
"1210  ","大成  ","1568269","298","14098110","9.09","9.11","8.87","8.9","-","0.19","8.9","7","8.92","4","34.23"
"1212  ","中日  ","18000","4","8830","0.5","0.5","0.49","0.49","-","0.01","0.48","100","0.52","14","0.00"
"1213  ","大飲  ","10000","9","103200","10.05","10.7","10.05","10.3"," ","0","10.2","12","10.3","1","60.59"
"1215  ","卜蜂  ","221000","65","1152010","5.29","5.3","5.15","5.16","-","0.13","5.15","10","5.16","2","46.91"
"1216  ","統一  ","5166365","981","72254011","14.2","14.25","13.8","14.1","+","0.05","14","55","14.1","65","25.64"
"1217  ","愛之味","1057108","229","6955563","6.5","6.69","6.5","6.6","+","0.18","6.6","8","6.62","52","47.14"
"1218  ","泰山  ","435210","107","2724614","6.3","6.3","6.22","6.23","-","0.03","6.23","3","6.25","13","20.77"
"1219  ","福壽  ","345000","51","1750000","5.09","5.16","5.05","5.12","+","0.01","5.12","34","5.13","2","0.00"
"1220  ","台榮  ","110238","23","643231","5.89","5.89","5.8","5.85","+","0.04","5.85","13","5.89","1","0.00"
"1225  ","福懋油","331000","93","1404640","4.27","4.34","4.17","4.17"," ","0","4.17","18","4.19","3","0.00"
"1227  ","佳格  ","229005","60","2721559","11.9","11.95","11.85","11.85","-","0.05","11.85","55","11.9","32","7.45"
"1229  ","聯華  ","314800","113","3438177","11","11.2","10.8","11","-","0.1","10.8","5","11","24","10.48"
"1231  ","聯華食","343000","82","3162220","9.36","9.4","9.1","9.11","-","0.14","9.11","1","9.19","1","20.7"
"1232  ","大統益","27300","6","462642","16.9","17","16.9","17","+","0.1","16.9","12","17","4","12.88"
"1233  ","天仁  ","100000","30","2398750","23.7","24.5","23.7","23.8","+","0.2","23.75","2","24.15","4","12.59"
"1234  ","黑松  ","503000","46","4855440","9.61","9.72","9.61","9.68","-","0.02","9.63","10","9.68","8","35.85"
"1235  ","興泰  ","60513","22","802135","13.4","13.4","13.2","13.3","-","0.1","13.3","8","13.35","1","8.93"
"1236  ","宏亞  ","35000","16","600100","17.1","17.4","17","17.1","+","0.1","17.05","2","17.25","1","9.83"
"1301  ","台塑  ","8724280","2064","466228837","53.1","53.7","53.1","53.5","+","0.4","53.4","1,211","53.5","24","7.5"
"1303  ","南亞  ","9486204","1869","434506554","45.5","46.2","45.25","45.75","+","0.35","45.75","5","45.8","8","9.04"
"1304  ","台聚  ","1364712","311","13907293","10.2","10.3","10.1","10.15","-","0.05","10.15","3","10.2","118","9.23"
"1305  ","華夏  ","2380252","602","20827934","9","9","8.5","8.5","-","0.4","8.5","37","8.51","3","4.25"
"1306  ","合發  ","159020","71","1131298","7.41","7.5","7.01","7.01","-","0.52","--","0","7.01","101","43.81"
"1307  ","三芳  ","18004","13","307869","17.4","17.4","16.8","17","-","0.4","17","1","17.35","3","12.32"
"1308  ","亞聚  ","620579","163","8813895","14.2","14.35","14.1","14.1","-","0.05","14.1","94","14.15","19","6.78"
"1309  ","台達化","291936","86","2616554","9","9.07","8.94","8.94","-","0.06","8.94","14","8.96","7","13.34"
"1310  ","台苯  ","1534809","490","26151712","17.05","17.2","16.9","16.9","-","0.15","16.9","42","17","5","11.12"
"1311  ","福聚  ","2701910","903","67215829","25.2","25.4","24.5","24.5","-","0.7","24.5","120","24.6","2","7.45"
"1312  ","國喬  ","1311000","220","12829511","9.8","9.85","9.7","9.76","-","0.22","9.75","1","9.78","10","488"
"1312A ","國喬特","12000","3","127200","10.6","10.6","10.6","10.6"," ","0","10.6","10","10.8","8","0.00"
"1313  ","聯成  ","1886115","331","21115026","11.15","11.25","11.15","11.15"," ","0","11.15","65","11.2","104","9.53"
"1314  ","中石化","15174036","1658","126683250","8.5","8.6","8.25","8.25","-","0.25","8.25","143","8.26","53","91.67"
"1315  ","達新  ","443650","48","4680667","10.55","10.6","10.55","10.55"," ","0","10.55","27","10.6","67","12.41"
"1316  ","上曜  ","105444","25","245534","2.26","2.36","2.26","2.33"," ","0","2.32","90","2.33","31","0.00"
"1319  ","東陽  ","279000","188","11839600","42.05","42.6","42.05","42.5"," ","0","42.5","6","42.55","3","13.62"
"1321  ","大洋  ","96005","34","1218463","12.85","12.9","12.55","12.55","-","0.2","12.55","21","12.7","3","6.68"
"1323  ","永裕  ","9000","8","85830","9.6","9.6","9.41","9.6"," ","0","9.42","1","9.6","3","10.21"
"1324  ","地球  ","72100","30","628735","8.6","8.88","8.55","8.86","+","0.36","8.85","1","8.86","4","22.15"
"1325  ","恆大  ","166000","47","1493500","9.1","9.1","8.81","8.85","-","0.29","8.85","6","9","7","0.00"
"1326  ","台化  ","3427583","842","218210895","63.2","64","63.2","63.8","+","0.6","63.8","3","63.9","39","9.25"
"1402  ","遠東新","15245825","2820","324026197","21.3","21.45","21.15","21.3","+","0.05","21.3","5","21.35","42","8.77"
"1408  ","中紡  ","75513","10","44246","0.58","0.59","0.58","0.59"," ","0","0.58","15","0.59","59","0.00"
"1409  ","新纖  ","773729","175","5498932","7.1","7.15","7.04","7.05","-","0.1","7.05","22","7.1","8","17.2"
"1410  ","南染  ","35000","6","202200","5.8","5.8","5.76","5.8"," ","0","5.75","10","5.8","29","44.62"
"1413  ","宏洲  ","127606","27","335801","2.63","2.7","2.6","2.64","+","0.01","2.63","19","2.69","50","0.00"
"1414  ","東和  ","96010","22","425154","4.5","4.5","4.3","4.33","-","0.17","4.36","5","4.47","5","0.00"
"1416  ","廣豐  ","546742","105","1810428","3.4","3.4","3.25","3.33","-","0.03","3.28","3","3.33","37","0.00"
"1417  ","嘉裕  ","1908037","401","12132722","6.6","6.6","6.25","6.26","-","0.24","6.26","34","6.27","54","0.00"
"1418  ","東華  ","151000","42","495190","3.32","3.32","3.24","3.25","-","0.1","3.25","29","3.26","30","0.00"
"1419  ","新紡  ","244020","54","2757324","11.3","11.4","11.2","11.3"," ","0","11.2","44","11.3","8","34.24"
"1423  ","利華  ","150010","26","637412","4.35","4.35","4.2","4.29"," ","0","4.2","10","4.29","22","0.00"
"1434  ","福懋  ","936184","280","14810875","15.7","15.9","15.7","15.75","+","0.05","15.75","24","15.8","82","10.86"
