

2008年12月17日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年12月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","110000","24","507700","4.6","4.68","4.6","4.6","+","0.01","4.59","5","4.64","7","0.00"
="0050  ","台灣50","26898272","6404","912777889","34","34.23","33.5","33.67","+","0.16","33.66","11","33.67","37","0.00"
="0051  ","中100 ","292000","161","4715470","16.34","16.4","15.89","15.96","+","0.06","15.92","10","15.98","3","0.00"
="0052  ","FB科技","239000","43","5076940","21.74","21.74","21.01","21.15","+","0.48","21.14","14","21.15","1","0.00"
="0053  ","寶電子","1207000","238","17009100","14.1","14.25","13.86","13.94","+","0.15","13.9","100","14","7","0.00"
="0054  ","台商50","123000","41","1409250","11.41","11.6","11.35","11.4"," ","0","11.35","5","11.4","17","0.00"
="0055  ","寶金融","2152000","593","18370520","8.65","8.65","8.35","8.41","-","0.02","8.41","2","8.43","1","0.00"
="0056  ","高股息","353000","117","4948390","14","14.14","13.84","13.9","+","0.1","13.9","2","13.98","15","0.00"
="0057  ","FB摩台","61000","15","1098400","17.87","18.02","17.87","17.99","+","0.4","17.74","1","17.97","15","0.00"
="0058  ","FB發達","62000","10","1157150","18.6","18.9","18.5","18.8","+","0.31","18.51","2","18.79","25","0.00"
="0059  ","FB金融","63000","9","1127220","17.84","17.9","17.78","17.88","+","0.58","17.44","50","17.57","25","0.00"
="0060  ","新台灣","18000","11","311620","17.3","17.46","17.12","17.12","+","0.12","17.12","6","17.24","25","0.00"
="01001T","富邦R1","340000","29","3163420","9.34","9.34","9.2","9.25","-","0.05","9.25","10","9.3","15","0.00"
="01002T","國泰R1","176000","38","1610960","9.2","9.2","9.15","9.16","+","0.02","9.15","30","9.16","5","0.00"
="01003T","新光R1","1000","1","8000","8","8","8","8"," ","0","7.91","1","8","44","0.00"
="01004T","富邦R2","495000","29","4256930","8.6","8.61","8.5","8.6","+","0.1","8.6","5","8.61","2","0.00"
="01005T","三鼎  ","194000","31","1053520","5.4","5.5","5.4","5.4"," ","0","5.3","30","5.4","1","0.00"
="01007T","國泰R2","349000","24","2914400","8.35","8.4","8.33","8.35","+","0.03","8.33","30","8.4","20","0.00"
="01008T","駿馬R1","235000","9","1539250","6.55","6.55","6.55","6.55"," ","0","6.43","5","6.58","5","0.00"
"1101  ","台泥  ","36575495","8735","970660253","26","27.15","26","26.75","+","0.95","26.65","1","26.75","23","14.94"
"1102  ","亞泥  ","17765716","4586","500781599","28.3","28.8","27.7","27.95","+","0.15","27.9","53","27.95","16","8.9"
"1103  ","嘉泥  ","3457699","972","45224234","12.8","13.3","12.7","13.3","+","0.7","13.25","13","13.3","1","14.46"
"1104  ","環泥  ","2270489","727","30973126","13.9","13.95","13.35","13.4","-","0.25","13.4","3","13.5","23","18.36"
"1108  ","幸福  ","828249","284","4760883","5.65","5.84","5.65","5.72","+","0.07","5.72","4","5.74","2","16.34"
"1109  ","信大  ","231000","72","1858980","8","8.11","8","8.01","+","0.01","8.01","4","8.03","1","18.2"
"1110  ","東泥  ","4662000","1134","40656550","8.3","8.85","8.3","8.85","+","0.57","8.85","71","--","0","22.69"
"1201  ","味全  ","4110107","1289","81902921","20.1","20.2","19.7","19.75","-","0.2","19.7","91","19.75","11","18.63"
"1203  ","味王  ","419000","143","5049200","12.1","12.2","11.8","11.9","-","0.1","11.85","18","11.9","44","47.6"
"1210  ","大成  ","6925285","2569","162632544","23.9","23.95","23.2","23.35","-","0.05","23.35","19","23.4","63","8.31"
"1213  ","大飲  ","61623","37","419488","6.88","7.15","6.52","7","+","0.12","6.8","1","7.08","2","77.78"
"1215  ","卜蜂  ","4839705","1485","56991656","12","12.15","11.5","11.6"," ","0","11.6","51","11.65","40","8.41"
"1216  ","統一  ","28509057","8363","817670544","28.9","28.95","28.4","28.4"," ","0","28.4","277","28.45","9","12.57"
"1217  ","愛之味","8081655","1733","55049242","6.98","6.98","6.7","6.71","-","0.09","6.71","35","6.73","3","0.00"
"1218  ","泰山  ","8766700","1969","67280600","7.9","7.9","7.51","7.51","-","0.09","7.51","29","7.53","9","22.09"
"1219  ","福壽  ","2263440","575","17543556","7.97","7.97","7.6","7.65","-","0.16","7.65","8","7.7","8","10.2"
"1220  ","台榮  ","169100","50","895456","5.4","5.4","5.25","5.31","-","0.01","5.31","3","5.35","8","0.00"
"1225  ","福懋油","706131","281","5026678","7.21","7.3","7.03","7.05","-","0.09","7.05","21","7.08","10","7.58"
"1227  ","佳格  ","2428612","838","51629985","21.3","21.55","20.95","21.3"," ","0","21.3","54","21.35","17","9.26"
"1229  ","聯華  ","1985005","600","23648050","11.95","12.05","11.7","11.85"," ","0","11.8","52","11.85","7","7.8"
"1231  ","聯華食","377000","137","3330130","8.99","8.99","8.7","8.7"," ","0","8.7","5","8.79","2","12.61"
"1232  ","大統益","94000","77","2404800","25.7","26","25.35","25.4"," ","0","25.4","1","25.7","4","6.11"
"1233  ","天仁  ","5010","6","127451","25.4","25.6","25.4","25.6","+","0.25","25.4","6","25.6","5","15.52"
"1234  ","黑松  ","497129","220","5069506","10.35","10.35","10.05","10.1","-","0.1","10.05","20","10.1","7","53.16"
"1235  ","興泰  ","20000","9","636100","31.55","32","31.5","31.95","-","0.05","31.65","2","32","6","17.46"
"1236  ","宏亞  ","127550","68","1573092","12.7","12.7","12.15","12.4","-","0.25","12.4","4","12.5","2","7.47"
"1301  ","台塑  ","31436118","8354","1431157609","46","46.1","44.95","45.2","-","0.8","45.2","62","45.3","301","5.71"
"1303  ","南亞  ","15929717","3234","627409489","39.5","39.5","38.7","39.4","-","0.1","39.2","2","39.4","229","7.48"
"1304  ","台聚  ","8100188","2038","87763390","10.7","11.1","10.55","10.7","+","0.1","10.7","111","10.75","1","5.12"
"1305  ","華夏  ","9817819","1900","72469471","7.41","7.5","7.2","7.49","+","0.29","7.46","3","7.49","6","7.27"
"1307  ","三芳  ","72192","38","1319024","17.5","18.5","17.5","18.4","+","0.05","18.1","2","18.5","1","6.92"
"1308  ","亞聚  ","6186643","1551","93351445","14.9","15.55","14.3","15.1","+","0.55","15.1","31","15.15","210","4.53"
"1309  ","台達化","749517","195","3839245","5.1","5.24","5.05","5.08","+","0.08","5.08","18","5.1","12","63.5"
"1310  ","台苯  ","2375191","525","16663692","6.94","7.12","6.91","7.06","+","0.15","7.04","39","7.06","25","0.00"
"1312  ","國喬  ","2778002","623","12421193","4.5","4.55","4.4","4.41","+","0.01","4.41","18","4.43","3","13.78"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","--","0","11.25","6","0.00"
"1313  ","聯成  ","5835388","1449","60280307","10.4","10.5","10.1","10.2"," ","0","10.2","103","10.25","3","5.2"
"1314  ","中石化","58851425","8139","372798949","6.14","6.43","6.08","6.39","+","0.38","6.38","64","6.39","335","639"
"1315  ","達新  ","117002","62","1755030","14.8","15.3","14.75","15","+","0.2","14.8","7","15","16","10.56"
"1316  ","上曜  ","63000","31","224920","3.61","3.66","3.53","3.63","+","0.08","3.54","10","3.63","9","0.00"
"1319  ","東陽  ","5435214","954","62319821","11.2","11.8","10.75","11.8","+","0.75","11.8","733","--","0","6.24"
"1321  ","大洋  ","167000","71","1697050","10.25","10.3","10","10.1","+","0.1","10.05","9","10.1","10","0.00"
"1323  ","永裕  ","121500","51","1086835","9","9.15","8.83","9.1","+","0.1","8.85","10","9.2","5","8.2"
"1324  ","地球  ","114011","50","876782","7.7","7.85","7.59","7.64","-","0.04","7.64","8","7.72","2","50.93"
"1325  ","恆大  ","1023010","248","9629992","9.51","9.51","9.23","9.31","+","0.42","9.31","12","9.33","61","6.29"
"1326  ","台化  ","17745775","3952","785269871","44.5","44.5","43.75","43.95","-","0.55","43.9","28","43.95","24","6.31"
"1402  ","遠東新","26141365","6270","597921993","22.8","23.5","22.6","23.1","+","0.5","23.1","58","23.15","44","13.13"
"1409  ","新纖  ","7111282","946","30293765","4.25","4.36","4.18","4.2","+","0.05","4.2","33","4.21","7","16.8"
"1410  ","南染  ","340188","92","3061247","9","9.09","8.9","8.9","-","0.03","8.9","28","8.93","5","0.00"
"1413  ","宏洲  ","351802","76","566116","1.57","1.64","1.57","1.61","+","0.04","1.62","3","1.64","25","0.00"
"1414  ","東和  ","389000","79","790920","2","2.06","2","2","+","0.04","2","96","2.02","14","0.00"
"1416  ","廣豐  ","2066555","415","9998748","4.85","4.89","4.78","4.82","+","0.1","4.81","14","4.82","21","0.00"
"1417  ","嘉裕  ","2577541","428","10830958","4.1","4.29","4.1","4.16","+","0.06","4.16","2","4.18","13","15.41"
"1418  ","東華  ","103578","41","177084","1.72","1.74","1.67","1.67","-","0.03","1.67","4","1.7","11","0.00"
"1419  ","新紡  ","1040000","369","14681150","14","14.25","13.9","14.05","+","0.35","14","45","14.05","17","281"
"1423  ","利華  ","563006","100","2179948","3.85","3.93","3.8","3.83","-","0.02","3.83","17","3.84","10","0.00"
"1432  ","大魯閣","2313","4","2916","1.28","1.28","1.28","1.28","X","0","1.12","4","1.28","4","2.17"
"1434  ","福懋  ","1784814","674","32966773","18.5","18.65","18.15","18.5","+","0.15","18.25","25","18.5","62","8.33"
"1435  ","中福  ","143001","50","309002","2.23","2.23","2.15","2.17","+","0.01","2.15","35","2.17","19","217"
"1436  ","華友聯","24500","18","176445","7.19","7.26","7.17","7.26","+","0.06","7.26","14","7.28","4","0.00"
