

2014年04月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8923.82,+,7.11,0.08
臺灣50指數,6132.72,-,20.39,-0.33
臺灣中型100指數,7608.52,+,47.47,0.63
臺灣資訊科技指數,7236.95,-,29.92,-0.41
臺灣發達指數,7717.2,+,10.29,0.13
臺灣高股息指數,5840.28,+,15.29,0.26
臺灣就業99指數,5227.13,+,8.08,0.15
臺灣企業經營101指數,5710.15,-,9.62,-0.17
臺灣低波動高股息指數,1484.07,+,4.76,0.32
未含金融保險股指數,7578.55,+,9.19,0.12
未含電子股指數,13370.76,+,16.77,0.13
未含金融電子股指數,11919.35,+,28.91,0.24
水泥窯製類指數,627.68,-,0.44,-0.07
塑膠化工類指數,863.29,-,0.74,-0.09
機電類指數,1926.93,+,1.1,0.06
水泥類指數,155.64,-,0.2,-0.13
食品類指數,1211.75,+,8.55,0.71
塑膠類指數,231.15,-,0.42,-0.18
紡織纖維類指數,541.9,+,3.96,0.74
電機機械類指數,172.6,+,1.01,0.59
電器電纜類指數,42.15,+,0.11,0.26
化學生技醫療類指數,117,+,0.42,0.36
化學類指數,114.24,+,0.48,0.42
生技醫療類指數,84.92,+,0.24,0.28
玻璃陶瓷類指數,70.41,+,0.14,0.2
造紙類指數,182.03,+,1.81,1
鋼鐵類指數,100.74,-,0.39,-0.39
橡膠類指數,430.15,-,1.09,-0.25
汽車類指數,329.92,+,1.15,0.35
電子類指數,340.02,+,0.12,0.04
半導體類指數,106.37,-,0.84,-0.78
電腦及週邊設備類指數,99.97,+,0.46,0.46
光電類指數,37.73,+,0.53,1.42
通信網路類指數,117.19,+,0.53,0.45
電子零組件類指數,86.85,-,0.03,-0.03
電子通路類指數,115.47,+,0.42,0.37
資訊服務類指數,103.35,+,1.15,1.13
其他電子類指數,73.08,+,0.62,0.86
建材營造類指數,309.77,+,3.17,1.03
航運類指數,75.45,+,0.47,0.63
觀光類指數,145.27,+,1.42,0.99
金融保險類指數,996.06,-,1.94,-0.19
貿易百貨類指數,245.15,+,0.12,0.05
油電燃氣類指數,99.08,+,0.25,0.25
其他類指數,255.59,+,0.84,0.33
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,13184.68,+,10.51,0.08
臺灣50報酬指數,9193.44,-,30.58,-0.33
臺灣中型100報酬指數,10560.61,+,65.89,0.63
臺灣資訊科技報酬指數,10277.58,-,42.49,-0.41
臺灣發達報酬指數,10468.39,+,13.95,0.13
臺灣高股息報酬指數,9191.65,+,24.06,0.26
臺灣就業99報酬指數,5764.36,+,8.91,0.15
臺灣企業經營101報酬指數,5884.02,-,9.91,-0.17
臺灣低波動高股息報酬指數,2793.97,+,8.96,0.32
未含金融電子股報酬指數,17761.2,+,43.08,0.24
水泥類報酬指數,196.61,-,0.26,-0.13
食品類報酬指數,1363.95,+,9.63,0.71
塑膠類報酬指數,279.64,-,0.52,-0.19
紡織纖維類報酬指數,643.18,+,4.71,0.74
電機機械類報酬指數,202.06,+,1.18,0.59
電器電纜類報酬指數,46.32,+,0.12,0.26
化學生技醫療類報酬指數,138.08,+,0.48,0.35
化學類報酬指數,137.08,+,0.57,0.42
生技醫療類報酬指數,96.35,+,0.27,0.28
玻璃陶瓷類報酬指數,74.47,+,0.15,0.2
造紙類報酬指數,206.07,+,2.05,1
鋼鐵類報酬指數,120.38,-,0.46,-0.38
橡膠類報酬指數,491.82,-,1.25,-0.25
汽車類報酬指數,372.3,+,1.3,0.35
電子類報酬指數,459.93,+,0.16,0.03
半導體類報酬指數,138.85,-,1.09,-0.78
電腦及週邊設備類報酬指數,136.97,+,0.63,0.46
光電類報酬指數,43.72,+,0.61,1.41
通信網路類報酬指數,171.84,+,0.78,0.46
電子零組件類報酬指數,115.46,-,0.03,-0.03
電子通路類報酬指數,160.2,+,0.58,0.36
資訊服務類報酬指數,149.68,+,1.66,1.12
其他電子類報酬指數,83.18,+,0.7,0.85
建材營造類報酬指數,386.27,+,3.95,1.03
航運類報酬指數,86.94,+,0.53,0.61
觀光類報酬指數,157.58,+,1.54,0.99
金融保險類報酬指數,1204.74,-,2.35,-0.19
貿易百貨類報酬指數,275.68,+,0.14,0.05
油電燃氣類報酬指數,113.71,+,0.28,0.25
其他類報酬指數,314.68,+,1.04,0.33
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","91378048748","2192995797","830576"
"2.台灣存託憑證","87586973","10660493","2104"
"3.受益憑證","0","0","0"
"4.ETF","795677903","27934351","4247"
"5.受益證券","78157490","5823100","245"
"6.變更交易股票","30064127","8641054","1017"
"7.認購(售)權證","2528811320","2391978000","57888"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","91408112875","2201636851","831593"
"總計(1~12)","94898346561","4638032795","896077"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2805(19),561(17)
"下跌(跌停)",2113(20),195(1)
"持平",491,83
"未成交",3324,2
"無比價",872,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年04月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","7049691","971","432479784","61.35","61.5","61.1","61.3","-","0.05","61.3","700","61.35","976","0.00"
="0051  ","中100 ","29534","26","887408","30.05","30.1","30.01","30.02","-","0.03","30.02","2","30.1","19","0.00"
="0052  ","FB科技","10000","7","387900","38.99","39","38.48","38.5","+","0.15","38.58","25","39.15","5","0.00"
="0053  ","寶電子","64000","44","1701570","26.66","26.66","26.51","26.53","-","0.11","26.53","3","26.62","3","0.00"
="0054  ","台商50","35000","10","769020","21.91","22","21.91","22","+","0.02","21.96","71","22.09","3","0.00"
="0055  ","寶金融","444000","113","5957940","13.4","13.46","13.4","13.43","-","0.03","13.43","2","13.44","174","0.00"
="0056  ","高股息","2531682","839","61376272","24.16","24.32","24.13","24.25","+","0.09","24.25","35","24.28","24","0.00"
="0057  ","FB摩台","6000","4","221980","36.95","37.02","36.95","37.01","-","0.1","37.05","50","37.08","50","0.00"
="0058  ","FB發達","19000","4","679080","35.48","35.97","35.02","35.96","+","0.01","36.2","30","36.37","24","0.00"
="0059  ","FB金融","2000","2","59810","29.99","29.99","29.82","29.82","-","0.11","29.66","26","29.82","27","0.00"
="0060  ","新台灣","1000","1","30790","30.79","30.79","30.79","30.79","+","0.05","30.14","180","30.74","1","0.00"
="0061  ","寶滬深","6459346","826","76446721","11.84","11.91","11.79","11.82","-","0.02","11.82","64","11.83","146","0.00"
="006203","寶摩臺","37000","6","1096760","29.63","29.71","29.61","29.71","+","0.07","29.72","124","29.91","42","0.00"
="006204","豐臺灣","449598","111","19882963","44.1","44.29","43.98","44.22","+","0.1","44.19","200","44.22","199","0.00"
="006205","FB上証","7204000","695","134430210","18.56","18.77","18.56","18.67","-","0.04","18.66","45","18.67","40","0.00"
="006206","元上證","2660000","402","46533170","17.52","17.62","17.45","17.5","-","0.04","17.49","1","17.5","31","0.00"
="006207","FH滬深","928000","176","12556940","13.54","13.6","13.47","13.52","-","0.03","13.51","2","13.52","51","0.00"
="006208","FB台50","3000","3","104210","34.7","34.79","34.7","34.79","+","0.02","34.88","48","34.92","1","0.00"
="0080  ","恒中國","0","0","0","--","--","--","--"," ","0","342.25","1","347.8","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","761","1","896","1","0.00"
="008201","上證50","1500","7","75375","50.1","50.5","50.1","50.5","+","0.05","50.2","1","50.5","1","0.00"
="01001T","富邦R1","228000","47","3306960","14.55","14.55","14.5","14.51","-","0.05","14.5","2","14.51","39","0.00"
="01002T","國泰R1","675000","66","11650930","17.21","17.35","17.21","17.25"," ","0","17.25","18","17.26","10","0.00"
="01003T","新光R1","4041100","19","49258840","13.13","13.13","13.09","13.09","+","0.02","13.09","9","13.1","30","0.00"
="01004T","富邦R2","137000","20","1653330","12.06","12.08","12.06","12.06","-","0.05","12.06","10","12.07","15","0.00"
