

2005年03月21日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年03月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","107000","8","748860","6.94","7.05","6.94","7.05","+","0.15","6.96","70","7","1","0.00"
="0015  ","富邦  ","420000","38","2463070","5.82","5.88","5.82","5.87","+","0.06","5.87","25","5.88","30","0.00"
="0029  ","富邦店","2475000","139","13424630","5.42","5.45","5.4","5.43","+","0.03","5.4","439","5.43","32","0.00"
="0050  ","台灣50","3429000","322","160795270","46.86","46.97","46.86","46.87","+","0.01","46.87","18","46.88","11","0.00"
="01001T","富邦R1","2216000","173","22496750","10.15","10.2","10.15","10.15"," ","0","10.15","736","10.2","2,668","0.00"
"1101  ","台泥  ","5704291","1075","111083681","19.35","19.6","19.35","19.35"," ","0","19.35","357","19.4","2","15"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.4","5","27.55","1","0.00"
"1102  ","亞泥  ","1850394","287","39876500","21.5","21.65","21.5","21.55","+","0.1","21.55","443","21.6","95","7.18"
"1103  ","嘉泥  ","612685","169","8319004","13.5","13.65","13.5","13.55","+","0.05","13.55","70","13.6","30","12.55"
"1104  ","環泥  ","767868","112","9717981","12.6","12.7","12.6","12.7","+","0.05","12.7","100","12.75","75","10"
"1107  ","建台  ","378000","30","279240","0.74","0.74","0.73","0.74","+","0.04","0.74","226","--","0","0.00"
"1108  ","幸福  ","750000","128","6202510","8.2","8.35","8.2","8.25"," ","0","8.25","1","8.26","2","6.02"
"1109  ","信大  ","176357","41","1781134","10.15","10.15","10.05","10.1"," ","0","10.1","6","10.15","70","9.71"
"1110  ","東泥  ","273950","82","2201182","8.09","8.1","8","8.02","+","0.02","8.02","30","8.06","16","10.69"
"1201  ","味全  ","763056","163","8458450","11.05","11.15","11","11.05"," ","0","11.05","88","11.1","5","27.63"
"1203  ","味王  ","346000","91","3630050","10.4","10.6","10.4","10.5","+","0.15","10.5","4","10.55","4","11.67"
"1204  ","津津  ","20000","9","78120","3.9","3.95","3.9","3.9","+","0.03","3.86","1","3.91","18","0.00"
"1207  ","嘉食化","340150","81","1084337","3.2","3.2","3.16","3.16","-","0.04","3.15","104","3.19","12","0.00"
"1210  ","大成  ","5711309","836","50945580","8.64","9.21","8.58","8.81","+","0.17","8.81","10","8.85","4","33.88"
"1212  ","中日  ","106000","17","68490","0.63","0.66","0.62","0.66","+","0.01","0.66","3","0.67","70","0.00"
"1213  ","大飲  ","14001","9","152711","11.05","11.2","10.85","10.9","X","0","10.9","2","11.1","1","99.09"
"1215  ","卜蜂  ","403025","96","2612745","6.42","6.52","6.41","6.5","+","0.08","6.46","5","6.5","11","59.09"
"1216  ","統一  ","2441246","583","36455015","14.9","15","14.85","14.95","+","0.05","14.9","256","14.95","22","27.18"
"1217  ","愛之味","943682","164","6805821","7.2","7.25","7.18","7.18","-","0.02","7.18","20","7.19","10","47.87"
"1218  ","泰山  ","1449668","318","10661351","7.23","7.46","7.23","7.3","+","0.07","7.28","29","7.3","9","24.33"
"1219  ","福壽  ","368501","86","2147215","5.79","5.9","5.76","5.76","-","0.03","5.76","54","5.8","4","0.00"
"1220  ","台榮  ","153011","15","928766","6.05","6.1","6","6","-","0.05","6","1","6.1","9","0.00"
"1225  ","福懋油","597002","74","2875508","4.83","4.85","4.77","4.77","-","0.05","4.77","29","4.85","10","0.00"
