

2005年05月12日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年05月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","123000","26","816660","6.6","6.7","6.6","6.62","-","0.08","6.63","50","6.74","4","0.00"
="0015  ","富邦  ","124000","18","751720","6.1","6.1","6.05","6.08","+","0.03","6.08","2","6.09","1","0.00"
="0029  ","富邦店","877000","37","4877520","5.56","5.6","5.56","5.6","+","0.05","5.57","409","5.6","74","0.00"
="0050  ","台灣50","4393000","299","205380340","46.79","46.87","46.68","46.85","+","0.05","46.85","51","46.87","505","0.00"
="01001T","富邦R1","7841000","124","79791850","10.15","10.2","10.15","10.15"," ","0","10.15","5,449","10.2","6,152","0.00"
"1101  ","台泥  ","4542924","1194","84149700","18.35","18.7","18.35","18.7","+","0.4","18.6","33","18.7","51","15.58"
"1101A ","台泥特","2000","2","53650","26.25","27.4","26.25","27.4","X","0","27.35","2","27.4","5","0.00"
"1102  ","亞泥  ","2265903","313","45203630","19.9","20.1","19.9","20","+","0.2","19.95","23","20","333","7.22"
"1103  ","嘉泥  ","469000","92","5186050","11.05","11.15","11","11.05","-","0.1","11.05","43","11.1","44","0.00"
"1104  ","環泥  ","172539","70","1988543","11.5","11.6","11.5","11.5"," ","0","11.5","10","11.55","10","6.97"
"1107  ","建台  ","39000","9","25050","0.63","0.65","0.63","0.64","-","0.02","0.64","25","0.66","40","0.00"
"1108  ","幸福  ","417818","117","2964233","7.15","7.15","7.01","7.14"," ","0","7.14","17","7.15","49","0.00"
"1109  ","信大  ","60528","18","552125","9.1","9.15","9.1","9.1"," ","0","9.1","2","9.15","7","12.47"
