

2008年07月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年07月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","89000","38","623890","6.94","7.06","6.94","7.06","+","0.14","7.02","1","7.06","1","0.00"
="0050  ","台灣50","16317440","2883","850542920","51.75","53","51.4","52.9","+","1.2","52.9","60","52.95","88","0.00"
="0051  ","中100 ","349000","164","9701710","27.89","28.17","27.6","28.17","+","0.57","28.16","10","28.17","94","0.00"
="0052  ","FB科技","331000","33","10769280","32.47","33.1","32.37","32.9","+","0.1","32.9","299","33.1","1","0.00"
="0053  ","寶電子","462000","71","9736260","21","21.49","20.9","21.46","+","0.68","21.45","1","21.46","19","0.00"
="0054  ","台商50","294000","78","5168850","17.5","17.88","17.41","17.71","+","0.36","17.71","94","17.75","1","0.00"
="0055  ","寶金融","2212000","533","28314430","12.64","13.08","12.58","13.05","+","0.32","13.04","2","13.05","1","0.00"
="0056  ","高股息","571950","181","12474805","21.67","22.1","21.62","22.05","+","0.43","22.05","12","22.08","5","0.00"
="0057  ","FB摩台","332000","34","8913850","26.55","27.17","26.55","27.17","+","0.33","27.17","1","27.25","30","0.00"
="0058  ","FB發達","116000","9","3175400","27.4","27.6","27.17","27.6","+","0.15","27.32","3","27.6","29","0.00"
="0059  ","FB金融","213000","25","5716010","26.39","27.11","26.13","27","+","0.12","26.86","35","27","45","0.00"
="01001T","富邦R1","242000","5","2749180","11.34","11.5","11.34","11.5","+","0.16","11.31","10","11.5","104","0.00"
="01002T","國泰R1","844000","38","8768330","10.28","10.42","10.28","10.41","+","0.05","10.41","1","10.42","42","0.00"
="01003T","新光R1","501000","25","5008210","9.91","10.01","9.91","10","+","0.01","10","73","10.01","50","0.00"
="01004T","富邦R2","671000","231","6901800","10.3","10.3","10.28","10.28"," ","0","10.26","30","10.28","12","0.00"
="01005T","三鼎  ","1000","1","7600","7.6","7.6","7.6","7.6","+","0.04","7.55","1","7.65","5","0.00"
="01007T","國泰R2","210000","24","2162050","10.3","10.31","10.26","10.31","+","0.01","10.3","3","10.31","27","0.00"
="01008T","駿馬R1","76000","33","677870","8.8","8.95","8.8","8.95","+","0.01","8.95","6","8.96","1","0.00"
