

2007年04月13日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年04月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","60000","21","577980","9.7","9.7","9.57","9.57","-","0.09","9.56","20","9.58","2","0.00"
="0050  ","台灣50","4462000","485","257981350","58.25","58.3","57.5","57.6","-","0.65","57.55","3","57.6","150","0.00"
="0051  ","中100 ","912010","140","30638603","33.68","33.7","33.25","33.25","-","0.44","33.25","1","33.37","1","0.00"
="0052  ","FB科技","153340","51","5921530","38.41","39","38.41","38.5","-","0.29","38.5","27","38.51","33","0.00"
="01001T","富邦R1","174000","15","2281710","13.1","13.3","13.1","13.12"," ","0","13.12","95","13.25","9","0.00"
="01002T","國泰R1","2074000","89","22507360","10.86","10.87","10.85","10.85"," ","0","10.85","380","10.86","45","0.00"
="01003T","新光R1","349000","23","4129380","11.87","11.88","11.82","11.88","-","0.01","11.85","5","11.86","2","0.00"
="01004T","富邦R2","81000","12","1017610","12.54","12.61","12.54","12.6","+","0.01","12.57","20","12.6","20","0.00"
="01005T","三鼎  ","623000","13","6148590","9.87","9.89","9.85","9.89","+","0.03","9.86","60","9.89","5","0.00"
="01007T","國泰R2","77000","27","901370","11.79","11.8","11.65","11.7","-","0.1","11.7","320","11.73","2","0.00"
"1101  ","台泥  ","11702916","2605","335260568","28.45","29","28.3","28.95","+","0.7","28.9","4","28.95","37","16.83"
"1102  ","亞泥  ","3161782","761","105451762","33.55","33.7","32.9","33","-","0.45","33","26","33.2","2","11.54"
"1103  ","嘉泥  ","7031055","1738","152420873","21.8","22.3","21.3","21.6"," ","0","21.55","13","21.6","335","5.22"
"1104  ","環泥  ","2606831","557","35180170","13.6","13.7","13.35","13.4","-","0.05","13.4","71","13.45","52","12.64"
"1107  ","建台  ","655219","80","1056208","1.66","1.68","1.58","1.68","+","0.01","1.6","238","1.68","11","5.09"
"1108  ","幸福  ","7922871","983","90320724","11.4","11.4","11.4","11.4","+","0.7","11.4","35,389","--","0","13.73"
"1109  ","信大  ","1565810","297","19621900","12.45","12.65","12.4","12.4"," ","0","12.4","28","12.45","20","7.9"
"1110  ","東泥  ","4806705","883","52401093","10.65","11.2","10.65","11.2","+","0.6","11.15","24","11.2","176","24.89"
"1201  ","味全  ","4799266","1211","121708409","25.45","25.85","24.9","25.05","-","0.35","25.05","69","25.1","15","35.28"
"1203  ","味王  ","164512","82","2390115","14.4","14.7","14.4","14.5","+","0.1","14.45","23","14.5","2","0.00"
"1210  ","大成  ","2799520","665","72819391","26.1","26.3","25.7","25.7","-","0.3","25.7","167","25.75","1","16.91"
"1213  ","大飲  ","142252","61","1947886","14.1","14.1","13.5","13.6","-","0.5","13.55","1","13.6","29","0.00"
"1215  ","卜蜂  ","4680321","992","56392292","12.3","12.4","11.7","11.8","-","0.4","11.8","18","11.9","53","21.85"
"1216  ","統一  ","5999840","1629","186474491","31.25","31.5","30.8","30.9","-","0.35","30.9","5","30.95","181","43.52"
"1217  ","愛之味","6662206","1350","56503668","8.35","8.64","8.35","8.41","+","0.11","8.41","24","8.43","5","24.03"
