

2012年08月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7436.3,-,4.82,-0.06
臺灣50指數,5114.77,+,0.11,--
臺灣中型100指數,6344.04,-,22.36,-0.35
臺灣資訊科技指數,5543.71,+,30.05,0.55
臺灣發達指數,6925.76,-,24.92,-0.36
臺灣高股息指數,5727.79,-,17.97,-0.31
臺灣就業99指數,4240.14,-,14.05,-0.33
未含金融保險股指數,6337.68,-,0.24,---
未含電子股指數,11539.57,-,44.77,-0.39
未含金融電子股指數,10504.12,-,37.35,-0.35
水泥窯製類指數,526.08,-,0.46,-0.09
塑膠化工類指數,812.97,-,3.95,-0.48
機電類指數,1540.68,+,3.85,0.25
水泥類指數,126.15,+,0.21,0.17
食品類指數,1084.61,-,4.7,-0.43
塑膠類指數,229.36,-,0.41,-0.18
紡織纖維類指數,406.95,+,0.49,0.12
電機機械類指數,109.05,-,0.32,-0.29
電器電纜類指數,38.21,+,0.15,0.39
化學生技醫療類指數,109.13,-,0.81,-0.74
化學類指數,111.56,-,0.76,-0.68
生技醫療類指數,72.81,-,0.63,-0.86
玻璃陶瓷類指數,67.46,-,0.69,-1.01
造紙類指數,152.06,+,0.32,0.21
鋼鐵類指數,95.61,-,0.99,-1.02
橡膠類指數,331.3,-,5.17,-1.54
汽車類指數,236.16,-,2.78,-1.16
電子類指數,273.72,+,0.73,0.27
半導體類指數,74.81,+,0.57,0.77
電腦及週邊設備類指數,82.28,+,0.15,0.18
光電類指數,32.06,+,0.33,1.04
通信網路類指數,119.23,-,0.92,-0.77
電子零組件類指數,66.16,-,0.39,-0.59
電子通路類指數,119.75,+,0.39,0.33
資訊服務類指數,68.98,-,0.28,-0.4
其他電子類指數,63.55,+,0.24,0.38
建材營造類指數,253.56,-,0.51,-0.2
航運類指數,78.88,-,0.63,-0.79
觀光類指數,129.29,-,0.34,-0.26
金融保險類指數,809.99,-,3.92,-0.48
貿易百貨類指數,205.77,+,2.29,1.13
油電燃氣類指數,112.02,-,0.22,-0.2
其他類指數,178.56,-,0.26,-0.15
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10636.28,-,6.42,-0.06
臺灣50報酬指數,7448.74,+,0.15,--
臺灣中型100報酬指數,8505.77,-,28.47,-0.33
臺灣資訊科技報酬指數,7640.39,+,41.42,0.55
臺灣發達報酬指數,9116.39,-,32.13,-0.35
臺灣高股息報酬指數,8591.34,-,26.95,-0.31
臺灣就業99報酬指數,4530.1,-,15.01,-0.33
未含金融電子股報酬指數,15220.57,-,53.82,-0.35
水泥類報酬指數,148.57,+,0.33,0.22
食品類報酬指數,1187.11,-,5.15,-0.43
塑膠類報酬指數,273.86,-,0.49,-0.18
紡織纖維類報酬指數,457.67,+,0.55,0.12
電機機械類報酬指數,122.87,-,0.36,-0.29
電器電纜類報酬指數,41.1,+,0.17,0.42
化學生技醫療類報酬指數,124.56,-,0.92,-0.73
化學類報酬指數,128.96,-,0.87,-0.67
生技醫療類報酬指數,80.37,-,0.69,-0.85
玻璃陶瓷類報酬指數,71.06,-,0.73,-1.02
造紙類報酬指數,167.91,+,0.36,0.21
鋼鐵類報酬指數,111.91,-,1.15,-1.02
橡膠類報酬指數,369.46,-,5.76,-1.54
汽車類報酬指數,258.86,-,3.04,-1.16
電子類報酬指數,356.71,+,0.96,0.27
半導體類報酬指數,94.56,+,0.72,0.77
電腦及週邊設備類報酬指數,106.93,+,0.19,0.18
光電類報酬指數,36.14,+,0.37,1.03
通信網路類報酬指數,167.16,-,1.29,-0.77
電子零組件類報酬指數,84.26,-,0.43,-0.51
電子通路類報酬指數,156.95,+,0.51,0.33
資訊服務類報酬指數,92.73,-,0.39,-0.42
其他電子類報酬指數,70.62,+,0.27,0.38
建材營造類報酬指數,300.23,-,0.61,-0.2
航運類報酬指數,88.95,-,0.71,-0.79
觀光類報酬指數,136.6,-,0.36,-0.26
金融保險類報酬指數,954.22,-,4.62,-0.48
貿易百貨類報酬指數,224.63,+,2.51,1.13
油電燃氣類報酬指數,127.74,-,0.26,-0.2
其他類報酬指數,210.7,-,0.31,-0.15
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","72221613181","1763085683","583279"
"2.台灣存託憑證","96776532","14266181","2422"
"3.受益憑證","0","0","0"
"4.ETF","1013433510","26601437","4665"
"5.受益證券","40502920","2590000","160"
"6.變更交易股票","4524142","3017847","2482"
"7.認購(售)權證","851913220","883741000","28038"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","72226137323","1766103530","585761"
"總計(1~12)","74228763505","2693302148","621046"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1721(23),327(21)
"下跌(跌停)",2265(27),369(1)
"持平",460,89
"未成交",3788,3
"無比價",12,9
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2012年08月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","0","0","0","--","--","--","--"," ","0","7.11","10","7.18","3","0.00"
="0050  ","台灣50","15662135","2697","831228910","53","53.25","52.95","53","+","0.2","53","31","53.05","29","0.00"
="0051  ","中100 ","43000","30","1118500","26.01","26.05","25.94","25.95","-","0.05","25.95","3","26","8","0.00"
="0052  ","FB科技","2000","2","58300","29.35","29.35","28.95","28.95","-","0.05","28.94","20","29.33","1","0.00"
="0053  ","寶電子","35000","25","775470","22.02","22.25","22.02","22.15","+","0.05","22.11","51","22.15","1","0.00"
="0054  ","台商50","3000","2","60290","20.13","20.13","20.03","20.03","-","0.1","20.04","71","20.13","5","0.00"
="0055  ","寶金融","1487500","411","16678465","11.26","11.27","11.18","11.2","-","0.01","11.2","5","11.21","33","0.00"
="0056  ","高股息","274202","222","6792930","24.75","24.83","24.71","24.72","-","0.11","24.72","5","24.74","2","0.00"
="0057  ","FB摩台","24000","14","725780","30.35","30.35","30.22","30.23","+","0.1","30.14","20","30.34","10","0.00"
="0058  ","FB發達","1000","1","31850","31.85","31.85","31.85","31.85","+","0.03","31.71","20","31.8","24","0.00"
="0059  ","FB金融","1000","1","23560","23.56","23.56","23.56","23.56","-","0.03","23.51","33","23.69","39","0.00"
="0060  ","新台灣","7000","6","196000","28","28","28","28","+","0.29","27.7","1","28.09","1","0.00"
="0061  ","寶滬深","6508000","865","88606400","13.67","13.7","13.58","13.61","-","0.03","13.6","159","13.61","6","0.00"
="006203","寶摩臺","100000","20","2505080","25.2","25.26","24.33","25.26","+","0.11","25.04","3","25.3","1","0.00"
="006204","豐臺灣","52000","10","1998270","38.42","38.49","38.38","38.43","+","0.02","38.41","200","38.43","199","0.00"
="006205","FB上証","78000","25","1488800","19.3","19.3","19.02","19.12","-","0.12","19.09","2","19.12","28","0.00"
