

2007年02月26日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年02月26日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","299000","20","2868290","9.58","9.6","9.58","9.59","+","0.17","9.59","72","9.62","3","0.00"
="0050  ","台灣50","11768000","763","682005150","57.7","58.2","57.7","57.95","+","0.8","57.9","353","57.95","47","0.00"
="0051  ","中100 ","1317000","239","43269990","32.85","32.93","32.7","32.93","+","0.43","32.93","2","32.95","12","0.00"
="0052  ","FB科技","221000","95","8492580","38.55","38.55","38.15","38.46","+","0.66","38.45","20","38.48","2","0.00"
="01001T","富邦R1","546000","50","7067550","12.85","12.99","12.85","12.98","+","0.13","12.95","640","12.98","11","0.00"
="01002T","國泰R1","3069000","154","33339100","10.87","10.88","10.85","10.87","+","0.02","10.86","67","10.87","94","0.00"
="01003T","新光R1","1803000","89","21543820","11.91","11.96","11.85","11.96","+","0.12","11.95","698","11.96","29","0.00"
="01004T","富邦R2","1147000","110","14895960","12.9","13","12.9","13","+","0.12","12.95","1","13","57","0.00"
="01005T","三鼎  ","239000","27","2394130","10.02","10.03","10.01","10.01"," ","0","10","342","10.01","21","0.00"
="01007T","國泰R2","1489000","79","17658190","11.84","11.87","11.81","11.87","+","0.06","11.86","1,145","11.87","129","0.00"
"1101  ","台泥  ","14999364","2949","412614391","27.95","27.95","27.1","27.25","-","0.45","27.2","238","27.25","186","15.84"
"1102  ","亞泥  ","11396638","2027","385341471","33.1","34.05","33.1","33.7","+","0.7","33.6","41","33.7","187","11.78"
"1103  ","嘉泥  ","2780065","552","54774212","19.9","19.9","19.6","19.65","+","0.15","19.65","132","19.7","13","4.75"
"1104  ","環泥  ","608004","138","7716036","12.7","12.7","12.6","12.7","+","0.1","12.65","106","12.7","81","11.98"
"1107  ","建台  ","187430","47","305001","1.61","1.63","1.61","1.63","+","0.1","1.55","2","1.63","32","4.94"
"1108  ","幸福  ","567276","154","5442297","9.59","9.65","9.56","9.61","+","0.15","9.54","9","9.61","27","11.58"
"1109  ","信大  ","346028","133","4236937","12.25","12.3","12.15","12.25","+","0.1","12.2","3","12.25","3","7.8"
"1110  ","東泥  ","2834350","495","29350270","10.1","10.5","10.05","10.35","+","0.45","10.3","73","10.35","52","23"
"1201  ","味全  ","12100824","2842","317132690","25.75","26.6","25.3","26.4","+","1.3","26.4","2","26.45","90","37.18"
"1203  ","味王  ","250919","98","3767290","14.5","15.2","14.5","15","+","0.3","15","16","15.1","41","0.00"
"1210  ","大成  ","4859432","1289","125825424","26","26.15","25.5","25.8","+","0.4","25.8","43","25.85","66","16.97"
"1213  ","大飲  ","22600","19","322269","14.2","14.5","14.1","14.5","-","0.1","14.2","2","14.5","4","0.00"
