

2014年09月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0055  ","寶金融","500000","61","7746420","15.45","15.52","15.43","15.51","+","0.11","15.48","280","15.51","1","0.00"
="0056  ","高股息","1123999","380","28815227","25.77","25.79","25.56","25.64","-","0.06","25.63","1","25.7","1","0.00"
="0057  ","FB摩台","2000","2","81260","40.73","40.73","40.53","40.53","+","0.13","40.54","50","40.56","50","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","38.47","30","38.61","52","0.00"
="0059  ","FB金融","1000","1","34000","34","34","34","34","+","0.2","33.74","20","34","2","0.00"
="0060  ","新台灣","1000","1","32450","32.45","32.45","32.45","32.45","X","0","31.93","2","33.11","60","0.00"
="0061  ","寶滬深","30844000","3669","434275179","14.15","14.17","13.98","14.13","+","0.05","14.12","192","14.13","84","0.00"
="006203","寶摩臺","5000","5","163000","32.54","32.66","32.54","32.6","+","0.1","32.4","8","33.1","1","0.00"
="006204","豐臺灣","7000","6","329400","47.13","47.13","47","47","+","0.12","46.9","1","46.98","15","0.00"
="006205","FB上証","9221070","822","193468542","20.98","21.07","20.91","21.04","+","0.11","21.03","24","21.04","154","0.00"
="006206","元上證","4255000","406","80830280","19","19.09","18.91","19.03","+","0.07","19.03","29","19.04","153","0.00"
="006207","FH滬深","6374325","625","96798448","15.15","15.25","15.12","15.21","+","0.06","15.21","30","15.22","149","0.00"
="006208","FB台50","4000","1","153880","38.47","38.47","38.47","38.47","X","0","38.35","43","38.47","1","0.00"
="0080  ","恒中國","200","1","70870","354.35","354.35","354.35","354.35","X","0","355.45","1","361","2","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","815","1","988","1","0.00"
="008201","上證50","5000","17","287490","57.5","57.5","57.4","57.5","-","0.1","57.4","1","57.5","9","0.00"
="01001T","富邦R1","75000","14","1125040","15","15.04","15","15","-","0.05","15","5","15.05","23","0.00"
="01002T","國泰R1","472000","63","8513450","18.1","18.1","18.01","18.05"," ","0","18.01","76","18.05","30","0.00"
="01003T","新光R1","687000","153","8746380","12.95","12.95","12.6","12.6","-","0.34","12.55","20","12.6","388","0.00"
="01004T","富邦R2","125000","15","1627210","13","13.05","13","13"," ","0","13","54","13.08","10","0.00"
="01007T","國泰R2","29000","6","445000","15.2","15.48","15.2","15.45","-","0.05","15.45","12","15.48","5","0.00"
="01008T","駿馬R1","15000","5","284310","18.9","18.99","18.9","18.99"," ","0","18.9","26","18.99","11","0.00"
"1101  ","台泥  ","6958307","2183","326509789","46.9","47.45","46.5","46.95","+","0.25","46.95","191","47","7","15.7"
"1102  ","亞泥  ","5553990","2138","218572838","40","40","39.15","39.15","-","0.65","39.15","341","39.2","1","15.6"
"1103  ","嘉泥  ","299065","62","4480318","14.95","15.05","14.95","14.95"," ","0","14.95","4","15.05","5","7.91"
"1104  ","環泥  ","544100","286","15018980","27.85","28.35","27.45","27.6","-","0.25","27.55","41","27.6","20","12.96"
"1108  ","幸福  ","1400000","362","14471450","10.45","10.5","10.2","10.2","-","0.1","10.15","166","10.2","5","14.37"
"1109  ","信大  ","250134","70","3465312","13.85","13.9","13.7","13.85"," ","0","13.8","24","13.9","15","15.92"
"1110  ","東泥  ","14000","10","223800","15.8","16","15.8","16","+","0.5","15.6","1","16","1","53.33"
"1201  ","味全  ","1202748","581","45900497","38.25","38.45","38","38.45","+","0.25","38.35","31","38.45","27","25.81"
"1203  ","味王  ","30151","31","720075","23.95","24","23.8","23.9","-","0.05","23.8","2","23.9","3","22.34"
"1210  ","大成  ","1413963","865","43072910","30.45","30.65","30.35","30.45","+","0.15","30.4","62","30.5","13","7.32"
"1213  ","大飲  ","45000","24","850900","19","19","18.85","18.85","+","0.05","18.85","6","18.9","2","58.91"
"1215  ","卜蜂  ","486863","284","12735426","26.2","26.3","26.05","26.2","+","0.2","26.2","3","26.25","14","8.11"
"1216  ","統一  ","4638755","2007","246813156","53.6","53.6","53.1","53.1","-","0.4","53.1","194","53.3","19","20.27"
"1217  ","愛之味","517888","214","4542462","8.82","8.82","8.74","8.8"," ","0","8.78","5","8.8","94","0.00"
"1218  ","泰山  ","302612","118","3907722","12.95","12.95","12.85","12.95","+","0.05","12.9","14","12.95","4","0.00"
"1219  ","福壽  ","199736","119","3312465","16.8","16.8","16.45","16.7","-","0.1","16.65","10","16.7","16","41.75"
"1220  ","台榮  ","26161","14","262610","10.05","10.05","10","10.05"," ","0","10","58","10.05","61","25.77"
"1225  ","福懋油","1174088","399","31543184","26.95","27.3","26.6","26.7","-","0.3","26.7","10","26.75","17","102.69"
"1227  ","佳格  ","430781","315","32412556","76.2","76.2","74.9","75","-","1","75","53","75.3","1","29.18"
"1229  ","聯華  ","588745","195","11949939","20.25","20.4","20.25","20.3","+","0.1","20.25","40","20.3","1","9.14"
"1231  ","聯華食","70028","47","2515813","36.1","36.1","35.8","36","-","0.1","35.95","1","36","1","21.18"
"1232  ","大統益","128653","75","9232084","71.5","72","71.4","71.8","+","0.3","71.8","4","71.9","13","15.34"
"1233  ","天仁  ","47170","45","2291345","48.8","49","48.2","48.75","-","0.05","48.5","10","48.75","7","18.06"
"1234  ","黑松  ","258004","134","8671533","33.65","33.7","33.45","33.65"," ","0","33.65","15","33.7","30","15.95"
"1235  ","興泰  ","324000","127","10564850","33.1","33.1","32.35","32.5","-","0.2","32.4","13","32.5","1","26"
"1236  ","宏亞  ","30170","18","747465","24.8","25","24.6","24.8","-","0.1","24.8","2","24.95","5","13.19"
"1262  ","F-綠悅","152330","137","24764123","166","166","161","162.5","-","1","162.5","10","163.5","2","19.39"
"1301  ","台塑  ","3325596","796","249170260","75.2","75.5","74.8","74.8","-","0.3","74.8","515","74.9","1","20.61"
"1303  ","南亞  ","5049497","1936","344940980","68.6","69.1","67.9","68.3","-","0.3","68.3","356","68.4","82","16"
"1304  ","台聚  ","1598635","520","24530674","15.3","15.45","15.25","15.35","+","0.05","15.3","176","15.35","7","23.62"
"1305  ","華夏  ","962169","622","11591081","12.05","12.1","11.95","12.1","+","0.15","12.05","23","12.1","1","13.44"
"1307  ","三芳  ","61587","63","1816479","29.4","29.7","29.4","29.7","+","0.3","29.5","1","29.7","22","11.56"
"1308  ","亞聚  ","152205","87","3218661","21.15","21.25","21.1","21.15","+","0.05","21.1","20","21.15","40","19.23"
"1309  ","台達化","212746","124","1940657","9.08","9.18","9.07","9.14","+","0.07","9.14","1","9.15","3","0.00"
"1310  ","台苯  ","1508555","598","20595919","13.55","13.75","13.55","13.65","+","0.1","13.65","263","13.7","102","5.91"
"1312  ","國喬  ","804604","279","11772264","14.55","14.7","14.55","14.7","+","0.15","14.65","16","14.7","67","9.61"
"1312A ","國喬特","2000","2","41650","20.65","21","20.65","21"," ","0","20.7","8","21","2","0.00"
"1313  ","聯成  ","1607416","452","18760368","11.75","11.8","11.6","11.65","-","0.1","11.65","66","11.7","22","41.61"
"1314  ","中石化","11048428","1927","116198074","10.4","10.6","10.4","10.5","+","0.15","10.5","112","10.55","1,248","0.00"
"1315  ","達新  ","108000","44","3051250","28.3","28.35","28.15","28.2","+","0.05","28.15","11","28.2","2","44.76"
"1316  ","上曜  ","94000","22","1154350","12.3","12.35","12.25","12.3","+","0.05","12.3","2","12.35","26","0.00"
"1319  ","東陽  ","4522448","1939","157005877","35.2","35.25","34.25","34.45","+","0.25","34.45","24","34.5","4","15.88"
"1321  ","大洋  ","193000","104","7626050","39.65","39.95","39.25","39.25","-","0.3","39.25","24","39.55","3","0.00"
"1323  ","永裕  ","157665","93","5270542","33.4","33.6","33.3","33.6","+","0.2","33.55","5","33.6","3","12.35"
"1324  ","地球  ","39100","22","575225","14.7","14.8","14.65","14.8","+","0.1","14.65","10","14.8","1","26.43"
"1325  ","恆大  ","730000","340","13948800","18.8","19.3","18.8","19.05","+","0.3","19.05","14","19.15","6","38.88"
"1326  ","台化  ","3642504","1467","259078310","71.8","71.8","71","71","-","0.6","71","66","71.1","1","19.03"
"1337  ","F-再生","983322","529","44377916","45","45.4","44.95","45.05","+","0.2","45.05","11","45.1","15","6.84"
"1338  ","F-廣華","1062467","584","117997837","106","113","106","111.5","+","5.5","111","11","111.5","13","14.22"
"1339  ","昭輝  ","73010","44","6897652","94.8","94.8","93.8","94.8"," ","0","94","2","94.8","3","24.82"
"1340  ","F-勝悅","145840","131","16472499","114","114","112.5","112.5","-","1.5","112.5","47","113","1","10.92"
"1402  ","遠東新","5517008","1476","172522296","31.6","31.7","31.15","31.15","-","0.4","31.15","330","31.25","1","16.66"
"1409  ","新纖  ","1627350","485","17433626","10.75","10.8","10.65","10.8","+","0.15","10.7","124","10.8","176","12.56"
"1410  ","南染  ","55211","20","1353618","24.5","24.65","24.45","24.6","+","0.1","24.6","2","24.65","8","24.6"
"1413  ","宏洲  ","494757","97","2003046","3.99","4.12","3.98","4.09","+","0.11","4.06","7","4.09","8","0.00"
"1414  ","東和  ","312224","98","2681697","8.78","8.8","8.4","8.74","-","0.04","8.73","2","8.74","2","24.28"
"1416  ","廣豐  ","242670","116","3982301","16.4","16.5","16.35","16.4"," ","0","16.4","33","16.5","1","25.23"
"1417  ","嘉裕  ","277921","95","2256294","8.2","8.2","8.1","8.14"," ","0","8.14","3","8.16","3","19.85"
"1418  ","東華  ","46000","13","328070","7.14","7.18","7.03","7.13","+","0.02","7.12","4","7.15","2","0.00"
"1419  ","新紡  ","1107216","68","43080357","39.2","39.3","38.9","38.9","-","0.25","38.85","1","38.9","68","102.37"
"1423  ","利華  ","289078","65","2258256","7.66","7.95","7.66","7.89","+","0.16","7.81","4","7.89","18","0.00"
"1432  ","大魯閣","223826","103","5217511","23.5","23.6","23.15","23.55","+","0.1","23.5","2","23.55","7","0.00"
"1434  ","福懋  ","638596","368","19457311","30.5","30.65","30.25","30.65","+","0.3","30.65","32","30.7","24","23.05"
"1435  ","中福  ","58176","23","358715","6.17","6.17","6.16","6.16","-","0.01","6.16","1","6.17","5","0.00"
"1436  ","華友聯","54209","37","2661430","48.65","50.3","48.65","49.7","+","1.1","49.2","1","49.7","6","13.69"
"1437  ","勤益控","281132","87","6071888","21.6","21.65","21.55","21.6","-","0.1","21.6","11","21.7","16","0.00"
"1438  ","裕豐  ","68522","25","450912","6.71","6.71","6.57","6.58","-","0.17","6.57","1","6.58","5","59.82"
"1439  ","中和  ","15066","13","206964","13.75","13.9","13.65","13.9","+","0.15","13.8","1","13.9","2","0.00"
"1440  ","南紡  ","560362","335","10199882","18.1","18.35","18.1","18.25","+","0.2","18.2","41","18.25","38","39.67"
"1441  ","大東  ","72355","33","672612","9.31","9.38","9.28","9.29","-","0.06","9.29","6","9.35","3","0.00"
"1442  ","名軒  ","65034","31","1875786","28.6","29","28.6","28.8","+","0.05","28.6","4","28.8","10","11.61"
"1443  ","立益  ","39758","10","284812","7.18","7.25","7.16","7.25","+","0.08","7.17","6","7.25","8","0.00"
"1444  ","力麗  ","378422","166","3447302","9.1","9.14","9.1","9.1"," ","0","9.09","49","9.1","16","20.68"
"1445  ","大宇  ","89945","18","835296","9.28","9.29","9.28","9.29"," ","0","9.28","10","9.29","4","29.03"
"1446  ","宏和  ","643485","185","20190975","30.95","31.65","30.95","31.65","+","0.7","31.6","13","31.65","10","0.00"
"1447  ","力鵬  ","1053499","486","10468552","9.91","10","9.88","9.94","+","0.06","9.94","82","9.97","6","11.69"
"1449  ","佳和  ","205","2","286","--","--","--","--"," ","0","1.46","30","1.48","3","0.00"
"1451  ","年興  ","156908","123","4094438","26","26.3","25.95","26.3","+","0.45","26.05","23","26.3","29","13.15"
"1452  ","宏益  ","61481","35","739172","12","12.1","11.95","12.05","+","0.05","12","6","12.05","44","9.64"
"1453  ","大將  ","79306","55","781005","9.8","9.94","9.78","9.86","-","0.01","9.79","7","9.86","10","0.00"
"1454  ","台富  ","34001","16","274498","8.07","8.09","8.03","8.08"," ","0","8.05","20","8.08","3","28.86"
"1455  ","集盛  ","291754","150","2510201","8.57","8.64","8.57","8.62","+","0.03","8.62","1","8.64","21","34.48"
"1456  ","怡華  ","0","0","0","--","--","--","--"," ","0","8.35","10","8.8","3","0.00"
"1457  ","宜進  ","1079365","263","9568048","8.85","8.95","8.8","8.89","+","0.03","8.89","3","8.91","7","9.46"
"1459  ","聯發  ","45223","18","449457","9.96","9.96","9.92","9.93","-","0.04","9.93","4","9.97","9","13.42"
"1460  ","宏遠  ","855986","358","13022386","15.2","15.4","15.15","15.15","-","0.05","15.15","21","15.25","16","26.58"
"1463  ","強盛  ","263179","90","3950926","14.95","15.1","14.9","15","+","0.05","15","2","15.1","52","31.25"
"1464  ","得力  ","25013","18","303407","12.2","12.2","12","12","-","0.1","12","4","12.05","13","0.00"
"1465  ","偉全  ","33255","20","580088","17.4","17.5","17.4","17.45","+","0.05","17.4","6","17.45","5","13.02"
"1466  ","聚隆  ","1034082","309","25152886","24.3","24.7","24.15","24.45","+","0.25","24.45","30","24.5","73","27.47"
"1467  ","南緯  ","350061","128","4696520","13.3","13.55","13.3","13.5","+","0.2","13.45","4","13.5","28","28.13"
"1468  ","昶和  ","18000","10","205150","11.6","11.6","11.1","11.45","+","0.05","11.2","10","11.25","2","0.00"
"1469  ","理隆  ","5000","4","60600","12.45","12.45","11.95","12.3","X","0","12.15","2","12.3","2","615"
"1470  ","大統染","1000","1","18300","18.3","18.3","18.3","18.3","X","0","18.3","8","18.75","1","27.31"
"1471  ","首利  ","295508","106","2971230","10","10.2","10","10","+","0.07","10","6","10.05","3","0.00"
"1472  ","三洋紡","83000","40","3313700","39.8","40.2","39.7","40","+","0.3","39.75","1","40","9","0.00"
"1473  ","台南  ","70219","39","1934194","27.6","27.65","27.5","27.6","+","0.1","27.55","7","27.6","3","43.13"
"1474  ","弘裕  ","57000","15","508230","8.94","8.94","8.89","8.9","-","0.04","8.89","9","8.93","4","16.48"
"1475  ","本盟  ","39001","28","667866","17.5","17.5","17","17","-","0.5","17","2","17.1","1","0.00"
"1476  ","儒鴻  ","2555681","1944","622351664","243","247","241","242.5","+","2.5","242.5","13","243","2","22.31"
"1477  ","聚陽  ","502757","326","75035163","149","150","148","150","+","1","149.5","28","150","19","17.03"
"1503  ","士電  ","64415","46","2636180","40.9","41","40.85","40.9"," ","0","40.9","4","40.95","1","16.49"
"1504  ","東元  ","3765817","1828","137901880","37.1","37.3","36.4","36.4","-","0.7","36.4","74","36.45","3","17.01"
"1506  ","正道  ","84000","47","1765900","21.3","21.3","20.9","20.9","-","0.1","20.9","22","21","50","0.00"
"1507  ","永大  ","264033","246","17679034","66.8","67.3","66.6","67.2","+","0.5","67.2","6","67.3","4","14.09"
"1512  ","瑞利  ","202000","77","1443610","7.2","7.21","7.11","7.11"," ","0","7.11","67","7.12","3","0.00"
"1513  ","中興電","592126","229","12357381","20.95","21","20.8","20.8"," ","0","20.8","151","20.85","5","16.51"
"1514  ","亞力  ","57031","24","513030","9.01","9.03","8.97","8.98","+","0.02","8.97","9","8.99","1","52.82"
"1515  ","力山  ","107011","46","1019934","9.54","9.55","9.5","9.55","+","0.02","9.51","1","9.55","1","18.37"
"1516  ","川飛  ","145","2","2130","--","--","--","--"," ","0","14.65","2","15","1","48.06"
"1517  ","利奇  ","279874","108","4085853","14.6","14.7","14.55","14.6"," ","0","14.6","14","14.65","22","10.74"
"1519  ","華城  ","199035","76","3131597","15.8","15.85","15.65","15.7","-","0.1","15.65","6","15.7","20","29.62"
"1521  ","大億  ","53000","46","3904600","73.5","74","73.5","73.6","+","0.1","73.5","2","73.7","4","14.57"
"1522  ","堤維西","1281079","508","23543294","18.3","18.55","18.25","18.35","+","0.25","18.35","8","18.4","15","61.17"
"1524  ","耿鼎  ","204527","76","1605757","7.8","8","7.79","7.82","+","0.02","7.82","52","7.84","4","0.00"
"1525  ","江申  ","46012","42","3153016","68.4","69.7","67.7","67.7","-","0.5","67.7","1","68","1","14.1"
"1526  ","日馳  ","228518","103","3105566","13.6","13.7","13.5","13.55","+","0.05","13.5","74","13.6","63","16.13"
"1527  ","鑽全  ","2320511","1472","89479948","37.3","39.45","37.3","38.75","+","1.55","38.75","10","38.8","13","13.32"
"1528  ","恩德  ","49135","21","629328","12.8","12.9","12.75","12.9","+","0.15","12.8","10","12.95","15","28.04"
"1529  ","樂士  ","262001","19","884583","3.4","3.4","3.35","3.38","-","0.02","3.36","40","3.38","91","0.00"
"1530  ","亞崴  ","101214","95","4425587","44.6","44.6","43.2","43.6","+","0.5","43.3","2","43.6","5","18.02"
"1531  ","高林股","980273","442","22029036","22.55","22.85","22.1","22.4"," ","0","22.3","25","22.4","17","20"
"1532  ","勤美  ","240992","210","7570139","31.45","31.75","31.25","31.4"," ","0","31.4","14","31.5","6","4.28"
"1533  ","車王電","1057270","792","69380384","66.5","66.5","65.1","65.7","+","0.3","65.7","11","65.8","12","24.42"
"1535  ","中宇  ","49112","39","3352195","68","68.8","67.9","68.3","+","0.5","68.3","21","68.7","2","15.01"
"1536  ","和大  ","17473285","8028","1022814641","58.8","59.5","57.5","58.5","+","0.6","58.5","17","58.6","153","23.68"
"1537  ","廣隆  ","1087961","753","113913944","103.5","106","103.5","104.5","+","1.5","104.5","106","105","52","15.62"
"1538  ","正峰新","328590","119","2697289","8.27","8.28","8.1","8.21","-","0.05","8.21","5","8.24","10","0.00"
"1539  ","巨庭  ","121254","71","2513332","20.7","20.85","20.65","20.7","+","0.05","20.7","2","20.8","5","15.11"
"1540  ","喬福  ","168050","94","4029300","23.85","24.15","23.85","23.95","+","0.15","23.95","19","24.05","19","14.01"
"1541  ","錩泰  ","31000","22","498350","16.1","16.15","16","16.05"," ","0","16","3","16.15","2","114.64"
"1560  ","中砂  ","791825","644","58335325","72.5","74.8","72.4","73.3","+","1.3","73.2","12","73.3","2","16.58"
"1568  ","倉佑  ","745362","402","18782734","24","25.65","24","25.2","+","1.2","25.2","5","25.3","13","23.55"
"1582  ","信錦  ","465027","309","31707336","67.5","69","67.4","68.1","+","0.9","68.1","33","68.2","6","14.07"
"1583  ","程泰  ","89171","62","7145628","82.4","82.4","79.6","80","-","0.5","80","1","80.1","3","17.51"
"1589  ","F-永冠","1564958","1084","229840868","145.5","148","145.5","146.5","+","3","146.5","17","147","8","17.59"
"1590  ","F-亞德","887972","798","240205924","267","273.5","267","270.5","+","5.5","270","21","270.5","39","24.24"
"1603  ","華電  ","202000","33","2553300","12.65","12.7","12.6","12.65","-","0.05","12.65","27","12.7","33","14.21"
"1604  ","聲寶  ","1537542","476","19608282","12.7","12.85","12.6","12.85","+","0.2","12.8","64","12.85","64","13.53"
"1605  ","華新  ","5828754","982","59278705","10.35","10.35","10.1","10.1","-","0.2","10.1","691","10.2","131","0.00"
"1608  ","華榮  ","90622","41","956159","10.6","10.6","10.5","10.6","+","0.15","10.55","24","10.6","109","8.09"
"1609  ","大亞  ","318997","95","2235328","7.03","7.04","6.98","7","-","0.01","7","5","7.01","10","16.67"
"1611  ","中電  ","72022","39","827701","11.5","11.5","11.45","11.5","+","0.05","11.45","44","11.5","20","0.00"
"1612  ","宏泰  ","136000","75","1441700","10.6","10.65","10.55","10.65","+","0.05","10.6","17","10.65","12","16.64"
"1613  ","台一  ","388399","140","2150686","5.61","5.61","5.5","5.53","-","0.04","5.53","17","5.57","3","0.00"
"1614  ","三洋電","81000","47","2767150","34.2","34.25","34.1","34.2","+","0.05","34.15","37","34.25","3","36.38"
"1615  ","大山  ","187000","79","2229300","12","12.05","11.85","11.85","-","0.2","11.85","1","12","6","15.59"
"1616  ","億泰  ","232458","57","1443683","6.24","6.24","6.18","6.24","-","0.01","6.19","10","6.24","4","0.00"
"1617  ","榮星  ","7000","3","62460","8.9","9.01","8.9","9.01","+","0.11","8.92","2","8.99","2","45.05"
"1618  ","合機  ","56184","23","519239","9.21","9.29","9.21","9.23","-","0.06","9.23","2","9.29","10","0.00"
"1626  ","F-艾美","102612","41","4866651","47.3","47.75","47.3","47.6","+","0.5","47.6","1","47.7","8","0.00"
"1701  ","中化  ","160190","91","3467502","21.55","21.7","21.55","21.65","+","0.1","21.6","20","21.7","40","24.89"
"1702  ","南僑  ","400721","328","24527381","61.7","61.7","60.9","61"," ","0","61","40","61.1","15","15.48"
"1704  ","榮化  ","7107357","2263","119363487","16.25","17.2","16.25","16.55","+","0.35","16.55","109","16.6","25","0.00"
"1707  ","葡萄王","579110","422","74780300","127.5","130","127","129.5","+","3","129.5","20","130","8","19.44"
"1708  ","東鹼  ","823627","629","34421413","41.8","42.05","41.45","41.8"," ","0","41.6","13","41.8","2","12.98"
"1709  ","和益  ","32836","30","452850","13.75","13.85","13.75","13.75","+","0.05","13.75","6","13.8","1","22.54"
"1710  ","東聯  ","3790978","1577","98200765","26.7","26.7","25.55","26.05","-","0.75","26","140","26.05","53","22.46"
"1711  ","永光  ","2835858","1570","87863932","31.3","31.5","30.55","30.95","-","0.2","30.95","11","31","68","18.76"
"1712  ","興農  ","1088199","563","18777089","17.3","17.4","17.15","17.3"," ","0","17.3","7","17.35","1","10.18"
"1713  ","國化  ","18001","10","283265","15.7","15.8","15.7","15.75","-","0.1","15.7","2","15.8","9","28.64"
"1714  ","和桐  ","1449270","272","15449181","10.7","10.8","10.6","10.65","-","0.05","10.65","7","10.7","144","31.32"
"1715  ","萬洲  ","1685688","503","33389951","19.75","19.95","19.65","19.8","+","0.15","19.75","4","19.8","130","17.07"
