

2009年10月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7503.31,-,105.35,-1.38
臺灣50指數,5193.93,-,89.94,-1.7
臺灣中型100指數,6620.12,-,77.49,-1.16
臺灣資訊科技指數,6269.75,-,134.42,-2.1
臺灣發達指數,6287.82,-,73.23,-1.15
臺灣高股息指數,5398.67,-,56.8,-1.04
未含金融保險股指數,6281.22,-,87.28,-1.37
未含電子股指數,10645.28,-,79.61,-0.74
未含金融電子股指數,8967.62,-,37.34,-0.41
水泥窯製類指數,492.13,-,5.21,-1.05
塑膠化工類指數,654.16,-,5.5,-0.83
機電類指數,1672.41,-,32.44,-1.9
水泥類指數,121.45,-,1.08,-0.88
食品類指數,675,-,8.68,-1.27
塑膠類指數,184.62,-,0.63,-0.34
紡織纖維類指數,370.45,-,9.02,-2.38
電機機械類指數,74.32,-,0.24,-0.32
電器電纜類指數,46.16,-,0.74,-1.58
化學生技醫療類指數,105.04,-,2.34,-2.18
化學類指數,108.12,-,2.84,-2.56
生技醫療類指數,73.55,-,0.47,-0.63
玻璃陶瓷類指數,57.13,-,1,-1.72
造紙類指數,177.78,+,0.26,0.15
鋼鐵類指數,105.72,-,1.01,-0.95
橡膠類指數,211.48,-,3.24,-1.51
汽車類指數,119.29,+,2.1,1.79
電子類指數,299.74,-,5.91,-1.93
半導體類指數,76.44,-,1.85,-2.36
電腦及週邊設備類指數,92.56,-,1.69,-1.79
光電類指數,60.09,-,1.53,-2.48
通信網路類指數,102.88,-,0.84,-0.81
電子零組件類指數,72.55,-,0.99,-1.35
電子通路類指數,109.79,-,0.44,-0.4
資訊服務類指數,79.48,-,0.63,-0.79
其他電子類指數,67.82,-,1.57,-2.26
建材營造類指數,298.07,+,0.12,0.04
航運類指數,85.21,-,1.21,-1.4
觀光類指數,122.74,+,2.95,2.46
金融保險類指數,913.58,-,13.63,-1.47
貿易百貨類指數,132.25,+,2.35,1.81
油電燃氣類指數,104.81,+,0.98,0.94
其他類指數,127.63,+,0.96,0.76
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9624.5,-,135.14,-1.38
未含金融電子股報酬指數,11584.58,-,48.24,-0.41
水泥類報酬指數,126.11,-,1.12,-0.88
