

2006年06月01日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年06月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","74000","21","682370","9.19","9.25","9.18","9.25","+","0.17","9.2","3","9.24","10","0.00"
="0050  ","台灣50","2504000","421","133589950","53.25","53.6","53.15","53.4"," ","0","53.4","231","53.45","203","0.00"
="01001T","富邦R1","306000","39","3376100","10.9","11.08","10.9","11","+","0.04","10.96","5","11.06","16","0.00"
="01002T","國泰R1","584000","37","6108660","10.5","10.5","10.45","10.46","-","0.05","10.42","26","10.46","1","0.00"
="01003T","新光R1","978000","58","10191600","10.49","10.49","10.39","10.39","-","0.06","10.39","4","10.42","2","0.00"
="01004T","富邦R2","291000","51","3035810","10.41","10.46","10.41","10.42","-","0.08","10.42","86","10.43","50","0.00"
"1101  ","台泥  ","16586596","2903","433487178","26.5","26.5","25.75","25.95","-","1.25","25.9","17","25.95","596","12.42"
"1101A ","台泥特","301000","3","8157100","27.1","27.1","27.1","27.1"," ","0","27.1","199","27.2","10","0.00"
"1102  ","亞泥  ","2493114","610","60957886","24.3","24.65","24","24.6","+","0.35","24.6","22","24.65","61","8.34"
"1103  ","嘉泥  ","1491218","460","27906851","18.55","18.9","18.4","18.8","+","0.4","18.8","28","18.85","11","4.61"
"1104  ","環泥  ","484863","107","5436716","11.2","11.25","11.1","11.25","+","0.05","11.25","15","11.3","57","10.04"
"1107  ","建台  ","791106","76","776604","1.07","1.07","0.93","0.97","-","0.03","0.94","3","0.97","39","2.49"
"1108  ","幸福  ","1411890","313","12178188","8.8","8.8","8.5","8.5","+","0.02","8.5","9","8.6","15","14.41"
"1109  ","信大  ","573720","128","6341212","11.2","11.2","10.9","10.9","-","0.1","10.9","73","11","31","7.73"
"1110  ","東泥  ","380978","133","2797139","7.32","7.42","7.25","7.28","-","0.04","7.27","5","7.28","1","15.83"
"1201  ","味全  ","10027520","1705","124172336","12.1","12.7","11.8","12.4","+","0.5","12.4","45","12.45","126","19.08"
"1203  ","味王  ","942000","85","10152200","10.45","11.05","10.45","10.75","+","0.3","10.7","29","10.85","1","0.00"
"1207  ","嘉食化","433564","87","846471","1.99","1.99","1.92","1.95","+","0.01","1.93","18","1.95","23","0.00"
"1210  ","大成  ","1517573","311","19204365","12.65","12.75","12.6","12.65"," ","0","12.65","133","12.7","6","8.27"
"1213  ","大飲  ","148209","49","2323544","15.5","16.2","14.9","16.2","+","1","15.6","1","16.2","6","405"
"1215  ","卜蜂  ","1546712","329","8355331","5.35","5.52","5.2","5.51","+","0.22","5.51","9","5.52","14","32.41"
"1216  ","統一  ","25137536","3360","590770315","23.9","23.9","23.3","23.4","-","0.1","23.4","47","23.45","2","28.54"
