

2007年04月10日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年04月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","98000","16","941180","9.65","9.65","9.56","9.6","-","0.14","9.62","10","9.68","3","0.00"
="0050  ","台灣50","6659000","675","385130400","58.1","58.1","57.55","58.1","-","0.05","58","1","58.1","267","0.00"
="0051  ","中100 ","721000","129","24197400","33.62","33.64","33.48","33.64","+","0.02","33.64","9","33.65","32","0.00"
="0052  ","FB科技","196000","48","7510030","38.5","38.5","38.16","38.35","-","0.16","38.3","99","38.4","50","0.00"
="01001T","富邦R1","185000","25","2435700","13.15","13.2","13.15","13.2","+","0.05","13.15","247","13.2","3","0.00"
="01002T","國泰R1","1420000","57","15398300","10.84","10.86","10.84","10.84","-","0.01","10.83","308","10.84","91","0.00"
="01003T","新光R1","167000","10","1978960","11.83","11.88","11.8","11.88","-","0.01","11.8","222","11.88","21","0.00"
="01004T","富邦R2","237000","21","2973250","12.54","12.57","12.54","12.55","+","0.01","12.55","6","12.57","1","0.00"
="01005T","三鼎  ","359000","12","3550600","9.87","9.9","9.86","9.9","+","0.04","9.89","105","9.9","205","0.00"
="01007T","國泰R2","680000","28","7922460","11.65","11.67","11.65","11.65"," ","0","11.66","1","11.67","24","0.00"
"1101  ","台泥  ","9831034","2081","290549433","29.8","29.85","29.25","29.45","-","0.25","29.4","20","29.45","266","17.12"
"1102  ","亞泥  ","9243777","1472","307984889","33.15","33.8","33","33.05","-","0.1","33.05","109","33.1","107","11.56"
"1103  ","嘉泥  ","20544763","4078","444165618","20.8","22.05","20.6","21.7","+","1.05","21.65","16","21.7","262","5.24"
"1104  ","環泥  ","4843407","990","64388103","13.4","13.45","13.1","13.2","-","0.05","13.2","17","13.25","30","12.45"
"1107  ","建台  ","151049","54","241463","1.58","1.65","1.58","1.6","-","0.07","1.6","32","1.64","1","4.85"
"1108  ","幸福  ","1468595","329","14698380","10.2","10.3","9.85","10.05","-","0.05","10","52","10.05","35","12.11"
"1109  ","信大  ","1077119","218","13358079","12.4","12.5","12.3","12.45","+","0.1","12.4","9","12.45","6","7.93"
"1110  ","東泥  ","2341987","543","25765303","11.2","11.25","10.8","10.95","-","0.25","10.9","46","10.95","46","24.33"
"1201  ","味全  ","15075784","3192","396842735","26.1","26.95","25.85","25.9","+","0.4","25.9","158","26","46","36.48"
"1203  ","味王  ","148275","75","2165982","14.7","14.7","14.5","14.6"," ","0","14.5","12","14.6","10","0.00"
"1210  ","大成  ","6315200","1403","166105150","26.35","26.9","25.85","26","-","0.25","26","102","26.1","1","17.11"
"1213  ","大飲  ","181028","64","2523088","14.05","14.3","13.7","14.25","-","0.1","14.05","5","14.25","7","0.00"
"1215  ","卜蜂  ","11444279","2163","142580897","12.2","12.8","12.15","12.15"," ","0","12.15","89","12.2","10","22.5"
"1216  ","統一  ","9202363","2509","296879069","32","32.7","31.95","31.95","+","0.05","31.95","39","32","21","45"
"1217  ","愛之味","3870897","883","32651411","8.62","8.62","8.3","8.33","-","0.32","8.33","1","8.36","12","23.8"
"1218  ","泰山  ","1063420","275","8110851","7.75","7.75","7.52","7.58","-","0.17","7.58","2","7.59","5","0.00"
"1219  ","福壽  ","3180454","685","28470307","8.92","9.1","8.81","8.9","+","0.03","8.9","3","8.91","100","26.18"
"1220  ","台榮  ","238224","88","1995142","8.46","8.52","8.32","8.39","-","0.07","8.36","6","8.39","17","23.97"
"1225  ","福懋油","267179","87","2068059","7.8","7.8","7.68","7.74"," ","0","7.74","5","7.77","5","0.00"
"1227  ","佳格  ","633778","209","10048785","15.9","15.95","15.75","15.9","+","0.05","15.85","6","15.9","27","28.91"
"1229  ","聯華  ","7543275","1605","128156248","16.8","17.3","16.6","17.25","+","0.55","17.2","98","17.25","39","10.71"
"1231  ","聯華食","855100","209","9486100","11","11.3","11","11.1","+","0.1","11.1","19","11.15","3","111"
"1232  ","大統益","228552","91","5616578","24.5","24.7","24.4","24.7","+","0.3","24.6","8","24.7","25","10.98"
"1233  ","天仁  ","86358","50","2634630","30.6","30.6","30.3","30.6","-","0.1","30.35","2","30.6","2","18.66"
"1234  ","黑松  ","2003067","456","31596375","15.85","16.05","15.4","15.45","-","0.45","15.45","35","15.5","25","96.56"
"1235  ","興泰  ","7176","8","118236","16.2","16.75","16.2","16.5","+","0.2","16.2","2","16.5","9","825"
"1236  ","宏亞  ","86855","48","1375566","16","16","15.75","15.8","-","0.1","15.8","25","15.85","2","26.78"
"1301  ","台塑  ","7812693","2392","509738539","65.5","65.6","64.9","65.6"," ","0","65.5","32","65.6","1,312","13.64"
"1303  ","南亞  ","10025581","2650","635533485","63.5","63.5","63.2","63.5","+","0.3","63.5","121","63.6","387","11.38"
"1304  ","台聚  ","28698279","4674","333442969","11.5","11.85","11.35","11.55"," ","0","11.5","103","11.55","54","15.2"
"1305  ","華夏  ","5883805","1132","50960939","8.78","8.78","8.55","8.64","-","0.15","8.64","5","8.65","23","13.71"
"1307  ","三芳  ","1567051","536","46803874","29.9","30.7","29.3","29.4"," ","0","29.35","3","29.4","22","16.99"
"1308  ","亞聚  ","3228593","831","49746386","15.7","15.7","15.2","15.35","-","0.3","15.3","107","15.35","16","11.37"
"1309  ","台達化","2444074","446","22007042","9.23","9.23","8.84","8.9","-","0.33","8.9","60","8.94","2","26.18"
"1310  ","台苯  ","7581743","1558","110692519","14.8","14.8","14.4","14.5","-","0.25","14.5","105","14.55","21","41.43"
"1311  ","福聚  ","3006635","1057","85772403","29","29.2","28.1","28.6"," ","0","28.3","16","28.6","30","4.75"
"1312  ","國喬  ","7120408","1379","86133762","12.3","12.4","11.8","12","-","0.2","12","179","12.05","66","10.43"
"1312A ","國喬特","35000","13","535500","15.3","15.35","15.25","15.25","-","0.25","15.25","2","15.3","3","0.00"
"1313  ","聯成  ","17417467","2821","319819899","18.3","18.75","18","18.2","+","0.1","18.15","126","18.2","176","9.89"
"1314  ","中石化","109922768","12679","1248734916","11.25","11.65","11.15","11.2","-","0.05","11.2","1,896","11.25","473","17.78"
"1315  ","達新  ","4982727","1301","115309015","23.85","23.95","22.7","23.1","-","1.2","23.1","2","23.15","19","19.41"
"1316  ","上曜  ","2507998","473","25176879","10","10.3","9.7","9.9"," ","0","9.9","19","10","10","12.22"
"1319  ","東陽  ","13303149","3122","462892471","34.4","35.5","34.25","34.4","+","0.4","34.35","20","34.5","51","14.89"
"1321  ","大洋  ","844340","250","15465902","18.6","18.6","18.1","18.2","-","0.15","18.2","19","18.25","18","22.47"
"1323  ","永裕  ","505002","135","5800120","11.6","11.7","11.3","11.3","-","0.1","11.3","12","11.45","72","41.85"
"1324  ","地球  ","818104","367","27208088","33.5","34.3","32.5","33.1","-","0.4","33.1","6","33.2","1","143.91"
"1325  ","恆大  ","584001","132","6349661","11.15","11.15","10.75","10.8","-","0.2","10.8","47","10.85","3","20"
"1326  ","台化  ","14265865","2611","923653034","64.9","65.2","64.3","64.7","+","0.6","64.7","11","64.8","487","11.39"
"1402  ","遠東新","6490033","1826","191521278","30","30.15","29.1","29.4","-","0.25","29.4","124","29.45","25","13.87"
"1409  ","新纖  ","96863961","9988","1057538163","10.65","11.15","10.6","10.9","+","0.45","10.85","101","10.9","963","19.46"
