

2005年12月12日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年12月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","193000","36","1513550","7.83","7.9","7.72","7.9","+","0.07","7.83","2","7.9","64","0.00"
="0050  ","台灣50","3052000","245","149591550","49.29","49.3","48.7","49.1"," ","0","49.08","400","49.1","2,496","0.00"
="01001T","富邦R1","2499000","104","25849900","10.35","10.4","10.3","10.4"," ","0","10.35","2,309","10.4","3,036","0.00"
="01002T","國泰R1","1466000","241","14809300","10.1","10.15","10.1","10.15"," ","0","10.1","22,350","10.15","21,192","0.00"
"1101  ","台泥  ","3033003","822","65397991","21.7","21.7","21.45","21.5","-","0.15","21.5","331","21.55","512","10.29"
"1101A ","台泥特","15000","2","392500","26","26.5","26","26.5","-","0.1","26.05","10","26.5","5","0.00"
"1102  ","亞泥  ","740736","257","13804058","18.6","18.75","18.55","18.7","+","0.1","18.65","3","18.7","19","7.45"
"1103  ","嘉泥  ","215003","77","2866340","13.35","13.5","13.2","13.4","-","0.05","13.35","1","13.4","2","0.00"
"1104  ","環泥  ","513097","117","5179588","10.15","10.2","10","10.15","+","0.05","10.1","17","10.15","6","9.58"
"1107  ","建台  ","189340","35","75670","0.42","0.42","0.39","0.4"," ","0","0.39","35","0.4","4","0.00"
"1108  ","幸福  ","344000","85","2375940","6.96","6.97","6.87","6.9","-","0.07","6.89","10","6.9","63","0.00"
"1109  ","信大  ","50000","12","449810","9.01","9.01","8.95","8.95","-","0.06","8.97","2","9","2","19.04"
"1110  ","東泥  ","214903","74","1228910","5.76","5.8","5.7","5.71","-","0.05","5.71","2","5.74","27","21.15"
"1201  ","味全  ","1485082","330","13989418","9.39","9.59","9.36","9.55","-","0.05","9.4","12","9.55","22","0.00"
"1203  ","味王  ","190000","53","1844410","9.75","9.75","9.4","9.73","-","0.02","9.73","2","9.77","1","0.00"
"1207  ","嘉食化","754242","107","1563507","2.13","2.13","2.03","2.09","-","0.04","2.04","24","2.09","1","0.00"
"1210  ","大成  ","313000","89","3114120","9.92","10","9.9","10","+","0.08","10","95","10.05","29","5.99"
"1213  ","大飲  ","5","1","41","--","--","--","--"," ","0","8.15","1","8.32","1","418.5"
"1215  ","卜蜂  ","276781","66","1133512","4.1","4.13","4.08","4.08","-","0.02","4.08","33","4.12","9","0.00"
"1216  ","統一  ","2719449","403","38585359","14.3","14.3","14.1","14.3"," ","0","14.2","1,100","14.3","695","14.02"
"1217  ","愛之味","288179","98","1919852","6.66","6.7","6.63","6.68","+","0.03","6.67","5","6.68","4","26.72"
"1218  ","泰山  ","598769","59","3364930","5.68","5.68","5.6","5.66","+","0.01","5.63","10","5.66","17","0.00"
"1219  ","福壽  ","181000","32","838470","4.64","4.64","4.62","4.63","-","0.01","4.63","44","4.65","38","35.62"
"1220  ","台榮  ","40853","14","231879","5.67","5.69","5.67","5.69","+","0.23","5.69","3","5.79","1","0.00"
"1225  ","福懋油","115000","34","473030","4.15","4.15","4.1","4.13","+","0.01","4.12","25","4.14","13","16.52"
"1227  ","佳格  ","407012","125","5899574","14.6","14.6","14.4","14.45","-","0.15","14.45","11","14.5","87","8.45"
"1229  ","聯華  ","314050","89","3482897","11.1","11.15","11","11.1","+","0.1","11.1","6","11.15","22","16.32"
"1231  ","聯華食","108000","29","973340","9.1","9.1","9","9","-","0.04","8.98","2","9","17","12.33"
"1232  ","大統益","32000","8","518300","16.2","16.2","16.1","16.1","-","0.1","16.05","1","16.1","1","7.89"
"1233  ","天仁  ","11011","8","258406","23.5","23.5","23.4","23.45","-","0.05","23.45","2","23.8","1","13.63"
"1234  ","黑松  ","73000","30","648960","8.75","8.99","8.75","8.99"," ","0","8.99","12","9","6","89.9"
"1235  ","興泰  ","161760","21","2196915","13.2","13.8","13.1","13.5","+","0.25","13.3","5","13.5","11","10.55"
"1236  ","宏亞  ","180000","74","3052250","16.85","17.1","16.8","17.1","+","0.35","17","1","17.1","8","8.51"
"1301  ","台塑  ","3605010","1024","178553149","49.4","49.8","49.3","49.75","+","0.45","49.7","22","49.75","8","6.77"
"1303  ","南亞  ","2561951","745","103085216","40.3","40.4","40.1","40.4"," ","0","40.3","4","40.4","42","6.47"
"1304  ","台聚  ","1391424","349","12413976","9","9.03","8.88","8.88","-","0.09","8.88","27","8.9","50","8.07"
"1305  ","華夏  ","1008936","264","8425014","8.5","8.5","8.3","8.33","-","0.07","8.33","4","8.35","5","0.00"
"1307  ","三芳  ","15300","11","244626","16","16","15.95","16"," ","0","16","9","16.1","5","11.94"
"1308  ","亞聚  ","897618","227","11461294","12.9","12.95","12.7","12.8","+","0.05","12.75","60","12.8","15","7.53"
"1309  ","台達化","652441","140","4744809","7.3","7.3","7.25","7.27","-","0.02","7.27","9","7.28","20","0.00"
"1310  ","台苯  ","1509017","358","21849678","14.5","14.55","14.4","14.5","+","0.05","14.45","303","14.5","184","0.00"
"1311  ","福聚  ","526603","199","9651470","18.4","18.5","18.25","18.4","+","0.1","18.4","36","18.45","41","8.25"
"1312  ","國喬  ","1212840","263","8790029","7.2","7.31","7.15","7.3","+","0.07","7.29","11","7.3","388","22.81"
"1312A ","國喬特","5000","2","45000","9","9","9","9","+","0.14","8.71","1","9.17","1","0.00"
"1313  ","聯成  ","1226113","307","12238664","10","10.05","9.96","9.99","-","0.01","9.98","28","9.99","49","12.65"
"1314  ","中石化","22966153","2300","152556150","6.88","6.9","6.54","6.65","-","0.23","6.64","58","6.65","688","5.45"
"1315  ","達新  ","159037","30","1618961","10.2","10.25","10.05","10.2","+","0.1","10.2","5","10.25","20","7.5"
"1319  ","東陽  ","631568","288","25197072","39.5","40.5","39.5","39.5"," ","0","39.5","1,277","39.9","1","19.55"
"1321  ","大洋  ","163000","40","1633100","10.05","10.1","10","10","-","0.05","10","123","10.05","6","7.25"
"1323  ","永裕  ","16000","4","139220","8.7","8.72","8.7","8.7"," ","0","8.61","1","8.7","1","9.26"
"1324  ","地球  ","3301","4","24550","7.44","7.44","7.44","7.44","-","0.01","7.28","1","7.3","3","12.4"
"1325  ","恆大  ","959618","268","13845918","14.45","14.6","14.3","14.5","+","0.15","14.5","6","14.55","7","0.00"
"1326  ","台化  ","3704970","751","194631824","52.5","52.9","52.2","52.9","+","0.4","52.8","13","52.9","101","6.13"
"1402  ","遠東新","15358998","2148","313721487","20.7","20.75","20.2","20.4","-","0.3","20.35","196","20.4","2,392","11.27"
"1408  ","中紡  ","472000","13","135460","0.29","0.3","0.28","0.3"," ","0","0.29","30","0.3","249","0.00"
"1409  ","新纖  ","2744319","279","16418244","6","6.04","5.95","6.03","-","0.01","6","13","6.03","111","33.5"
"1410  ","南染  ","32002","17","156028","4.85","4.97","4.85","4.9","-","0.1","4.87","2","4.9","1","0.00"
"1413  ","宏洲  ","118000","16","242290","2.06","2.07","2.05","2.07","-","0.02","2.06","17","2.07","3","0.00"
"1414  ","東和  ","367000","40","1088500","3.07","3.07","2.93","3.04","+","0.04","2.96","12","3.02","7","0.00"
"1416  ","廣豐  ","892488","126","3115581","3.49","3.54","3.45","3.54","+","0.05","3.5","50","3.54","1","0.00"
"1417  ","嘉裕  ","633720","118","3405594","5.4","5.41","5.36","5.37","-","0.03","5.37","26","5.41","6","0.00"
"1418  ","東華  ","264000","32","685930","2.58","2.66","2.57","2.6","+","0.03","2.59","2","2.63","10","0.00"
"1419  ","新紡  ","234000","55","2854350","12.2","12.3","12.15","12.2"," ","0","12.2","92","12.25","23","22.59"
"1423  ","利華  ","60401","27","241384","4","4.05","3.96","4.01"," ","0","3.98","5","4.01","13","0.00"
"1432  ","大魯閣","11000","4","16720","1.52","1.52","1.52","1.52","+","0.08","--","0","1.5","1","0.00"
"1434  ","福懋  ","1012318","185","15884718","15.6","15.75","15.6","15.7"," ","0","15.7","190","15.75","42","10"
"1435  ","中福  ","404000","99","6115400","15.15","15.4","15","15","-","0.3","15","1","15.15","4","0.00"
"1436  ","華友聯","56139","21","398346","7.1","7.12","7.08","7.1","-","0.04","7.1","21","7.14","23","0.00"
"1437  ","勤益控","304001","71","3189360","10.5","10.6","10.35","10.5"," ","0","10.4","1","10.5","162","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1439  ","中和  ","59000","21","504160","8.55","8.62","8.49","8.59","-","0.03","8.5","5","8.59","3","95.44"
"1440  ","南紡  ","445068","125","3076497","7","7.05","6.85","6.91","-","0.09","6.91","1","6.94","2","138.2"
"1441  ","大東  ","208000","20","465380","2.3","2.3","2.21","2.22"," ","0","2.22","6","2.26","6","0.00"
"1442  ","名軒  ","49000","18","476890","9.91","9.95","9.65","9.95","+","0.05","9.68","2","9.95","16","14.85"
"1443  ","立益  ","88000","10","222320","2.5","2.55","2.5","2.52","-","0.06","2.52","15","2.58","1","0.00"
"1444  ","力麗  ","1339930","176","4707170","3.5","3.56","3.48","3.56","+","0.03","3.52","20","3.56","2","0.00"
"1445  ","大宇  ","39000","9","141680","3.63","3.66","3.62","3.63"," ","0","3.62","10","3.63","3","0.00"
"1446  ","宏和  ","66100","14","166618","2.5","2.57","2.5","2.52","+","0.02","2.52","31","2.56","7","0.00"
"1447  ","力鵬  ","1319048","239","7974634","6.05","6.1","5.98","6.1","+","0.1","6.06","30","6.1","61","11.96"
"1451  ","年興  ","604666","351","12886801","21.45","21.75","21.1","21.75","+","0.3","21.7","5","21.75","4","11.39"
"1452  ","宏益  ","408740","53","2300206","5.8","5.8","5.51","5.57","-","0.08","5.57","1","5.64","4","0.00"
