

2011年07月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8784.44,+,9.72,0.11
臺灣50指數,5972.72,+,6.82,0.11
臺灣中型100指數,7802.75,+,13.61,0.17
臺灣資訊科技指數,6549.88,-,43.84,-0.66
臺灣發達指數,7976.58,+,66.97,0.85
臺灣高股息指數,6642.19,+,4.43,0.07
臺灣就業99指數,5056.22,-,8.76,-0.17
未含金融保險股指數,7410.35,+,12.12,0.16
未含電子股指數,13826.31,+,76.63,0.56
未含金融電子股指數,12355.83,+,103.22,0.84
水泥窯製類指數,657.69,+,6.44,0.99
塑膠化工類指數,1010.91,+,17.11,1.72
機電類指數,1797.87,-,5.79,-0.32
水泥類指數,147.66,+,2.83,1.95
食品類指數,927.98,+,11.69,1.28
塑膠類指數,299.68,+,5.71,1.94
紡織纖維類指數,482.16,-,4.95,-1.02
電機機械類指數,128.82,+,0.71,0.55
電器電纜類指數,53.85,-,0.26,-0.48
化學生技醫療類指數,135.82,+,1.84,1.37
化學類指數,145.27,+,3.07,2.16
生技醫療類指數,81.6,-,0.99,-1.2
玻璃陶瓷類指數,104.34,-,1.73,-1.63
造紙類指數,194.02,-,1.1,-0.56
鋼鐵類指數,119.38,-,0.09,-0.08
橡膠類指數,316.83,+,2.79,0.89
汽車類指數,193.04,+,0.9,0.47
電子類指數,318.75,-,1.1,-0.34
半導體類指數,75.7,-,0.47,-0.62
電腦及週邊設備類指數,90.37,+,0.17,0.19
光電類指數,52.46,-,0.84,-1.58
通信網路類指數,171.4,+,0.64,0.37
電子零組件類指數,78.54, ,--,--
電子通路類指數,139.6,-,0.21,-0.15
資訊服務類指數,86.17,-,0.66,-0.76
其他電子類指數,64.32,-,0.3,-0.46
建材營造類指數,349.12,-,1,-0.29
航運類指數,106.81,-,0.12,-0.11
觀光類指數,161.76,-,0.62,-0.38
金融保險類指數,1023.16,-,2.39,-0.23
貿易百貨類指數,240.56,+,6.54,2.79
油電燃氣類指數,129.78,+,1.18,0.92
其他類指數,163.92,-,0.3,-0.18
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11747.71,+,15.74,0.13
臺灣就業99報酬指數,5081.93,-,8.24,-0.16
未含金融電子股報酬指數,16607.18,+,145.81,0.89
水泥類報酬指數,161.95,+,3.1,1.95
食品類報酬指數,969.22,+,12.21,1.28
塑膠類報酬指數,321.21,+,6.11,1.94
紡織纖維類報酬指數,509.31,-,4.78,-0.93
電機機械類報酬指數,138.34,+,0.77,0.56
電器電纜類報酬指數,55.25,-,0.27,-0.49
