

2011年12月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6785.09,+,20.5,0.3
臺灣50指數,4741.06,+,18.45,0.39
臺灣中型100指數,5629.5,+,11.45,0.2
臺灣資訊科技指數,5235.82,+,23.94,0.46
臺灣發達指數,6256.07,+,19.34,0.31
臺灣高股息指數,5231.51,+,15.34,0.29
臺灣就業99指數,3945.9,+,13.54,0.34
未含金融保險股指數,5779.41,+,18.03,0.31
未含電子股指數,10560.15,+,14.55,0.14
未含金融電子股指數,9609.01,+,10.15,0.11
水泥窯製類指數,464.16,+,3.52,0.76
塑膠化工類指數,753.19,-,1.51,-0.2
機電類指數,1401.4,+,6.45,0.46
水泥類指數,108.51,+,0.9,0.84
食品類指數,884.12,-,6.36,-0.71
塑膠類指數,219.91,-,0.9,-0.41
紡織纖維類指數,360.35,-,2.97,-0.82
電機機械類指數,96.96,+,0.41,0.42
電器電纜類指數,35.49,-,0.11,-0.31
化學生技醫療類指數,95.64,-,0.37,-0.39
化學類指數,100.74,-,0.9,-0.89
生技醫療類指數,59.94,+,0.5,0.84
玻璃陶瓷類指數,65.06,+,0.33,0.51
造紙類指數,149.45,-,1.59,-1.05
鋼鐵類指數,98.71,+,0.34,0.35
橡膠類指數,277.78,+,3.1,1.13
汽車類指數,166.96,+,1.89,1.14
電子類指數,249.07,+,1.16,0.47
半導體類指數,65.66,+,0.21,0.32
電腦及週邊設備類指數,71.85,+,0.53,0.74
光電類指數,29.48,+,0.1,0.34
通信網路類指數,131.01,+,0.17,0.13
電子零組件類指數,51.38,+,0.32,0.63
電子通路類指數,118.27,+,1.28,1.09
資訊服務類指數,59.22,-,0.36,-0.6
其他電子類指數,54.69,+,0.59,1.09
建材營造類指數,220.37,-,0.99,-0.45
航運類指數,72.51,-,0.15,-0.21
觀光類指數,118.44,-,2.01,-1.67
金融保險類指數,742.07,+,1.73,0.23
貿易百貨類指數,193.39,+,0.2,0.1
油電燃氣類指數,117.64,+,1.29,1.11
其他類指數,139.12,+,0.97,0.7
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9386.9,+,28.35,0.3
臺灣就業99報酬指數,4093.95,+,14.06,0.34
未含金融電子股報酬指數,13478.78,+,14.23,0.11
水泥類報酬指數,124.22,+,1.03,0.84
食品類報酬指數,948.27,-,6.82,-0.71
塑膠類報酬指數,250.83,-,1.03,-0.41
紡織纖維類報酬指數,397.7,-,3.28,-0.82
電機機械類報酬指數,106.14,+,0.44,0.42
電器電纜類報酬指數,37.51,-,0.12,-0.32
化學生技醫療類報酬指數,105.42,-,0.4,-0.38
化學類報酬指數,111.76,-,1,-0.89
生技醫療類報酬指數,64.62,+,0.54,0.84
玻璃陶瓷類報酬指數,67.16,+,0.34,0.51
造紙類報酬指數,160.36,-,1.7,-1.05
鋼鐵類報酬指數,111,+,0.38,0.34
橡膠類報酬指數,301.12,+,3.35,1.13
汽車類報酬指數,176.83,+,2,1.14
電子類報酬指數,312.57,+,1.46,0.47
半導體類報酬指數,80.22,+,0.25,0.31
電腦及週邊設備類報酬指數,89.66,+,0.66,0.74
光電類報酬指數,32.61,+,0.11,0.34
通信網路類報酬指數,172.4,+,0.22,0.13
電子零組件類報酬指數,63.25,+,0.39,0.62
電子通路類報酬指數,144.73,+,1.57,1.1
資訊服務類報酬指數,76,-,0.47,-0.61
其他電子類報酬指數,59.65,+,0.64,1.08
建材營造類報酬指數,249.63,-,1.12,-0.45
航運類報酬指數,80.59,-,0.17,-0.21
觀光類報酬指數,123.28,-,2.09,-1.67
金融保險類報酬指數,858.82,+,2.01,0.23
貿易百貨類報酬指數,205.7,+,0.21,0.1
油電燃氣類報酬指數,130.63,+,1.43,1.11
其他類報酬指數,158.17,+,1.09,0.69
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","51861223137","1507306386","534677"
"2.台灣存託憑證","90530395","15260976","3839"
"3.受益憑證","33000","5000","3"
"4.ETF","847359774","23746136","5240"
"5.受益證券","66301750","4296000","431"
"6.變更交易股票","17808264","5804365","557"
"7.認購(售)權證","547122210","681611000","28128"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","51879031401","1513110751","535234"
"總計(1~12)","53430378530","2238029863","572875"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1307(14),319(12)
"下跌(跌停)",1792(57),366(2)
"持平",581,92
"未成交",3989,5
"無比價",8,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2011年12月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","5000","3","33000","6.6","6.6","6.6","6.6"," ","0","6.57","1","6.62","1","0.00"
="0050  ","台灣50","15182560","3098","723476010","47.65","47.81","47.45","47.7","+","0.2","47.69","7","47.7","36","0.00"
="0051  ","中100 ","74999","68","1702366","22.6","22.98","22.6","22.84","+","0.24","22.72","1","22.84","29","0.00"
="0052  ","FB科技","2000","2","56780","28.38","28.4","28.38","28.4","-","0.01","28.3","1","28.55","2","0.00"
="0053  ","寶電子","73000","47","1427110","19.8","19.88","19.26","19.75","+","0.05","19.7","4","19.75","3","0.00"
="0054  ","台商50","6000","6","103600","17.35","17.35","17","17.3","+","0.3","17","3","17.3","3","0.00"
="0055  ","寶金融","1992000","510","20009016","10.09","10.09","10","10.02","-","0.04","10.02","189","10.03","35","0.00"
="0056  ","高股息","446070","193","9558266","21.48","21.53","21.39","21.45","-","0.01","21.43","3","21.45","17","0.00"
="0057  ","FB摩台","389000","72","10460460","26.88","27","26.8","26.92","+","0.01","26.92","3","27","1","0.00"
="0058  ","FB發達","1000","1","29760","29.76","29.76","29.76","29.76","-","0.29","29.5","1","29.83","34","0.00"
="0059  ","FB金融","57000","19","1295250","23.2","23.2","22.61","22.7","X","0","22.72","3","25.24","13","0.00"
="0060  ","新台灣","3000","3","74800","25.24","25.24","24.78","24.78","-","0.5","24.83","1","25.15","1","0.00"
="0061  ","寶滬深","5270607","1142","71753776","13.63","13.67","13.55","13.65","+","0.02","13.64","260","13.65","80","0.00"
="006203","寶摩臺","5000","3","113500","22.7","22.7","22.7","22.7","-","0.1","22.61","2","23.59","2","0.00"
="006204","豐臺灣","160000","36","5432010","33.87","34.03","33.78","33.97","+","0.05","33.97","3","33.98","166","0.00"
="006205","FB上証","82000","32","1518610","18.55","18.56","18.49","18.51","-","0.09","18.5","5","18.51","20","0.00"
="0080  ","恒中國","400","2","133400","322","345","322","345","X","0","332","1","349","2","0.00"
="0081  ","恒香港","200","2","137000","675","695","675","695","X","0","638","1","695","2","0.00"
="008201","上證50","1300","4","78060","59.9","60.8","59.9","60"," ","0","59.9","10","60","20","0.00"
="01001T","富邦R1","157000","15","2159040","13.74","13.79","13.74","13.79","+","0.05","13.79","35","13.8","10","0.00"
="01002T","國泰R1","324000","93","4404890","13.6","13.65","13.56","13.61","+","0.02","13.61","34","13.62","23","0.00"
="01003T","新光R1","108000","35","1163420","10.75","10.8","10.74","10.8","+","0.05","10.8","3","10.82","35","0.00"
="01004T","富邦R2","242000","11","2777840","11.42","11.5","11.42","11.5","+","0.08","11.46","5","11.5","51","0.00"
="01005T","三鼎  ","1503000","132","32152470","21.35","21.43","21.35","21.43","+","0.08","21.42","123","21.43","23","0.00"
="01007T","國泰R2","1662000","69","20666930","12.5","12.5","12.37","12.44","+","0.08","12.44","4","12.45","285","0.00"
="01008T","駿馬R1","300000","76","2977160","9.95","9.95","9.9","9.91","-","0.04","9.91","18","9.93","32","0.00"
"1101  ","台泥  ","9002444","3172","296440620","33","33.45","32.4","33","+","0.6","32.95","17","33","72","13.15"
"1102  ","亞泥  ","6318946","2227","197919072","31.8","31.8","30.95","31.5"," ","0","31.45","142","31.5","73","9.24"
"1103  ","嘉泥  ","493351","155","5784537","11.8","11.85","11.6","11.7","-","0.1","11.65","34","11.75","5","28.54"
"1104  ","環泥  ","42862","36","577499","13.6","13.6","13.45","13.45","-","0.15","13.45","11","13.5","1","17.24"
"1108  ","幸福  ","185000","52","996070","5.35","5.4","5.24","5.4"," ","0","5.4","20","5.42","15","0.00"
"1109  ","信大  ","16000","8","161550","10.1","10.1","10.05","10.1","+","0.05","10.1","9","10.15","6","0.00"
"1110  ","東泥  ","196000","48","1930990","9.8","9.97","9.7","9.97","+","0.02","9.95","1","9.97","8","498.5"
"1201  ","味全  ","1019271","403","32137910","31.65","31.75","31.25","31.25","-","0.35","31.25","49","31.3","3","9.65"
"1203  ","味王  ","31313","29","606533","19.15","19.7","19.15","19.7","-","0.45","19.7","11","19.75","2","31.77"
"1210  ","大成  ","731930","413","20041022","27.3","27.6","27.25","27.55","+","0.25","27.4","15","27.55","2","12.52"
"1213  ","大飲  ","44002","30","779984","17.9","17.9","17.6","17.6","-","0.3","17.6","10","17.8","1","125.71"
"1215  ","卜蜂  ","201051","114","2748148","13.7","13.8","13.6","13.75","+","0.05","13.7","1","13.75","4","19.37"
"1216  ","統一  ","9565442","3468","399496062","42.1","42.5","41.4","41.6","-","0.45","41.6","710","41.8","24","21.55"
"1217  ","愛之味","582931","239","5287769","9.07","9.1","9.01","9.08","+","0.01","9.08","370","9.09","40","90.8"
"1218  ","泰山  ","372598","187","5092076","13.75","13.85","13.6","13.65","-","0.05","13.65","6","13.7","23","16.25"
