

2015年02月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0061  ","寶滬深","28084775","3504","493049158","17.46","17.62","17.46","17.57","+","0.14","17.57","4","17.58","153","0.00"
="006203","寶摩臺","2000","2","67080","33.46","33.62","33.46","33.62","+","0.33","33.3","31","33.65","1","0.00"
="006204","豐臺灣","31267","11","1498775","47.48","48","47.48","48","+","0.52","47.97","15","48.03","3","0.00"
="006205","FB上証","8204200","1341","258130000","31.5","31.54","31.35","31.5","+","0.34","31.49","63","31.5","61","0.00"
="006206","元上證","4878100","1096","145328575","29.86","29.88","29.66","29.76","+","0.26","29.75","64","29.76","16","0.00"
="006207","FH滬深","10099900","2026","231856005","22.85","23.05","22.76","23","+","0.35","22.99","9","23","84","0.00"
="006208","FB台50","6000","6","238070","39.53","39.85","39.53","39.85","+","0.59","39.65","2","39.85","31","0.00"
="00631L","T50正2","1910100","272","44179073","22.97","23.21","22.94","23.16","+","0.43","23.16","185","23.18","7","0.00"
="00632R","T50反1","11183240","1508","205867419","18.46","18.46","18.37","18.39","-","0.19","18.38","63","18.39","185","0.00"
="00633L","上証2X","12697491","2817","490813789","38.5","38.8","38.5","38.66","+","0.44","38.65","75","38.66","43","0.00"
="00634R","上証反","2448000","301","31836020","13","13.03","12.95","13","-","0.11","13","1,030","13.01","2","0.00"
="0080  ","恒中國","1800","6","790040","439","440","438.55","438.55","-","2.45","437.15","1","441","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","828.6","2","896","1","0.00"
="008201","上證50","52355","193","4768275","91.3","91.3","90.8","91.1","+","0.7","91.1","10","91.15","11","0.00"
="01001T","富邦R1","192000","34","3133450","16.28","16.34","16.28","16.29","+","0.03","16.29","23","16.35","5","0.00"
="01002T","國泰R1","853000","94","15348160","18","18.03","17.97","18.03","+","0.03","17.99","193","18.03","39","0.00"
="01003T","新光R1","405000","36","5286250","13.07","13.07","13.01","13.05","-","0.02","13.05","2","13.07","2","0.00"
="01004T","富邦R2","54000","15","707290","13.1","13.15","13.05","13.07","-","0.03","13.05","5","13.11","7","0.00"
="01007T","國泰R2","797000","46","12633540","15.91","15.91","15.75","15.9","-","0.09","15.78","3","15.89","6","0.00"
="01008T","駿馬R1","613000","41","11536170","18.81","18.83","18.81","18.82","+","0.01","18.82","459","18.88","10","0.00"
"1101  ","台泥  ","11986840","4691","512612189","42.4","42.9","42.35","42.85","+","0.7","42.8","10","42.85","83","14.83"
"1102  ","亞泥  ","7196259","3073","279941030","38.65","39","38.6","39","+","0.4","38.95","2","39","175","14.18"
"1103  ","嘉泥  ","186063","113","2542289","13.7","13.7","13.6","13.7"," ","0","13.65","10","13.7","505","7.45"
"1104  ","環泥  ","171721","97","4584985","26.75","26.85","26.6","26.6","+","0.05","26.6","48","26.75","3","11.67"
"1108  ","幸福  ","136900","57","1389879","10.15","10.2","10.1","10.15","+","0.05","10.15","6","10.2","49","13.01"
"1109  ","信大  ","120000","32","1645350","13.7","13.8","13.65","13.8"," ","0","13.7","1","13.8","12","15.33"
"1110  ","東泥  ","60500","35","1007550","16.55","17.2","16.45","16.75","+","0.45","16.75","1","16.8","20","76.14"
"1201  ","味全  ","1148162","530","29082785","25.05","25.5","25.05","25.3","+","0.25","25.3","1","25.35","30","30.85"
"1203  ","味王  ","69613","56","1642365","23.6","23.9","23.45","23.55","-","0.2","23.7","1","23.75","3","28.04"
"1210  ","大成  ","2182527","986","60221830","27.8","27.9","27.45","27.5","-","0.1","27.45","55","27.5","27","7.99"
"1213  ","大飲  ","33690","27","706249","20.9","21","20.9","20.95","-","0.05","20.9","9","21","36","104.75"
"1215  ","卜蜂  ","1453587","642","40975351","28.65","28.8","27.9","27.95","-","0.65","27.95","35","28","9","9.02"
"1216  ","統一  ","18620723","6767","993426683","53.6","53.8","52.6","53.6","+","0.3","53.5","313","53.6","85","26.67"
"1217  ","愛之味","456032","172","3654071","8.03","8.03","8","8","-","0.03","8","30","8.02","22","0.00"
"1218  ","泰山  ","206900","96","2456868","11.85","11.95","11.8","11.85"," ","0","11.8","115","11.9","60","0.00"
"1219  ","福壽  ","34069","21","511277","15.05","15.05","14.95","15","-","0.05","15","2","15.05","6","39.47"
"1220  ","台榮  ","66007","34","691820","10.5","10.55","10.45","10.45"," ","0","10.4","11","10.5","16","34.83"
"1225  ","福懋油","33181","48","678068","20.5","20.9","20.3","20.45","+","0.05","20.4","5","20.45","5","2045"
"1227  ","佳格  ","3337517","968","241627172","72.2","72.9","71.9","72.4","+","1.2","72.3","53","72.5","3","26.04"
"1229  ","聯華  ","876588","271","18183047","20.7","20.85","20.65","20.75","+","0.05","20.75","34","20.8","42","9.26"
"1231  ","聯華食","363040","186","11096827","30.4","30.85","30.4","30.8","+","0.4","30.6","4","30.8","5","20.95"
"1232  ","大統益","87714","81","6311819","71.6","72.2","71.6","72","+","0.4","71.9","1","72","28","14.52"
"1233  ","天仁  ","110299","51","5181693","47.05","47.1","46.8","47.05"," ","0","47","2","47.05","6","18.52"
"1234  ","黑松  ","96001","96","3628775","37.7","38","37.7","37.9","-","0.1","37.75","20","37.95","1","18.95"
"1235  ","興泰  ","124000","65","2988000","23.9","24.6","23.7","23.8","+","0.25","23.8","1","23.9","2","9.96"
"1236  ","宏亞  ","17298","29","427492","24.45","24.8","24.45","24.8","-","0.05","24.6","1","24.9","2","12.65"
"1262  ","F-綠悅","7562268","496","1129023200","151","151.5","139.5","139.5","-","10.5","--","0","139.5","82","15.25"
"1301  ","台塑  ","9554735","4175","743675061","78.2","78.5","77.2","78.1","+","1.4","78","2","78.1","163","20.61"
"1303  ","南亞  ","10560158","5529","729513202","69.5","69.6","68.7","69.3","+","1.2","69.2","2","69.3","43","15.64"
"1304  ","台聚  ","2991731","1085","52093488","17.6","17.7","17.15","17.15","-","0.45","17.15","98","17.2","180","24.5"
"1305  ","華夏  ","8136829","1975","124766717","15.05","15.5","15","15.35","+","0.45","15.3","26","15.35","17","22.57"
"1307  ","三芳  ","2423417","1119","91860377","36.3","38.4","36.3","38.4","+","2.5","38.4","345","--","0","14.88"
"1308  ","亞聚  ","1724087","740","37280896","21.65","22.15","21.4","21.4","-","0.1","21.4","30","21.45","15","18.61"
"1309  ","台達化","506092","217","4716724","9.21","9.43","9.21","9.31","+","0.15","9.31","7","9.33","10","0.00"
"1310  ","台苯  ","1774833","476","23689984","13.4","13.5","13.3","13.3","-","0.05","13.3","252","13.35","28","13.3"
"1312  ","國喬  ","4151984","1398","70580166","16.95","17.15","16.7","16.85"," ","0","16.85","2","16.9","1","16.52"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","21.1","2","21.8","1","0.00"
"1313  ","聯成  ","802801","296","9276573","11.7","11.7","11.45","11.45","-","0.15","11.45","66","11.5","36","67.35"
"1314  ","中石化","8559025","1999","100233056","11.75","11.8","11.65","11.75","+","0.15","11.7","52","11.75","1,275","0.00"
"1315  ","達新  ","38020","39","1071960","28.25","28.35","28.1","28.35","-","0.1","28.1","13","28.4","5","29.84"
"1316  ","上曜  ","578550","174","7227630","12.3","12.65","12.2","12.65","+","0.5","12.6","14","12.65","29","0.00"
"1319  ","東陽  ","2721764","1443","103838380","37.9","38.5","37.75","38.4","+","0.8","38.35","16","38.4","100","19.2"
"1321  ","大洋  ","257000","125","8977450","34.75","35","34.75","34.9","+","0.45","34.85","1","34.9","5","0.00"
"1323  ","永裕  ","308948","216","11183278","35.8","36.45","35.8","36.1","+","0.3","36.1","3","36.35","4","12.94"
"1324  ","地球  ","8000","6","112800","14.1","14.1","14.1","14.1","+","0.05","14.1","7","14.15","1","23.5"
"1325  ","恆大  ","176767","107","3623699","20.7","20.7","20.4","20.6","-","0.15","20.55","14","20.6","13","41.2"
"1326  ","台化  ","5264928","3050","374768376","72.1","72.2","70.8","71.3","+","0.2","71.2","9","71.3","4","21.03"
"1337  ","F-再生","883701","523","32760464","36.9","37.4","36.55","37","+","0.65","37","30","37.05","5","8.06"
"1338  ","F-廣華","414728","247","38345131","91","93.9","91","93.4","+","2.6","93.2","1","93.4","2","12.5"
"1339  ","昭輝  ","542215","387","46765753","86.3","87.2","85.1","85.1","-","0.8","85.1","6","86","2","19.79"
"1340  ","F-勝悅","303900","234","30875250","103","103","100.5","101.5","-","1","101.5","2","102","10","10.34"
"1402  ","遠東新","4635987","2345","150718558","32.6","32.75","32.25","32.55","+","0.05","32.55","386","32.6","130","15.65"
"1409  ","新纖  ","2176746","691","24223979","11.2","11.2","11.1","11.1","+","0.1","11.1","87","11.15","521","13.21"
"1410  ","南染  ","59065","43","1497141","25.35","25.6","25.3","25.6","+","0.25","25.25","9","25.6","3","18.69"
"1413  ","宏洲  ","472596","63","3070758","6.53","6.56","6.45","6.55","+","0.03","6.5","13","6.55","2","0.00"
"1414  ","東和  ","602913","87","4854631","8.1","8.1","8.01","8.05","+","0.03","8.05","18","8.09","3","42.37"
"1416  ","廣豐  ","529752","202","9541670","18.1","18.15","17.9","17.9"," ","0","17.9","37","17.95","1","12.43"
"1417  ","嘉裕  ","396317","173","3123627","7.92","7.95","7.85","7.89","+","0.07","7.88","10","7.89","7","25.45"
"1418  ","東華  ","61005","20","422440","6.93","6.93","6.91","6.93"," ","0","6.91","12","7","5","0.00"
"1419  ","新紡  ","85894","80","3404792","39.8","39.95","39.45","39.45","-","0.4","39.45","1","39.65","1","89.66"
"1423  ","利華  ","28010","16","221140","7.9","7.9","7.89","7.89","+","0.01","7.83","12","7.89","27","0.00"
"1432  ","大魯閣","308075","113","5904325","19.4","19.4","19.1","19.1","-","0.1","19.1","21","19.15","1","0.00"
"1434  ","福懋  ","2055566","1188","69112123","32.8","33.95","32.8","33.95","+","1.35","33.85","1","33.95","25","17.06"
"1435  ","中福  ","452492","182","2846173","6.29","6.29","6.29","6.29","+","0.41","6.29","1,253","--","0","0.00"
"1436  ","華友聯","23098","11","1085848","47","47.3","47","47","+","0.1","46.55","1","46.95","1","9.63"
"1437  ","勤益控","113000","56","2133400","18.8","19.1","18.75","18.9","+","0.15","18.85","16","18.9","5","0.00"
"1438  ","裕豐  ","1231","4","7877","6.4","6.4","6.4","6.4","-","0.15","6.4","4","6.55","12","160"
"1439  ","中和  ","31614","17","466960","14.9","14.9","14.7","14.8","-","0.05","14.75","1","14.8","10","0.00"
"1440  ","南紡  ","1166118","420","20394802","17.6","17.6","17.4","17.5"," ","0","17.5","260","17.55","8","51.47"
"1441  ","大東  ","174288","81","1636720","9.36","9.45","9.36","9.44","+","0.08","9.39","2","9.45","6","0.00"
"1442  ","名軒  ","146197","69","3496997","24.1","24.1","23.75","23.95","-","0.25","23.8","7","24","8","16.4"
"1443  ","立益  ","63798","34","460568","6.94","7.27","6.94","6.98","+","0.18","7.02","2","7.2","6","0.00"
"1444  ","力麗  ","1340891","339","12517367","9.49","9.49","9.29","9.3","-","0.08","9.3","28","9.34","15","44.29"
"1445  ","大宇  ","130282","57","1192054","9.1","9.3","9.06","9.14","+","0.07","9.06","16","9.14","23","43.52"
"1446  ","宏和  ","1278435","197","37137872","29.05","29.5","28.25","28.25","-","0.65","28.25","4","28.4","6","2825"
"1447  ","力鵬  ","1537167","418","17594954","11.55","11.55","11.4","11.45","+","0.05","11.45","18","11.5","304","15.9"
"1449  ","佳和  ","44352","18","158897","3.57","3.71","3.55","3.71","-","0.1","3.71","1","3.85","5","0.00"
"1451  ","年興  ","105791","83","2726195","25.6","25.85","25.6","25.75","+","0.15","25.75","4","25.8","5","14.15"
"1452  ","宏益  ","1393582","461","20358362","14.3","14.9","14.3","14.9","+","0.8","14.8","22","14.9","2","10.72"
"1453  ","大將  ","6000","4","53980","9.07","9.07","8.96","8.96"," ","0","8.93","4","9.05","2","0.00"
"1454  ","台富  ","99012","31","813096","8.2","8.33","8.18","8.19","+","0.01","8.19","5","8.2","1","20.48"
"1455  ","集盛  ","523602","200","4701941","8.95","9.1","8.93","9","+","0.07","8.93","23","9","10","42.86"
"1456  ","怡華  ","1800","3","12564","7.18","7.18","7.18","7.18","+","0.38","6.8","4","7.18","1","0.00"
"1457  ","宜進  ","195229","72","1564998","8.09","8.09","8","8.01","+","0.02","8.01","9","8.03","12","11.44"
"1459  ","聯發  ","88661","42","865589","9.78","9.8","9.7","9.8","+","0.02","9.77","10","9.8","1","10.77"
"1460  ","宏遠  ","1779669","618","27718767","15.5","15.7","15.45","15.55","+","0.25","15.55","14","15.6","12","22.21"
"1463  ","強盛  ","920100","351","15118410","16.3","16.7","16","16.7","+","0.3","16.6","15","16.7","10","29.3"
"1464  ","得力  ","6512013","1453","99990737","14.7","15.5","14.7","15.5","+","1","15.5","53","--","0","155"
"1465  ","偉全  ","31607","22","521984","16.45","16.55","16.45","16.45","+","0.05","16.45","4","16.55","20","15.52"
"1466  ","聚隆  ","304321","144","5648866","18.55","18.75","18.35","18.45","+","0.4","18.45","19","18.55","9","35.48"
"1467  ","南緯  ","193100","75","2485040","12.85","13","12.8","12.85"," ","0","12.8","46","12.85","9","26.22"
"1468  ","昶和  ","22000","10","224750","10.15","10.25","10.15","10.25"," ","0","10.15","2","10.3","1","0.00"
"1469  ","理隆  ","11000","2","134300","12.2","12.3","12.2","12.3"," ","0","12.2","3","12.3","10","307.5"
"1470  ","大統染","11000","6","209150","18.8","19.2","18.8","19.05","X","0","19","44","19.05","1","28.43"
"1471  ","首利  ","370214","120","3165575","8.7","8.7","8.47","8.53","+","0.05","8.52","10","8.53","1","0.00"
"1472  ","三洋紡","72681","40","1552610","21.85","21.85","20.55","21.2","-","0.65","21.2","1","21.7","5","0.00"
"1473  ","台南  ","128150","82","3499102","27.3","27.65","27.1","27.35","+","0.1","27.1","10","27.35","4","37.99"
"1474  ","弘裕  ","57004","33","508506","8.88","8.95","8.8","8.94","+","0.19","8.85","2","8.94","1","17.19"
"1475  ","本盟  ","23030","13","295085","12.8","12.9","12.75","12.75"," ","0","12.8","5","13.1","1","0.00"
"1476  ","儒鴻  ","2416134","1773","818187117","338","342","335.5","342","+","11.5","341.5","20","342","68","31.09"
"1477  ","聚陽  ","3966558","2859","786844598","195","202.5","193.5","202","+","10.5","201","6","202","66","24.16"
"1503  ","士電  ","34807","45","1389908","40","40","39.7","40","+","0.05","39.9","5","40","58","16"
"1504  ","東元  ","5992984","2713","189320032","31.55","32","31.2","31.7","+","0.25","31.65","59","31.7","62","14.88"
"1506  ","正道  ","424000","213","10213600","23.3","24.45","23.3","24.15","+","0.85","24.15","3","24.2","25","0.00"
"1507  ","永大  ","1701454","1043","123516201","73.5","74","71.7","72.5","-","0.7","72.5","184","72.6","2","13.71"
"1512  ","瑞利  ","293032","87","1878704","6.36","6.5","6.35","6.4","+","0.07","6.4","2","6.44","2","0.00"
"1513  ","中興電","350146","242","7138640","20.35","20.5","20.3","20.35"," ","0","20.35","29","20.4","7","13.13"
"1514  ","亞力  ","197021","65","1765797","8.98","9.02","8.93","8.93","+","0.03","8.92","20","8.93","12","26.26"
"1515  ","力山  ","152271","49","1658503","11","11","10.85","10.85","-","0.15","10.85","5","10.9","6","14.66"
"1516  ","川飛  ","17406","10","348597","20","20.6","20","20"," ","0","19.8","6","20","6","30.3"
"1517  ","利奇  ","5945075","1779","93632522","15.1","16","15.1","15.75","+","0.7","15.75","10","15.8","6","12.3"
"1519  ","華城  ","187045","74","2945556","15.8","15.8","15.65","15.8","+","0.2","15.75","2","15.8","36","28.21"
"1521  ","大億  ","175866","124","13006484","74.9","74.9","73.3","74"," ","0","73.9","26","74.1","2","14.04"
"1522  ","堤維西","1075914","498","23227844","21.7","21.8","21.5","21.65","+","0.15","21.6","43","21.7","2","30.07"
"1524  ","耿鼎  ","195897","54","1466406","7.44","7.57","7.44","7.45","+","0.05","7.45","13","7.47","5","0.00"
"1525  ","江申  ","71200","60","4277580","61","61.2","59.5","60.9","+","0.7","60.4","1","61","7","13.24"
"1526  ","日馳  ","175798","123","2486822","14.1","14.35","14","14.05","+","0.1","14.05","15","14.1","1","14.64"
"1527  ","鑽全  ","474727","370","20726201","43.9","43.9","43.5","43.7","+","0.25","43.65","5","43.75","5","9.46"
"1528  ","恩德  ","96553","37","1067783","11","11.1","11","11.05","+","0.05","11.05","18","11.1","2","52.62"
"1529  ","樂士  ","23000","9","89000","3.85","4","3.85","4","+","0.15","3.85","13","--","0","0.00"
"1530  ","亞崴  ","167207","107","7687885","46","46.75","45.65","46.75","+","1.2","46.4","2","46.8","6","16.7"
"1531  ","高林股","181650","98","4252579","23.55","23.55","23.25","23.3","+","0.05","23.3","2","23.4","5","23.54"
"1532  ","勤美  ","1407669","567","46287677","32.35","33.2","32.35","33","+","0.7","33","49","33.05","7","4.8"
"1533  ","車王電","447468","330","27749248","62.5","62.7","61.7","62.3","+","0.1","62.2","10","62.3","1","25.85"
"1535  ","中宇  ","88438","89","5794691","65.5","65.9","65.4","65.7","+","0.2","65.7","21","65.9","2","13.19"
"1536  ","和大  ","2318882","1376","138907023","59.7","60.2","59.2","60","+","1.1","59.9","40","60","135","22.3"
"1537  ","廣隆  ","279161","226","26609475","95","95.8","94.8","95.5","+","0.8","95.3","2","95.5","4","12.94"
"1538  ","正峰新","51294","41","481500","9.41","9.6","9.31","9.43","+","0.02","9.34","2","9.42","2","0.00"
"1539  ","巨庭  ","566000","197","11567100","20.65","20.85","20.25","20.55","+","0.15","20.5","5","20.55","14","11.95"
"1540  ","喬福  ","181000","78","4330700","24.05","24.05","23.8","23.8","-","0.1","23.85","11","23.95","20","12.14"
"1541  ","錩泰  ","72000","36","1210100","16.85","16.9","16.6","16.9","+","0.05","16.75","3","16.85","2","17.79"
"1558  ","伸興  ","54716","55","8779776","160","161.5","160","160.5","+","0.5","160","7","160.5","1","13.05"
"1560  ","中砂  ","1385660","962","88843266","64.7","64.7","63.6","64.2","+","1.6","64.2","10","64.3","22","13.87"
"1568  ","倉佑  ","47000","28","977400","21","21.1","20.65","20.8"," ","0","20.7","1","20.8","2","18.57"
"1582  ","信錦  ","826700","619","55899949","66.5","68.5","66.5","67.7","+","1.5","67.6","5","67.7","5","13.43"
"1583  ","程泰  ","159310","135","14302231","89.5","91.5","89","91","+","2.3","90.6","8","91","1","17.4"
"1589  ","F-永冠","3525934","2120","497961062","137","144","136.5","143.5","+","8","143","5","143.5","138","17.1"
"1590  ","F-亞德","342100","308","93678350","276","277.5","271","273"," ","0","272","2","273","8","25.98"
"1592  ","F-英瑞","275000","174","8533050","31","31.35","30.8","30.85","+","0.2","30.85","3","31","13","6.93"
"1603  ","華電  ","127135","26","1490279","11.7","11.75","11.7","11.75","+","0.05","11.7","20","11.75","24","15.67"
"1604  ","聲寶  ","769628","342","9946752","12.9","13","12.85","12.9","-","0.05","12.9","13","12.95","105","12.9"
"1605  ","華新  ","11101831","2804","109018665","9.8","9.86","9.75","9.84","+","0.18","9.83","10","9.84","113","0.00"
"1608  ","華榮  ","296403","73","2966943","10.05","10.05","9.96","9.96"," ","0","9.96","1","9.97","2","9.31"
"1609  ","大亞  ","449411","155","2908760","6.47","6.49","6.46","6.46","+","0.03","6.46","12","6.47","4","21.53"
"1611  ","中電  ","433875","95","4603737","10.55","10.7","10.5","10.5","+","0.1","10.5","14","10.55","2","0.00"
"1612  ","宏泰  ","218106","70","2271142","10.3","10.45","10.3","10.4","+","0.1","10.35","24","10.45","7","15.07"
"1613  ","台一  ","149651","81","809815","5.51","5.51","5.36","5.38","+","0.04","5.37","22","5.38","13","0.00"
"1614  ","三洋電","68010","34","2030150","29.9","29.95","29.8","29.8","-","0.05","29.8","1","29.9","20","29.8"
"1615  ","大山  ","160438","59","1836649","11.6","11.7","11.3","11.35","-","0.15","11.35","6","11.45","5","14.19"
"1616  ","億泰  ","3866760","517","27473222","7.11","7.11","6.9","7.11","+","0.46","7.11","1,996","--","0","0.00"
"1617  ","榮星  ","13000","9","103920","7.95","8.07","7.95","8.07","+","0.04","7.98","1","8.06","1","38.43"
"1618  ","合機  ","69170","35","616943","8.9","8.97","8.9","8.94","+","0.04","8.94","4","8.95","1","0.00"
"1626  ","F-艾美","162000","77","4598700","28.6","28.65","28.25","28.3","-","0.2","28.3","5","28.5","8","0.00"
"1701  ","中化  ","346599","196","6998563","20.3","20.35","20.1","20.25","+","0.1","20.2","4","20.25","12","23.82"
"1702  ","南僑  ","1774923","1019","101510278","56.8","57.7","56.7","57.3","+","0.7","57.3","25","57.4","7","14.92"
"1704  ","榮化  ","844504","316","13916911","16.65","16.7","16.4","16.4","-","0.05","16.4","36","16.45","3","0.00"
"1707  ","葡萄王","565248","444","73663602","130","131","129.5","130.5","+","1.5","130","21","130.5","72","18.75"
