

2009年12月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7797.42,+,28.71,0.37
臺灣50指數,5378.42,+,5.46,0.1
臺灣中型100指數,6722.37,+,43.1,0.65
臺灣資訊科技指數,6608.03,-,11.89,-0.18
臺灣發達指數,6528.53,+,46.49,0.72
臺灣高股息指數,5515.93,+,12.05,0.22
未含金融保險股指數,6610.49,+,28.93,0.44
未含電子股指數,10673.51,+,15.33,0.14
未含金融電子股指數,9161.8,+,22.09,0.24
水泥窯製類指數,470.97,+,1.76,0.38
塑膠化工類指數,682.46,-,0.32,-0.05
機電類指數,1792.25,+,10.08,0.57
水泥類指數,113.95,+,0.24,0.21
食品類指數,715.66,+,1.49,0.21
塑膠類指數,192.75,-,1.1,-0.57
紡織纖維類指數,378.76,+,2.39,0.64
電機機械類指數,83.65,+,0.97,1.17
電器電纜類指數,49.13,+,0.44,0.9
化學生技醫療類指數,108.19,+,1.39,1.3
化學類指數,109.55,+,1.44,1.33
生技醫療類指數,80.55,+,0.94,1.18
玻璃陶瓷類指數,59.07,+,0.6,1.03
造紙類指數,204.82,+,6.3,3.17
鋼鐵類指數,106.94,+,0.08,0.07
橡膠類指數,224.16,+,2.04,0.92
汽車類指數,119.41,+,0.09,0.08
電子類指數,320.97,+,1.76,0.55
半導體類指數,80.09,-,0.21,-0.26
電腦及週邊設備類指數,98.31,+,0.35,0.36
光電類指數,68.43,+,0.98,1.45
通信網路類指數,104.67,-,0.05,-0.05
電子零組件類指數,77.32,+,2.15,2.86
電子通路類指數,117.52,+,0.32,0.27
資訊服務類指數,98.91,+,0.61,0.62
其他電子類指數,76.74,+,0.94,1.24
建材營造類指數,287.84,+,2.19,0.77
航運類指數,83.59,+,0.63,0.76
觀光類指數,132.4,+,4.88,3.83
金融保險類指數,877.04,-,0.79,-0.09
貿易百貨類指數,135.9,+,1.31,0.97
油電燃氣類指數,102.35,-,0.85,-0.82
其他類指數,137.65,+,1,0.73
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10001.8,+,36.83,0.37
未含金融電子股報酬指數,11835.54,+,28.54,0.24
水泥類報酬指數,118.32,+,0.24,0.2
食品類報酬指數,727.81,+,1.52,0.21
塑膠類報酬指數,196.9,-,1.13,-0.57
紡織纖維類報酬指數,387.42,+,2.45,0.64
電機機械類報酬指數,86.21,+,1,1.17
電器電纜類報酬指數,49.43,+,0.44,0.9
化學生技醫療類報酬指數,111.29,+,1.43,1.3
化學類報酬指數,112.84,+,1.48,1.33
生技醫療類報酬指數,82.47,+,0.96,1.18
玻璃陶瓷類報酬指數,59.54,+,0.6,1.02
造紙類報酬指數,205.12,+,6.31,3.17
鋼鐵類報酬指數,110.88,+,0.08,0.07
橡膠類報酬指數,229.19,+,2.09,0.92
汽車類報酬指數,120.52,+,0.09,0.07
電子類報酬指數,372.44,+,2.05,0.55
半導體類報酬指數,89.57,-,0.23,-0.26
電腦及週邊設備類報酬指數,111.33,+,0.4,0.36
光電類報酬指數,72.95,+,1.05,1.46
通信網路類報酬指數,124.29,-,0.07,-0.06
電子零組件類報酬指數,88.07,+,2.45,2.86
電子通路類報酬指數,131.94,+,0.36,0.27
資訊服務類報酬指數,115.31,+,0.7,0.61
其他電子類報酬指數,81.08,+,0.99,1.24
建材營造類報酬指數,295.39,+,2.25,0.77
航運類報酬指數,86.22,+,0.64,0.75
觀光類報酬指數,134.54,+,4.96,3.83
金融保險類報酬指數,968.78,-,0.87,-0.09
貿易百貨類報酬指數,137.93,+,1.33,0.97
油電燃氣類報酬指數,104.09,-,0.86,-0.82
其他類報酬指數,142.57,+,1.03,0.73
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","136529420675","4099905241","1203283"
"2.台灣存託憑證","494938940","30434477","7800"
"3.受益憑證","66870","9000","4"
"4.ETF","487069439","15138949","1854"
"5.受益證券","33322000","3283000","318"
"6.變更交易股票","69108496","6678649","2172"
"7.認購(售)權證","397364370","395539000","16512"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","136598529171","4106583890","1205455"
"總計(1~12)","138011290790","4550988316","1231943"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年12月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","9000","4","66870","7.43","7.43","7.43","7.43"," ","0","7.43","6","7.47","4","0.00"
="0050  ","台灣50","5246892","690","281270418","53.6","53.85","53.45","53.85","+","0.15","53.8","35","53.85","212","0.00"
="0051  ","中100 ","165111","78","4474788","27","27.2","26.95","27.19","+","0.13","27.11","12","27.19","56","0.00"
="0052  ","FB科技","56000","11","1887880","33.73","33.8","33.61","33.74","-","0.25","33.74","11","33.85","1","0.00"
="0053  ","寶電子","983010","100","25241488","25.48","25.77","25.45","25.77","+","0.17","25.76","30","25.77","21","0.00"
="0054  ","台商50","96010","25","2023515","21.03","21.2","21","21.2","+","0.1","21.14","2","21.29","7","0.00"
="0055  ","寶金融","818000","199","10119710","12.4","12.43","12.33","12.38","-","0.06","12.38","14","12.4","11","0.00"
="0056  ","高股息","62010","27","1359053","21.89","21.97","21.89","21.97","+","0.14","21.92","2","21.97","1","0.00"
="0057  ","FB摩台","9016","4","260577","28.91","28.91","28.9","28.9","-","0.34","28.95","112","29.13","10","0.00"
="0058  ","FB發達","77000","14","2339530","30.19","30.7","30.18","30.7","-","0.04","30.59","20","30.9","1","0.00"
="0059  ","FB金融","9000","3","232130","25.89","25.89","25.78","25.78","-","0.62","25.81","35","26.26","34","0.00"
="0060  ","新台灣","27000","13","684890","25.48","25.49","25.31","25.31","-","0.08","25.29","1","25.5","3","0.00"
="0061  ","寶滬深","7580000","650","151656630","20","20.07","19.95","20.01","-","0.04","20.01","31","20.02","30","0.00"
="0080  ","恒中國","9600","37","5239730","550.6","557.1","541.5","543","-","7.6","543","4","543.2","2","0.00"
="0081  ","恒香港","300","3","279100","935","935","928","928","-","8.95","920","2","928","8","0.00"
="01001T","富邦R1","558000","16","6282470","11.29","11.29","11.25","11.25"," ","0","11.22","2","11.25","16","0.00"
="01002T","國泰R1","972000","168","10696610","11","11.03","11","11.03","+","0.01","11.02","2","11.03","9","0.00"
="01003T","新光R1","364000","17","3649610","10.02","10.03","10.02","10.02"," ","0","10.02","320","10.03","2","0.00"
="01004T","富邦R2","250000","36","2652220","10.64","10.64","10.6","10.61"," ","0","10.62","5","10.65","5","0.00"
="01005T","三鼎  ","31000","6","253590","8.15","8.19","8.15","8.19"," ","0","8.16","5","8.19","11","0.00"
="01007T","國泰R2","303000","16","3322850","10.97","11","10.93","11","+","0.04","10.94","50","10.99","7","0.00"
="01008T","駿馬R1","805000","59","6464650","8.06","8.06","8.01","8.02","-","0.04","8.01","21","8.04","23","0.00"
"1101  ","台泥  ","7444405","2913","251858661","33.65","34","33.65","33.95","+","0.1","33.95","42","34","65","18.65"
"1102  ","亞泥  ","4014441","1632","136628457","33.9","34.15","33.8","34.1","+","0.2","34.1","10","34.15","142","14.39"
"1103  ","嘉泥  ","4345789","1206","76233472","17.8","17.8","17.45","17.5","-","0.35","17.45","143","17.5","6,957","38.89"
"1104  ","環泥  ","1927992","481","32788652","17.2","17.2","16.85","17","-","0.2","16.95","11","17","46","68"
"1108  ","幸福  ","1099099","273","9215751","8.43","8.45","8.34","8.42","-","0.01","8.4","50","8.42","1","0.00"
"1109  ","信大  ","501273","163","5235811","10.5","10.5","10.35","10.4","-","0.1","10.4","18","10.5","55","35.86"
"1110  ","東泥  ","264000","101","2968200","11.2","11.35","11.2","11.25"," ","0","11.2","80","11.25","3","125"
"1201  ","味全  ","21554119","7061","1011751456","46.2","48","45.8","47.75","+","2.45","47.7","54","47.75","10","38.2"
"1203  ","味王  ","302074","144","7593035","25.05","25.2","25.05","25.1","+","0.05","25.1","90","25.15","1","4.9"
"1210  ","大成  ","5655314","1676","201649901","35.5","35.85","35.35","35.85","+","0.45","35.8","8","35.85","39","16.75"
"1213  ","大飲  ","66975","38","615191","9.24","9.24","9.11","9.19","+","0.04","9.16","2","9.19","25","0.00"
"1215  ","卜蜂  ","1985233","543","31244325","15.65","15.9","15.6","15.85","+","0.2","15.8","5","15.85","39","20.06"
"1216  ","統一  ","8241714","2867","320273236","39.1","39.1","38.6","38.8","-","0.3","38.8","127","38.9","253","25.7"
"1217  ","愛之味","8983007","1916","114447931","12.6","12.85","12.5","12.65","+","0.15","12.6","335","12.65","5","30.85"
"1218  ","泰山  ","5932359","1296","79633969","13.2","13.55","13.2","13.3","+","0.1","13.3","123","13.35","13","0.00"
"1219  ","福壽  ","2034350","593","25680597","12.6","12.75","12.5","12.55","+","0.05","12.55","54","12.6","38","73.82"
"1220  ","台榮  ","196761","58","1494672","7.54","7.64","7.52","7.62","+","0.08","7.61","6","7.62","9","0.00"
"1225  ","福懋油","4294174","988","64869118","15.1","15.4","14.85","15.15"," ","0","15.15","4","15.2","88","0.00"
"1227  ","佳格  ","762460","323","28816277","37.7","38.15","37.6","38","+","0.3","38","19","38.1","11","16.52"
"1229  ","聯華  ","2490827","544","38368969","15.4","15.55","15.3","15.4","-","0.1","15.4","73","15.45","3","70"
"1231  ","聯華食","236065","109","3149261","13.2","13.4","13.2","13.35","+","0.1","13.3","10","13.4","17","11.61"
"1232  ","大統益","138005","68","5169237","37.4","37.8","37.2","37.7","+","0.1","37.6","1","37.75","4","13.18"
"1233  ","天仁  ","85842","70","2904793","33.2","34.4","33.2","33.9","+","0.85","33.9","1","33.95","7","18.32"
"1234  ","黑松  ","1413131","338","26403828","18.5","18.85","18.5","18.6","+","0.1","18.6","23","18.7","5","31"
"1235  ","興泰  ","2518","5","79816","31.75","31.75","31.75","31.75","-","0.4","31.75","3","32.1","1","0.00"
"1236  ","宏亞  ","20119","16","343934","16.85","17.25","16.85","17.25","-","0.05","17.05","4","17.25","4","11.9"
"1301  ","台塑  ","4876184","1981","320250222","66.2","66.2","65.4","65.6","-","0.6","65.6","105","65.7","2","77.18"
"1303  ","南亞  ","3402778","1714","189852453","55.8","56.1","55.6","55.8","-","0.5","55.8","8","55.9","64","0.00"
"1304  ","台聚  ","8011690","2003","152667388","19","19.35","18.9","19.25","+","0.1","19.25","105","19.3","60","26.37"
"1305  ","華夏  ","2470107","708","29806291","11.9","12.25","11.9","12.15","+","0.2","12.1","77","12.15","76","0.00"
"1307  ","三芳  ","300844","124","10957284","37","37","36.25","36.3","-","0.7","36.3","14","36.4","3","12.47"
"1308  ","亞聚  ","2239870","820","57503231","25.6","26","25.4","26","+","0.4","25.95","20","26","50","13.98"
"1309  ","台達化","2933979","774","39384311","13.1","13.65","13.1","13.55","+","0.15","13.5","82","13.55","155","0.00"
"1310  ","台苯  ","7239744","1378","97607223","13.45","13.7","13.2","13.55","+","0.2","13.55","36","13.6","25","37.64"
"1312  ","國喬  ","35214077","7178","571817266","15.7","16.55","15.65","16.5","+","0.75","16.45","556","16.5","576","0.00"
"1312A ","國喬特","43000","30","800900","18.6","18.9","18.5","18.8","+","0.2","18.8","3","18.85","3","0.00"
"1313  ","聯成  ","5381009","1418","89096682","16.6","16.75","16.4","16.75","+","0.1","16.7","30","16.75","138","0.00"
"1314  ","中石化","11759447","2153","142624573","12.05","12.2","12","12.2","+","0.15","12.15","324","12.2","989","0.00"
"1315  ","達新  ","201462","87","4647164","23","23.3","22.9","23.3","+","0.45","22.95","3","23.3","2","41.61"
"1316  ","上曜  ","166000","32","1372360","8.3","8.33","8.21","8.24","+","0.01","8.24","23","8.3","10","41.2"
"1319  ","東陽  ","5425153","2267","321930098","59.8","60.8","58.2","58.3","-","1","58.3","27","58.4","22","26.62"
"1321  ","大洋  ","521008","181","11966833","22.35","23.3","22.35","22.85","+","0.5","22.85","5","22.95","20","0.00"
"1323  ","永裕  ","1487631","508","29338596","19.4","20.2","19.3","19.4","-","0.1","19.4","11","19.5","18","18.13"
"1324  ","地球  ","2008130","724","33850844","16.9","17.25","16.2","16.6","+","0.45","16.55","6","16.6","46","19.76"
"1325  ","恆大  ","529514","130","15230200","28.8","29","28.55","28.85","-","0.05","28.85","34","28.9","21","20.76"
"1326  ","台化  ","2461797","911","165789789","67.3","67.6","67.1","67.6","-","0.2","67.5","11","67.6","47","0.00"
"1402  ","遠東新","9045784","3119","347935792","37.95","38.7","37.95","38.3","+","0.35","38.3","58","38.4","3","36.48"
"1409  ","新纖  ","9696136","1507","87759115","8.95","9.14","8.89","9.02","+","0.02","9.02","56","9.03","8","90.2"
"1410  ","南染  ","492540","145","7818782","15.8","16.1","15.6","15.95","+","0.35","15.9","2","16","14","398.75"
