

2014年03月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8601.98,-,37.6,-0.44
臺灣50指數,5809.74,-,32.75,-0.56
臺灣中型100指數,7557.71,-,7,-0.09
臺灣資訊科技指數,6698.77,+,0.68,0.01
臺灣發達指數,7461.73,-,44.42,-0.59
臺灣高股息指數,5575.71,-,28.75,-0.51
臺灣就業99指數,5077.3,-,34.79,-0.68
臺灣企業經營101指數,5474.84,-,30.7,-0.56
臺灣低波動高股息指數,1440.9,-,7.07,-0.49
未含金融保險股指數,7256.01,-,24.2,-0.33
未含電子股指數,13235.14,-,83.6,-0.63
未含金融電子股指數,11724.26,-,54.02,-0.46
水泥窯製類指數,617.5,-,7.95,-1.27
塑膠化工類指數,849.18,-,6.98,-0.82
機電類指數,1813.74,-,3.29,-0.18
水泥類指數,152.04,-,1.44,-0.94
食品類指數,1183.93,-,5.99,-0.5
塑膠類指數,228.43,-,2.64,-1.14
紡織纖維類指數,549.98,-,0.37,-0.07
電機機械類指數,171.74,+,2.3,1.36
電器電纜類指數,40.95,-,0.29,-0.7
化學生技醫療類指數,119.34,-,0.38,-0.32
化學類指數,114.19,-,0.52,-0.45
生技醫療類指數,88.93,-,0.13,-0.15
玻璃陶瓷類指數,71.35,-,1.91,-2.61
造紙類指數,190.63,-,0.91,-0.48
鋼鐵類指數,98.67,-,0.4,-0.4
橡膠類指數,398.12,-,0.75,-0.19
汽車類指數,340.46,-,3,-0.87
電子類指數,319.26,-,0.77,-0.24
半導體類指數,98.26,+,0.24,0.24
電腦及週邊設備類指數,95.37,-,0.6,-0.63
光電類指數,35.36,+,0.02,0.06
通信網路類指數,112.19,-,0.76,-0.67
電子零組件類指數,80.6,-,0.55,-0.68
電子通路類指數,115.25,-,0.8,-0.69
資訊服務類指數,98.18,+,1.06,1.09
其他電子類指數,69.7,-,0.55,-0.78
建材營造類指數,299.44,-,0.48,-0.16
航運類指數,75.94,-,0.3,-0.39
觀光類指數,140.72,-,0.93,-0.66
金融保險類指數,1002.92,-,10.92,-1.08
貿易百貨類指數,222.28,-,2.5,-1.11
油電燃氣類指數,98.4,-,1.1,-1.11
其他類指數,246.71,+,1.95,0.8
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,12709.17,-,55.54,-0.44
臺灣50報酬指數,8709.28,-,49.08,-0.56
臺灣中型100報酬指數,10490.08,-,9.72,-0.09
臺灣資訊科技報酬指數,9513.28,+,0.97,0.01
臺灣發達報酬指數,10121.84,-,60.27,-0.59
臺灣高股息報酬指數,8775.27,-,45.24,-0.51
臺灣就業99報酬指數,5599.12,-,38.37,-0.68
臺灣企業經營101報酬指數,5641.54,-,31.64,-0.56
臺灣低波動高股息報酬指數,2712.7,-,13.3,-0.49
未含金融電子股報酬指數,17470.5,-,80.5,-0.46
水泥類報酬指數,192.06,-,1.82,-0.94
食品類報酬指數,1332.63,-,6.75,-0.5
塑膠類報酬指數,276.36,-,3.19,-1.14
紡織纖維類報酬指數,652.77,-,0.44,-0.07
電機機械類報酬指數,201.05,+,2.69,1.36
電器電纜類報酬指數,45.01,-,0.31,-0.68
化學生技醫療類報酬指數,140.85,-,0.45,-0.32
化學類報酬指數,137.02,-,0.63,-0.46
生技醫療類報酬指數,100.9,-,0.15,-0.15
玻璃陶瓷類報酬指數,75.46,-,2.03,-2.62
造紙類報酬指數,215.81,-,1.03,-0.48
鋼鐵類報酬指數,117.91,-,0.47,-0.4
橡膠類報酬指數,455.19,-,0.86,-0.19
汽車類報酬指數,384.2,-,3.38,-0.87
電子類報酬指數,431.86,-,1.03,-0.24
半導體類報酬指數,128.26,+,0.31,0.24
電腦及週邊設備類報酬指數,130.67,-,0.81,-0.62
光電類報酬指數,40.97,+,0.02,0.05
通信網路類報酬指數,164.51,-,1.12,-0.68
電子零組件類報酬指數,107.15,-,0.72,-0.67
電子通路類報酬指數,159.89,-,1.12,-0.7
資訊服務類報酬指數,142.19,+,1.53,1.09
其他電子類報酬指數,79.34,-,0.63,-0.79
建材營造類報酬指數,373.4,-,0.59,-0.16
航運類報酬指數,87.51,-,0.34,-0.39
觀光類報酬指數,152.66,-,1,-0.65
金融保險類報酬指數,1213.04,-,13.21,-1.08
貿易百貨類報酬指數,249.96,-,2.8,-1.11
油電燃氣類報酬指數,112.93,-,1.27,-1.11
其他類報酬指數,303.74,+,2.4,0.8
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","98706806188","2602683723","881347"
"2.台灣存託憑證","234367366","28739316","5089"
"3.受益憑證","0","0","0"
"4.ETF","804450585","27774242","5103"
"5.受益證券","24582320","1403100","298"
"6.變更交易股票","32613908","7974133","1225"
"7.認購(售)權證","1779087950","1712005000","46271"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","98739420096","2610657856","882572"
"總計(1~12)","101581908317","4380579514","939333"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1655(26),271(20)
"下跌(跌停)",3115(29),509(2)
"持平",285,58
"未成交",3461,1
"無比價",820,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年03月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","8020935","1774","463398140","57.8","58.15","57.5","57.95","-","0.35","57.9","126","57.95","777","0.00"
="0051  ","中100 ","78000","38","2325560","29.63","29.98","29.63","29.95","-","0.04","29.92","51","30.04","2","0.00"
="0052  ","FB科技","1000","1","35600","35.6","35.6","35.6","35.6","-","0.18","35.11","2","36","1","0.00"
="0053  ","寶電子","19000","17","473520","25.09","25.09","24.85","25.09","-","0.05","24.9","3","25.07","1","0.00"
="0054  ","台商50","120000","64","2493710","21.15","21.15","20.24","21.15","-","0.2","21.1","3","21.3","1","0.00"
="0055  ","寶金融","608000","177","8213480","13.63","13.63","13.46","13.49","-","0.14","13.48","10","13.49","267","0.00"
="0056  ","高股息","701824","410","16163854","23.14","23.14","23","23.05","-","0.11","23.04","10","23.05","45","0.00"
="0057  ","FB摩台","87000","4","3047040","35.06","35.07","35.01","35.07","-","0.37","35.16","47","35.19","50","0.00"
