

2015年03月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0060  ","新台灣","1000","1","32400","32.4","32.4","32.4","32.4","-","0.16","31.66","2","32.8","2","0.00"
="0061  ","寶滬深","32557505","5893","623502703","18.92","19.45","18.91","19.45","+","0.55","19.45","336","19.46","120","0.00"
="006203","寶摩臺","52000","11","1703590","32.84","32.89","32.72","32.72","-","0.17","32.27","2","33.39","1","0.00"
="006204","豐臺灣","8250","6","391330","47.41","47.43","47.41","47.43","+","0.03","47.52","15","47.65","15","0.00"
="006205","FB上証","14096470","2370","485606986","34.01","34.76","34.01","34.76","+","0.64","34.76","229","34.77","146","0.00"
="006206","元上證","9448038","1978","302414543","31.65","32.25","31.65","32.25","+","0.6","32.24","8","32.25","119","0.00"
="006207","FH滬深","10420000","2289","262558199","24.84","25.5","24.8","25.5","+","0.72","25.49","11","25.5","170","0.00"
="006208","FB台50","0","0","0","--","--","--","--"," ","0","38.76","33","38.98","35","0.00"
="00631L","T50正2","1668182","259","37495821","22.45","22.56","22.4","22.46"," ","0","22.46","21","22.47","1","0.00"
="00632R","T50反1","6009000","554","111547690","18.56","18.6","18.52","18.54","-","0.02","18.54","117","18.55","32","0.00"
="00633L","上証2X","29308140","6795","1313902052","44","45.59","43.8","45.59","+","1.58","45.58","150","45.59","35","0.00"
="00634R","上証反","19257000","2103","228402420","12.05","12.06","11.72","11.73","-","0.27","11.73","276","11.74","5","0.00"
="0080  ","恒中國","2400","12","1066730","441","446.9","441","445","+","5","443.5","1","446","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","835.1","1","896","1","0.00"
="008201","上證50","200300","449","19821545","97.6","100","97.6","100","+","2.7","99.9","34","100","77","0.00"
="01001T","富邦R1","246000","44","4602130","18.6","18.85","18.59","18.85","+","0.24","18.7","4","18.84","1","0.00"
="01002T","國泰R1","2499500","101","45441290","18.2","18.2","18.16","18.2"," ","0","18.17","11","18.2","17","0.00"
="01003T","新光R1","479000","31","6671910","13.93","13.98","13.91","13.98","+","0.05","13.98","1","13.99","2","0.00"
="01004T","富邦R2","141000","25","2043430","14.48","14.5","14.46","14.5","-","0.06","14.48","1","14.5","67","0.00"
="01007T","國泰R2","114000","23","1835360","16.1","16.11","16.09","16.1"," ","0","16.07","8","16.09","4","0.00"
="01008T","駿馬R1","5927000","94","113557240","18.92","18.92","18.91","18.92","-","0.01","18.92","79","18.93","836","0.00"
"1101  ","台泥  ","7783429","3098","332894587","42.75","42.95","42.5","42.75","+","0.75","42.75","112","42.8","113","14.79"
"1102  ","亞泥  ","3153603","1749","122158033","38.4","38.95","38.35","38.9","+","0.4","38.85","215","38.9","133","14.15"
"1103  ","嘉泥  ","242848","186","3368164","13.85","13.95","13.85","13.85"," ","0","13.8","113","13.9","39","7.53"
"1104  ","環泥  ","579919","311","16904281","29.4","29.55","28.8","29.3"," ","0","29.3","27","29.35","20","12.85"
"1108  ","幸福  ","995710","310","11070380","11.1","11.25","11","11.05"," ","0","11.05","42","11.1","13","14.17"
"1109  ","信大  ","60010","34","835040","14","14.05","13.8","13.95","-","0.05","13.9","10","14","34","15.5"
"1110  ","東泥  ","69228","52","1165106","16.7","16.9","16.7","16.85","-","0.05","16.65","1","16.85","15","67.4"
"1201  ","味全  ","1017177","364","25553125","25.2","25.2","25.05","25.05","-","0.15","25.05","118","25.1","8","30.55"
"1203  ","味王  ","40561","86","955201","23.65","23.65","23.5","23.55","-","0.1","23.5","41","23.65","5","28.04"
"1210  ","大成  ","4154833","1726","108645337","26.5","26.5","26","26.25","-","0.25","26.25","86","26.3","40","7.63"
"1213  ","大飲  ","181012","75","3965714","22.25","22.3","21.6","22.1","-","0.1","21.9","1","22.1","5","100.45"
"1215  ","卜蜂  ","774191","536","21509504","28","28.05","27.5","27.95"," ","0","27.85","5","27.95","43","9.02"
"1216  ","統一  ","5271207","2465","274889916","52","52.5","51.8","52.2"," ","0","52.2","246","52.3","49","25.59"
"1217  ","愛之味","557017","246","4507080","8.1","8.13","8.07","8.1"," ","0","8.09","30","8.1","4","0.00"
"1218  ","泰山  ","622581","234","7798687","12.5","12.65","12.45","12.65","+","0.15","12.6","22","12.65","57","0.00"
"1219  ","福壽  ","35461","63","533715","15.05","15.1","15","15.1"," ","0","15","3","15.05","1","39.74"
"1220  ","台榮  ","120382","67","1287063","10.75","10.8","10.6","10.8","+","0.05","10.75","3","10.8","18","36"
"1225  ","福懋油","140278","103","3010752","21.35","21.55","21.3","21.5","-","0.1","21.4","17","21.5","1","2150"
"1227  ","佳格  ","627583","522","48389521","76.5","77.3","76.4","77","+","0.5","77","63","77.2","55","27.7"
"1229  ","聯華  ","676221","296","14395390","21.35","21.35","21.25","21.25","-","0.1","21.25","19","21.3","31","9.49"
"1231  ","聯華食","751221","438","24912512","33","34.15","32.7","33.55","+","1.15","33.5","38","33.6","7","22.37"
"1232  ","大統益","71060","64","5671035","79.9","79.9","79.5","79.9","-","0.1","79.7","1","79.9","1","12.95"
"1233  ","天仁  ","20042","23","945129","47.2","47.3","47","47.15","+","0.15","47.05","2","47.15","1","18.56"
"1234  ","黑松  ","144548","170","5541521","38.4","38.45","38.1","38.4","+","0.1","38.35","3","38.4","5","19.2"
"1235  ","興泰  ","93000","50","2452550","26.5","26.75","26.2","26.2","-","0.3","26.2","19","26.3","2","27.29"
"1236  ","宏亞  ","37068","190","947551","25.5","25.7","25.5","25.65","+","0.15","25.65","2","25.7","2","16.55"
"1262  ","F-綠悅","159394","142","22945842","146","146","142","143","-","0.5","143","2","144","5","13.8"
"1301  ","台塑  ","3103580","1885","232713447","74.9","75.5","74.3","74.9"," ","0","74.9","522","75","33","26.47"
"1303  ","南亞  ","5621109","2615","386522969","68.3","69.1","68.2","69.1","+","0.5","69","165","69.1","525","17.23"
"1304  ","台聚  ","1162337","516","18977611","16.45","16.5","16.2","16.3","-","0.15","16.3","8","16.35","97","23.29"
"1305  ","華夏  ","1870166","813","24931059","13.6","13.7","13.2","13.2","-","0.3","13.2","208","13.3","46","19.41"
"1307  ","三芳  ","694200","463","28010600","39.95","40.85","39.9","40.05","+","0.15","40","32","40.1","1","15.46"
"1308  ","亞聚  ","1569375","746","33047318","21.15","21.35","20.85","20.95","-","0.2","20.95","37","21.1","44","18.22"
"1309  ","台達化","342985","245","3148236","9.24","9.25","9.15","9.15","-","0.09","9.15","28","9.18","23","0.00"
"1310  ","台苯  ","4441703","1486","66992324","14.95","15.25","14.95","15.05","+","0.05","15","277","15.05","8","0.00"
"1312  ","國喬  ","3715165","1441","66085518","18","18","17.6","17.8","-","0.2","17.75","63","17.8","6","55.63"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","21.6","1","21.9","1","0.00"
"1313  ","聯成  ","1054621","347","12103575","11.6","11.65","11.35","11.45","-","0.1","11.4","30","11.45","69","0.00"
"1314  ","中石化","10856508","2576","122757866","11.4","11.4","11.25","11.25"," ","0","11.25","246","11.3","252","0.00"
"1315  ","達新  ","23604","81","657201","27.7","27.9","27.7","27.9"," ","0","27.7","1","27.95","3","29.37"
"1316  ","上曜  ","360002","143","4211372","11.85","11.85","11.6","11.65","-","0.15","11.65","2","11.75","38","0.00"
"1319  ","東陽  ","1548635","701","55243863","35.75","36.05","35.5","35.6","-","0.15","35.6","20","35.65","6","17.8"
"1321  ","大洋  ","2184474","1105","82923586","37.15","38.9","36.5","38.9","+","2.5","38.9","56","--","0","0.00"
"1323  ","永裕  ","191174","134","7115969","37.6","37.7","36.85","37.2","-","0.35","37.2","1","37.25","1","12.24"
"1324  ","地球  ","121211","60","1676832","14.15","14.15","13.8","13.8","-","0.35","13.8","1","13.9","10","23"
"1325  ","恆大  ","371600","114","7413650","20","20.1","19.85","20.1"," ","0","20.05","14","20.1","15","40.2"
"1326  ","台化  ","2452885","1488","174290054","70.8","71.3","70.6","71","+","0.2","70.8","460","71","13","39.44"
"1337  ","F-再生","1090755","582","34048111","31.7","31.75","30.9","31.15","-","0.55","31.15","57","31.2","29","6.86"
"1338  ","F-廣華","455617","849","46018851","103.5","103.5","99.5","100","-","2.5","100","6","100.5","2","13.25"
"1339  ","昭輝  ","127000","76","10780800","85.4","85.7","84.6","84.6","-","1.1","84.5","2","85","1","18.51"
"1340  ","F-勝悅","404350","292","45450521","113.5","114","111","111.5","-","1","111.5","28","112","3","10.55"
"1402  ","遠東新","2176818","1253","69621240","31.95","32.15","31.65","32","+","0.25","31.95","54","32","42","15.38"
"1409  ","新纖  ","4715555","882","50833523","10.7","10.9","10.65","10.65","-","0.05","10.65","133","10.7","192","12.68"
"1410  ","南染  ","24200","196","615108","25.35","25.6","25.2","25.6","+","0.1","25.5","1","25.65","2","17.66"
"1413  ","宏洲  ","82099","30","524941","6.4","6.48","6.35","6.35","-","0.07","6.35","22","6.44","5","0.00"
"1414  ","東和  ","183144","193","1491984","8.1","8.19","8.1","8.1"," ","0","8.1","8","8.12","4","38.57"
"1416  ","廣豐  ","1029156","348","19852145","19.4","19.45","19.15","19.4"," ","0","19.35","26","19.4","65","13.47"
"1417  ","嘉裕  ","629040","265","5146105","8.16","8.22","8.15","8.16","+","0.03","8.16","12","8.18","50","102"
"1418  ","東華  ","252129","60","1739939","6.98","6.98","6.89","6.89","-","0.06","6.89","4","6.94","5","0.00"
"1419  ","新紡  ","30054","81","1174956","39.05","39.3","39","39","-","0.3","38.9","12","39","13","88.64"
"1423  ","利華  ","59873","74","470982","7.89","7.89","7.84","7.89","+","0.01","7.84","10","7.89","79","0.00"
"1432  ","大魯閣","198800","84","3945059","20","20.1","19.7","19.8","-","0.15","19.8","2","19.85","5","0.00"
"1434  ","福懋  ","1097593","687","36207856","32.9","33.15","32.65","33.05","+","0.15","33","141","33.05","182","15.81"
"1435  ","中福  ","155243","55","942122","6.13","6.15","6.02","6.05","-","0.08","6.05","4","6.11","1","0.00"
"1436  ","華友聯","49285","20","2298835","46.8","46.8","46.1","46.45","-","0.35","46","3","46.5","2","8.68"
"1437  ","勤益控","920365","176","15469418","16.9","17","16.75","16.75","-","0.15","16.75","11","16.8","346","15.8"
"1438  ","裕豐  ","17000","7","106010","6.22","6.45","6.22","6.45","+","0.16","6.28","1","6.43","2","161.25"
"1439  ","中和  ","298502","158","4898631","16.6","16.65","16.25","16.35","-","0.25","16.35","11","16.4","4","0.00"
"1440  ","南紡  ","695710","326","11317304","16.3","16.35","16.2","16.2","-","0.1","16.2","31","16.25","25","55.86"
"1441  ","大東  ","91753","126","882397","9.65","9.7","9.53","9.65"," ","0","9.58","3","9.65","10","0.00"
"1442  ","名軒  ","144701","94","3601014","25.3","25.4","24.65","24.9","-","0.5","24.85","5","24.9","4","17.05"
"1443  ","立益  ","28712","18","198551","6.91","7.14","6.85","7.02","+","0.09","6.82","2","7.02","4","0.00"
"1444  ","力麗  ","2113438","576","19559608","9.18","9.3","9.12","9.29","+","0.11","9.27","8","9.29","234","44.24"
"1445  ","大宇  ","253342","146","2328850","9.2","9.26","9.14","9.21","+","0.01","9.15","5","9.21","20","43.86"
"1446  ","宏和  ","183294","75","5179570","28.45","28.5","28.1","28.5","+","0.3","28.45","6","28.5","19","285"
"1447  ","力鵬  ","3161140","772","33747990","11","11.05","10.4","10.6","-","0.4","10.6","198","10.65","33","14.72"
"1449  ","佳和  ","35010","48","138739","4.16","4.16","3.82","3.82","-","0.13","3.87","1","4.12","3","0.00"
"1451  ","年興  ","325126","147","8890532","27.3","27.45","27.2","27.4","+","0.1","27.35","16","27.4","11","15.66"
"1452  ","宏益  ","3703554","1587","83435346","22.85","23.2","21.8","22.3","-","0.25","22.3","6","22.45","3","17.02"
"1453  ","大將  ","67276","25","592652","8.88","8.99","8.75","8.85","-","0.02","8.78","10","8.85","1","0.00"
"1454  ","台富  ","50181","106","441890","8.82","8.85","8.77","8.84","+","0.02","8.79","6","8.85","12","17"
"1455  ","集盛  ","1004710","375","9229032","9.15","9.24","9.15","9.16","+","0.01","9.16","78","9.17","16","43.62"
"1456  ","怡華  ","12690","8","90171","7.2","7.2","6.8","6.8","-","0.4","6.8","5","7","3","0.00"
"1457  ","宜進  ","9432555","2254","84751832","8.51","9.1","8.5","9.1","+","0.59","9.09","21","9.1","1,645","13"
"1459  ","聯發  ","1673576","474","19955412","11.9","12.05","11.75","12","+","0.2","11.95","21","12","224","21.43"
"1460  ","宏遠  ","4820800","1726","81485429","16.5","17.2","16.5","16.85","+","0.4","16.8","114","16.85","36","19.59"
"1463  ","強盛  ","527000","187","8900700","16.85","17","16.75","16.95","+","0.05","16.9","54","16.95","14","29.74"
"1464  ","得力  ","2711547","1034","45075826","16.3","17","16.2","16.65","+","0.6","16.65","14","16.7","41","166.5"
"1465  ","偉全  ","51120","41","866932","16.95","17","16.95","16.95"," ","0","16.9","32","17","47","16.14"
"1466  ","聚隆  ","148067","114","2964797","20.2","20.3","19.85","19.85","-","0.05","19.8","13","19.9","3","38.17"
"1467  ","南緯  ","179000","79","2226700","12.35","12.65","12.35","12.4","-","0.1","12.4","125","12.45","2","25.31"
"1468  ","昶和  ","30000","20","332100","11.25","11.25","10.5","11.15","+","0.25","10.7","1","11.15","5","0.00"
"1469  ","理隆  ","20000","10","248250","12.55","12.55","12.3","12.55","+","0.25","12.25","3","12.55","12","313.75"
"1470  ","大統染","10000","10","206000","20","21.4","20","21.4","+","1.4","19.85","10","21.25","2","27.79"
"1471  ","首利  ","446727","359","3854695","8.66","8.72","8.55","8.55","-","0.11","8.53","4","8.59","1","0.00"
"1472  ","三洋紡","373005","25","8023905","21.95","22","21.2","21.5","-","0.45","21.25","4","21.5","3","0.00"
"1473  ","台南  ","1984211","974","58550297","28.45","30.2","28.2","30.15","+","1.9","29.65","2","30.15","69","41.88"
"1474  ","弘裕  ","60015","44","542305","9.01","9.07","9","9.06","+","0.06","9","12","9.07","3","20.59"
"1475  ","本盟  ","28002","24","279329","10","10.3","9.8","9.9","+","0.02","9.82","1","9.9","1","0.00"
"1476  ","儒鴻  ","3266451","2578","1312789164","392","413","391.5","407","+","19","406.5","33","407","22","35.36"
"1477  ","聚陽  ","2432358","1797","556987266","227","232","224.5","227","+","1","227","58","228","2","25.42"
"1503  ","士電  ","63961","89","2554324","40","40","39.8","39.95","-","0.05","39.85","1","40","20","15.98"
"1504  ","東元  ","3265649","1844","97607262","29.9","30.2","29.8","29.85","-","0.05","29.85","53","29.9","9","14.01"
"1506  ","正道  ","1247908","902","27337248","23.2","23.2","21.6","21.6","-","1.6","21.6","20","21.7","10","0.00"
"1507  ","永大  ","1102469","896","77705499","69.7","71.4","69.5","71.3","+","1.5","71.2","10","71.3","1","13.48"
"1512  ","瑞利  ","253519","116","1498914","5.8","6","5.8","5.91","+","0.05","5.9","30","5.91","3","0.00"
"1513  ","中興電","2916559","1423","60930291","20.6","21.1","20.6","21","+","0.4","20.95","45","21","81","12.65"
"1514  ","亞力  ","166364","176","1548340","9.31","9.34","9.28","9.28","-","0.03","9.28","19","9.3","10","16.87"
"1515  ","力山  ","450800","140","4952479","11.1","11.1","10.9","10.9","-","0.2","10.9","52","11","39","13.29"
"1516  ","川飛  ","51","1","1173","--","--","--","--"," ","0","22.5","3","24","4","14.29"
"1517  ","利奇  ","287099","148","4364889","15.25","15.3","15.15","15.15","-","0.1","15.15","69","15.2","2","11.84"
"1519  ","華城  ","2108636","883","34110960","15.5","16.5","15.5","16.3","+","0.85","16.3","1","16.35","6","16.3"
"1521  ","大億  ","450120","304","38635520","87.5","87.5","84.5","85.8","-","1.2","85.8","2","85.9","2","16.28"
"1522  ","堤維西","569531","287","11880416","20.9","21.05","20.75","20.8","-","0.1","20.8","6","20.85","3","28.89"
"1524  ","耿鼎  ","367220","230","2604849","7.1","7.15","7.02","7.07","-","0.07","7.06","3","7.07","28","176.75"
"1525  ","江申  ","158088","101","9449335","60.3","61.1","59.5","59.5","-","0.7","59.5","6","59.7","23","12.88"
"1526  ","日馳  ","406046","178","5897794","14.5","14.75","14.3","14.35","-","0.15","14.3","13","14.35","6","14.95"
"1527  ","鑽全  ","2691578","1395","132408070","50","50.2","48.6","49.1","-","0.7","49.1","5","49.15","15","7.78"
"1528  ","恩德  ","141238","99","1598923","11.25","11.4","11.25","11.35","+","0.05","11.3","8","11.35","5","54.05"
"1529  ","樂士  ","170000","28","598400","3.52","3.52","3.52","3.52","-","0.23","3.52","49","3.66","6","0.00"
"1530  ","亞崴  ","97000","57","4288300","44.5","44.75","43.7","44.05","-","0.3","44.05","7","44.3","2","14.83"
"1531  ","高林股","196470","103","4295790","21.9","22","21.75","21.95","+","0.05","21.7","28","21.95","11","22.17"
"1532  ","勤美  ","182529","127","5586730","30.9","30.9","30.45","30.7"," ","0","30.65","1","30.7","8","4.47"
"1533  ","車王電","1043578","676","57495630","56.5","56.7","54","54.8","-","2.1","54.8","42","54.9","2","22.74"
"1535  ","中宇  ","311830","255","23928446","76.5","77.5","76","77.5","+","1.5","77.2","5","77.5","4","14.09"
"1536  ","和大  ","1304313","855","78609655","60.8","61.1","59.5","60.6"," ","0","60.6","6","60.7","8","20"
"1537  ","廣隆  ","1731286","1149","191199171","109","112.5","108","112","+","4","111.5","9","112","3","13.84"
"1538  ","正峰新","72189","380","652726","9.1","9.1","9.02","9.02","-","0.13","9.02","5","9.07","1","0.00"
"1539  ","巨庭  ","362000","185","7438850","20.8","20.8","20.3","20.45","-","0.35","20.45","5","20.5","13","11.89"
"1540  ","喬福  ","372133","186","9002573","24.45","24.45","24","24.15","-","0.45","24.15","1","24.3","2","12.32"
"1541  ","錩泰  ","366010","172","7031042","19.5","19.7","19","19.1","-","0.4","19.1","50","19.15","4","20.11"
"1558  ","伸興  ","1392631","1113","261073866","184.5","190","184.5","186","+","4","186","19","186.5","28","13.58"
"1560  ","中砂  ","317010","237","21128897","66.6","67.1","66.3","66.7","+","0.1","66.7","1","66.8","2","14.41"
"1568  ","倉佑  ","274137","161","5119660","19.25","19.25","18.45","18.55","-","0.6","18.55","5","18.6","2","16.56"
"1582  ","信錦  ","569347","427","39727800","70.6","70.7","69.3","69.4","-","0.6","69.4","25","69.8","22","12.15"
"1583  ","程泰  ","42000","38","3672800","88.7","89","86.5","87.5","-","1.2","87.5","8","87.8","1","12.76"
"1589  ","F-永冠","1519035","937","265298605","173","178.5","171.5","174","+","4.5","174","5","174.5","11","18.22"
"1590  ","F-亞德","305218","253","76816841","258.5","259","249","250.5","-","6.5","250.5","1","251","14","24.11"
"1592  ","F-英瑞","210000","137","7296100","35.35","35.35","34.2","34.5","-","0.5","34.5","5","34.6","5","7.75"
"1603  ","華電  ","542999","174","6531737","11.85","12.3","11.8","11.9","-","0.05","11.85","17","11.9","7","15.87"
"1604  ","聲寶  ","1832886","659","25256965","13.8","13.9","13.65","13.7","-","0.1","13.65","223","13.7","39","10.96"
"1605  ","華新  ","4809704","1457","46140375","9.63","9.63","9.56","9.56","-","0.07","9.56","186","9.57","30","14.94"
"1608  ","華榮  ","398142","135","3957252","10","10","9.9","9.9","-","0.1","9.9","9","9.93","10","9.25"
"1609  ","大亞  ","371202","278","2426413","6.56","6.59","6.51","6.51","-","0.04","6.51","56","6.56","9","21.7"
"1611  ","中電  ","503784","114","5483154","11","11","10.75","10.8","-","0.2","10.8","37","10.85","29","0.00"
"1612  ","宏泰  ","976073","266","10446359","10.7","10.8","10.6","10.6","-","0.1","10.6","10","10.65","40","13.77"
"1613  ","台一  ","172357","85","889267","5.18","5.22","5.13","5.14","-","0.04","5.14","24","5.19","4","0.00"
"1614  ","三洋電","61160","41","1784070","29.2","29.25","29.05","29.25","+","0.05","29.15","6","29.25","14","33.62"
"1615  ","大山  ","110210","69","1284714","11.45","11.85","11.45","11.75","+","0.25","11.75","5","11.8","11","14.69"
"1616  ","億泰  ","176581","72","1182971","6.74","6.75","6.66","6.71","-","0.06","6.68","10","6.71","100","0.00"
"1617  ","榮星  ","13000","8","105720","8.15","8.2","8.09","8.09"," ","0","8.09","7","8.13","4","24.52"
"1618  ","合機  ","242020","50","2144066","8.91","8.93","8.82","8.82","-","0.08","8.82","28","8.88","10","0.00"
"1626  ","F-艾美","42000","36","1193600","28.7","28.7","28.1","28.1","-","0.45","28.1","1","28.4","1","0.00"
"1701  ","中化  ","366095","187","7437978","20.35","20.45","20.25","20.3","-","0.05","20.3","9","20.35","9","23.88"
"1702  ","南僑  ","3859963","2291","262377378","66","69","66","68.4","+","2.4","68.3","2","68.5","23","17.91"
"1704  ","榮化  ","881483","357","14669800","16.65","16.75","16.55","16.55","-","0.1","16.55","132","16.65","33","0.00"
"1707  ","葡萄王","1528426","1004","210017436","135","139","134","137","+","3","136.5","57","137","32","19.68"
"1708  ","東鹼  ","351480","290","13788171","39.25","39.45","39.1","39.25"," ","0","39.25","1","39.35","1","10.52"
