

2006年07月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年07月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","176000","16","1538250","8.81","8.81","8.72","8.73","-","0.11","8.73","102","8.8","20","0.00"
="0050  ","台灣50","2733000","294","143226200","52.4","52.7","52.2","52.3","-","0.3","52.3","553","52.35","800","0.00"
="01001T","富邦R1","24000","10","257270","10.72","10.72","10.71","10.72"," ","0","10.72","6","10.79","6","0.00"
="01002T","國泰R1","355000","20","3679850","10.36","10.38","10.36","10.37","+","0.01","10.37","76","10.38","138","0.00"
="01003T","新光R1","214000","32","2215240","10.35","10.36","10.35","10.35","+","0.01","10.35","351","10.36","163","0.00"
="01004T","富邦R2","336000","15","3474730","10.35","10.35","10.34","10.34"," ","0","10.35","2","10.36","7","0.00"
="01005T","三鼎  ","576000","25","5771540","10.02","10.03","10.02","10.02"," ","0","10.02","1,421","10.03","2,718","0.00"
"1101  ","台泥  ","7269625","1187","173196941","24","24.05","23.7","23.85","-","0.15","23.8","13","23.85","2","11.98"
"1101A ","台泥特","300000","9","8130000","27.1","27.1","27.1","27.1","X","0","27.1","700","27.3","100","0.00"
"1102  ","亞泥  ","3548644","832","83214971","23.7","23.7","23.2","23.65"," ","0","23.35","1","23.65","138","8.02"
"1103  ","嘉泥  ","1597601","368","27127405","17.15","17.2","16.9","16.95","-","0.2","16.9","66","17","54","4"
"1104  ","環泥  ","275763","62","3083677","11.1","11.25","11.1","11.15","+","0.05","11.15","103","11.2","119","9.96"
"1107  ","建台  ","79369","21","68459","0.84","0.92","0.84","0.92","+","0.04","0.85","20","0.92","9","2.36"
"1108  ","幸福  ","642650","169","5157556","8.14","8.14","7.95","8.03","-","0.02","8.03","4","8.07","12","13.61"
"1109  ","信大  ","326004","72","3507496","10.9","10.9","10.65","10.7","-","0.1","10.65","2","10.7","9","7.59"
"1110  ","東泥  ","420722","97","3032944","7.17","7.28","7.17","7.18","+","0.03","7.18","23","7.2","31","15.28"
"1201  ","味全  ","5862426","1357","71439349","12.7","12.7","11.9","12.1","-","0.5","12.1","109","12.15","10","18.62"
"1203  ","味王  ","554388","150","6924460","12.35","12.8","12.35","12.5","-","0.5","12.45","23","12.5","67","0.00"
"1207  ","嘉食化","698378","144","1298902","1.88","1.93","1.82","1.82","-","0.07","1.82","41","1.83","10","0.00"
"1210  ","大成  ","1151250","292","15082921","13.1","13.3","13","13.1","+","0.1","13.05","80","13.1","3","8.56"
"1213  ","大飲  ","36002","25","464476","12.8","13.35","12.55","13.3","+","0.55","13.2","1","13.3","5","332.5"
"1215  ","卜蜂  ","281149","61","1348738","4.74","4.84","4.74","4.83","+","0.1","4.8","15","4.83","2","28.41"
"1216  ","統一  ","17948910","3730","457945440","26.7","26.7","25","25.95","-","0.85","25.9","30","25.95","38","31.65"
"1217  ","愛之味","365378","89","2443794","6.68","6.73","6.66","6.67","-","0.01","6.67","29","6.68","20","18.53"
"1218  ","泰山  ","272129","74","1666684","6.18","6.19","6.11","6.11","-","0.09","6.11","4","6.12","1","0.00"
"1219  ","福壽  ","173079","42","826765","4.78","4.81","4.73","4.77","-","0.01","4.76","30","4.81","12","26.5"
"1220  ","台榮  ","64000","8","490570","7.36","7.78","7.31","7.37"," ","0","7.37","3","7.7","2","40.94"
"1225  ","福懋油","103001","28","469274","4.54","4.6","4.54","4.58","+","0.04","4.57","30","4.58","4","0.00"
"1227  ","佳格  ","5232552","87","78765206","15.3","15.3","15","15.05","-","0.2","15.05","6","15.15","1","16.01"
"1229  ","聯華  ","4878757","871","67896907","14.3","14.5","13.7","13.75","-","0.75","13.75","79","13.8","96","9.82"
"1231  ","聯華食","104000","30","975930","9.4","9.4","9.34","9.35","-","0.05","9.35","4","9.43","2","77.92"
"1232  ","大統益","18497","19","310226","16.8","16.9","16.7","16.8"," ","0","16.8","1","16.9","5","8.28"
"1233  ","天仁  ","148000","89","4359750","29.5","29.8","29.15","29.5","-","0.3","29.5","27","29.7","3","18.91"
"1234  ","黑松  ","6186113","1272","88379647","15.2","15.2","14.15","14.15","-","1.05","--","0","14.15","234","78.61"
"1235  ","興泰  ","27141","11","365374","13.45","13.55","13.4","13.55","+","0.1","13.45","4","13.6","15","112.92"
"1236  ","宏亞  ","58622","24","1079900","18.35","18.45","18.35","18.45","+","0.05","18.4","20","18.45","6","10.03"
"1301  ","台塑  ","5382993","1957","244220556","45.5","45.5","45.2","45.4","-","0.1","45.35","33","45.4","63","10.2"
"1303  ","南亞  ","6705138","1180","320352657","47.95","48","47.5","48","+","0.05","47.7","63","48","316","10.39"
"1304  ","台聚  ","1429795","290","12992790","9.07","9.13","9.05","9.06","-","0.01","9.06","72","9.07","20","13.94"
"1305  ","華夏  ","784154","176","5521313","7.02","7.1","7.02","7.02","+","0.01","7.02","37","7.04","7","0.00"
"1307  ","三芳  ","11328","9","183848","16.3","16.3","16.2","16.2","-","0.1","16.2","5","16.3","2","10.95"
"1308  ","亞聚  ","463891","103","5836540","12.5","12.7","12.5","12.55","+","0.05","12.55","6","12.6","13","10.82"
"1309  ","台達化","451353","94","3200502","7.08","7.12","7.08","7.08","+","0.04","7.08","48","7.09","2","54.46"
"1310  ","台苯  ","1268277","383","16269324","12.7","12.95","12.65","12.85","+","0.15","12.8","23","12.85","19","0.00"
"1311  ","福聚  ","1401517","332","26387985","18.6","19","18.6","18.9","+","0.3","18.8","61","18.9","102","9.79"
"1312  ","國喬  ","678811","148","5135076","7.5","7.6","7.5","7.6","+","0.1","7.56","7","7.6","42","14.07"
"1312A ","國喬特","7000","2","68870","9.86","9.86","9.83","9.83","X","0","9.84","59","10.1","4","0.00"
"1313  ","聯成  ","1215328","256","12941574","10.7","10.7","10.5","10.7","+","0.1","10.65","22","10.7","518","12.16"
"1314  ","中石化","10288942","1377","80692955","7.83","7.95","7.78","7.8","-","0.03","7.8","186","7.82","10","6.29"
"1315  ","達新  ","2382000","728","43535500","19.4","19.4","18.05","18.05","-","1.35","--","0","18.05","83","13.88"
"1316  ","上曜  ","66500","23","259769","3.99","3.99","3.85","3.92","-","0.03","3.86","10","3.94","5","20.63"
"1319  ","東陽  ","257122","136","7925946","31.2","31.2","30.6","30.6","-","0.55","30.6","4","30.7","13","11.38"
"1321  ","大洋  ","1547000","407","29990750","19.5","19.7","19","19.55","+","0.15","19.45","1","19.55","63","7.88"
"1323  ","永裕  ","243000","62","1955780","7.85","8.16","7.85","8.1","+","0.18","8","10","8.09","2","67.5"
"1324  ","地球  ","18000","8","128830","7.13","7.19","7.13","7.19","-","0.04","7.15","1","7.2","3","34.24"
"1325  ","恆大  ","182900","54","1847200","10.1","10.15","10.05","10.15","+","0.05","10.1","30","10.15","30","23.07"
"1326  ","台化  ","7870966","1392","397836573","50.6","50.7","50.3","50.6","+","0.1","50.5","1,027","50.6","49","9.34"
"1402  ","遠東新","11020564","2217","280175028","25.7","25.85","25.2","25.25","-","0.35","25.25","142","25.3","14","12.5"
"1409  ","新纖  ","10174982","1484","72217906","7.19","7.23","7.01","7.03","-","0.07","7.03","108","7.04","2","50.21"
"1410  ","南染  ","194229","54","1358709","7.05","7.1","6.9","6.9","-","0.1","6.9","15","7","22","0.00"
"1413  ","宏洲  ","193398","41","422285","2.18","2.2","2.17","2.18","+","0.02","2.18","11","2.19","20","0.00"
"1414  ","東和  ","271138","75","1213276","4.55","4.55","4.45","4.45","-","0.05","4.41","15","4.45","12","0.00"
"1416  ","廣豐  ","1742365","260","7566546","4.42","4.46","4.29","4.31","-","0.11","4.31","9","4.33","20","0.00"
"1417  ","嘉裕  ","277837","74","1560958","5.65","5.68","5.56","5.56","-","0.12","5.56","2","5.57","14","0.00"
"1418  ","東華  ","153012","27","546002","3.61","3.65","3.43","3.64","-","0.01","3.64","10","3.68","8","0.00"
"1419  ","新紡  ","6222042","1607","165182933","26.9","27.25","25.45","26","-","1.2","26","65","26.2","1","39.39"
"1423  ","利華  ","2006887","328","11091306","5.78","5.8","5.3","5.45","-","0.05","5.45","16","5.46","5","36.33"
"1432  ","大魯閣","10139","8","67777","6.62","6.7","6.62","6.7","+","0.08","6.7","14","6.8","2","0.00"
"1434  ","福懋  ","904423","246","15400247","16.8","17.25","16.7","17.25","+","0.45","16.9","10","17.25","4","11.2"
"1435  ","中福  ","104000","47","1013280","9.85","9.85","9.68","9.77","+","0.09","9.7","7","9.77","21","88.82"
"1436  ","華友聯","36630","25","309748","8.47","8.74","8.31","8.32","-","0.14","8.32","4","8.5","4","0.00"
"1437  ","勤益控","4283084","794","77304827","18.3","18.5","17.6","17.75","-","0.55","17.75","47","17.8","11","0.00"
"1438  ","裕豐  ","1000","1","1580","1.58","1.58","1.58","1.58","-","0.11","--","0","1.58","11","0.00"
"1439  ","中和  ","131003","51","1461333","11.6","11.6","11","11.2","-","0.4","11.2","18","11.45","13","373.33"
"1440  ","南紡  ","1328789","244","9699850","7.29","7.38","7.26","7.28","-","0.03","7.28","78","7.3","5","364"
"1441  ","大東  ","355570","43","1207955","3.5","3.5","3.36","3.4","+","0.04","3.4","1","3.43","3","0.00"
"1442  ","名軒  ","165100","46","1731178","10.8","10.8","10.3","10.7","+","0.1","10.3","21","10.75","10","28.92"
"1443  ","立益  ","49679","22","175214","3.51","3.6","3.47","3.47","-","0.12","3.35","15","3.5","15","0.00"
