

2008年10月29日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年10月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","282000","117","1401670","5","5","4.93","4.95","+","0.16","4.95","48","4.96","2","0.00"
="0050  ","台灣50","33156647","7508","1101762369","34.4","34.4","32","32.19"," ","0","32.19","3","32.2","33","0.00"
="0051  ","中100 ","1024105","385","16854318","17.1","17.1","15.6","15.6","-","0.39","15.5","15","15.6","25","0.00"
="0052  ","FB科技","45000","24","984940","22.6","22.6","21.27","21.27","-","0.03","20.5","1","21.62","1","0.00"
="0053  ","寶電子","486000","231","6985410","15","15.08","13.7","13.79","-","0.41","13.66","2","13.79","2","0.00"
="0054  ","台商50","299000","96","3459530","11.99","11.99","11","11.02","-","0.19","11.02","2","11.3","5","0.00"
="0055  ","寶金融","5606358","944","39151832","7.26","7.26","6.45","6.55","-","0.24","6.49","2","6.55","7","0.00"
="0056  ","高股息","424000","171","5802330","14.32","14.32","13.37","13.39"," ","0","13.37","2","13.4","2","0.00"
="0057  ","FB摩台","436000","37","7461670","17.96","17.96","16.63","16.69","-","0.1","16.75","33","16.8","21","0.00"
="0058  ","FB發達","45000","23","761970","16.8","17.2","16.7","16.75","+","0.05","16.75","10","16.98","2","0.00"
="0059  ","FB金融","190000","24","2673470","14.18","14.5","13.6","13.6","+","0.01","13.5","2","13.57","26","0.00"
="0060  ","新台灣","34000","12","524100","15.7","15.8","15.03","15.31","+","0.5","14.61","5","15.2","1","0.00"
="01001T","富邦R1","115000","19","964050","8.6","8.6","8.33","8.36","-","0.14","8.36","91","8.49","5","0.00"
="01002T","國泰R1","117000","16","926500","8.2","8.2","7.81","7.81","+","0.1","7.81","30","7.97","30","0.00"
="01003T","新光R1","138000","26","923790","6.99","6.99","6.52","6.55","+","0.01","6.55","19","6.64","10","0.00"
="01004T","富邦R2","1185000","67","8546590","7.6","7.6","7.1","7.2","+","0.05","7.19","5","7.2","32","0.00"
="01005T","三鼎  ","165000","31","863690","5.15","5.34","5.1","5.15","+","0.15","5.1","10","5.15","2","0.00"
="01007T","國泰R2","592000","24","4384230","7.6","7.6","7.27","7.32","-","0.03","7.32","15","7.35","39","0.00"
="01008T","駿馬R1","58000","13","350420","6","6.05","6","6.05","+","0.05","6","17","6.05","2","0.00"
"1101  ","台泥  ","26357908","7157","395462909","16.2","16.2","14.2","14.9","-","0.35","14.7","4","14.9","294","6.13"
"1102  ","亞泥  ","47112443","7983","798909216","18","18.1","16.2","17","-","0.4","17","2,667","17.1","2","4.84"
"1103  ","嘉泥  ","3801532","606","32992711","9.27","9.27","8.08","8.93","+","0.26","8.47","2","8.93","16","6.42"
"1104  ","環泥  ","163503","99","2468745","15","15.6","14.85","15.1","+","0.35","14.9","1","15.1","11","16.06"
"1108  ","幸福  ","445000","136","2382530","5.5","5.57","5.2","5.31","+","0.07","5.23","1","5.31","6","13.97"
"1109  ","信大  ","419000","75","2946450","7.18","7.3","6.94","6.99"," ","0","6.99","13","7","3","13.19"
"1110  ","東泥  ","1528000","311","10529760","6.94","6.96","6.71","6.9","+","0.39","6.9","158","6.91","1","13.02"
"1201  ","味全  ","2580501","945","38718438","15.4","15.4","14.55","14.55","+","0.15","14.55","87","14.6","9","13.6"
"1203  ","味王  ","106192","46","1015553","10","10","9.3","9.5"," ","0","9.3","12","9.5","20","118.75"
"1210  ","大成  ","7504860","1697","138264852","19.7","20","17.75","17.75","-","1.3","--","0","17.75","1,243","6.06"
"1213  ","大飲  ","54000","18","321970","6.04","6.28","5.9","6.04"," ","0","6.04","1","6.09","1","75.5"
"1215  ","卜蜂  ","1063963","358","9000964","8.82","8.82","8","8","-","0.26","7.93","1","8","26","5.1"
"1216  ","統一  ","11041564","3432","282362131","26","26.25","24.4","25.25"," ","0","25.25","360","25.3","10","10.43"
"1217  ","愛之味","1449016","428","7098560","5","5","4.75","4.78","+","0.1","4.78","3","4.82","2","0.00"
"1218  ","泰山  ","1113988","282","5281573","4.55","4.86","4.55","4.74","+","0.19","4.74","3","4.75","10","7.77"
"1219  ","福壽  ","852764","295","5545516","6.83","6.83","6.1","6.22","-","0.18","6.15","21","6.22","1","6.84"
"1220  ","台榮  ","86000","24","446090","5.2","5.25","5","5.2","+","0.03","5.2","20","5.22","3","74.29"
"1225  ","福懋油","678000","185","4348700","6.5","6.58","6.21","6.21","+","0.01","6.21","10","6.44","2","3.49"
"1227  ","佳格  ","1198241","441","20766296","17.9","17.9","16.8","16.8"," ","0","16.8","40","16.9","10","7.3"
"1229  ","聯華  ","1963507","547","19530446","10.1","10.15","9.7","9.87","+","0.3","9.87","16","9.88","22","6.09"
"1231  ","聯華食","148000","48","1069030","7.27","7.57","7","7","-","0.18","7","15","7.15","1","9.72"
"1232  ","大統益","269000","149","6257700","23.4","23.4","22.5","22.95","+","1.05","22.6","8","23","2","5.52"
"1233  ","天仁  ","51000","29","1302800","25.5","25.8","25","25.5","+","0.15","25.1","2","25.5","9","15.45"
"1234  ","黑松  ","467500","133","4261470","9.39","9.39","8.81","8.83","+","0.05","8.83","3","8.87","10","33.96"
"1235  ","興泰  ","61562","7","1971278","32.1","32.1","31","32.1","+","0.1","30.8","2","32","14","12.54"
"1236  ","宏亞  ","35165","24","323715","9.15","9.7","9.15","9.15"," ","0","9.15","2","9.2","1","5.68"
"1301  ","台塑  ","13336741","4966","677110147","51.8","51.9","49.85","50","+","0.15","50","26","50.2","100","5.57"
"1303  ","南亞  ","11436676","4206","467364888","42.6","42.85","39.8","40.4"," ","0","40.4","1,242","40.5","75","5.61"
"1304  ","台聚  ","3076866","888","26353373","8.81","8.81","8.26","8.26"," ","0","8.26","12","8.3","25","3.29"
"1305  ","華夏  ","2747495","472","12274406","4.57","4.59","4.33","4.36","-","0.02","4.36","27","4.4","9","3.93"
"1307  ","三芳  ","249614","87","3988150","16.4","16.5","15.8","15.9","+","0.3","15.6","6","15.9","84","6.85"
"1308  ","亞聚  ","2561373","561","30123457","12.4","12.4","11.5","11.6"," ","0","11.55","22","11.6","12","2.92"
"1309  ","台達化","426215","143","2165439","5.24","5.24","4.94","4.94","+","0.04","4.92","1","4.94","6","5.37"
"1310  ","台苯  ","1570578","398","10842595","7.06","7.06","6.8","6.87","+","0.27","6.87","6","6.9","30","14.62"
"1312  ","國喬  ","3302012","682","14025128","4.4","4.4","4","4.03","-","0.09","4.03","27","4.05","45","3.84"
"1312A ","國喬特","30000","4","310000","10.45","10.45","10.25","10.25","-","0.7","10.25","1","10.55","5","0.00"
"1313  ","聯成  ","7609721","1441","53108976","7.11","7.11","6.7","6.78","+","0.13","6.78","42","6.79","5","3.46"
"1314  ","中石化","19138868","3103","103264565","5.6","5.6","5.18","5.2","-","0.1","5.2","107","5.24","13","9.45"
"1315  ","達新  ","83099","42","1027627","12.5","12.6","12.1","12.5","+","0.5","12.45","4","12.5","4","10.16"
"1316  ","上曜  ","255050","71","1176550","4.7","4.75","4.56","4.56","-","0.05","4.56","16","4.61","2","10.13"
"1319  ","東陽  ","2824030","548","33036395","12.5","12.6","11.3","11.5","-","0.6","11.45","19","11.5","14","5.78"
"1321  ","大洋  ","279000","109","2485660","9.2","9.2","8.66","8.66","+","0.06","8.61","2","8.66","19","0.00"
"1323  ","永裕  ","56400","27","451390","7.91","8.22","7.91","8.22","+","0.42","8.2","1","8.25","12","6.79"
"1324  ","地球  ","172040","60","1436187","8.35","8.74","8","8.44","+","0.24","8.38","1","8.44","1","0.00"
"1325  ","恆大  ","93000","41","689970","7.4","7.58","7.3","7.32","+","0.11","7.22","6","7.33","1","5.86"
"1326  ","台化  ","5376086","2236","255889499","48.9","48.9","46.5","47.1"," ","0","47.1","802","47.15","12","6.01"
"1402  ","遠東新","17540490","3878","293225830","17.8","17.8","15.7","17","+","0.3","17","32","17.1","465","7.91"
"1409  ","新纖  ","3489960","699","13542935","4","4","3.77","3.84","+","0.07","3.8","10","3.84","18","20.21"
"1410  ","南染  ","636000","54","4859810","7.7","7.79","7.2","7.65","-","0.05","7.26","2","7.65","3","0.00"
"1413  ","宏洲  ","366061","71","639924","1.7","1.77","1.7","1.7","+","0.03","1.67","10","1.7","154","56.67"
"1414  ","東和  ","356050","61","841136","2.38","2.4","2.3","2.3","+","0.05","2.3","40","2.34","4","0.00"
"1416  ","廣豐  ","1557049","388","6543756","4.35","4.36","4","4.03","-","0.07","4.03","53","4.06","23","0.00"
"1417  ","嘉裕  ","1625645","373","5915046","3.7","3.74","3.52","3.54","+","0.02","3.53","16","3.54","1","9.32"
"1418  ","東華  ","585000","68","752550","1.33","1.34","1.22","1.22","-","0.04","1.22","24","1.27","2","0.00"
"1419  ","新紡  ","1397652","311","16436848","11.8","11.8","11.45","11.6","+","0.55","11.6","196","11.65","9","0.00"
"1423  ","利華  ","496380","72","1857128","3.85","3.85","3.64","3.65","+","0.02","3.64","7","3.65","3","28.08"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","","--","","0.43"
"1434  ","福懋  ","4410797","1382","79067002","18","18","17.65","17.85","+","1","17.8","2","17.85","29","4.71"
"1435  ","中福  ","133000","38","285750","2.2","2.21","2.07","2.07"," ","0","2.07","30","2.1","1","0.00"
"1436  ","華友聯","376351","38","2643447","7.29","7.29","6.88","7.04"," ","0","7.04","34","7.05","11","0.00"
"1437  ","勤益控","1875130","348","14951628","8.13","8.13","7.6","7.7","+","0.1","7.7","5","7.75","5","13.28"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.2","1","0.00"
"1439  ","中和  ","81000","34","876550","11.1","11.1","10.4","10.9","+","0.15","10.75","2","10.9","3","51.9"
"1440  ","南紡  ","2185544","552","12430988","5.88","5.88","5.5","5.55","+","0.05","5.51","4","5.56","10","10.47"
"1441  ","大東  ","204074","40","640612","3.27","3.27","3.1","3.1"," ","0","2.95","5","3.1","63","0.00"
"1442  ","名軒  ","275456","95","2724524","9.8","10","9.55","9.55","+","0.1","9.55","18","9.8","1","8.68"
"1443  ","立益  ","173002","44","216892","1.3","1.3","1.18","1.18","-","0.05","1.18","1","1.22","3","0.00"
"1444  ","力麗  ","4485581","430","15106354","3.2","3.46","3.2","3.35","+","0.08","3.35","99","3.36","25","5.49"
"1445  ","大宇  ","136000","25","651930","4.7","4.81","4.69","4.81","+","0.31","4.62","4","4.8","3","0.00"
"1446  ","宏和  ","15672","11","107555","7.21","7.21","6.6","6.7","-","0.2","6.6","1","6.7","1","33.5"
"1447  ","力鵬  ","1770412","192","5678831","3.36","3.36","3","3.1","-","0.11","3.02","20","3.1","78","0.00"
"1449  ","佳和  ","879425","124","899238","1.04","1.07","0.96","0.96","-","0.05","0.96","24","1.01","45","0.00"
"1451  ","年興  ","761862","217","6131417","8.19","8.19","7.92","7.92","+","0.22","7.92","12","7.95","5","5.25"
"1452  ","宏益  ","90298","17","455530","4.92","5.34","4.92","5.05"," ","0","5.05","29","5.09","3","22.95"
"1454  ","台富  ","55050","15","219594","4.18","4.18","3.95","4.05","+","0.01","3.95","16","4.05","6","17.61"
"1455  ","集盛  ","852903","140","3003230","3.68","3.68","3.46","3.49","+","0.04","3.48","15","3.49","12","12.03"
"1456  ","怡華  ","419050","123","933957","2.4","2.4","2.13","2.13","-","0.15","2.13","50","2.14","1","1.6"
"1457  ","宜進  ","219650","40","759929","3.5","3.52","3.4","3.4","+","0.06","3.41","8","3.44","1","14.17"
"1459  ","聯發  ","249285","49","1240105","5.05","5.05","4.75","5.03","+","0.05","4.82","102","5.03","4","0.00"
"1460  ","宏遠  ","319050","77","1154458","3.73","3.73","3.55","3.55","+","0.05","3.55","10","3.56","5","0.00"
"1463  ","強盛  ","216051","52","611523","2.9","2.9","2.76","2.81","-","0.04","2.81","14","2.88","6","0.00"
"1464  ","得力  ","55000","18","246700","4.5","4.5","4.4","4.45","+","0.05","4.45","23","4.54","1","0.00"
"1465  ","偉全  ","147335","28","1217960","8.2","8.3","8.01","8.2","+","0.2","7.93","2","8.2","17","9.88"
"1466  ","聚隆  ","33000","14","95010","2.9","2.94","2.76","2.94","+","0.19","2.94","1","--","0","5.88"
"1467  ","南緯  ","289163","84","1342353","4.78","4.78","4.5","4.55","-","0.1","4.55","12","4.59","6","0.00"
"1468  ","昶和  ","72000","14","723400","10","10.15","9.98","10","+","0.02","9.99","2","10","4","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","6.56","3","7.08","1","0.00"
"1470  ","大統染","16000","12","116530","7.4","7.4","7.02","7.4","+","0.03","7.39","2","7.45","16","46.25"
