

2005年11月08日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年11月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","27000","11","194720","7.25","7.25","7.2","7.24"," ","0","7.2","3","7.24","4","0.00"
="0050  ","台灣50","3451000","310","160050010","46.32","46.45","46.31","46.33","+","0.01","46.32","1","46.33","19","0.00"
="01001T","富邦R1","1335000","205","13780750","10.3","10.35","10.3","10.3"," ","0","10.3","10,223","10.35","3,688","0.00"
="01002T","國泰R1","9711000","534","97671850","10.05","10.1","10.05","10.05","-","0.05","10.05","138,719","10.1","79,088","0.00"
"1101  ","台泥  ","5419859","916","111946520","20.45","20.85","20.15","20.8","+","0.55","20.7","40","20.8","281","9.95"
"1101A ","台泥特","80000","9","2064000","25.8","25.8","25.8","25.8"," ","0","25.8","43","25.85","5","0.00"
"1102  ","亞泥  ","1235883","491","22156279","17.95","18","17.8","17.95","-","0.05","17.95","6","18","515","7.15"
"1103  ","嘉泥  ","1084423","178","15404113","14.1","14.35","14.1","14.3","+","0.15","14.2","3","14.3","18","0.00"
"1104  ","環泥  ","158662","100","1612504","10.2","10.2","10.15","10.15","-","0.05","10.15","21","10.2","29","9.58"
"1107  ","建台  ","519000","26","249320","0.48","0.5","0.46","0.46","-","0.02","0.47","1","0.49","17","3.29"
"1108  ","幸福  ","462000","97","3291970","7.23","7.23","7.08","7.14","-","0.09","7.08","6","7.14","11","0.00"
"1109  ","信大  ","41000","5","363560","8.86","8.87","8.86","8.87"," ","0","8.86","5","8.93","5","18.87"
"1110  ","東泥  ","465000","82","2520780","5.4","5.45","5.37","5.45","-","0.02","5.44","5","5.45","18","20.19"
"1201  ","味全  ","562697","151","4765875","8.58","8.59","8.42","8.5","-","0.07","8.48","1","8.5","17","0.00"
"1203  ","味王  ","182000","36","1750040","9.6","9.69","9.55","9.56","-","0.04","9.56","28","9.57","1","0.00"
"1207  ","嘉食化","409300","57","828023","2.04","2.04","2.01","2.03"," ","0","2.01","10","2.03","15","0.00"
"1210  ","大成  ","372813","112","3523031","9.44","9.54","9.4","9.5","+","0.06","9.5","25","9.53","1","5.69"
"1213  ","大飲  ","1000","1","8250","8.25","8.25","8.25","8.25","-","0.1","8.04","2","8.35","3","412.5"
"1215  ","卜蜂  ","217826","57","847271","3.9","3.9","3.85","3.88","-","0.02","3.88","2","3.92","3","0.00"
"1216  ","統一  ","1447240","514","19255539","13.3","13.35","13.25","13.3"," ","0","13.3","726","13.35","256","13.04"
"1217  ","愛之味","489349","78","3059562","6.26","6.27","6.24","6.27"," ","0","6.26","10","6.3","5","25.08"
"1218  ","泰山  ","176577","50","921442","5.24","5.25","5.2","5.22","-","0.02","5.22","15","5.24","17","0.00"
"1219  ","福壽  ","63000","17","291050","4.61","4.65","4.59","4.64","-","0.01","4.6","25","4.64","10","35.69"
"1220  ","台榮  ","16001","5","91425","5.6","5.75","5.6","5.68","-","0.07","5.68","16","5.8","10","0.00"
"1225  ","福懋油","48282","19","194018","4.07","4.07","4","4.06","-","0.01","4.02","6","4.06","4","16.24"
"1227  ","佳格  ","197000","58","2600250","13.2","13.2","13.15","13.2"," ","0","13.15","24","13.2","3","7.72"
"1229  ","聯華  ","328396","85","3417341","10.45","10.45","10.35","10.35","-","0.1","10.35","22","10.45","23","15.22"
"1231  ","聯華食","103000","41","911510","8.95","8.95","8.8","8.9","-","0.04","8.83","1","8.99","2","12.19"
"1232  ","大統益","30000","10","475000","15.9","15.9","15.8","15.85","-","0.05","15.85","5","15.9","5","7.77"
"1233  ","天仁  ","11011","8","248550","22.8","22.8","22.55","22.55","-","0.45","22.5","2","22.75","2","13.11"
"1234  ","黑松  ","45000","15","376620","8.36","8.43","8.27","8.43","+","0.07","8.3","1","8.45","5","84.3"
"1235  ","興泰  ","5000","1","63000","12.6","12.6","12.6","12.6","-","0.1","12.55","10","12.6","18","9.84"
"1236  ","宏亞  ","173134","29","2830134","16.5","16.5","16.3","16.35","-","0.05","16.35","1","16.4","18","8.13"
"1301  ","台塑  ","9275942","1683","471394051","50.8","51","50.6","50.7","-","0.2","50.7","379","50.8","87","6.9"
"1303  ","南亞  ","3385724","1144","132133786","39.2","39.2","38.8","38.85","-","0.35","38.85","33","38.9","34","6.23"
"1304  ","台聚  ","1529530","366","14070699","9.2","9.29","9.15","9.15","-","0.06","9.15","9","9.18","15","8.32"
"1305  ","華夏  ","1371783","349","11925899","8.72","8.8","8.64","8.66","-","0.05","8.66","8","8.69","10","0.00"
"1307  ","三芳  ","27911","15","420481","15.15","15.15","15.05","15.05","-","0.05","15.05","12","15.2","2","11.23"
"1308  ","亞聚  ","497370","176","6540206","13.1","13.3","13.05","13.1"," ","0","13.1","40","13.15","12","7.71"
"1309  ","台達化","294920","85","2163286","7.33","7.37","7.31","7.31","-","0.02","7.31","5","7.32","16","0.00"
"1310  ","台苯  ","1066881","417","15403406","14.35","14.55","14.35","14.35"," ","0","14.3","176","14.35","40","0.00"
"1311  ","福聚  ","325268","153","5977352","18.35","18.6","18.2","18.3","+","0.05","18.3","25","18.35","20","8.21"
"1312  ","國喬  ","349363","102","2618252","7.5","7.68","7.45","7.47","-","0.02","7.46","7","7.47","37","23.34"
"1312A ","國喬特","20000","2","183600","9.18","9.18","9.18","9.18","+","0.23","8.76","1","9.17","1","0.00"
"1313  ","聯成  ","5170821","825","50067766","9.9","9.9","9.58","9.6","-","0.29","9.6","106","9.62","5","12.15"
"1314  ","中石化","3887604","562","29915515","7.65","7.74","7.65","7.69","-","0.01","7.69","135","7.7","137","6.3"
"1315  ","達新  ","33000","16","332800","10.2","10.2","10.05","10.05","-","0.15","10","16","10.05","4","7.39"
"1316  ","上曜  ","246000","52","370120","1.49","1.58","1.47","1.53","-","0.05","1.5","18","1.53","5","0.00"
"1319  ","東陽  ","524000","257","21200450","40","41.4","40","40.1","+","0.1","40.1","13","40.3","5","19.85"
"1321  ","大洋  ","59000","24","598400","10.1","10.2","10.1","10.1"," ","0","10.1","104","10.2","5","7.32"
"1323  ","永裕  ","9000","2","79370","8.8","8.97","8.8","8.97"," ","0","8.82","3","8.92","1","9.54"
"1324  ","地球  ","39000","19","294670","7.6","7.62","7.5","7.61","-","0.02","7.6","1","7.61","2","12.68"
"1325  ","恆大  ","16282701","3570","249673369","15.4","15.75","14.55","15.4","+","0.65","15.35","25","15.4","74","0.00"
"1326  ","台化  ","5914689","1877","319626731","54","54.4","53.8","53.8","-","0.2","53.8","216","53.9","40","6.23"
"1402  ","遠東新","6738126","1645","134263678","20","20.15","19.75","19.75","-","0.1","19.75","20","19.8","18","10.91"
"1408  ","中紡  ","993284","32","289814","0.29","0.3","0.29","0.3","-","0.01","0.29","43","0.3","32","0.00"
"1409  ","新纖  ","565100","124","2985867","5.33","5.33","5.23","5.23","-","0.09","5.23","16","5.3","6","29.06"
"1410  ","南染  ","24000","9","112910","4.7","4.74","4.66","4.66","-","0.1","4.66","13","4.74","1","0.00"
"1413  ","宏洲  ","95305","28","207167","2.2","2.26","2.15","2.15","-","0.04","2.15","4","2.18","4","0.00"
"1414  ","東和  ","109993","22","313779","2.85","2.9","2.85","2.9","+","0.01","2.85","22","2.9","5","0.00"
"1416  ","廣豐  ","380000","63","1223460","3.2","3.26","3.2","3.22","+","0.02","3.22","15","3.24","20","0.00"
"1417  ","嘉裕  ","518040","114","2546785","5","5","4.81","5","+","0.04","4.9","6","5","7","0.00"
