

2013年04月11日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7857.98,+,105.18,1.36
臺灣50指數,5471.32,+,81.78,1.52
臺灣中型100指數,6698.28,+,107.47,1.63
臺灣資訊科技指數,6329.07,+,138.63,2.24
臺灣發達指數,6862.79,+,93.67,1.38
臺灣高股息指數,5650.54,+,100.32,1.81
臺灣就業99指數,4527.82,+,46.35,1.03
臺灣企業經營101指數,5171.35,+,74.58,1.46
未含金融保險股指數,6626.09,+,99.11,1.52
未含電子股指數,11937.99,+,145.69,1.24
未含金融電子股指數,10516.02,+,163.59,1.58
水泥窯製類指數,527.08,+,4.89,0.94
塑膠化工類指數,759.06,+,10.9,1.46
機電類指數,1659.98,+,24.29,1.49
水泥類指數,127.78,+,1.13,0.89
食品類指數,1237.32,+,47.59,4
塑膠類指數,195.22,+,3.41,1.78
紡織纖維類指數,419.69,+,4.64,1.12
電機機械類指數,112.67,+,1.98,1.79
電器電纜類指數,38.71,+,0.7,1.84
化學生技醫療類指數,109.42,+,0.33,0.3
化學類指數,106.08,+,0.55,0.52
生技醫療類指數,79.93,-,0.01,-0.01
玻璃陶瓷類指數,64.82,+,0.7,1.09
造紙類指數,171.29,+,0.62,0.36
鋼鐵類指數,96.01,+,0.7,0.73
橡膠類指數,405.1,+,6.69,1.68
汽車類指數,253.17,+,5.36,2.16
電子類指數,295.38,+,4.29,1.47
半導體類指數,87.81,+,2,2.33
電腦及週邊設備類指數,83.57,+,0.86,1.04
光電類指數,38.7,+,0.46,1.2
通信網路類指數,120.16,+,1.28,1.08
電子零組件類指數,68.15,+,0.6,0.89
電子通路類指數,111.17,+,3.06,2.83
資訊服務類指數,72.67,+,0.01,0.01
其他電子類指數,60.06,+,0.04,0.07
建材營造類指數,309.65,+,4.21,1.38
航運類指數,77.06,+,0.94,1.23
觀光類指數,118.86,+,1.36,1.16
金融保險類指數,918.57,+,3.09,0.34
貿易百貨類指數,207.29,+,5.53,2.74
油電燃氣類指數,97.35,+,1.22,1.27
其他類指數,214.06,+,3.34,1.59
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11277.58,+,150.96,1.36
臺灣50報酬指數,7985.98,+,119.37,1.52
臺灣中型100報酬指數,9017.84,+,144.68,1.63
臺灣資訊科技報酬指數,8732.44,+,191.28,2.24
臺灣發達報酬指數,9064.47,+,123.72,1.38
臺灣高股息報酬指數,8501.99,+,150.94,1.81
臺灣就業99報酬指數,4853.38,+,49.68,1.03
臺灣企業經營101報酬指數,5171.79,+,74.58,1.46
未含金融電子股報酬指數,15304.41,+,238.08,1.58
水泥類報酬指數,154.44,+,1.37,0.9
食品類報酬指數,1357.6,+,52.22,4
塑膠類報酬指數,233.23,+,4.08,1.78
紡織纖維類報酬指數,482.79,+,5.34,1.12
電機機械類報酬指數,127.96,+,2.24,1.78
電器電纜類報酬指數,41.71,+,0.75,1.83
化學生技醫療類報酬指數,125.45,+,0.38,0.3
化學類報酬指數,123.13,+,0.63,0.51
生技醫療類報酬指數,88.67,-,0.01,-0.01
玻璃陶瓷類報酬指數,68.28,+,0.74,1.1
造紙類報酬指數,189.75,+,0.69,0.36
鋼鐵類報酬指數,112.48,+,0.83,0.74
橡膠類報酬指數,452.86,+,7.48,1.68
汽車類報酬指數,277.5,+,5.88,2.16
電子類報酬指數,386.04,+,5.61,1.47
半導體類報酬指數,111.23,+,2.53,2.33
電腦及週邊設備類報酬指數,109.3,+,1.13,1.04
光電類報酬指數,43.86,+,0.52,1.2
