

2005年05月16日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年05月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","123000","20","825740","6.7","6.73","6.7","6.7","-","0.05","6.7","57","6.71","5","0.00"
="0015  ","富邦  ","311000","22","1909300","6.15","6.15","6.09","6.09","-","0.01","6.09","63","6.13","15","0.00"
="0029  ","富邦店","320000","29","1777930","5.58","5.6","5.54","5.55","-","0.03","5.55","10","5.56","8","0.00"
="0050  ","台灣50","4450000","347","209404960","47.3","47.35","46.95","46.99","-","0.21","46.98","10","46.99","425","0.00"
="01001T","富邦R1","595000","50","6039250","10.15","10.15","10.15","10.15"," ","0","10.15","4,784","10.2","6,161","0.00"
"1101  ","台泥  ","3180924","1037","58916965","18.85","18.85","18.3","18.35","-","0.35","18.35","20","18.4","10","15.29"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.5","1","27.75","7","0.00"
"1102  ","亞泥  ","2508135","600","49734265","20","20.2","19.7","19.8","-","0.4","19.75","44","19.8","24","7.15"
"1103  ","嘉泥  ","594300","97","6640122","11.3","11.3","11.1","11.1","-","0.2","11.1","58","11.2","5","0.00"
"1104  ","環泥  ","483974","102","5528481","11.5","11.5","11.35","11.35","-","0.2","11.3","9","11.35","13","6.88"
"1107  ","建台  ","33800","15","19891","0.57","0.64","0.57","0.6"," ","0","0.6","198","0.63","5","0.00"
"1108  ","幸福  ","837006","102","5960223","7.29","7.3","7.07","7.14","-","0.07","7.14","8","7.15","71","0.00"
"1109  ","信大  ","61000","13","560000","9.2","9.2","9.15","9.15"," ","0","9.15","1","9.18","5","12.53"
"1110  ","東泥  ","365099","74","2347465","6.5","6.5","6.35","6.35","-","0.13","6.35","18","6.38","25","33.42"
"1201  ","味全  ","524730","147","4902371","9.4","9.4","9.3","9.34","-","0.09","9.34","11","9.35","1","0.00"
"1203  ","味王  ","1104001","141","8774968","8.2","8.2","7.89","7.89","-","0.21","7.87","30","7.89","18","112.71"
"1204  ","津津  ","30451","18","176706","5.79","5.82","5.79","5.82","+","0.03","--","0","5.82","8","0.00"
"1207  ","嘉食化","403150","58","1092532","2.73","2.74","2.7","2.74","-","0.03","2.71","5","2.74","20","0.00"
"1210  ","大成  ","770152","147","6954572","9","9.1","9","9.05","+","0.02","9.05","126","9.08","23","16.45"
"1212  ","中日  ","52000","3","18200","0.35","0.35","0.35","0.35","-","0.02","--","0","0.35","4","0.00"
"1213  ","大飲  ","2040","7","21011","10","10.6","10","10.6","X","0","10.05","2","10.65","2","62.35"
"1215  ","卜蜂  ","670899","178","3328236","5","5.03","4.76","5.03","+","0.01","5","1","5.03","19","0.00"
"1216  ","統一  ","3687364","814","54429054","14.9","14.9","14.7","14.7","-","0.2","14.7","19","14.75","55","22.62"
"1217  ","愛之味","1982063","352","15157445","7.8","7.83","7.34","7.35","-","0.41","7.35","4","7.4","100","52.5"
"1218  ","泰山  ","495617","102","3063240","6.25","6.3","6.11","6.11","-","0.14","6.11","1","6.17","2","0.00"
"1219  ","福壽  ","259000","64","1315221","5.12","5.12","5.05","5.05","-","0.13","5.05","37","5.06","7","0.00"
"1220  ","台榮  ","157000","10","933830","5.98","6","5.75","5.95","-","0.03","5.9","1","6","80","0.00"
"1225  ","福懋油","111001","28","481274","4.36","4.4","4.31","4.31","-","0.09","4.31","6","4.38","6","0.00"
"1227  ","佳格  ","287142","60","3354777","11.65","11.75","11.6","11.6","-","0.05","11.55","6","11.6","23","7.25"
"1229  ","聯華  ","1239056","180","13132244","10.8","10.8","10.5","10.5","-","0.2","10.5","139","10.65","63","9.81"
"1231  ","聯華食","180000","55","1720630","9.7","9.7","9.4","9.42","-","0.28","9.42","2","9.49","1","16.82"
"1232  ","大統益","14901","15","255486","17.3","17.3","17.05","17.05","+","0.1","17.05","11","17.1","1","12.92"
"1233  ","天仁  ","11004","11","264496","24.2","24.2","24","24","-","0.2","23.9","10","24","5","12.7"
"1234  ","黑松  ","140000","28","1355360","9.72","9.72","9.62","9.63","-","0.09","9.63","10","9.68","88","240.75"
"1235  ","興泰  ","19000","7","253900","13.5","13.5","13.3","13.4"," ","0","13.4","3","13.45","18","9.57"
"1236  ","宏亞  ","44000","15","755150","17.2","17.2","17.05","17.2"," ","0","17.1","16","17.25","1","8.15"
"1301  ","台塑  ","26621455","5451","1388398108","53.1","53.2","51.7","52","-","1.5","51.9","20","52","417","6.65"
"1303  ","南亞  ","11689248","2598","523246250","45.2","45.5","44.35","45","-","0.65","44.6","1","45","984","6.62"
"1304  ","台聚  ","1671138","370","16946063","10.2","10.25","10.05","10.1","-","0.1","10.1","124","10.15","63","8.02"
"1305  ","華夏  ","2140315","470","17529460","8.29","8.35","8.12","8.12","-","0.16","8.12","120","8.16","5","5.8"
"1306  ","合發  ","203015","69","1281024","6.48","6.48","6.1","6.21","-","0.16","6.21","8","6.23","3","0.00"
"1307  ","三芳  ","167013","70","2876124","17.5","17.5","17","17.2","-","0.2","17.25","1","17.7","3","10.75"
"1308  ","亞聚  ","449305","155","6355847","14.45","14.45","14","14","-","0.5","14","186","14.2","6","6.45"
"1309  ","台達化","193115","75","1736738","9","9.04","8.95","8.98","-","0.02","8.96","2","8.98","6","19.52"
"1310  ","台苯  ","1097650","409","18021449","16.5","16.5","16.35","16.35","-","0.15","16.35","46","16.4","7","18.17"
"1311  ","福聚  ","796341","275","19193178","24.15","24.3","24","24.05","-","0.05","24.05","65","24.1","13","7.31"
"1312  ","國喬  ","784173","171","7511138","9.7","9.7","9.5","9.5","-","0.1","9.5","32","9.52","3","8.41"
"1312A ","國喬特","12000","5","127200","10.6","10.6","10.6","10.6"," ","0","10.5","6","10.7","6","0.00"
"1313  ","聯成  ","3312676","566","35992182","11.05","11.1","10.7","10.85","-","0.2","10.8","64","10.85","40","8.89"
"1314  ","中石化","11987905","1274","96596875","8.1","8.2","8","8.02","-","0.08","8.02","80","8.04","236","89.11"
"1315  ","達新  ","241539","36","2548480","10.4","10.6","10.4","10.6"," ","0","10.55","84","10.6","3","12.33"
"1316  ","上曜  ","26099","11","57543","2.25","2.25","2.18","2.18"," ","0","2.16","20","2.18","8","0.00"
"1319  ","東陽  ","307269","176","11854372","38.2","38.9","38.2","38.6","+","0.4","38.6","13","38.65","12","14.09"
"1321  ","大洋  ","213005","53","2551911","12.4","12.4","11.85","11.9","-","0.45","11.85","6","11.9","5","70"
"1323  ","永裕  ","14000","8","132490","9.5","9.7","9.4","9.69","+","0.2","9.4","2","9.65","4","10.89"
"1324  ","地球  ","1000","1","8900","8.9","8.9","8.9","8.9","+","0.06","8.79","2","8.89","2","18.94"
"1325  ","恆大  ","203000","42","1780800","8.83","8.89","8.63","8.63","-","0.18","8.63","36","8.82","9","0.00"
"1326  ","台化  ","14350299","3443","892914577","63.1","63.8","61.7","61.9","-","2.4","61.8","190","61.9","108","6.24"
"1402  ","遠東新","14138611","1782","302543101","21.8","21.85","21.3","21.45","-","0.4","21.45","16","21.5","11","8.58"
"1408  ","中紡  ","821580","39","362790","0.46","0.49","0.43","0.45","-","0.01","0.43","142","0.45","23","0.00"
"1409  ","新纖  ","384669","154","2631124","6.94","6.95","6.8","6.83","-","0.07","6.83","82","6.85","3","227.67"
"1410  ","南染  ","21000","11","121300","5.88","5.88","5.74","5.75","-","0.19","5.76","16","5.87","3","0.00"
"1413  ","宏洲  ","199387","39","562751","2.8","2.88","2.77","2.77"," ","0","2.77","1","2.8","1","0.00"
"1414  ","東和  ","48001","15","210384","4.35","4.49","4.35","4.4","+","0.09","4.35","2","4.4","5","0.00"
"1416  ","廣豐  ","686000","68","2225160","3.26","3.28","3.23","3.24","-","0.04","3.24","66","3.25","1","0.00"
"1417  ","嘉裕  ","1880451","340","12496832","6.77","6.79","6.56","6.65","-","0.12","6.6","22","6.65","15","0.00"
